Date,Close,Open,High,Low,Volume,Change
2019-07-11,110.97,112.12,112.49,110.67,1410000.0,-0.0064
2019-07-12,112.43,111.14,112.47,110.65,1210000.0,0.0132
2019-07-15,111.75,112.47,112.87,111.5,1190000.0,-0.006
2019-07-16,112.32,111.84,112.44,111.47,1210000.0,0.0051
2019-07-17,112.25,112.44,112.67,111.54,1260000.0,-0.0006
2019-07-18,110.12,111.94,111.98,109.52,1470000.0,-0.019
2019-07-19,108.2,110.5,110.5,108.15,1250000.0,-0.0174
2019-07-22,107.55,108.09,108.34,107.0,1350000.0,-0.006
2019-07-23,105.49,107.6,107.77,104.32,2190000.0,-0.0192
2019-07-24,106.24,105.32,106.7,104.76,1190000.0,0.0070999999999999995
2019-07-25,106.55,106.18,106.85,105.53,1230000.0,0.0029
2019-07-26,106.1,106.55,106.55,105.85,1500000.0,-0.0042
2019-07-29,103.84,106.01,106.22,103.54,1710000.0,-0.0213
2019-07-30,101.49,103.47,103.86,101.19,1810000.0,-0.0226
2019-07-31,101.75,101.5,102.94,100.05,2640000.0,0.0026
2019-08-01,97.69,101.45,103.83,94.7,4270000.0,-0.039900000000000005
2019-08-02,96.87,97.43,98.93,96.33,2420000.0,-0.0084
2019-08-05,92.86,94.6,94.78,91.88,4310000.0,-0.0414
2019-08-06,92.72,92.89,93.66,91.74,2840000.0,-0.0015
2019-08-07,92.38,92.12,93.36,91.25,2240000.0,-0.0037
2019-08-08,92.92,92.26,93.18,91.61,1860000.0,0.0058
2019-08-09,90.09,92.86,92.86,89.9,2150000.0,-0.0305
2019-08-12,91.0,89.92,91.34,89.41,2280000.0,0.0101
2019-08-13,94.6,91.09,98.41,90.41,4290000.0,0.039599999999999996
2019-08-14,93.17,92.3,94.08,92.13,2460000.0,-0.0151
2019-08-15,93.14,93.72,94.92,92.34,1560000.0,-0.0003
2019-08-16,93.71,93.89,94.55,93.39,1690000.0,0.0060999999999999995
2019-08-19,96.2,95.17,96.4,94.64,2300000.0,0.026600000000000002
2019-08-20,93.63,95.81,95.99,93.49,1510000.0,-0.026699999999999998
2019-08-21,96.08,95.84,96.23,94.88,1560000.0,0.0262
2019-08-22,97.21,96.03,97.43,95.95,1360000.0,0.0118
2019-08-23,95.16,96.92,98.09,94.83,2530000.0,-0.021099999999999997
2019-08-26,95.87,96.35,96.59,94.52,2600000.0,0.0075
2019-08-27,96.75,96.37,97.97,95.88,2290000.0,0.0092
2019-08-28,99.6,96.45,99.87,96.28,2970000.0,0.029500000000000002
2019-08-29,97.67,102.5,104.24,96.68,6130000.0,-0.0194
2019-08-30,101.53,98.25,101.93,97.91,3980000.0,0.0395
2019-09-03,101.99,101.19,102.15,99.88,2110000.0,0.0045000000000000005
2019-09-04,105.0,102.86,105.18,102.51,2570000.0,0.029500000000000002
2019-09-05,107.63,106.43,108.29,106.19,2450000.0,0.025
2019-09-06,109.62,107.68,109.72,107.17,2530000.0,0.018500000000000003
2019-09-09,108.9,109.87,110.72,107.7,2690000.0,-0.0066
2019-09-10,109.93,108.55,110.02,106.81,1830000.0,0.0095
2019-09-11,111.36,111.02,112.65,110.42,3240000.0,0.013000000000000001
2019-09-12,111.94,111.83,112.91,111.01,1550000.0,0.0052
2019-09-13,112.86,111.89,113.12,111.51,1800000.0,0.008199999999999999
2019-09-16,109.56,112.1,112.14,109.51,1750000.0,-0.0292
2019-09-17,111.04,109.74,111.1,109.25,1250000.0,0.013500000000000002
2019-09-18,112.26,111.36,112.27,110.38,1750000.0,0.011000000000000001
2019-09-19,111.74,112.46,112.92,111.68,1580000.0,-0.0046
2019-09-20,111.07,111.96,113.67,111.04,2570000.0,-0.006
2019-09-23,113.42,111.1,113.94,111.1,1990000.0,0.0212
2019-09-24,113.37,113.67,114.51,111.82,1690000.0,-0.0004
2019-09-25,112.95,113.37,114.16,111.85,1350000.0,-0.0037
2019-09-26,112.46,113.51,113.58,111.33,1390000.0,-0.0043
2019-09-27,114.3,113.29,114.42,112.6,1840000.0,0.016399999999999998
2019-09-30,114.16,114.46,115.79,113.86,2029999.9999999998,-0.0012
2019-10-01,113.25,115.09,115.09,113.0,1660000.0,-0.008
2019-10-02,113.07,112.25,113.37,111.01,2460000.0,-0.0016
2019-10-03,112.92,112.77,113.14,110.65,1950000.0,-0.0013
2019-10-04,115.72,113.21,116.59,113.15,2600000.0,0.0248
2019-10-07,112.16,115.13,115.66,111.83,1780000.0,-0.0308
2019-10-08,112.48,111.11,114.1,110.81,1750000.0,0.0029
2019-10-09,112.99,113.16,114.69,112.92,1550000.0,0.0045000000000000005
2019-10-10,113.91,113.25,114.03,112.3,1120000.0,0.008100000000000001
2019-10-11,115.19,115.0,116.59,114.8,2200000.0,0.011200000000000002
2019-10-14,115.02,115.35,115.98,114.93,1160000.0,-0.0015
2019-10-15,116.51,115.0,116.63,115.0,1240000.0,0.013000000000000001
2019-10-16,116.9,116.66,116.99,115.8,1650000.0,0.0033
2019-10-17,117.37,117.27,117.62,116.71,1120000.0,0.004
2019-10-18,116.98,117.2,118.04,116.86,1350000.0,-0.0033
2019-10-21,116.69,117.26,117.5,115.95,1350000.0,-0.0025
2019-10-22,118.44,117.45,119.71,117.44,2009999.9999999998,0.015
2019-10-23,116.63,117.86,118.1,115.51,1380000.0,-0.015300000000000001
2019-10-24,115.6,116.24,116.74,115.0,1170000.0,-0.0088
2019-10-25,114.55,115.21,116.2,114.02,1440000.0,-0.0091
2019-10-28,113.42,114.92,115.4,113.37,1700000.0,-0.009899999999999999
2019-10-29,112.58,113.73,114.34,112.54,1150000.0,-0.0074
2019-10-30,112.06,112.36,112.67,110.8,1200000.0,-0.0046
