Date,Close,Open,High,Low,Volume,Change
2019-07-11,199.56,198.12,199.6,196.78,1100000.0,0.0072
2019-07-12,199.8,200.2,200.39,197.96,813150.0,0.0012
2019-07-15,198.93,199.99,200.0,198.24,656510.0,-0.0044
2019-07-16,197.93,199.03,199.62,197.46,847780.0,-0.005
2019-07-17,195.95,198.0,198.34,195.8,887370.0,-0.01
2019-07-18,197.69,196.46,197.72,195.26,688200.0,0.0089
2019-07-19,197.28,198.24,198.78,197.13,627630.0,-0.0021
2019-07-22,197.24,197.98,198.06,196.65,494140.0,-0.0002
2019-07-23,199.96,198.21,199.99,197.87,594790.0,0.0138
2019-07-24,197.95,199.58,199.58,197.48,765120.0,-0.0101
2019-07-25,198.33,198.27,199.08,195.89,738300.0,0.0019
2019-07-26,199.62,198.3,199.82,196.48,623060.0,0.006500000000000001
2019-07-29,200.62,199.67,201.2,199.66,1610000.0,0.005
2019-07-30,205.68,199.37,209.24,198.43,2190000.0,0.0252
2019-07-31,201.73,206.01,207.85,199.1,1590000.0,-0.0192
2019-08-01,200.93,202.41,204.72,199.45,1150000.0,-0.004
2019-08-02,199.99,200.66,201.22,198.27,1180000.0,-0.004699999999999999
2019-08-05,194.35,197.67,198.49,192.18,1330000.0,-0.0282
2019-08-06,196.73,195.81,197.03,192.53,1360000.0,0.012199999999999999
2019-08-07,200.19,196.02,201.07,195.0,1200000.0,0.0176
2019-08-08,205.04,202.02,205.17,201.23,806530.0,0.0242
2019-08-09,205.97,204.67,206.92,203.4,704240.0,0.0045000000000000005
2019-08-12,204.87,205.72,206.85,204.34,938220.0,-0.0053
2019-08-13,207.46,205.22,208.3,203.76,834460.0,0.0126
2019-08-14,201.64,205.0,206.23,201.22,1090000.0,-0.0281
2019-08-15,203.67,202.94,204.12,201.82,945900.0,0.0101
2019-08-16,206.81,204.24,207.63,203.87,1180000.0,0.0154
2019-08-19,208.57,209.22,209.87,206.01,963730.0,0.0085
2019-08-20,206.6,208.3,208.57,206.26,734070.0,-0.009399999999999999
2019-08-21,207.1,207.76,208.26,206.43,677450.0,0.0024
2019-08-22,206.88,208.11,209.09,204.86,794410.0,-0.0011
2019-08-23,201.82,206.65,207.84,200.67,1170000.0,-0.0245
2019-08-26,202.9,203.16,203.77,202.23,1110000.0,0.0054
2019-08-27,204.72,204.76,206.93,203.96,1760000.0,0.009000000000000001
2019-08-28,204.78,203.56,205.2,202.79,1160000.0,0.0003
2019-08-29,207.0,206.0,207.96,205.81,1080000.0,0.0108
2019-08-30,206.31,208.0,208.38,205.7,1080000.0,-0.0033
2019-09-03,204.49,204.97,205.82,203.1,1110000.0,-0.0088
2019-09-04,206.83,206.86,207.23,205.54,856140.0,0.011399999999999999
2019-09-05,205.33,208.17,208.75,205.24,900880.0,-0.0073
2019-09-06,206.69,206.46,207.7,205.05,988900.0,0.0066
2019-09-09,200.78,208.0,208.0,198.94,1380000.0,-0.0286
2019-09-10,197.26,199.92,200.22,195.86,1980000.0,-0.0175
