Date,Close,Open,High,Low,Volume,Change
2019-07-11,52.52,52.33,52.62,51.99,1330000.0,0.0019
2019-07-12,53.61,52.65,53.65,52.61,935880.0,0.0208
2019-07-15,53.43,53.36,53.71,52.98,1010000.0,-0.0034000000000000002
2019-07-16,54.03,53.56,54.24,53.48,2009999.9999999998,0.011200000000000002
2019-07-17,48.88,52.5,53.0,48.87,6680000.0,-0.0953
2019-07-18,48.85,48.76,48.9,47.39,3500000.0,-0.0006
2019-07-19,49.14,49.25,49.75,48.89,2480000.0,0.0059
2019-07-22,49.78,49.09,49.8,49.08,1690000.0,0.013000000000000001
2019-07-23,51.05,50.33,51.13,49.95,1820000.0,0.0255
2019-07-24,52.11,50.99,52.13,50.54,1450000.0,0.0208
2019-07-25,50.79,52.12,52.12,50.51,2130000.0,-0.0253
2019-07-26,50.04,50.73,50.74,50.01,1270000.0,-0.0148
2019-07-29,49.86,49.87,50.23,49.71,1260000.0,-0.0036
2019-07-30,50.34,49.61,50.38,49.39,1450000.0,0.0096
2019-07-31,49.3,50.12,50.28,48.97,1700000.0,-0.0207
2019-08-01,48.01,49.14,49.42,47.83,1930000.0,-0.0262
2019-08-02,47.03,47.97,47.97,46.84,1450000.0,-0.0204
2019-08-05,46.65,46.0,47.0,45.67,2450000.0,-0.008100000000000001
2019-08-06,47.48,47.15,47.52,46.57,1410000.0,0.0178
2019-08-07,47.1,46.83,47.27,45.77,1720000.0,-0.008
2019-08-08,48.25,47.49,48.32,47.41,968180.0,0.024399999999999998
2019-08-09,46.77,48.05,48.15,46.71,1470000.0,-0.030699999999999998
2019-08-12,45.39,46.32,46.35,45.33,1130000.0,-0.029500000000000002
2019-08-13,45.39,45.61,46.56,45.21,1880000.0,0.0
2019-08-14,43.18,44.55,44.66,42.99,1830000.0,-0.0487
2019-08-15,43.36,43.27,43.52,42.53,1900000.0,0.0042
2019-08-16,44.36,43.81,44.46,43.55,3260000.0,0.0231
2019-08-19,45.2,45.15,45.61,44.85,1170000.0,0.0189
2019-08-20,44.76,44.98,45.05,44.18,1300000.0,-0.0097
2019-08-21,45.08,45.39,45.48,44.93,1090000.0,0.0070999999999999995
2019-08-22,44.86,45.2,45.36,44.82,717560.0,-0.0049
