Date,Close,Open,High,Low,Volume,Change
2019-07-11,83.75,83.42,83.86,82.65,1560000.0,0.0038
2019-07-12,84.39,84.11,84.41,83.27,1420000.0,0.0076
2019-07-15,83.97,84.49,84.96,83.79,2160000.0,-0.005
2019-07-16,84.12,84.22,84.4,83.68,3250000.0,0.0018
2019-07-17,80.2,82.0,82.22,79.86,6540000.0,-0.0466
2019-07-18,81.19,80.05,81.19,79.86,3400000.0,0.0123
2019-07-19,79.98,81.27,81.35,79.95,3130000.0,-0.0149
2019-07-22,81.02,80.03,81.67,79.95,3040000.0,0.013000000000000001
2019-07-23,80.56,80.78,80.93,79.64,2890000.0,-0.005699999999999999
2019-07-24,81.02,80.56,81.1,79.53,2230000.0,0.005699999999999999
2019-07-25,81.18,79.51,81.69,79.4,1950000.0,0.002
2019-07-26,81.7,81.12,81.74,80.71,1270000.0,0.0064
2019-07-29,81.2,81.86,82.4,80.81,2020000.0,-0.0060999999999999995
2019-07-30,80.71,80.91,81.4,80.58,1320000.0,-0.006
2019-07-31,80.98,81.12,81.77,80.48,2450000.0,0.0033
2019-08-01,80.12,81.0,81.24,79.97,2610000.0,-0.0106
2019-08-02,79.76,80.13,80.7,79.46,1650000.0,-0.0045000000000000005
2019-08-05,77.34,78.77,79.27,77.03,2660000.0,-0.030299999999999997
2019-08-06,79.55,77.5,79.57,77.16,2300000.0,0.0286
2019-08-07,78.47,78.72,79.21,77.22,2370000.0,-0.013600000000000001
2019-08-08,79.83,78.86,80.05,78.23,2640000.0,0.0173
2019-08-09,80.6,79.84,81.11,79.62,2640000.0,0.0096
2019-08-12,79.02,80.3,80.81,78.51,2080000.0,-0.0196
2019-08-13,79.46,78.58,80.02,78.41,3200000.0,0.005600000000000001
2019-08-14,75.58,78.0,79.34,75.08,5660000.0,-0.048799999999999996
2019-08-15,77.04,75.83,77.27,75.14,2960000.0,0.019299999999999998
2019-08-16,77.49,77.64,78.07,77.14,1890000.0,0.0058
2019-08-19,77.91,78.73,78.73,77.87,1590000.0,0.0054
2019-08-20,76.73,77.75,77.75,76.66,2820000.0,-0.0151
2019-08-21,77.3,77.46,77.67,77.02,1520000.0,0.0074
2019-08-22,77.07,77.56,78.15,76.71,2330000.0,-0.003
2019-08-23,75.15,76.96,77.97,74.67,2250000.0,-0.024900000000000002
2019-08-26,75.79,75.63,75.9,74.68,1840000.0,0.0085
2019-08-27,74.96,76.24,76.47,74.96,2320000.0,-0.011000000000000001
2019-08-28,74.86,74.69,75.24,74.28,1620000.0,-0.0013
2019-08-29,75.79,75.28,76.08,74.85,3340000.0,0.0124
2019-08-30,75.8,76.47,76.8,75.24,1900000.0,0.0001
2019-09-03,75.62,75.11,76.21,74.91,2020000.0,-0.0024
2019-09-04,76.26,75.98,76.42,75.71,1440000.0,0.0085
2019-09-05,76.53,77.11,77.6,76.33,3630000.0,0.0034999999999999996
2019-09-06,77.39,76.73,77.86,76.54,2510000.0,0.011200000000000002
2019-09-09,76.74,77.98,77.98,76.7,1740000.0,-0.0084
2019-09-10,76.13,76.74,76.76,75.4,2870000.0,-0.0079
2019-09-11,76.28,76.08,76.46,75.61,2000000.0,0.002
2019-09-12,76.98,76.76,77.48,76.22,2230000.0,0.0092
2019-09-13,72.68,73.51,73.91,71.17,13250000.0,-0.0559
2019-09-16,73.4,72.68,73.83,72.31,3770000.0,0.009899999999999999
2019-09-17,74.02,73.53,74.21,73.21,3760000.0,0.0084
2019-09-18,75.18,74.21,75.21,73.51,3630000.0,0.015700000000000002
2019-09-19,75.78,75.11,76.2,74.92,3500000.0,0.008
2019-09-20,76.01,75.91,76.61,75.23,5370000.0,0.003
2019-09-23,76.38,75.61,76.62,75.6,3190000.0,0.0049
2019-09-24,76.56,76.68,77.32,75.95,4440000.0,0.0024
2019-09-25,76.91,76.71,77.11,75.71,2940000.0,0.0046
2019-09-26,77.03,76.95,77.23,76.58,4500000.0,0.0016
2019-09-27,77.1,77.29,77.46,76.42,4640000.0,0.0009
2019-09-30,77.25,77.27,77.74,76.73,2890000.0,0.0019
2019-10-01,75.93,77.59,77.83,75.76,2930000.0,-0.0171
2019-10-02,74.99,75.58,75.93,74.55,3670000.0,-0.0124
2019-10-03,75.39,75.06,75.55,74.63,2440000.0,0.0053
2019-10-04,76.9,75.49,77.05,75.45,1960000.0,0.02
2019-10-07,75.76,76.74,76.79,75.67,2130000.0,-0.0148
2019-10-08,74.4,75.3,75.51,74.37,3000000.0,-0.018000000000000002
2019-10-09,75.01,75.0,75.18,74.58,2130000.0,0.008199999999999999
2019-10-10,74.76,74.92,75.72,74.7,2950000.0,-0.0033
2019-10-11,75.22,75.34,76.09,75.17,3630000.0,0.0062
2019-10-14,75.71,75.19,75.94,75.0,1380000.0,0.006500000000000001
2019-10-15,74.97,75.87,75.97,74.72,3860000.0,-0.0098
2019-10-16,72.87,71.02,73.47,69.38,7430000.0,-0.027999999999999997
2019-10-17,71.47,73.54,73.85,71.23,6070000.0,-0.0192
2019-10-18,70.2,71.34,71.64,70.18,3870000.0,-0.0178
2019-10-21,70.0,70.48,70.54,69.67,4940000.0,-0.0028000000000000004
2019-10-22,68.77,69.79,70.12,68.29,4380000.0,-0.0176
2019-10-23,68.4,68.82,69.26,67.94,3880000.0,-0.0054
2019-10-24,69.59,68.63,70.08,68.47,4210000.0,0.0174
2019-10-25,69.3,69.66,69.76,69.06,1990000.0,-0.0042
2019-10-28,68.82,69.38,69.62,68.68,2210000.0,-0.0069
2019-10-29,69.79,68.55,69.91,68.55,2830000.0,0.0141
2019-10-30,69.38,69.72,69.72,68.6,2780000.0,-0.0059
2019-10-31,69.7,69.17,69.75,68.95,2400000.0,0.0046
2019-11-01,69.78,70.12,70.21,69.13,2270000.0,0.0011
2019-11-04,68.82,70.22,70.33,68.75,3060000.0,-0.0138
2019-11-05,68.9,68.99,69.65,68.86,4110000.0000000005,0.0012
2019-11-06,70.93,69.01,71.11,68.91,3510000.0,0.029500000000000002
2019-11-07,72.56,71.11,72.78,71.04,8530000.0,0.023
2019-11-08,73.67,72.38,74.04,72.38,5200000.0,0.015300000000000001
2019-11-11,73.73,73.17,73.77,72.8,2720000.0,0.0008
2019-11-12,74.46,73.7,74.47,73.56,4090000.0,0.009899999999999999
2019-11-13,71.67,72.96,73.39,71.67,4800000.0,-0.0375
2019-11-14,72.95,71.5,73.01,71.33,3660000.0,0.0179
2019-11-15,72.9,73.14,73.36,72.52,3050000.0,-0.0007000000000000001
2019-11-18,71.23,71.67,72.47,70.58,3980000.0,-0.0229
2019-11-19,71.56,71.74,72.03,70.95,3050000.0,0.0046
2019-11-20,70.53,71.28,71.53,70.41,3510000.0,-0.0144
2019-11-21,70.09,70.82,70.82,69.13,3680000.0,-0.0062
2019-11-22,70.83,70.11,71.0,69.9,2380000.0,0.0106
2019-11-25,71.5,71.14,71.74,70.93,2750000.0,0.0095
2019-11-26,72.94,71.4,73.06,71.18,6610000.0,0.020099999999999996
2019-11-27,73.14,73.17,73.57,72.9,1960000.0,0.0027
2019-11-29,73.05,73.12,73.4,72.75,1080000.0,-0.0012
2019-12-02,71.65,73.21,73.21,71.64,2580000.0,-0.0192
2019-12-03,70.65,71.09,71.36,70.44,2650000.0,-0.013999999999999999
2019-12-04,71.84,70.56,72.03,70.36,2930000.0,0.0168
2019-12-05,72.44,72.03,72.52,71.74,3500000.0,0.0084
2019-12-06,72.98,72.7,73.15,72.5,2930000.0,0.0075
2019-12-09,73.34,72.98,73.52,72.69,3270000.0,0.0049
2019-12-10,72.85,73.46,73.77,72.74,3020000.0,-0.0067
2019-12-11,71.16,69.16,71.19,69.03,7800000.0,-0.0232
2019-12-12,72.69,71.16,73.08,71.01,3930000.0,0.0215
2019-12-13,72.17,72.47,73.41,71.63,3290000.0,-0.0072
2019-12-16,71.1,71.36,71.68,70.43,4390000.0,-0.0148
2019-12-17,72.0,71.01,72.26,71.0,5010000.0,0.0127
2019-12-18,71.3,72.25,72.47,71.23,2600000.0,-0.0097
2019-12-19,71.11,71.21,71.55,70.79,2990000.0,-0.0027
