Date,Close,Open,High,Low,Volume,Change
2019-07-11,380.38,375.49,380.38,374.75,383010.0,0.0149
2019-07-12,384.45,381.25,384.49,379.99,298050.0,0.010700000000000001
2019-07-15,381.37,384.23,384.75,380.08,374740.0,-0.008
2019-07-16,384.24,381.81,385.14,379.86,332620.0,0.0075
2019-07-17,377.36,383.41,385.51,377.06,355330.0,-0.0179
2019-07-18,377.55,378.69,380.46,375.53,274160.0,0.0005
2019-07-19,374.57,379.26,379.91,374.12,361400.0,-0.0079
2019-07-22,370.91,374.55,378.26,370.33,599600.0,-0.0098
2019-07-23,373.89,373.82,376.0,370.9,631950.0,0.008
2019-07-24,374.64,371.66,376.98,371.33,680470.0,0.002
2019-07-25,370.99,369.53,372.0,351.24,1390000.0,-0.0097
2019-07-26,366.2,370.38,371.56,364.09,564360.0,-0.0129
2019-07-29,361.31,366.24,367.12,360.79,552790.0,-0.0134
2019-07-30,366.84,359.99,367.4,359.45,394680.0,0.015300000000000001
2019-07-31,363.65,366.66,367.31,358.87,568060.0,-0.0087
2019-08-01,360.89,363.04,367.1,359.48,561260.0,-0.0076
2019-08-02,356.17,360.91,362.91,354.65,472520.0,-0.0131
2019-08-05,344.13,351.96,352.55,342.53,618760.0,-0.0338
2019-08-06,351.8,346.8,352.29,344.77,479870.0,0.0223
2019-08-07,348.63,346.39,349.86,343.21,414340.0,-0.009000000000000001
2019-08-08,358.49,351.41,358.73,351.41,453190.0,0.028300000000000002
2019-08-09,355.0,356.85,358.14,352.04,360770.0,-0.0097
2019-08-12,352.27,352.99,356.96,351.46,310370.0,-0.0077
2019-08-13,358.4,351.93,361.97,350.08,567380.0,0.0174
2019-08-14,347.51,353.01,354.69,347.51,436000.0,-0.0304
2019-08-15,349.56,347.53,352.04,346.77,373450.0,0.0059
2019-08-16,357.41,352.64,358.83,352.64,382410.0,0.0225
2019-08-19,362.37,360.77,363.85,359.98,374520.0,0.0139
2019-08-20,358.81,362.87,363.49,358.32,275120.0,-0.0098
2019-08-21,359.8,361.63,362.88,358.0,244590.0,0.0028000000000000004
2019-08-22,355.13,360.59,362.27,354.66,282200.0,-0.013000000000000001
2019-08-23,348.62,352.44,356.17,346.89,668260.0,-0.0183
2019-08-26,348.74,351.44,353.98,343.48,289040.0,0.0003
2019-08-27,353.76,356.14,356.14,350.25,476490.0,0.0144
2019-08-28,355.84,352.02,356.85,350.97,226070.0,0.0059
2019-08-29,364.27,358.71,365.38,358.64,302860.0,0.023700000000000002
2019-08-30,366.76,367.73,369.26,364.13,430520.0,0.0068000000000000005
2019-09-03,361.83,363.04,364.69,358.87,305710.0,-0.0134
2019-09-04,368.8,364.66,368.84,364.66,339980.0,0.019299999999999998
2019-09-05,375.11,372.97,376.91,372.97,327370.0,0.0171
2019-09-06,374.96,375.55,376.03,372.72,359500.0,-0.0004
2019-09-09,356.96,375.5,377.25,356.0,623800.0,-0.048
2019-09-10,354.11,353.5,354.31,338.48,898090.0,-0.008
2019-09-11,354.01,354.19,357.38,351.52,710310.0,-0.0003
2019-09-12,358.48,354.24,359.85,353.19,530430.0,0.0126
2019-09-13,359.55,358.93,361.12,353.3,380920.0,0.003
2019-09-16,356.73,358.68,360.78,355.01,354390.0,-0.0078000000000000005
2019-09-17,361.41,356.73,362.01,355.77,412940.0,0.0131
2019-09-18,359.63,360.52,361.04,353.81,724300.0,-0.0049
2019-09-19,356.53,358.53,361.55,356.34,658370.0,-0.0086
2019-09-20,359.5,359.15,360.34,354.43,1260000.0,0.0083
2019-09-23,360.53,357.27,361.44,355.81,740870.0,0.0029
2019-09-24,356.59,361.81,364.41,356.43,958880.0,-0.0109
2019-09-25,356.21,356.59,358.08,351.94,455290.0,-0.0011
2019-09-26,355.22,356.34,359.0,354.62,518230.0,-0.0028000000000000004
2019-09-27,354.63,358.66,361.88,353.36,434440.0,-0.0017000000000000001
2019-09-30,356.6,356.33,357.27,352.26,409440.0,0.005600000000000001
2019-10-01,345.45,357.93,359.97,345.15,460510.0,-0.0313
2019-10-02,337.9,341.65,341.68,332.49,839080.0,-0.0219
2019-10-03,340.08,336.29,340.64,333.67,395180.0,0.006500000000000001
2019-10-04,344.73,340.84,345.76,340.08,340300.0,0.0137
2019-10-07,338.56,342.79,343.17,338.37,432120.0,-0.0179
2019-10-08,332.58,335.05,337.2,332.45,555440.0,-0.0177
2019-10-09,338.4,336.22,338.98,333.99,414610.0,0.0175
2019-10-10,340.05,337.09,342.0,337.09,350630.0,0.0049
2019-10-11,342.48,344.09,348.35,342.06,465350.0,0.0070999999999999995
2019-10-14,338.7,342.21,342.62,338.33,302160.0,-0.011000000000000001
2019-10-15,338.99,340.16,341.4,338.59,441000.0,0.0009
2019-10-16,335.68,338.65,340.2,335.32,520450.00000000006,-0.0098
2019-10-17,340.75,338.1,341.27,337.2,518470.0,0.0151
2019-10-18,337.92,339.88,342.28,337.48,417590.0,-0.0083
2019-10-21,337.03,340.56,342.09,335.3,592040.0,-0.0026
2019-10-22,332.73,335.91,338.23,332.4,639440.0,-0.0128
2019-10-23,334.92,332.09,335.29,331.54,740800.0,0.0066
2019-10-24,332.33,338.64,339.15,322.2,1070000.0,-0.0077
2019-10-25,334.47,331.14,335.18,330.57,704020.0,0.0064
2019-10-28,332.95,334.33,335.84,331.26,658590.0,-0.0045000000000000005
2019-10-29,341.84,330.76,343.16,330.76,658980.0,0.026699999999999998
2019-10-30,338.29,343.11,343.11,337.52,360710.0,-0.0104
2019-10-31,336.96,338.22,338.73,332.18,521620.0,-0.0039000000000000003
2019-11-01,342.11,340.09,342.56,338.87,479730.0,0.015300000000000001
2019-11-04,338.99,345.0,345.49,338.19,551130.0,-0.0091
2019-11-05,340.95,339.04,342.01,337.4,724620.0,0.0058
2019-11-06,343.97,339.9,343.97,338.58,544700.0,0.0089
2019-11-07,340.33,345.44,349.06,338.25,465650.0,-0.0106
2019-11-08,337.5,338.85,341.37,336.2,442110.0,-0.0083
2019-11-11,337.94,335.23,339.46,334.91,351250.0,0.0013
2019-11-12,343.28,339.89,343.82,338.72,477390.0,0.0158
2019-11-13,348.59,341.33,349.4,340.16,843570.0,0.0155
2019-11-14,349.14,347.84,352.46,346.25,737550.0,0.0016
2019-11-15,345.64,351.82,352.25,345.33,515780.0,-0.01
2019-11-18,341.64,345.0,345.12,340.85,468460.0,-0.0116
2019-11-19,349.96,342.69,350.24,341.68,446950.0,0.024399999999999998
2019-11-20,353.08,349.23,354.05,348.9,1000000.0,0.0089
2019-11-21,354.02,353.01,354.34,350.31,722470.0,0.0027
2019-11-22,355.75,354.87,356.39,351.17,490340.0,0.0049
2019-11-25,359.69,357.93,359.96,356.56,675660.0,0.0111
2019-11-26,362.94,358.68,364.49,357.6,915670.0,0.009000000000000001
2019-11-27,362.8,363.63,363.99,358.61,303910.0,-0.0004
2019-11-29,360.37,361.58,362.36,358.98,251390.0,-0.0067
2019-12-02,353.87,360.33,361.88,353.87,524690.0,-0.018000000000000002
2019-12-03,351.76,349.36,352.56,346.76,715380.0,-0.006
2019-12-04,346.62,350.44,354.9,346.5,670290.0,-0.0146
2019-12-05,347.05,347.96,348.4,345.0,742420.0,0.0012
2019-12-06,346.22,349.59,351.87,345.73,678070.0,-0.0024
2019-12-09,344.33,345.1,349.42,343.24,629370.0,-0.0055000000000000005
2019-12-10,343.3,344.43,349.87,342.82,383390.0,-0.003
2019-12-11,346.72,344.3,347.48,343.21,366800.0,0.01
2019-12-12,346.75,347.23,350.18,345.0,390220.0,0.0001
2019-12-13,350.5,347.3,352.7,347.13,440350.0,0.0108
2019-12-16,351.94,351.5,354.18,350.56,369900.0,0.0040999999999999995
2019-12-17,353.19,353.31,356.99,352.82,375210.0,0.0036
2019-12-18,348.38,352.07,353.18,346.52,500310.0,-0.013600000000000001
2019-12-19,351.98,348.94,353.53,348.5,449450.0,0.0103
2019-12-20,352.63,354.02,354.41,349.72,788070.0,0.0018
2019-12-23,354.38,354.11,355.64,351.82,307280.0,0.005
2019-12-24,353.24,355.0,355.22,352.62,149110.0,-0.0032
2019-12-26,353.82,354.39,354.56,350.91,313590.0,0.0016
2019-12-27,357.3,354.39,357.76,353.0,290500.0,0.0098
2019-12-30,355.58,357.3,357.81,353.63,200900.0,-0.0048
2019-12-31,354.23,355.58,356.26,352.47,410470.0,-0.0038
2020-01-02,365.17,353.93,365.17,353.93,704270.0,0.030899999999999997
2020-01-03,363.03,359.43,363.36,358.46,479250.0,-0.0059
2020-01-06,359.61,359.42,359.99,356.11,587960.0,-0.009399999999999999
2020-01-07,361.44,358.71,361.73,356.58,404560.0,0.0051
2020-01-08,364.87,361.78,366.0,359.39,453340.0,0.0095
2020-01-09,370.11,366.95,370.47,365.06,541770.0,0.0144
2020-01-10,370.35,371.34,372.72,369.52,352950.0,0.0006
2020-01-13,374.09,370.96,374.65,370.37,308750.0,0.0101
2020-01-14,372.6,373.52,374.88,371.95,356260.0,-0.004
2020-01-15,373.53,374.05,377.67,372.91,360840.0,0.0025
2020-01-16,375.7,375.28,376.09,371.4,412810.0,0.0058
2020-01-17,379.74,376.51,380.36,376.0,513460.00000000006,0.0108
2020-01-21,378.26,378.0,380.2,376.28,419270.0,-0.0039000000000000003
2020-01-22,375.66,379.34,380.65,374.55,373520.0,-0.0069
2020-01-23,378.46,375.97,378.85,372.62,431450.0,0.0075
2020-01-24,376.84,379.88,380.84,375.31,366620.0,-0.0043
2020-01-27,372.48,372.01,375.99,370.79,374440.0,-0.0116
2020-01-28,377.9,373.0,379.85,371.23,469370.0,0.0146
2020-01-29,378.46,380.75,381.18,376.71,428450.0,0.0015
2020-01-30,389.38,383.46,393.0,377.91,808800.0,0.028900000000000002
2020-01-31,381.66,386.6,388.15,379.68,630590.0,-0.019799999999999998
2020-02-03,379.71,384.66,386.33,378.41,460890.0,-0.0051
