Date,Close,Open,High,Low,Volume,Change
2019-07-11,125.43,125.68,125.68,124.6,3550000.0,-0.0001
2019-07-12,125.98,125.38,126.25,125.13,3970000.0,0.0044
2019-07-15,125.72,126.06,126.4,125.27,3740000.0,-0.0021
2019-07-16,124.76,125.5,125.78,124.26,4700000.0,-0.0076
2019-07-17,124.14,124.66,125.28,124.06,3870000.0,-0.005
2019-07-18,124.68,124.12,125.05,123.36,5770000.0,0.0043
2019-07-19,125.04,124.68,125.41,124.59,4880000.0,0.0029
2019-07-22,125.31,125.37,125.75,124.47,3280000.0,0.0022
2019-07-23,125.82,125.24,126.22,124.78,4300000.0,0.0040999999999999995
2019-07-24,126.54,125.87,126.94,125.66,4800000.0,0.005699999999999999
2019-07-25,125.63,127.0,127.0,125.33,4590000.0,-0.0072
2019-07-26,123.72,125.24,125.25,123.3,6970000.0,-0.0152
2019-07-29,124.23,123.48,124.64,123.38,4380000.0,0.0040999999999999995
2019-07-30,124.34,124.1,124.75,123.38,3870000.0,0.0009
2019-07-31,123.11,123.71,124.69,122.48,7200000.0,-0.009899999999999999
2019-08-01,120.74,122.0,123.75,120.31,7930000.0,-0.019299999999999998
2019-08-02,120.73,121.78,122.54,117.83,9030000.0,-0.0001
2019-08-05,118.74,119.19,120.55,117.45,8620000.0,-0.0165
2019-08-06,119.38,118.72,119.53,117.65,6790000.0,0.0054
2019-08-07,119.1,117.55,119.8,116.95,6850000.0,-0.0023
2019-08-08,123.23,119.49,123.33,119.42,8870000.0,0.0347
2019-08-09,122.42,123.11,123.89,121.89,5050000.0,-0.0066
2019-08-12,121.55,123.01,123.14,120.91,3940000.0,-0.0070999999999999995
2019-08-13,122.39,121.01,122.7,120.3,5860000.0,0.0069
2019-08-14,117.74,120.02,120.59,117.68,7180000.0,-0.038
2019-08-15,116.95,117.24,117.84,115.46,6270000.0,-0.0067
2019-08-16,115.81,116.4,116.65,115.36,6240000.0,-0.0097
2019-08-19,117.31,117.13,117.82,116.96,6440000.0,0.013000000000000001
2019-08-20,116.13,117.13,117.19,115.66,5150000.0,-0.0101
2019-08-21,117.88,117.79,118.22,117.33,4580000.0,0.0151
2019-08-22,117.73,118.66,118.74,117.45,4360000.0,-0.0013
2019-08-23,115.18,116.48,118.06,114.35,7650000.0,-0.0217
2019-08-26,115.74,115.92,116.22,115.19,3970000.0,0.0049
2019-08-27,115.83,116.27,117.03,115.04,4240000.0,0.0008
2019-08-28,116.83,116.41,117.19,115.88,4160000.0,0.0086
2019-08-29,117.52,117.19,117.84,116.58,4470000.0,0.0059
2019-08-30,117.72,117.98,118.98,117.23,4880000.0,0.0017000000000000001
2019-09-03,116.27,115.77,116.33,114.55,5670000.0,-0.0123
2019-09-04,117.25,117.48,118.54,117.17,4610000.0,0.0084
2019-09-05,117.64,118.01,119.07,117.26,5390000.0,0.0033
2019-09-06,118.26,117.5,118.44,117.39,4580000.0,0.0053
2019-09-09,119.39,118.74,119.63,118.58,5050000.0,0.0096
2019-09-10,121.85,120.23,123.29,119.91,8730000.0,0.0206
2019-09-11,121.28,122.21,122.98,120.37,5510000.0,-0.004699999999999999
2019-09-12,121.42,120.04,122.18,119.56,5820000.0,0.0012
2019-09-13,121.5,122.25,122.32,121.24,4890000.0,0.0007000000000000001
2019-09-16,124.12,124.86,125.27,122.97,10680000.0,0.0216
2019-09-17,123.89,124.12,124.62,122.56,7360000.0,-0.0019
2019-09-18,124.18,123.55,124.21,123.02,4870000.0,0.0023
2019-09-19,123.66,124.77,124.97,123.42,4059999.9999999995,-0.0042
2019-09-20,124.32,124.0,124.82,123.67,10520000.0,0.0053
2019-09-23,124.9,123.55,125.0,123.55,4960000.0,0.004699999999999999
2019-09-24,123.74,124.67,124.72,123.22,6350000.0,-0.009300000000000001
2019-09-25,123.51,123.48,124.15,122.91,3780000.0,-0.0019
2019-09-26,120.16,123.26,123.5,120.05,8150000.0,-0.0271
2019-09-27,118.6,119.51,120.25,118.45,6850000.0,-0.013000000000000001
2019-09-30,118.6,118.54,119.42,118.41,6230000.0,0.0
2019-10-01,116.01,119.27,119.46,115.88,7200000.0,-0.0218
2019-10-02,112.29,115.06,115.11,111.62,9940000.0,-0.0321
2019-10-03,113.15,112.06,113.19,110.42,5670000.0,0.0077
2019-10-04,113.85,113.6,114.0,112.55,4880000.0,0.0062
2019-10-07,113.26,113.96,114.75,113.23,4770000.0,-0.0052
2019-10-08,111.71,112.11,112.75,111.61,6070000.0,-0.0137
2019-10-09,113.14,112.59,114.51,112.3,4700000.0,0.0128
2019-10-10,114.59,113.53,114.79,113.3,3920000.0,0.0128
2019-10-11,116.15,115.69,117.03,115.36,5180000.0,0.013600000000000001
2019-10-14,116.18,115.58,116.39,115.45,2590000.0,0.0003
2019-10-15,116.31,115.85,117.62,115.8,3740000.0,0.0011
2019-10-16,115.11,116.23,116.66,115.08,3650000.0,-0.0103
2019-10-17,115.35,115.61,116.06,114.92,3840000.0,0.0021
2019-10-18,114.74,115.14,115.58,114.74,5680000.0,-0.0053
2019-10-21,116.61,115.55,116.75,115.55,4150000.0000000005,0.0163
2019-10-22,117.8,116.63,118.56,116.49,4130000.0,0.0102
2019-10-23,117.98,117.4,118.02,116.78,4160000.0,0.0015
2019-10-24,117.58,118.47,118.81,117.31,3890000.0,-0.0034000000000000002
2019-10-25,118.67,117.77,118.85,117.69,3370000.0,0.009300000000000001
2019-10-28,118.48,119.08,119.51,117.64,5080000.0,-0.0016
2019-10-29,118.13,117.97,119.07,117.69,4550000.0,-0.003
2019-10-30,116.36,118.18,118.18,115.52,4690000.0,-0.015
2019-10-31,116.14,115.86,116.36,115.32,7180000.0,-0.0019
2019-11-01,116.21,115.49,116.62,114.02,7680000.0,0.0006
2019-11-04,121.57,117.23,121.87,117.02,10350000.0,0.0461
2019-11-05,121.94,121.23,122.45,120.72,6970000.0,0.003
2019-11-06,119.9,121.94,122.14,119.8,6100000.0,-0.0167
2019-11-07,121.89,121.13,122.0,120.32,5440000.0,0.0166
2019-11-08,120.93,120.97,121.2,120.16,4250000.0,-0.0079
2019-11-11,120.81,120.2,121.39,120.01,3870000.0,-0.001
2019-11-12,120.96,121.29,122.05,120.48,4500000.0,0.0012
2019-11-13,122.28,120.46,122.41,120.37,5300000.0,0.0109
2019-11-14,121.96,121.85,122.94,121.4,4890000.0,-0.0026
2019-11-15,120.64,121.22,121.39,120.11,5590000.0,-0.0108
2019-11-18,118.55,119.82,120.0,118.14,4890000.0,-0.0173
2019-11-19,116.45,118.5,118.8,116.08,8730000.0,-0.0177
2019-11-20,117.34,116.41,118.08,116.12,5900000.0,0.0076
2019-11-21,118.77,117.61,118.95,117.2,5810000.0,0.012199999999999999
2019-11-22,118.63,119.06,119.7,118.6,4790000.0,-0.0012
2019-11-25,118.38,118.43,119.22,117.98,7390000.0,-0.0021
2019-11-26,117.79,118.34,118.56,117.2,10060000.0,-0.005
2019-11-27,118.07,117.99,118.61,117.62,4110000.0000000005,0.0024
2019-11-29,117.13,117.28,117.82,116.88,3270000.0,-0.008
2019-12-02,116.8,117.98,118.07,116.72,5200000.0,-0.0028000000000000004
2019-12-03,115.89,116.2,116.7,115.7,7300000.0,-0.0078000000000000005
2019-12-04,116.94,116.64,117.3,116.43,5710000.0,0.0091
2019-12-05,116.33,117.62,117.74,116.19,5520000.0,-0.0052
2019-12-06,118.01,117.09,119.29,116.98,6740000.0,0.0144
2019-12-09,117.3,116.52,117.89,116.44,4830000.0,-0.006
2019-12-10,117.89,118.03,118.09,117.05,4890000.0,0.005
2019-12-11,116.23,117.09,117.66,116.13,7040000.0,-0.0141
2019-12-12,118.81,116.59,118.89,116.59,6470000.0,0.0222
2019-12-13,117.96,119.05,119.54,117.9,4860000.0,-0.0072
2019-12-16,119.36,118.86,119.47,118.61,5620000.0,0.011899999999999999
2019-12-17,118.6,119.59,119.89,118.33,6760000.0,-0.0064
2019-12-18,118.55,118.68,119.64,118.52,7500000.0,-0.0004
2019-12-19,118.13,118.57,118.74,117.86,6220000.0,-0.0034999999999999996
2019-12-20,119.68,119.4,119.94,118.09,12170000.0,0.0131
2019-12-23,120.33,119.31,120.4,119.15,5880000.0,0.0054
2019-12-24,120.34,120.43,120.78,120.09,1640000.0,0.0001
2019-12-26,120.6,120.67,121.42,120.34,3650000.0,0.0022
2019-12-27,120.3,120.89,121.29,120.24,4139999.9999999995,-0.0025
2019-12-30,119.85,120.44,121.34,119.81,4580000.0,-0.0037
2019-12-31,120.51,119.5,120.63,119.25,4220000.0,0.0055000000000000005
2020-01-02,121.43,120.81,121.62,120.77,5210000.0,0.0076
2020-01-03,121.01,121.78,122.72,120.74,6360000.0,-0.0034999999999999996
2020-01-06,120.6,121.24,121.67,120.33,9950000.0,-0.0034000000000000002
2020-01-07,119.06,119.02,119.73,117.77,7880000.0,-0.0128
2020-01-08,117.7,118.55,119.09,117.65,7300000.0,-0.011399999999999999
2020-01-09,117.51,117.59,117.92,116.18,7350000.0,-0.0016
2020-01-10,116.44,117.52,117.69,116.4,6400000.0,-0.0091
2020-01-13,116.66,116.47,116.91,116.08,6850000.0,0.0019
2020-01-14,116.3,116.5,116.88,115.7,7190000.0,-0.0031
2020-01-15,116.13,116.3,116.41,115.65,5810000.0,-0.0015
2020-01-16,116.89,116.56,117.28,116.45,7020000.0,0.006500000000000001
2020-01-17,115.58,117.01,117.29,115.52,7890000.0,-0.011200000000000002
2020-01-21,113.31,115.1,115.15,113.17,8470000.0,-0.0196
2020-01-22,112.9,113.1,113.53,112.46,5590000.0,-0.0036
2020-01-23,113.1,112.4,113.49,111.86,8010000.0,0.0018
2020-01-24,111.85,112.79,112.98,111.34,6920000.0,-0.0111
2020-01-27,110.39,110.25,110.83,109.98,7610000.0,-0.0131
2020-01-28,111.12,110.98,111.62,110.77,5770000.0,0.0066
2020-01-29,110.37,111.45,111.84,110.18,4770000.0,-0.0067
2020-01-30,111.4,109.81,111.58,109.06,8380000.000000001,0.009300000000000001
2020-01-31,107.14,109.81,110.0,106.39,13700000.0,-0.0382
2020-02-03,106.28,106.95,107.25,105.4,8790000.0,-0.008
2020-02-04,106.85,107.68,108.33,106.6,9910000.0,0.0054
2020-02-05,110.28,108.27,110.65,108.11,6910000.0,0.0321
2020-02-06,109.49,110.63,110.67,109.11,6270000.0,-0.0072
2020-02-07,108.94,108.93,109.44,108.47,4830000.0,-0.005
2020-02-10,109.79,108.54,109.8,108.32,6010000.0,0.0078000000000000005
2020-02-11,111.21,110.78,111.37,110.06,6070000.0,0.0129
2020-02-12,112.04,112.51,112.6,111.61,5730000.0,0.0075
2020-02-13,111.66,111.37,112.33,111.23,5990000.0,-0.0034000000000000002
2020-02-14,110.08,110.84,110.97,109.58,5150000.0,-0.014199999999999999
2020-02-18,110.24,109.0,110.27,108.83,4980000.0,0.0015
2020-02-19,110.74,110.52,111.1,109.89,5890000.0,0.0045000000000000005
2020-02-20,109.81,110.78,111.07,109.7,4470000.0,-0.0084
2020-02-21,109.01,108.99,109.19,107.65,6440000.0,-0.0073
2020-02-24,104.71,105.71,106.96,104.42,9540000.0,-0.0394
2020-02-25,100.71,104.8,104.92,100.0,12870000.0,-0.0382
2020-02-26,98.04,100.86,101.61,98.0,11990000.0,-0.0265
2020-02-27,94.13,95.95,98.2,94.08,15780000.0,-0.039900000000000005
2020-02-28,93.34,90.63,93.44,90.11,20840000.0,-0.0084
2020-03-02,96.59,94.02,96.68,92.2,15050000.0,0.0348
2020-03-03,94.39,96.79,98.48,93.37,16530000.000000002,-0.022799999999999997
2020-03-04,98.53,96.37,99.02,95.67,14750000.0,0.043899999999999995
2020-03-05,97.19,95.71,97.39,94.94,12810000.0,-0.013600000000000001
2020-03-06,95.32,93.92,96.06,93.42,16860000.0,-0.0192
2020-03-09,80.67,82.23,88.01,80.0,30600000.0,-0.1537
2020-03-10,84.98,86.24,86.3,81.04,22590000.0,0.053399999999999996
2020-03-11,83.03,82.23,84.84,81.75,18410000.0,-0.0229
2020-03-12,76.26,77.23,78.12,72.86,25770000.0,-0.0815
2020-03-13,83.42,79.98,83.5,74.11,23500000.0,0.09390000000000001
2020-03-16,69.7,72.57,78.49,69.69,17540000.0,-0.16449999999999998
2020-03-17,70.69,70.4,72.98,65.49,22680000.0,0.014199999999999999
2020-03-18,55.05,66.21,66.23,54.57,24950000.0,-0.2212
2020-03-19,57.39,55.26,58.49,51.6,29870000.0,0.0425
2020-03-20,59.39,59.53,60.65,56.36,26960000.0,0.0348
2020-03-23,54.22,58.26,59.4,52.97,23760000.0,-0.08710000000000001
2020-03-24,66.55,61.48,67.65,60.32,29200000.0,0.2274
2020-03-25,69.27,68.29,73.14,66.64,22560000.0,0.0409
2020-03-26,76.38,70.3,77.1,67.89,24140000.0,0.1026
2020-03-27,68.78,72.12,73.54,68.5,20410000.0,-0.09949999999999999
2020-03-30,71.95,68.01,72.93,67.02,18490000.0,0.0461
2020-03-31,72.46,73.27,75.04,70.81,18510000.0,0.0070999999999999995
2020-04-01,68.56,69.51,72.29,67.61,14360000.0,-0.0538
2020-04-02,76.12,71.75,78.7,69.58,23220000.0,0.1103
2020-04-03,75.11,78.0,78.99,73.03,14910000.0,-0.013300000000000001
2020-04-06,80.39,77.0,80.95,75.51,17330000.0,0.0703
2020-04-07,80.92,84.26,85.69,80.85,16390000.0,0.0066
2020-04-08,85.98,82.29,86.3,81.52,12280000.0,0.0625
2020-04-09,84.31,88.74,89.91,81.52,17050000.0,-0.0194
2020-04-13,84.91,87.18,87.36,83.4,13850000.0,0.0070999999999999995
2020-04-14,84.61,85.46,87.08,84.33,14800000.0,-0.0034999999999999996
2020-04-15,82.49,80.46,83.38,79.32,13980000.0,-0.025099999999999997
2020-04-16,79.99,81.31,82.19,78.81,12290000.0,-0.030299999999999997
2020-04-17,87.17,81.33,87.5,81.32,16129999.999999998,0.0898
2020-04-20,83.57,82.66,87.0,82.09,15750000.0,-0.041299999999999996
2020-04-21,81.64,80.28,83.79,79.25,19620000.0,-0.0231
2020-04-22,84.44,84.95,85.25,82.97,10330000.0,0.034300000000000004
2020-04-23,86.8,86.3,88.78,85.39,14230000.0,0.0279
2020-04-24,87.01,88.48,88.79,85.77,9180000.0,0.0024
2020-04-27,89.71,86.75,90.62,85.87,12040000.0,0.031
2020-04-28,89.91,89.55,90.96,88.83,10650000.0,0.0022
2020-04-29,94.62,92.48,95.14,92.29,12340000.0,0.0524
2020-04-30,92.0,93.72,95.74,90.58,12220000.0,-0.0277
2020-05-01,89.44,91.51,92.05,87.04,13250000.0,-0.0278
2020-05-04,91.44,88.76,91.62,87.69,11190000.0,0.022400000000000003
2020-05-05,92.89,94.5,95.3,92.68,13610000.0,0.0159
2020-05-06,90.05,92.85,93.46,89.77,11150000.0,-0.030600000000000002
2020-05-07,92.64,92.98,94.06,91.91,9750000.0,0.0288
2020-05-08,95.47,95.0,95.56,94.07,8600000.0,0.0305
2020-05-11,93.37,94.21,94.6,93.18,7100000.0,-0.022000000000000002
2020-05-12,91.1,93.13,94.03,91.0,8750000.0,-0.024300000000000002
2020-05-13,88.7,89.9,90.0,87.32,12220000.0,-0.0263
2020-05-14,90.05,87.29,90.93,86.02,10680000.0,0.0152
2020-05-15,89.16,90.65,92.06,88.83,10110000.0,-0.009899999999999999
2020-05-18,92.55,92.4,93.4,91.46,12310000.0,0.038
2020-05-19,89.62,92.53,92.63,89.53,7750000.0,-0.0317
2020-05-20,93.0,91.0,93.47,90.18,9160000.0,0.0377
2020-05-21,92.04,92.77,93.37,91.28,8830000.0,-0.0103
2020-05-22,90.28,91.45,91.6,89.47,8560000.0,-0.0191
2020-05-26,93.3,92.49,94.34,92.03,9430000.0,0.0335
2020-05-27,93.9,94.68,94.69,92.11,7820000.0,0.0064
2020-05-28,90.87,93.61,93.9,90.79,9640000.0,-0.0323
2020-05-29,91.7,90.19,91.89,89.26,17020000.0,0.0091
2020-06-01,92.79,90.94,93.85,90.11,7350000.0,0.011899999999999999
2020-06-02,94.69,93.78,95.22,93.28,7880000.0,0.020499999999999997
2020-06-03,97.18,95.97,97.73,95.75,8440000.0,0.0263
2020-06-04,96.28,96.78,96.89,95.16,6370000.0,-0.009300000000000001
2020-06-05,100.81,99.08,102.05,99.05,12760000.0,0.0471
2020-06-08,103.24,102.63,103.59,100.87,11090000.0,0.0241
2020-06-09,101.53,100.7,102.93,99.83,10750000.0,-0.0166
2020-06-10,97.58,101.0,101.5,97.56,10490000.0,-0.038900000000000004
2020-06-11,89.37,92.3,94.19,89.12,14940000.0,-0.08410000000000001
2020-06-12,92.39,93.62,93.65,90.01,9530000.0,0.0338
2020-06-15,91.23,89.09,92.08,88.21,12290000.0,-0.0126
2020-06-16,94.03,94.99,95.58,91.49,8730000.0,0.030699999999999998
2020-06-17,91.54,93.83,94.0,91.5,6020000.0,-0.0265
2020-06-18,91.94,91.0,93.23,90.1,7060000.0,0.0044
2020-06-19,90.63,94.41,94.41,90.55,14840000.0,-0.014199999999999999
2020-06-22,91.59,90.32,91.69,89.59,5940000.0,0.0106
2020-06-23,91.44,92.5,93.09,91.17,6320000.0,-0.0016
2020-06-24,87.64,89.99,90.13,86.86,8970000.0,-0.0416
2020-06-25,89.21,87.31,89.51,87.16,7400000.0,0.0179
2020-06-26,86.46,88.78,88.83,86.18,13770000.0,-0.0308
2020-06-29,87.67,86.91,88.57,86.6,7020000.0,0.013999999999999999
2020-06-30,89.23,86.6,89.99,86.36,8260000.0,0.0178
2020-07-01,87.62,89.28,90.77,87.55,6380000.0,-0.018000000000000002
2020-07-02,88.31,89.37,90.36,88.16,5830000.0,0.0079
2020-07-06,88.57,89.5,90.25,87.82,6750000.0,0.0029
2020-07-07,86.31,87.82,88.08,86.15,5900000.0,-0.0255
2020-07-08,86.35,86.39,87.8,85.89,6740000.0,0.0005
2020-07-09,82.74,85.97,86.32,82.69,8830000.0,-0.0418
2020-07-10,85.23,82.5,85.42,82.5,6220000.0,0.0301
2020-07-13,85.4,86.04,86.93,84.81,7070000.0,0.002
2020-07-14,88.35,85.39,88.6,85.04,7440000.0,0.0345
2020-07-15,88.89,90.18,90.19,88.21,5940000.0,0.0060999999999999995
2020-07-16,88.36,88.44,89.48,87.35,4800000.0,-0.006
2020-07-17,87.19,88.41,89.11,86.91,5960000.0,-0.0132
2020-07-20,85.27,86.83,87.49,84.8,14970000.0,-0.022000000000000002
2020-07-21,91.39,86.47,91.72,86.36,15120000.0,0.0718
2020-07-22,91.04,89.95,91.25,88.9,10320000.0,-0.0038
2020-07-23,91.01,90.5,91.38,90.02,6590000.0,-0.0003
2020-07-24,90.13,91.48,92.74,89.98,6620000.0,-0.0097
2020-07-27,91.04,89.76,91.09,88.8,7600000.0,0.0101
2020-07-28,89.11,90.47,91.17,88.77,6790000.0,-0.0212
2020-07-29,90.07,89.48,90.08,88.58,6390000.0,0.0108
2020-07-30,86.27,88.43,88.5,85.7,10110000.0,-0.042199999999999994
2020-07-31,83.94,83.25,84.1,81.51,19120000.0,-0.027000000000000003
2020-08-03,84.81,83.98,85.14,83.8,11220000.0,0.0104
2020-08-04,86.49,84.48,86.72,84.28,9080000.0,0.019799999999999998
2020-08-05,87.2,88.14,88.43,86.41,7350000.0,0.008199999999999999
2020-08-06,87.47,86.43,87.9,86.1,7040000.0,0.0031
2020-08-07,86.8,86.88,87.11,85.74,7190000.0,-0.0077
2020-08-10,89.73,87.94,89.76,87.6,8150000.0,0.0338
2020-08-11,89.62,91.95,93.01,89.17,9070000.0,-0.0012
2020-08-12,90.72,90.8,91.66,89.45,9060000.0,0.0123
2020-08-13,89.82,89.87,91.28,89.76,7310000.0,-0.009899999999999999
2020-08-14,90.35,89.0,90.59,88.85,6340000.0,0.0059
2020-08-17,90.77,90.35,91.58,89.72,10470000.0,0.0046
2020-08-18,87.63,88.97,89.37,87.32,7980000.0,-0.0346
2020-08-19,86.39,87.3,87.9,86.2,9120000.0,-0.014199999999999999
2020-08-20,84.81,85.42,86.89,84.73,7870000.0,-0.0183
2020-08-21,85.08,84.67,85.09,83.51,9000000.0,0.0032
2020-08-24,87.2,85.6,87.34,84.89,8740000.0,0.024900000000000002
2020-08-25,86.13,88.01,88.04,85.76,6840000.0,-0.0123
2020-08-26,84.78,85.71,85.84,84.66,7490000.0,-0.015700000000000002
2020-08-27,84.91,85.16,85.63,83.97,7440000.0,0.0015
2020-08-28,85.63,85.05,85.73,84.32,7310000.0,0.0085
2020-08-31,83.93,85.83,85.9,83.87,9440000.0,-0.0199
2020-09-01,83.08,83.26,83.63,82.45,9000000.0,-0.0101
2020-09-02,83.19,83.06,83.96,82.7,10820000.0,0.0013
