Date,Close,Open,High,Low,Volume,Change
2019-07-11,50.31,49.79,50.41,49.58,3450000.0,0.0113
2019-07-12,50.45,50.47,50.56,50.22,3900000.0,0.0028000000000000004
2019-07-15,49.97,50.49,50.49,49.77,5200000.0,-0.0095
2019-07-16,49.64,50.0,50.0,49.39,4110000.0000000005,-0.0066
2019-07-17,49.64,49.49,49.75,49.3,5220000.0,0.0
2019-07-18,51.03,49.75,51.29,49.3,5880000.0,0.027999999999999997
2019-07-19,50.65,50.99,51.17,50.46,5130000.0,-0.0074
2019-07-22,50.44,50.5,50.77,50.25,4740000.0,-0.0040999999999999995
2019-07-23,50.98,50.58,51.2,50.49,3380000.0,0.010700000000000001
2019-07-24,51.54,50.98,51.66,50.75,3920000.0,0.011000000000000001
2019-07-25,51.25,51.41,51.77,50.99,5680000.0,-0.005600000000000001
2019-07-26,51.65,51.35,51.75,51.22,3410000.0,0.0078000000000000005
2019-07-29,51.2,51.59,52.02,51.11,3810000.0,-0.0087
2019-07-30,51.39,50.92,51.42,50.61,4270000.0,0.0037
2019-07-31,51.53,51.36,51.89,51.17,5960000.0,0.0027
2019-08-01,49.63,51.42,51.67,49.46,5830000.0,-0.0369
2019-08-02,49.35,49.52,49.74,48.59,4480000.0,-0.005600000000000001
2019-08-05,47.37,48.58,48.58,46.76,4440000.0,-0.0401
2019-08-06,47.77,47.76,47.82,46.55,4370000.0,0.0084
2019-08-07,47.13,46.76,47.25,45.96,6310000.0,-0.0134
2019-08-08,47.49,47.6,47.71,47.1,3450000.0,0.0076
2019-08-09,47.35,47.34,47.6,46.85,2770000.0,-0.0029
2019-08-12,46.66,46.85,47.08,46.55,5270000.0,-0.0146
2019-08-13,46.73,46.28,47.4,45.9,3140000.0,0.0015
2019-08-14,45.24,45.71,46.35,44.98,8590000.0,-0.0319
2019-08-15,45.45,45.48,45.87,45.16,4440000.0,0.0046
2019-08-16,46.55,45.86,46.72,45.67,8380000.000000001,0.0242
2019-08-19,46.96,47.23,47.35,46.76,4030000.0000000005,0.0088
