Date,Close,Open,High,Low,Volume,Change
2019-07-11,91.73,90.6,91.77,90.22,2730000.0,0.0159
2019-07-12,91.55,91.5,91.73,91.07,1770000.0,-0.002
2019-07-15,91.89,91.79,91.92,91.07,1290000.0,0.0037
2019-07-16,91.77,91.96,92.31,91.3,1180000.0,-0.0013
2019-07-17,90.92,91.57,91.9,90.78,1610000.0,-0.009300000000000001
2019-07-18,91.54,90.87,91.64,90.76,1860000.0,0.0068000000000000005
2019-07-19,90.77,91.79,91.82,90.7,1510000.0,-0.0084
2019-07-22,90.71,90.21,91.06,89.17,1670000.0,-0.0007000000000000001
2019-07-23,90.9,90.69,91.08,89.97,2009999.9999999998,0.0021
2019-07-24,89.25,90.54,90.66,87.1,4040000.0,-0.0182
2019-07-25,89.59,89.35,89.92,89.01,1660000.0,0.0038
2019-07-26,89.59,89.66,89.86,89.14,1550000.0,0.0
2019-07-29,88.18,89.56,89.56,87.98,2190000.0,-0.015700000000000002
2019-07-30,87.87,88.07,88.8,87.79,1380000.0,-0.0034999999999999996
2019-07-31,87.86,87.96,88.48,87.37,2530000.0,-0.0001
2019-08-01,89.2,87.02,89.39,85.79,3270000.0,0.015300000000000001
2019-08-02,90.42,89.15,90.68,88.5,2640000.0,0.0137
2019-08-05,88.42,89.51,90.24,88.28,3130000.0,-0.022099999999999998
2019-08-06,90.57,88.77,90.6,88.25,2330000.0,0.024300000000000002
2019-08-07,90.85,89.7,91.17,88.92,1910000.0,0.0031
2019-08-08,91.91,91.16,92.14,90.47,1590000.0,0.011699999999999999
2019-08-09,92.88,92.25,93.4,91.94,1690000.0,0.0106
2019-08-12,90.59,92.39,92.42,90.48,2009999.9999999998,-0.024700000000000003
2019-08-13,92.01,90.41,92.25,90.12,1970000.0,0.015700000000000002
2019-08-14,89.27,90.9,91.91,89.26,2069999.9999999998,-0.0298
2019-08-15,90.5,89.9,90.86,89.64,1370000.0,0.0138
2019-08-16,91.67,90.93,91.95,90.47,1920000.0,0.0129
2019-08-19,92.85,92.55,93.14,92.19,1650000.0,0.0129
2019-08-20,92.03,92.8,93.12,91.93,1300000.0,-0.0088
2019-08-21,92.72,92.23,92.75,91.97,1340000.0,0.0075
2019-08-22,92.52,93.0,93.33,91.94,1720000.0,-0.0022
2019-08-23,91.44,92.5,92.8,90.95,2120000.0,-0.011699999999999999
2019-08-26,92.51,92.11,92.54,91.56,1120000.0,0.011699999999999999
2019-08-27,93.12,92.7,93.31,92.46,1820000.0,0.0066
2019-08-28,93.27,93.0,93.28,92.17,1740000.0,0.0016
2019-08-29,92.78,93.5,93.88,92.47,1590000.0,-0.0053
2019-08-30,93.48,93.5,93.77,92.68,1470000.0,0.0075
2019-09-03,93.77,93.12,93.8,93.09,1870000.0,0.0031
2019-09-04,94.26,94.19,94.88,93.76,1300000.0,0.0052
2019-09-05,94.73,95.04,95.45,94.25,2330000.0,0.005
2019-09-06,94.89,95.0,95.52,94.68,1570000.0,0.0017000000000000001
2019-09-09,92.18,95.55,95.55,91.6,2750000.0,-0.0286
2019-09-10,90.12,91.88,91.94,89.04,2810000.0,-0.0223
2019-09-11,89.06,90.57,90.72,88.99,2430000.0,-0.0118
2019-09-12,90.3,89.25,90.64,89.25,2530000.0,0.0139
2019-09-13,90.83,90.27,90.96,89.27,2069999.9999999998,0.0059
2019-09-16,91.88,91.0,94.22,90.66,3140000.0,0.0116
2019-09-17,93.25,92.33,94.05,92.33,2460000.0,0.0149
2019-09-18,93.33,94.45,94.62,92.21,1670000.0,0.0009
2019-09-19,93.53,93.07,94.04,92.69,1380000.0,0.0021
2019-09-20,92.33,93.86,93.9,92.06,3220000.0,-0.0128
2019-09-23,92.5,92.36,92.82,92.17,1290000.0,0.0018
2019-09-24,92.9,92.82,93.92,92.39,1530000.0,0.0043
2019-09-25,93.38,93.14,93.56,92.08,1440000.0,0.0052
2019-09-26,94.17,93.63,94.23,93.0,2140000.0,0.0085
2019-09-27,92.4,94.5,94.91,92.06,2560000.0,-0.018799999999999997
2019-09-30,92.27,92.73,92.94,91.93,2089999.9999999998,-0.0014000000000000002
2019-10-01,92.33,92.2,92.8,91.72,2370000.0,0.0007000000000000001
2019-10-02,90.43,92.0,92.2,90.22,2100000.0,-0.0206
2019-10-03,91.35,90.35,91.36,89.94,1840000.0,0.0102
2019-10-04,94.0,91.76,94.07,91.53,1650000.0,0.028999999999999998
2019-10-07,94.36,93.65,94.77,93.4,2350000.0,0.0038
2019-10-08,92.94,93.96,94.29,92.93,1490000.0,-0.015
2019-10-09,94.13,93.66,94.37,93.39,1830000.0,0.0128
2019-10-10,94.74,93.75,95.28,93.75,2740000.0,0.006500000000000001
2019-10-11,93.94,95.56,95.56,93.81,2550000.0,-0.0084
2019-10-14,93.5,94.11,94.63,93.16,1480000.0,-0.004699999999999999
2019-10-15,93.3,93.98,94.17,93.17,2190000.0,-0.0021
2019-10-16,93.6,93.66,93.87,92.42,2049999.9999999998,0.0032
