Date,Close,Open,High,Low,Volume,Change
2019-07-11,70.58,70.35,70.92,70.12,813420.0,0.0013
2019-07-12,72.63,70.8,72.81,70.56,1270000.0,0.028999999999999998
2019-07-15,72.42,72.84,73.01,71.06,975440.0,-0.0029
2019-07-16,73.05,72.0,73.23,71.47,1190000.0,0.0087
2019-07-17,72.64,73.02,73.05,71.73,1100000.0,-0.005600000000000001
2019-07-18,73.0,72.48,73.4,72.38,741160.0,0.005
2019-07-19,74.47,73.26,75.17,73.01,1460000.0,0.020099999999999996
2019-07-22,73.18,74.55,75.33,73.08,1550000.0,-0.0173
2019-07-23,74.58,73.76,74.79,73.26,818660.0,0.0191
2019-07-24,75.53,74.35,75.92,74.07,856760.0,0.0127
2019-07-25,74.61,74.92,75.06,73.94,781310.0,-0.012199999999999999
2019-07-26,74.58,74.61,75.03,73.37,930560.0,-0.0004
2019-07-29,73.09,74.37,74.66,72.98,1070000.0,-0.02
2019-07-30,73.6,72.67,73.8,72.06,1060000.0,0.006999999999999999
2019-07-31,72.96,73.48,74.35,72.38,1360000.0,-0.0087
2019-08-01,69.59,72.55,73.39,69.17,1570000.0,-0.0462
2019-08-02,68.68,68.99,70.05,67.44,1460000.0,-0.0131
2019-08-05,65.41,67.2,67.2,64.35,2430000.0,-0.047599999999999996
2019-08-06,65.45,65.8,66.0,64.1,1730000.0,0.0006
2019-08-07,67.59,64.6,68.01,64.5,2620000.0,0.0327
2019-08-08,73.49,74.71,74.93,69.69,4390000.0,0.0873
2019-08-09,70.25,71.9,72.33,69.39,2190000.0,-0.0441
2019-08-12,67.38,69.8,70.02,67.06,1520000.0,-0.0409
2019-08-13,68.45,67.4,71.18,66.8,1610000.0,0.0159
2019-08-14,64.29,66.46,66.95,64.01,2089999.9999999998,-0.0608
2019-08-15,61.66,64.34,64.34,61.24,2690000.0,-0.0409
2019-08-16,63.09,62.28,63.34,61.77,1690000.0,0.0232
2019-08-19,64.92,64.21,65.33,63.94,1390000.0,0.028999999999999998
