Date,Close,Open,High,Low,Volume,Change
2019-07-11,29.16,29.0,29.23,28.85,2460000.0,0.0066
2019-07-12,29.8,29.07,30.05,29.07,2049999.9999999998,0.0219
2019-07-15,29.81,29.79,30.06,29.64,1410000.0,0.0003
2019-07-16,30.03,29.82,30.29,29.73,7820000.0,0.0074
2019-07-17,29.32,29.96,29.96,29.29,1290000.0,-0.0236
2019-07-18,28.82,29.22,29.27,28.72,2069999.9999999998,-0.0171
2019-07-19,29.0,28.94,29.16,28.77,4870000.0,0.0062
2019-07-22,28.66,29.04,29.15,28.6,2510000.0,-0.011699999999999999
2019-07-23,28.73,28.69,28.85,28.05,3050000.0,0.0024
2019-07-24,29.28,28.72,29.36,27.77,2660000.0,0.0191
2019-07-25,29.26,29.24,29.36,28.96,11190000.0,-0.0007000000000000001
2019-07-26,29.26,29.3,29.45,29.03,1390000.0,0.0
2019-07-29,29.0,29.3,29.32,28.8,2040000.0,-0.0089
2019-07-30,28.87,28.8,28.96,28.51,1380000.0,-0.0045000000000000005
2019-07-31,28.24,28.9,28.92,28.01,2170000.0,-0.0218
2019-08-01,27.83,28.34,28.51,27.71,2170000.0,-0.014499999999999999
2019-08-02,27.32,27.79,27.79,26.8,2350000.0,-0.0183
2019-08-05,26.98,26.94,27.18,26.64,3000000.0,-0.0124
2019-08-06,27.28,28.04,28.31,27.01,2550000.0,0.0111
2019-08-07,27.47,26.93,27.57,26.68,4019999.9999999995,0.006999999999999999
2019-08-08,27.42,27.48,27.87,27.24,2200000.0,-0.0018
2019-08-09,27.24,27.42,27.42,26.79,1850000.0,-0.0066
2019-08-12,27.09,27.07,27.36,27.01,1350000.0,-0.0055000000000000005
2019-08-13,27.35,27.11,27.93,27.0,2040000.0,0.0096
2019-08-14,25.52,27.0,27.0,25.41,3030000.0,-0.0669
2019-08-15,25.33,25.49,25.63,24.92,3270000.0,-0.0074
2019-08-16,26.1,25.53,26.27,25.4,2470000.0,0.0304
2019-08-19,26.6,26.53,26.88,26.37,2089999.9999999998,0.0192
2019-08-20,26.4,26.55,26.73,26.37,1560000.0,-0.0075
2019-08-21,26.5,26.4,26.63,25.9,2510000.0,0.0038
2019-08-22,26.26,26.51,26.8,26.25,2020000.0,-0.0091
2019-08-23,25.33,26.07,26.32,25.22,2860000.0,-0.0354
2019-08-26,25.57,25.62,25.79,25.41,2350000.0,0.0095
2019-08-27,24.89,25.67,25.7,24.85,2750000.0,-0.026600000000000002
2019-08-28,25.37,24.87,25.45,24.7,3280000.0,0.019299999999999998
2019-08-29,26.11,25.6,26.39,25.6,1730000.0,0.0292
2019-08-30,26.03,26.32,26.49,25.83,2550000.0,-0.0031
2019-09-03,25.44,25.78,25.96,25.22,2750000.0,-0.0227
2019-09-04,25.54,25.62,25.86,25.12,2850000.0,0.0039000000000000003
2019-09-05,25.77,25.79,25.91,25.6,3560000.0,0.009000000000000001
2019-09-06,25.67,25.86,26.21,25.64,2930000.0,-0.0039000000000000003
2019-09-09,25.76,25.77,26.08,25.63,2870000.0,0.0034999999999999996
2019-09-10,26.88,25.77,26.88,25.77,3550000.0,0.0435
2019-09-11,26.97,26.79,27.02,26.25,2400000.0,0.0033
2019-09-12,26.51,27.02,27.02,26.08,3530000.0,-0.0171
2019-09-13,26.3,26.59,27.08,26.28,2760000.0,-0.0079
2019-09-16,26.32,26.21,26.36,25.99,2820000.0,0.0008
2019-09-17,25.62,26.18,26.42,25.33,3710000.0,-0.026600000000000002
