Date,Close,Open,High,Low,Volume,Change
2019-07-11,155.24,154.69,155.26,153.79,578620.0,0.004699999999999999
2019-07-12,158.06,155.7,158.2,155.47,745780.0,0.0182
2019-07-15,158.53,157.64,159.05,157.36,1070000.0,0.003
2019-07-16,159.94,159.01,160.94,158.53,943040.0,0.0089
2019-07-17,159.58,159.68,160.3,158.93,641480.0,-0.0023
2019-07-18,162.05,159.55,162.11,158.4,925510.0,0.0155
2019-07-19,161.86,162.0,163.54,161.42,904440.0,-0.0012
2019-07-22,161.59,161.94,162.23,159.96,767970.0,-0.0017000000000000001
2019-07-23,164.4,162.85,164.47,162.02,1240000.0,0.0174
2019-07-24,163.59,164.5,164.85,163.25,957350.0,-0.0049
2019-07-25,163.55,162.69,164.68,162.38,794860.0,-0.0002
2019-07-26,166.33,164.69,166.43,162.62,793030.0,0.017
2019-07-29,165.37,165.56,166.9,164.28,1030000.0,-0.0058
2019-07-30,165.17,164.96,166.32,164.29,1020000.0,-0.0012
2019-07-31,162.6,164.91,166.14,161.24,1490000.0,-0.015600000000000001
2019-08-01,156.14,153.7,158.28,152.69,2800000.0,-0.0397
2019-08-02,156.9,156.11,158.87,156.11,1320000.0,0.0049
2019-08-05,155.03,156.43,157.34,153.66,1510000.0,-0.011899999999999999
2019-08-06,154.32,154.77,155.82,152.75,1210000.0,-0.0046
2019-08-07,157.63,153.68,158.54,152.84,1120000.0,0.021400000000000002
2019-08-08,158.98,157.72,159.53,157.16,905380.0,0.0086
2019-08-09,158.27,159.24,160.0,157.68,567810.0,-0.0045000000000000005
2019-08-12,158.58,157.86,159.17,157.47,508520.0,0.002
2019-08-13,158.96,158.8,160.06,158.19,865150.0,0.0024
2019-08-14,157.29,158.52,160.52,157.07,998840.0,-0.0105
2019-08-15,158.95,158.13,160.18,157.99,829150.0,0.0106
2019-08-16,160.9,159.83,161.18,159.63,758960.0,0.0123
2019-08-19,162.13,162.29,165.16,160.75,870470.0,0.0076
2019-08-20,158.98,162.24,162.24,158.64,1040000.0,-0.0194
2019-08-21,158.07,159.76,160.03,157.6,803900.0,-0.005699999999999999
2019-08-22,159.15,158.53,159.61,157.48,666520.0,0.0068000000000000005
2019-08-23,155.93,159.18,159.18,155.12,802520.0,-0.0202
2019-08-26,156.96,156.54,157.64,156.03,669780.0,0.0066
2019-08-27,158.65,157.83,159.44,157.5,689310.0,0.0108
2019-08-28,159.98,158.83,160.19,158.42,557120.0,0.0084
2019-08-29,159.25,160.56,160.56,157.65,785330.0,-0.0046
2019-08-30,158.16,159.2,160.46,157.58,1100000.0,-0.0068000000000000005
2019-09-03,162.35,158.07,162.52,157.5,1470000.0,0.0265
