Date,Close,Open,High,Low,Volume,Change
2019-07-11,78.99,78.94,79.18,78.57,852840.0,0.0032
2019-07-12,79.79,79.38,79.97,79.23,771050.0,0.0101
2019-07-15,79.83,79.65,80.0,79.21,1060000.0,0.0005
2019-07-16,81.06,79.65,81.32,79.46,1320000.0,0.0154
2019-07-17,81.12,81.12,81.82,80.98,858460.0,0.0007000000000000001
2019-07-18,82.0,80.97,82.5,80.0,1040000.0,0.0108
2019-07-19,81.08,81.55,81.73,80.75,1980000.0,-0.011200000000000002
2019-07-22,80.82,81.07,81.28,80.28,936630.0,-0.0032
2019-07-23,80.37,81.0,81.15,79.83,1040000.0,-0.005600000000000001
2019-07-24,79.49,80.1,80.21,79.06,1160000.0,-0.0109
2019-07-25,78.54,79.38,79.78,78.43,1090000.0,-0.012
2019-07-26,78.29,78.51,79.16,78.25,1150000.0,-0.0032
2019-07-29,78.62,78.16,78.95,78.1,1220000.0,0.0042
2019-07-30,76.6,78.24,78.58,76.4,1890000.0,-0.025699999999999997
2019-07-31,78.59,83.25,83.95,77.52,4000000.0,0.026000000000000002
2019-08-01,76.74,78.32,78.82,76.19,1860000.0,-0.0235
2019-08-02,75.69,76.87,77.5,75.08,1080000.0,-0.0137
2019-08-05,75.35,75.0,75.57,74.29,1800000.0,-0.0045000000000000005
2019-08-06,76.65,75.58,76.71,75.39,1460000.0,0.0173
2019-08-07,77.26,76.03,77.43,75.22,1270000.0,0.008
2019-08-08,78.65,77.44,78.72,77.27,1480000.0,0.018000000000000002
2019-08-09,79.04,78.57,79.43,78.13,1030000.0,0.005
2019-08-12,77.8,78.58,78.79,77.34,1620000.0,-0.015700000000000002
2019-08-13,79.09,77.8,79.64,77.8,1220000.0,0.0166
2019-08-14,76.51,78.48,78.53,76.47,1100000.0,-0.0326
2019-08-15,76.78,76.62,77.0,76.06,812470.0,0.0034999999999999996
2019-08-16,77.17,77.14,77.99,76.68,717660.0,0.0051
2019-08-19,78.19,78.02,78.84,77.67,1460000.0,0.0132
2019-08-20,78.7,78.49,78.83,77.83,834960.0,0.006500000000000001
2019-08-21,80.12,79.3,80.28,79.28,907830.0,0.018000000000000002
2019-08-22,80.28,80.41,80.92,80.05,754640.0,0.002
2019-08-23,78.36,79.96,80.33,78.19,1350000.0,-0.0239
2019-08-26,78.96,78.91,79.61,78.43,1030000.0,0.0077
2019-08-27,79.81,79.24,80.04,79.24,891120.0,0.0108
2019-08-28,80.35,79.71,80.38,79.08,840150.0,0.0068000000000000005
2019-08-29,80.92,81.02,81.27,80.5,649500.0,0.0070999999999999995
2019-08-30,81.57,81.45,81.86,80.94,946850.0,0.008
2019-09-03,81.21,81.14,81.45,80.58,856110.0,-0.0044
2019-09-04,82.55,81.29,82.72,81.2,1130000.0,0.0165
2019-09-05,83.05,83.71,83.88,82.37,919310.0,0.0060999999999999995
2019-09-06,83.46,83.11,83.97,82.82,872360.0,0.0049
2019-09-09,85.14,83.99,85.97,83.76,1530000.0,0.020099999999999996
2019-09-10,83.91,85.31,85.31,83.65,1150000.0,-0.0144
2019-09-11,84.16,83.82,84.46,83.54,1220000.0,0.003
2019-09-12,85.52,84.8,86.25,84.51,1030000.0,0.016200000000000003
2019-09-13,85.34,85.29,85.75,84.8,599840.0,-0.0021
2019-09-16,85.07,85.35,85.72,84.62,728760.0,-0.0032
2019-09-17,85.21,85.06,85.52,84.58,713250.0,0.0016
2019-09-18,85.93,84.86,85.97,84.86,722830.0,0.0084
2019-09-19,85.49,86.0,86.29,85.43,717700.0,-0.0051
2019-09-20,85.03,85.78,85.91,84.6,4980000.0,-0.0054
2019-09-23,84.48,85.0,85.27,84.38,696390.0,-0.006500000000000001
2019-09-24,83.8,84.59,85.0,83.57,770770.0,-0.008
2019-09-25,84.21,83.67,84.38,82.59,1060000.0,0.0049
2019-09-26,84.36,84.25,84.64,83.68,739360.0,0.0018
2019-09-27,84.81,84.83,85.5,84.44,700260.0,0.0053
2019-09-30,84.69,84.77,85.09,84.33,723040.0,-0.0014000000000000002
2019-10-01,84.49,85.19,85.32,84.04,772790.0,-0.0024
2019-10-02,82.9,84.09,84.2,82.27,679910.0,-0.018799999999999997
2019-10-03,83.62,83.02,83.63,82.36,712900.0,0.0087
2019-10-04,84.97,83.43,85.02,83.43,532930.0,0.0161
2019-10-07,84.64,84.51,84.99,84.05,517549.99999999994,-0.0039000000000000003
2019-10-08,83.29,84.36,84.36,82.92,538740.0,-0.0159
2019-10-09,84.61,83.62,84.82,83.42,647460.0,0.0158
2019-10-10,85.61,84.4,85.67,83.9,733150.0,0.0118
2019-10-11,87.08,86.53,87.91,85.98,897900.0,0.0172
2019-10-14,86.61,86.97,86.97,86.18,461170.0,-0.0054
2019-10-15,86.3,86.95,87.27,85.02,636890.0,-0.0036
2019-10-16,87.2,86.37,87.4,86.17,737810.0,0.0104
2019-10-17,87.49,87.41,87.69,86.88,713250.0,0.0033
2019-10-18,87.46,87.06,87.61,86.69,847600.0,-0.0003
2019-10-21,87.06,87.58,87.78,86.78,676130.0,-0.0046
2019-10-22,87.42,86.95,87.85,86.69,540870.0,0.0040999999999999995
2019-10-23,86.57,87.32,87.49,86.31,536720.0,-0.0097
2019-10-24,86.39,86.55,86.83,86.09,450370.0,-0.0021
2019-10-25,87.23,86.3,87.68,86.3,470720.0,0.0097
2019-10-28,87.65,87.27,88.15,86.84,707180.0,0.0048
2019-10-29,87.91,87.41,88.34,87.41,934090.0,0.003
2019-10-30,96.35,93.85,96.44,91.27,2910000.0,0.096
2019-10-31,93.75,95.25,95.8,92.96,1670000.0,-0.027000000000000003
2019-11-01,94.46,93.81,95.69,93.3,1610000.0,0.0076
2019-11-04,94.23,95.22,95.9,93.35,1480000.0,-0.0024
2019-11-05,93.29,94.02,94.58,91.33,1780000.0,-0.01
2019-11-06,93.22,93.41,93.9,92.77,1380000.0,-0.0008
2019-11-07,94.96,93.74,95.0,93.05,1570000.0,0.0187
2019-11-08,95.89,95.0,96.0,94.74,1080000.0,0.0098
2019-11-11,96.8,96.08,97.6,95.86,1080000.0,0.0095
2019-11-12,96.11,96.99,97.29,95.6,1200000.0,-0.0070999999999999995
2019-11-13,95.89,95.9,96.67,95.07,650480.0,-0.0023
2019-11-14,96.75,95.73,97.04,95.65,950320.0,0.009000000000000001
2019-11-15,95.65,96.6,96.73,95.56,940380.0,-0.011399999999999999
2019-11-18,96.1,95.3,96.18,95.0,1210000.0,0.004699999999999999
2019-11-19,96.92,96.28,97.18,95.49,765550.0,0.0085
2019-11-20,96.88,96.62,97.08,96.29,802210.0,-0.0004
2019-11-21,98.08,97.03,98.76,96.87,1540000.0,0.0124
2019-11-22,97.2,98.1,98.42,96.46,750890.0,-0.009000000000000001
2019-11-25,97.66,97.94,98.32,97.34,684070.0,0.004699999999999999
2019-11-26,98.29,97.77,98.32,97.23,1210000.0,0.006500000000000001
2019-11-27,98.14,98.67,98.67,97.8,571950.0,-0.0015
2019-11-29,97.69,97.95,98.31,97.4,524920.0,-0.0046
