Date,Close,Open,High,Low,Volume,Change
2019-07-11,114.51,117.63,117.66,114.09,1310000.0,-0.030699999999999998
2019-07-12,114.2,114.61,114.86,113.81,1020000.0,-0.0027
2019-07-15,115.09,114.27,115.96,113.91,579980.0,0.0078000000000000005
2019-07-16,115.46,115.16,115.97,114.96,697540.0,0.0032
2019-07-17,116.01,115.44,116.6,114.97,633140.0,0.0048
2019-07-18,115.89,116.33,116.34,115.12,554510.0,-0.001
2019-07-19,114.3,115.98,116.86,114.28,880610.0,-0.0137
2019-07-22,112.12,114.09,114.26,111.76,772010.0,-0.0191
2019-07-23,112.64,111.98,112.86,111.18,707100.0,0.0046
2019-07-24,112.1,112.88,113.34,111.82,687590.0,-0.0048
2019-07-25,113.05,112.19,113.78,111.55,552210.0,0.0085
2019-07-26,114.26,113.28,114.55,113.02,596830.0,0.010700000000000001
2019-07-29,114.35,114.36,114.74,112.81,703060.0,0.0008
2019-07-30,113.13,114.6,115.45,112.58,659530.0,-0.010700000000000001
2019-07-31,111.19,113.1,113.71,110.08,1000000.0,-0.0171
2019-08-01,111.73,111.71,114.03,111.52,893140.0,0.0049
2019-08-02,112.15,112.2,112.83,111.56,625270.0,0.0038
2019-08-05,110.37,112.17,113.08,109.41,796320.0,-0.0159
2019-08-06,110.67,110.35,111.3,109.07,892220.0,0.0027
2019-08-07,111.42,110.54,111.73,109.01,779390.0,0.0068000000000000005
2019-08-08,113.54,110.66,113.62,110.56,692180.0,0.019
2019-08-09,111.84,113.83,114.05,111.28,675550.0,-0.015
2019-08-12,113.52,111.8,113.7,111.42,637440.0,0.015
2019-08-13,114.0,113.13,115.19,113.0,787720.0,0.0042
2019-08-14,113.36,114.0,115.14,112.93,892800.0,-0.005600000000000001
2019-08-15,113.53,112.84,113.94,112.42,505690.0,0.0015
2019-08-16,114.35,114.13,114.67,113.68,583820.0,0.0072
2019-08-19,116.26,114.62,116.37,114.44,787360.0,0.0167
2019-08-20,114.58,116.12,116.2,114.44,836870.0,-0.014499999999999999
2019-08-21,113.34,114.82,115.11,112.68,742200.0,-0.0108
2019-08-22,113.9,113.39,114.81,112.59,625100.0,0.0049
2019-08-23,111.2,113.55,114.0,110.71,836970.0,-0.023700000000000002
2019-08-26,112.93,111.67,113.27,111.67,1190000.0,0.015600000000000001
2019-08-27,103.69,107.0,107.65,101.75,5700000.0,-0.0818
2019-08-28,104.37,102.78,105.86,102.59,1770000.0,0.0066
2019-08-29,102.83,105.23,105.65,102.38,1360000.0,-0.0148
2019-08-30,105.16,103.98,105.95,103.78,1210000.0,0.0227
2019-09-03,106.98,104.81,107.04,103.33,1220000.0,0.0173
2019-09-04,106.28,107.0,107.81,105.62,918380.0,-0.006500000000000001
2019-09-05,104.68,106.15,106.39,104.62,1010000.0,-0.0151
2019-09-06,105.21,105.11,105.99,105.1,881450.0,0.0051
2019-09-09,105.12,104.88,105.47,103.93,754000.0,-0.0009
2019-09-10,106.69,104.82,107.4,104.49,1140000.0,0.0149
2019-09-11,108.2,106.19,108.32,105.87,913900.0,0.014199999999999999
2019-09-12,105.85,108.7,108.84,105.77,510570.0,-0.0217
2019-09-13,106.51,105.21,106.97,105.21,796940.0,0.0062
2019-09-16,107.18,106.69,108.15,106.38,572100.0,0.0063
2019-09-17,108.72,106.9,108.74,106.73,690960.0,0.0144
2019-09-18,108.83,109.16,109.81,108.13,926820.0,0.001
2019-09-19,107.64,108.75,108.85,107.53,695820.0,-0.0109
2019-09-20,107.81,108.01,108.36,107.06,1010000.0,0.0016
2019-09-23,107.03,108.0,108.66,106.91,482010.0,-0.0072
2019-09-24,107.76,107.26,107.88,106.81,628830.0,0.0068000000000000005
2019-09-25,107.97,108.03,108.57,107.38,548250.0,0.0019
2019-09-26,109.15,108.6,109.47,107.75,460080.0,0.0109
2019-09-27,109.04,109.29,109.3,107.94,443260.0,-0.001
2019-09-30,110.02,109.23,110.49,109.07,576570.0,0.009000000000000001
2019-10-01,107.96,110.05,110.42,107.79,592520.0,-0.0187
2019-10-02,106.79,107.62,107.64,105.69,574040.0,-0.0108
2019-10-03,106.33,107.0,107.38,105.9,675390.0,-0.0043
2019-10-04,107.68,106.58,107.72,105.88,522830.00000000006,0.0127
2019-10-07,107.36,107.65,108.75,107.11,546980.0,-0.003
2019-10-08,105.95,107.11,107.11,105.82,417970.0,-0.0131
2019-10-09,106.28,106.1,106.51,105.26,577470.0,0.0031
2019-10-10,107.02,105.98,107.42,105.79,431020.0,0.006999999999999999
2019-10-11,107.02,107.46,107.77,106.28,661410.0,0.0
2019-10-14,106.9,107.47,107.47,106.09,433960.0,-0.0011
2019-10-15,107.33,106.91,107.57,106.43,481540.0,0.004
2019-10-16,107.55,107.65,108.45,107.11,583470.0,0.002
2019-10-17,108.29,107.65,108.84,107.07,526790.0,0.0069
2019-10-18,107.62,108.16,108.43,107.62,479730.0,-0.0062
2019-10-21,108.27,107.71,108.58,107.55,377890.0,0.006
2019-10-22,106.76,108.28,108.49,106.47,634590.0,-0.0139
2019-10-23,107.81,106.58,107.97,106.56,641210.0,0.0098
2019-10-24,108.37,107.84,108.89,107.47,846420.0,0.0052
