Date,Close,Open,High,Low,Volume,Change
2019-07-11,144.86,147.24,147.31,144.59,1130000.0,-0.011899999999999999
2019-07-12,144.29,144.63,145.66,143.26,1030000.0,-0.0039000000000000003
2019-07-15,140.69,144.55,145.66,140.48,1060000.0,-0.024900000000000002
2019-07-16,140.06,141.38,142.12,139.2,1350000.0,-0.0045000000000000005
2019-07-17,136.34,140.03,140.64,136.33,987110.0,-0.026600000000000002
2019-07-18,136.1,135.84,136.8,134.83,1570000.0,-0.0018
2019-07-19,138.07,136.37,138.23,135.5,1120000.0,0.014499999999999999
2019-07-22,138.23,138.13,139.66,136.85,1350000.0,0.0012
2019-07-23,139.97,138.17,140.3,137.03,1010000.0,0.0126
2019-07-24,139.64,139.58,142.7,139.41,791220.0,-0.0024
2019-07-25,135.91,137.87,139.72,135.5,1490000.0,-0.026699999999999998
2019-07-26,135.68,135.66,136.87,134.76,1450000.0,-0.0017000000000000001
2019-07-29,133.56,135.39,135.44,131.91,1400000.0,-0.015600000000000001
2019-07-30,137.89,133.0,138.35,132.8,1420000.0,0.032400000000000005
2019-07-31,138.04,137.68,139.4,136.0,1630000.0,0.0011
2019-08-01,127.56,136.0,136.0,125.29,3790000.0,-0.0759
2019-08-02,127.27,128.44,130.71,124.46,2220000.0,-0.0023
2019-08-05,121.84,124.16,124.49,121.27,2130000.0,-0.042699999999999995
2019-08-06,120.23,122.51,123.48,118.62,2390000.0,-0.0132
2019-08-07,122.13,114.79,124.75,114.79,4050000.0,0.0158
2019-08-08,126.78,122.5,126.85,120.64,2450000.0,0.0381
2019-08-09,126.17,126.0,127.89,124.86,1400000.0,-0.0048
2019-08-12,126.75,125.39,127.78,124.21,2160000.0,0.0046
2019-08-13,128.36,125.56,129.57,125.08,2020000.0,0.0127
2019-08-14,122.72,125.34,126.37,122.5,1910000.0,-0.043899999999999995
2019-08-15,123.01,122.56,123.65,120.93,1180000.0,0.0024
2019-08-16,124.61,123.51,125.06,122.38,1220000.0,0.013000000000000001
2019-08-19,128.22,126.87,128.6,126.0,1220000.0,0.028999999999999998
2019-08-20,126.6,126.99,127.58,125.57,1000000.0,-0.0126
2019-08-21,126.94,128.0,129.14,125.94,1290000.0,0.0027
2019-08-22,126.07,127.53,127.75,125.72,821700.0,-0.0069
2019-08-23,120.65,123.98,125.0,120.01,1440000.0,-0.043
2019-08-26,120.25,122.45,122.84,119.6,1120000.0,-0.0033
2019-08-27,118.02,121.01,121.14,116.89,1940000.0,-0.018500000000000003
2019-08-28,120.79,118.91,121.29,118.17,1040000.0,0.0235
