Date,Close,Open,High,Low,Volume,Change
2019-07-11,201.5,198.35,202.17,197.21,1560000.0,0.0166
2019-07-12,205.9,202.86,206.43,202.26,1530000.0,0.0218
2019-07-15,204.11,205.4,205.56,203.05,1310000.0,-0.0087
2019-07-16,206.46,205.25,208.45,204.08,1600000.0,0.0115
2019-07-17,191.02,200.19,201.49,191.02,4470000.0,-0.0748
2019-07-18,195.86,194.36,196.44,193.79,3050000.0,0.0253
2019-07-19,195.19,197.0,198.84,194.78,1520000.0,-0.0034000000000000002
2019-07-22,196.3,195.09,198.17,195.09,1380000.0,0.005699999999999999
2019-07-23,196.67,197.22,197.22,194.63,1730000.0,0.0019
2019-07-24,184.99,182.85,192.68,181.24,6220000.0,-0.0594
2019-07-25,187.56,185.25,188.42,185.13,2440000.0,0.0139
2019-07-26,189.99,188.57,191.08,187.4,1960000.0,0.013000000000000001
2019-07-29,191.99,189.83,192.27,189.76,1620000.0,0.0105
2019-07-30,192.51,190.99,192.97,190.45,1500000.0,0.0027
2019-07-31,191.12,192.5,192.91,189.22,1660000.0,-0.0072
2019-08-01,185.98,190.82,191.87,184.82,3240000.0,-0.0269
2019-08-02,182.02,184.23,184.81,181.38,2550000.0,-0.0213
2019-08-05,179.93,179.0,180.82,178.44,3280000.0,-0.0115
2019-08-06,181.36,181.65,182.91,178.68,1390000.0,0.0079
2019-08-07,179.03,179.43,180.5,176.8,1960000.0,-0.0128
2019-08-08,180.51,180.22,181.38,179.01,1740000.0,0.0083
2019-08-09,177.7,180.0,180.29,176.37,1730000.0,-0.015600000000000001
2019-08-12,174.53,176.29,176.51,173.39,1800000.0,-0.0178
2019-08-13,177.5,173.86,179.38,173.46,1690000.0,0.017
2019-08-14,171.09,175.06,175.8,170.78,1650000.0,-0.0361
2019-08-15,169.85,171.43,171.88,168.5,2040000.0,-0.0072
2019-08-16,173.0,171.31,173.94,171.31,1330000.0,0.018500000000000003
2019-08-19,174.37,175.86,177.63,173.91,1250000.0,0.0079
2019-08-20,171.82,173.51,174.49,171.68,1180000.0,-0.0146
2019-08-21,174.2,173.19,174.67,173.08,1310000.0,0.0139
2019-08-22,173.79,174.42,176.2,173.42,1180000.0,-0.0024
2019-08-23,169.28,173.01,173.76,168.63,1910000.0,-0.026000000000000002
2019-08-26,171.35,171.28,172.26,169.92,1560000.0,0.012199999999999999
2019-08-27,169.95,171.77,172.13,169.49,1590000.0,-0.008199999999999999
2019-08-28,172.45,169.7,172.89,169.42,1320000.0,0.0147
2019-08-29,174.45,174.21,176.92,173.39,1440000.0,0.0116
2019-08-30,174.05,175.98,177.57,173.81,1150000.0,-0.0023
2019-09-03,170.86,172.14,173.26,169.49,1460000.0,-0.0183
2019-09-04,171.57,171.59,173.58,170.92,1510000.0,0.0042
2019-09-05,176.28,173.82,176.8,173.81,1660000.0,0.0275
2019-09-06,175.06,176.75,177.54,174.93,876290.0,-0.0069
2019-09-09,177.32,175.56,178.18,175.2,1230000.0,0.0129
2019-09-10,178.58,176.75,179.06,176.31,1660000.0,0.0070999999999999995
2019-09-11,177.06,179.0,179.49,175.19,1890000.0,-0.0085
2019-09-12,178.56,177.14,179.38,175.61,1610000.0,0.0085
2019-09-13,182.19,179.54,182.7,179.22,1770000.0,0.0203
2019-09-16,182.28,180.33,184.28,179.42,1330000.0,0.0005
2019-09-17,180.73,182.28,182.43,179.09,1310000.0,-0.0085
2019-09-18,182.29,179.34,182.47,178.19,1090000.0,0.0086
2019-09-19,182.6,182.14,184.1,180.97,1140000.0,0.0017000000000000001
2019-09-20,180.49,183.97,184.8,178.79,2890000.0,-0.0116
2019-09-23,179.51,178.77,180.26,177.04,1220000.0,-0.0054
2019-09-24,182.91,181.96,186.99,181.96,2670000.0,0.0189
2019-09-25,182.7,182.46,183.49,181.26,1500000.0,-0.0011
2019-09-26,182.97,183.01,184.24,182.27,1040000.0,0.0015
2019-09-27,180.87,183.45,184.06,180.53,1190000.0,-0.0115
2019-09-30,179.66,182.04,182.65,179.2,2000000.0,-0.0067
2019-10-01,174.98,180.4,182.12,174.31,1580000.0,-0.026000000000000002
2019-10-02,169.69,173.32,173.7,169.43,2040000.0,-0.0302
2019-10-03,170.61,169.75,171.28,166.58,2290000.0,0.0054
2019-10-04,172.82,171.5,172.88,170.7,1350000.0,0.013000000000000001
2019-10-07,171.67,172.11,173.3,171.01,1130000.0,-0.0067
2019-10-08,166.74,169.34,169.64,166.57,1510000.0,-0.0287
2019-10-09,169.11,169.07,169.8,167.99,1030000.0,0.014199999999999999
2019-10-10,172.02,168.51,172.04,168.51,1240000.0,0.0172
2019-10-11,178.5,173.92,179.6,173.92,1900000.0,0.0377
2019-10-14,178.54,177.36,178.64,176.16,1190000.0,0.0002
2019-10-15,180.71,178.54,181.45,177.72,1590000.0,0.012199999999999999
2019-10-16,181.13,179.95,182.05,179.51,1760000.0,0.0023
2019-10-17,183.71,182.13,184.81,181.7,2380000.0,0.014199999999999999
2019-10-18,181.91,183.2,184.04,180.72,1690000.0,-0.0098
2019-10-21,186.19,182.99,186.38,182.99,2049999.9999999998,0.0235
2019-10-22,188.96,186.09,189.24,184.66,2320000.0,0.0149
2019-10-23,184.87,185.72,188.2,182.87,3180000.0,-0.0216
2019-10-24,183.18,185.0,186.03,182.48,1640000.0,-0.0091
2019-10-25,188.25,183.64,188.5,182.8,1630000.0,0.0277
2019-10-28,187.76,188.38,190.68,186.36,1670000.0,-0.0026
2019-10-29,185.04,186.64,187.92,184.94,1640000.0,-0.014499999999999999
2019-10-30,184.99,184.88,185.28,181.96,1290000.0,-0.0003
2019-10-31,182.0,182.83,184.05,179.84,1480000.0,-0.016200000000000003
