Date,Close,Open,High,Low,Volume,Change
2019-07-11,82.29,81.88,82.32,81.4,671610.0,0.0069
2019-07-12,82.46,82.41,82.69,81.94,785740.0,0.0021
2019-07-15,83.47,82.74,83.67,82.39,767290.0,0.012199999999999999
2019-07-16,83.37,83.47,83.68,82.76,684120.0,-0.0012
2019-07-17,83.83,83.56,84.04,83.06,1100000.0,0.0055000000000000005
2019-07-18,83.5,83.37,83.67,82.62,1230000.0,-0.0039000000000000003
2019-07-19,83.45,84.0,84.73,83.38,1690000.0,-0.0006
2019-07-22,82.66,83.9,84.09,82.18,1050000.0,-0.0095
2019-07-23,83.2,83.16,83.91,82.58,939010.0,0.006500000000000001
2019-07-24,83.42,82.27,83.49,81.91,807780.0,0.0026
2019-07-25,82.7,83.08,83.31,82.23,836690.0,-0.0086
2019-07-26,83.92,83.08,84.01,83.08,934650.0,0.0148
2019-07-29,83.52,84.04,84.4,82.54,1020000.0,-0.0048
2019-07-30,84.03,83.33,84.33,82.54,1550000.0,0.0060999999999999995
2019-07-31,88.13,85.0,90.76,84.94,4730000.0,0.048799999999999996
2019-08-01,90.11,88.12,90.36,87.75,2980000.0,0.0225
2019-08-02,88.32,89.45,90.1,88.27,1730000.0,-0.0199
2019-08-05,84.01,86.56,86.95,82.99,2370000.0,-0.048799999999999996
2019-08-06,85.92,85.01,86.14,84.38,1610000.0,0.0227
2019-08-07,86.71,84.94,87.23,84.06,1770000.0,0.0092
2019-08-08,88.91,87.16,89.04,86.99,1730000.0,0.0254
2019-08-09,89.92,88.75,90.2,88.56,1540000.0,0.011399999999999999
2019-08-12,89.21,89.13,90.13,88.39,2049999.9999999998,-0.0079
2019-08-13,89.37,88.13,89.92,86.22,2770000.0,0.0018
2019-08-14,84.08,88.08,88.08,83.24,5810000.0,-0.0592
2019-08-15,85.01,84.41,85.72,83.9,1680000.0,0.0111
2019-08-16,86.65,85.84,87.14,85.75,1720000.0,0.019299999999999998
2019-08-19,87.07,87.9,88.46,86.87,2190000.0,0.0048
2019-08-20,86.65,86.95,87.47,85.97,1770000.0,-0.0048
2019-08-21,88.87,87.49,89.02,87.22,1390000.0,0.0256
2019-08-22,88.72,89.17,89.34,87.51,740660.0,-0.0017000000000000001
2019-08-23,86.99,88.33,89.96,86.68,1240000.0,-0.0195
2019-08-26,87.85,88.45,88.45,87.06,766180.0,0.009899999999999999
2019-08-27,88.21,88.68,89.29,87.25,1130000.0,0.0040999999999999995
2019-08-28,88.19,88.06,88.53,86.51,986300.0,-0.0002
2019-08-29,89.38,89.11,90.19,89.11,983680.0,0.013500000000000002
2019-08-30,89.13,90.0,90.0,87.94,1160000.0,-0.0028000000000000004
2019-09-03,89.12,88.86,89.72,88.38,1580000.0,-0.0001
2019-09-04,90.88,90.13,91.0,89.73,1260000.0,0.0197
2019-09-05,92.54,91.7,92.74,91.16,1470000.0,0.0183
2019-09-06,91.82,92.81,93.12,91.55,1730000.0,-0.0078000000000000005
2019-09-09,89.59,91.64,91.84,88.68,1180000.0,-0.024300000000000002
2019-09-10,88.28,88.66,88.66,87.45,1130000.0,-0.0146
2019-09-11,89.6,88.35,89.98,88.07,1230000.0,0.015
2019-09-12,90.99,90.55,92.1,90.02,3740000.0,0.0155
2019-09-13,90.41,91.68,91.99,88.7,3120000.0,-0.0064
2019-09-16,89.43,90.05,90.2,88.25,3530000.0,-0.0108
2019-09-17,91.18,89.96,92.34,89.4,2190000.0,0.0196
2019-09-18,90.94,91.5,91.98,89.79,1030000.0,-0.0026
2019-09-19,89.26,89.17,90.67,89.06,1720000.0,-0.018500000000000003
2019-09-20,89.43,89.73,89.97,88.78,2870000.0,0.0019
2019-09-23,89.61,89.42,90.2,89.24,1100000.0,0.002
2019-09-24,88.65,90.39,90.39,87.88,1310000.0,-0.010700000000000001
2019-09-25,90.02,88.39,90.31,88.13,1120000.0,0.0155
2019-09-26,90.58,90.04,90.75,89.49,1160000.0,0.0062
2019-09-27,89.79,91.0,91.16,89.08,1470000.0,-0.0087
2019-09-30,91.38,90.24,91.73,89.42,1330000.0,0.0177
2019-10-01,91.1,91.55,92.21,91.04,1750000.0,-0.0031
2019-10-02,89.87,90.56,91.0,89.21,1280000.0,-0.013500000000000002
2019-10-03,90.9,89.63,91.1,88.76,2020000.0,0.0115
2019-10-04,90.91,91.51,91.8,90.5,1220000.0,0.0001
2019-10-07,90.23,90.52,91.04,89.94,1120000.0,-0.0075
2019-10-08,88.17,89.64,89.9,87.71,1020000.0,-0.022799999999999997
2019-10-09,89.6,89.28,89.76,88.44,857350.0,0.016200000000000003
2019-10-10,89.36,89.41,90.62,89.21,799340.0,-0.0027
2019-10-11,89.55,90.2,90.97,89.43,1100000.0,0.0021
2019-10-14,89.84,89.26,90.0,89.13,587380.0,0.0032
2019-10-15,91.33,89.64,91.63,89.64,881030.0,0.0166
2019-10-16,90.93,90.88,90.99,89.51,1030000.0,-0.0044
2019-10-17,91.34,91.55,92.33,90.8,1160000.0,0.0045000000000000005
2019-10-18,91.51,91.43,91.74,90.06,1430000.0,0.0019
2019-10-21,91.89,91.75,91.93,90.28,1710000.0,0.0042
2019-10-22,89.09,91.9,92.6,89.04,1610000.0,-0.0305
2019-10-23,90.22,88.91,90.32,88.81,1350000.0,0.0127
2019-10-24,89.58,90.55,90.91,88.78,1570000.0,-0.0070999999999999995
2019-10-25,89.15,89.61,90.27,89.09,1540000.0,-0.0048
2019-10-28,89.48,89.8,90.0,89.04,3450000.0,0.0037
2019-10-29,87.89,91.0,91.0,85.62,3980000.0,-0.0178
2019-10-30,87.39,87.66,87.87,86.0,2120000.0,-0.005699999999999999
2019-10-31,86.5,86.87,87.36,86.12,1910000.0,-0.0102
2019-11-01,87.5,86.78,87.81,86.25,1480000.0,0.0116
2019-11-04,87.51,87.98,88.3,87.18,1570000.0,0.0001
2019-11-05,87.79,87.66,88.31,87.01,1660000.0,0.0032
2019-11-06,87.4,87.8,87.95,86.7,1930000.0,-0.0044
2019-11-07,85.75,87.58,88.14,85.58,1390000.0,-0.0189
2019-11-08,84.53,85.12,85.75,83.91,1660000.0,-0.014199999999999999
2019-11-11,85.19,84.27,85.92,84.0,918240.0,0.0078000000000000005
2019-11-12,84.72,85.19,85.77,84.47,1180000.0,-0.0055000000000000005
2019-11-13,85.6,84.7,85.73,84.65,1020000.0,0.0104
2019-11-14,85.65,85.9,86.34,85.24,1270000.0,0.0006
2019-11-15,87.71,85.97,87.92,85.47,1780000.0,0.0241
2019-11-18,88.41,87.67,88.86,87.51,1490000.0,0.008
2019-11-19,88.51,88.75,89.07,87.93,1020000.0,0.0011
2019-11-20,86.86,87.5,88.43,86.31,1090000.0,-0.018600000000000002
2019-11-21,87.57,87.0,87.58,86.25,1330000.0,0.008199999999999999
2019-11-22,87.97,87.58,88.3,87.09,1370000.0,0.0046
2019-11-25,87.74,88.29,88.62,87.48,970660.0,-0.0026
2019-11-26,88.69,87.74,88.73,87.66,1360000.0,0.0108
2019-11-27,87.29,88.83,88.83,86.8,1410000.0,-0.0158
2019-11-29,87.12,87.05,87.52,86.61,549910.0,-0.0019
2019-12-02,85.62,86.55,86.69,84.76,1420000.0,-0.0172
2019-12-03,85.92,85.09,86.05,84.84,1210000.0,0.0034999999999999996
2019-12-04,86.43,86.07,86.62,85.7,1160000.0,0.0059
2019-12-05,84.33,86.43,86.5,84.29,1960000.0,-0.024300000000000002
2019-12-06,85.25,84.87,85.56,84.58,1580000.0,0.0109
2019-12-09,84.11,84.95,85.51,84.07,902170.0,-0.0134
2019-12-10,84.09,83.97,84.75,83.47,1010000.0,-0.0002
2019-12-11,83.85,84.32,84.45,83.26,827050.0,-0.0029
2019-12-12,83.34,83.8,84.68,82.88,1120000.0,-0.0060999999999999995
2019-12-13,84.69,83.24,84.69,83.02,976410.0,0.016200000000000003
2019-12-16,85.5,85.24,85.77,85.01,1290000.0,0.0096
2019-12-17,84.29,85.91,85.91,84.26,1940000.0,-0.014199999999999999
2019-12-18,84.9,84.44,85.38,84.05,1330000.0,0.0072
2019-12-19,84.51,84.76,85.0,83.95,1920000.0,-0.0046
2019-12-20,86.86,85.3,87.0,83.91,3640000.0,0.0278
2019-12-23,85.91,86.74,86.9,85.72,968670.0,-0.0109
2019-12-24,85.73,86.16,86.16,85.63,277440.0,-0.0021
2019-12-26,86.34,85.59,86.58,85.59,724370.0,0.0070999999999999995
2019-12-27,86.5,86.07,86.69,85.87,665300.0,0.0019
2019-12-30,85.88,86.44,86.59,85.26,619270.0,-0.0072
2019-12-31,86.38,85.73,86.46,85.35,663640.0,0.0058
2020-01-02,87.64,86.84,87.83,86.53,1080000.0,0.0146
2020-01-03,87.24,86.44,87.5,86.4,865920.0,-0.0046
2020-01-06,87.55,86.65,87.58,86.61,1390000.0,0.0036
2020-01-07,90.2,88.96,91.15,88.41,2480000.0,0.030299999999999997
2020-01-08,91.4,90.54,91.97,89.99,1900000.0,0.013300000000000001
2020-01-09,93.19,92.0,93.22,91.83,1640000.0,0.0196
2020-01-10,93.53,93.59,93.96,92.73,1180000.0,0.0036
2020-01-13,94.68,94.0,95.36,93.83,1070000.0,0.0123
2020-01-14,93.93,94.58,94.59,93.25,1090000.0,-0.0079
2020-01-15,95.12,94.14,95.81,94.0,1110000.0,0.0127
2020-01-16,95.82,95.61,95.85,94.89,1270000.0,0.0074
2020-01-17,95.31,96.0,96.0,94.7,944060.0,-0.0053
2020-01-21,94.95,94.92,95.48,94.55,1350000.0,-0.0038
2020-01-22,95.58,95.51,96.15,95.29,902380.0,0.0066
2020-01-23,96.44,95.5,96.89,94.98,817880.0,0.009000000000000001
2020-01-24,95.52,97.2,97.75,95.17,1000000.0,-0.0095
