Date,Close,Open,High,Low,Volume,Change
2019-07-11,57.97,59.37,60.13,57.52,29040000.0,0.046799999999999994
2019-07-12,57.55,57.9,58.48,57.34,10090000.0,-0.0072
2019-07-15,57.44,57.76,57.79,57.03,5880000.0,-0.0019
2019-07-16,57.38,57.37,57.49,56.87,5060000.0,-0.001
2019-07-17,56.23,57.33,57.37,56.01,7680000.0,-0.02
2019-07-18,56.5,56.07,56.68,55.47,6070000.0,0.0048
2019-07-19,55.94,56.7,56.82,55.94,5480000.0,-0.009899999999999999
2019-07-22,55.48,56.08,56.16,55.26,5720000.0,-0.008199999999999999
2019-07-23,56.27,55.41,56.4,55.05,6970000.0,0.014199999999999999
2019-07-24,55.99,55.9,56.09,54.97,6770000.0,-0.005
2019-07-25,55.44,55.68,55.9,55.05,5530000.0,-0.0098
2019-07-26,55.54,55.54,56.0,55.35,4750000.0,0.0018
2019-07-29,56.26,55.47,56.52,55.45,4950000.0,0.013000000000000001
2019-07-30,56.53,55.91,56.59,55.54,5020000.0,0.0048
2019-07-31,55.87,56.6,56.6,55.4,8470000.0,-0.011699999999999999
2019-08-01,55.37,55.8,56.91,55.36,11850000.0,-0.0089
2019-08-02,55.71,55.43,55.84,55.01,6670000.0,0.0060999999999999995
2019-08-05,54.51,55.05,55.95,54.06,9490000.0,-0.0215
2019-08-06,54.09,54.6,54.7,53.0,12800000.0,-0.0077
2019-08-07,58.12,56.27,58.28,56.01,22890000.0,0.0745
2019-08-08,59.04,58.72,59.52,58.5,14890000.0,0.0158
2019-08-09,59.29,58.94,59.5,58.49,6690000.0,0.0042
2019-08-12,58.75,59.05,59.26,58.56,5450000.0,-0.0091
2019-08-13,59.85,58.7,59.97,58.48,8279999.999999999,0.0187
2019-08-14,58.56,59.33,59.49,58.46,10560000.0,-0.0216
2019-08-15,58.84,58.8,59.15,57.92,10750000.0,0.0048
2019-08-16,60.28,59.28,60.55,59.12,9640000.0,0.0245
2019-08-19,61.39,60.81,61.55,60.6,10070000.0,0.0184
2019-08-20,61.56,61.24,61.87,61.07,8960000.0,0.0028000000000000004
2019-08-21,61.65,62.18,62.58,61.6,9600000.0,0.0015
2019-08-22,62.05,61.91,62.17,61.1,6400000.0,0.006500000000000001
2019-08-23,60.24,61.36,62.12,60.03,9360000.0,-0.0292
2019-08-26,60.76,60.8,60.99,60.28,4850000.0,0.0086
2019-08-27,59.19,61.21,61.31,59.12,7700000.0,-0.0258
2019-08-28,59.48,59.06,59.58,58.62,7820000.0,0.0049
2019-08-29,60.15,60.12,60.6,59.85,6780000.0,0.0113
2019-08-30,60.92,60.67,61.15,60.26,6310000.0,0.0128
2019-09-03,60.69,60.44,60.83,59.69,5380000.0,-0.0038
2019-09-04,61.66,61.19,61.8,61.0,5720000.0,0.016
2019-09-05,62.76,63.01,63.34,62.38,7890000.0,0.0178
2019-09-06,62.23,62.74,62.97,62.01,7130000.0,-0.0084
2019-09-09,63.68,62.54,63.86,62.51,8620000.0,0.0233
2019-09-10,63.6,63.75,64.12,62.8,10240000.0,-0.0013
2019-09-11,63.99,63.48,64.01,63.29,7310000.0,0.0060999999999999995
2019-09-12,63.9,64.94,65.25,63.64,8820000.0,-0.0014000000000000002
2019-09-13,64.06,64.1,64.72,63.16,6180000.0,0.0025
2019-09-16,63.43,63.3,63.85,63.18,4410000.0,-0.0098
2019-09-17,63.48,63.5,63.75,63.15,4670000.0,0.0008
2019-09-18,63.26,63.22,63.54,62.74,4870000.0,-0.0034999999999999996
2019-09-19,63.63,63.45,64.03,63.28,4610000.0,0.0058
2019-09-20,64.3,64.18,64.69,64.01,10720000.0,0.0105
2019-09-23,63.35,63.93,64.32,63.1,7400000.0,-0.0148
2019-09-24,62.93,63.55,64.19,62.67,6800000.0,-0.0066
2019-09-25,62.59,62.65,63.37,62.47,5450000.0,-0.0054
2019-09-26,61.59,62.68,62.78,60.95,7460000.0,-0.016
2019-09-27,62.08,61.94,62.5,61.58,4940000.0,0.008
2019-09-30,63.07,62.11,63.44,61.77,6580000.0,0.0159
2019-10-01,62.35,63.2,63.56,61.76,6030000.0,-0.011399999999999999
