Date,Close,Open,High,Low,Volume,Change
2019-07-11,45.27,45.89,46.0,44.58,2170000.0,-0.014199999999999999
2019-07-12,46.26,45.27,46.34,45.23,1400000.0,0.0219
2019-07-15,46.48,46.48,46.74,46.1,1510000.0,0.0048
2019-07-16,45.16,45.18,45.86,43.79,2550000.0,-0.028399999999999998
2019-07-17,45.09,45.46,45.75,44.8,1770000.0,-0.0016
2019-07-18,46.3,45.15,46.31,44.85,2360000.0,0.0268
2019-07-19,45.96,46.29,46.58,45.78,1440000.0,-0.0073
2019-07-22,46.84,46.4,47.25,46.39,1820000.0,0.0191
2019-07-23,48.09,47.15,48.23,47.01,2830000.0,0.026699999999999998
2019-07-24,57.94,53.3,58.61,53.12,16170000.000000002,0.2048
2019-07-25,55.9,57.14,57.7,55.75,5350000.0,-0.0352
2019-07-26,56.35,56.24,57.27,56.03,2410000.0,0.008100000000000001
2019-07-29,57.59,56.32,58.02,56.2,3570000.0,0.022000000000000002
2019-07-30,57.36,56.82,57.75,55.6,2910000.0,-0.004
2019-07-31,55.73,57.35,57.35,55.05,3700000.0,-0.028399999999999998
2019-08-01,54.8,56.4,57.11,54.05,2620000.0,-0.0167
2019-08-02,53.47,54.3,54.76,53.17,2280000.0,-0.024300000000000002
2019-08-05,51.73,51.85,52.48,51.11,2790000.0,-0.0325
2019-08-06,51.26,52.65,52.96,50.73,4780000.0,-0.0091
2019-08-07,50.45,50.93,51.09,49.89,6210000.0,-0.0158
2019-08-08,52.4,51.29,52.63,50.96,3710000.0,0.0387
2019-08-09,52.17,51.93,52.51,51.01,1870000.0,-0.0044
2019-08-12,52.25,51.76,53.11,51.31,2040000.0,0.0015
2019-08-13,53.58,51.72,54.35,51.09,2080000.0,0.0255
2019-08-14,51.29,52.25,52.87,51.26,2140000.0,-0.042699999999999995
2019-08-15,52.03,51.53,52.32,51.31,1600000.0,0.0144
2019-08-16,52.95,52.3,53.42,52.3,1240000.0,0.0177
2019-08-19,53.12,53.9,54.27,53.0,1350000.0,0.0032
2019-08-20,53.06,53.41,53.63,52.68,1140000.0,-0.0011
2019-08-21,53.43,53.76,53.89,53.16,2009999.9999999998,0.006999999999999999
2019-08-22,53.65,53.95,54.02,52.67,881260.0,0.0040999999999999995
2019-08-23,51.99,53.09,53.8,51.74,1390000.0,-0.030899999999999997
2019-08-26,52.45,52.89,52.89,52.08,791080.0,0.0088
2019-08-27,51.97,52.86,52.97,51.78,830080.0,-0.0092
2019-08-28,51.79,51.77,52.17,51.32,1360000.0,-0.0034999999999999996
2019-08-29,52.65,52.57,53.14,52.52,1210000.0,0.0166
2019-08-30,52.97,53.16,53.38,52.28,1480000.0,0.0060999999999999995
2019-09-03,52.21,52.72,52.96,51.89,1040000.0,-0.0143
2019-09-04,53.64,53.18,53.9,52.29,1410000.0,0.0274
2019-09-05,55.92,54.27,56.13,54.25,2410000.0,0.0425
2019-09-06,56.08,56.0,56.54,55.53,1630000.0,0.0029
2019-09-09,57.4,56.53,57.97,55.2,2840000.0,0.0235
2019-09-10,56.85,57.39,57.91,55.73,3040000.0,-0.0096
2019-09-11,57.75,57.31,58.08,56.57,1340000.0,0.0158
2019-09-12,57.39,58.0,58.2,56.86,2250000.0,-0.0062
2019-09-13,57.84,57.6,58.13,56.8,1730000.0,0.0078000000000000005
2019-09-16,57.94,57.08,58.06,56.65,1090000.0,0.0017000000000000001
