Date,Close,Open,High,Low,Volume,Change
2019-07-11,49.62,49.65,49.78,48.9,2450000.0,-0.0006
2019-07-12,49.79,49.64,49.91,49.37,1250000.0,0.0034000000000000002
2019-07-15,50.36,49.9,50.73,49.9,1390000.0,0.011399999999999999
2019-07-16,50.82,50.27,51.13,50.03,2960000.0,0.0091
2019-07-17,49.4,50.87,50.87,49.29,1860000.0,-0.0279
2019-07-18,49.28,49.15,49.67,48.95,1100000.0,-0.0024
2019-07-19,48.6,49.54,49.82,48.54,1510000.0,-0.0138
2019-07-22,47.92,48.51,48.88,47.84,3110000.0,-0.013999999999999999
2019-07-23,48.45,48.14,48.56,47.74,3250000.0,0.0111
2019-07-24,49.46,48.41,49.62,48.18,3020000.0,0.0208
2019-07-25,48.76,48.68,49.67,48.47,2009999.9999999998,-0.014199999999999999
2019-07-26,49.04,49.2,49.56,48.93,1190000.0,0.005699999999999999
2019-07-29,49.1,48.99,49.33,48.89,949810.0,0.0012
2019-07-30,48.5,48.64,48.95,48.45,1600000.0,-0.012199999999999999
2019-07-31,49.44,48.54,49.7,48.39,3470000.0,0.0194
2019-08-01,48.57,49.48,49.91,48.41,3270000.0,-0.0176
2019-08-02,47.45,48.3,48.33,47.0,2340000.0,-0.0231
2019-08-05,46.05,46.4,46.56,45.64,2310000.0,-0.029500000000000002
2019-08-06,46.92,46.35,46.94,45.93,2880000.0,0.0189
2019-08-07,47.64,46.45,47.88,46.15,4150000.0000000005,0.015300000000000001
2019-08-08,48.6,47.35,49.36,46.81,4440000.0,0.0202
2019-08-09,49.66,49.38,50.14,49.0,3800000.0,0.0218
2019-08-12,49.36,49.31,49.83,48.87,2900000.0,-0.006
2019-08-13,50.44,48.68,50.72,48.42,3280000.0,0.0219
2019-08-14,48.91,49.72,50.1,48.78,3370000.0,-0.030299999999999997
2019-08-15,49.11,49.06,49.55,48.84,2029999.9999999998,0.0040999999999999995
2019-08-16,50.48,49.61,50.64,49.47,1960000.0,0.0279
2019-08-19,51.35,51.32,51.65,51.02,2110000.0,0.0172
2019-08-20,50.98,51.21,51.4,50.8,1540000.0,-0.0072
2019-08-21,50.9,51.47,51.47,50.71,1240000.0,-0.0016
2019-08-22,50.5,50.8,50.99,50.16,1690000.0,-0.0079
2019-08-23,49.72,50.36,50.88,49.57,2830000.0,-0.0154
2019-08-26,49.48,50.15,50.34,49.31,1500000.0,-0.0048
2019-08-27,49.09,49.86,49.96,49.0,2510000.0,-0.0079
2019-08-28,49.57,48.93,49.93,48.54,1290000.0,0.0098
2019-08-29,50.23,50.0,50.46,49.92,1090000.0,0.013300000000000001
2019-08-30,50.75,50.52,50.88,50.39,2610000.0,0.0104
2019-09-03,50.58,50.27,50.59,49.44,1900000.0,-0.0033
2019-09-04,51.04,51.0,51.62,50.76,1200000.0,0.0091
2019-09-05,52.31,51.53,52.35,51.49,1980000.0,0.024900000000000002
2019-09-06,52.12,52.39,52.47,51.8,1560000.0,-0.0036
2019-09-09,52.94,52.44,52.96,52.44,2029999.9999999998,0.015700000000000002
2019-09-10,54.67,53.02,54.69,52.84,3030000.0,0.0327
2019-09-11,54.6,54.61,55.18,53.97,1480000.0,-0.0013
2019-09-12,54.42,54.87,55.03,53.6,1580000.0,-0.0033
2019-09-13,54.68,54.83,55.75,54.54,1550000.0,0.0048
2019-09-16,53.34,53.62,54.53,53.12,2270000.0,-0.0245
2019-09-17,53.96,53.0,54.34,52.72,1690000.0,0.0116
2019-09-18,53.88,53.82,54.14,53.33,1750000.0,-0.0015
2019-09-19,53.77,54.21,54.41,53.77,1410000.0,-0.002
2019-09-20,53.67,54.06,54.33,53.24,1730000.0,-0.0019
2019-09-23,53.51,53.36,53.72,52.8,1460000.0,-0.003
2019-09-24,53.11,53.73,54.41,52.95,1630000.0,-0.0075
2019-09-25,53.3,52.84,53.37,52.13,1300000.0,0.0036
2019-09-26,51.26,51.87,52.01,50.65,1660000.0,-0.0383
2019-09-27,51.02,51.48,52.08,50.5,1300000.0,-0.004699999999999999
2019-09-30,51.77,51.34,52.07,51.22,1140000.0,0.0147
2019-10-01,50.76,52.0,52.53,50.42,1250000.0,-0.0195
2019-10-02,49.14,50.47,50.93,49.12,2130000.0,-0.0319
2019-10-03,48.14,48.84,49.2,47.83,3430000.0,-0.0204
2019-10-04,48.44,48.12,48.67,47.74,2520000.0,0.0062
2019-10-07,48.56,48.44,49.19,48.05,1190000.0,0.0025
2019-10-08,47.17,48.13,48.22,47.1,1410000.0,-0.0286
2019-10-09,47.21,47.5,47.62,46.96,1310000.0,0.0008
2019-10-10,48.09,47.35,48.32,47.3,1160000.0,0.018600000000000002
2019-10-11,49.16,48.9,49.86,48.78,1050000.0,0.0222
2019-10-14,49.33,48.89,49.54,48.8,739120.0,0.0034999999999999996
2019-10-15,49.61,49.5,50.22,49.41,1250000.0,0.005699999999999999
2019-10-16,49.33,49.68,49.85,49.13,896130.0,-0.005600000000000001
2019-10-17,49.78,49.43,50.5,49.23,1360000.0,0.0091
2019-10-18,50.21,49.57,50.39,49.57,1500000.0,0.0086
2019-10-21,50.95,50.98,51.48,50.66,2049999.9999999998,0.0147
