Date,Close,Open,High,Low,Volume,Change
2019-07-11,54.63,55.8,55.83,54.41,6150000.0,-0.016200000000000003
2019-07-12,54.54,54.79,54.97,54.43,4590000.0,-0.0016
2019-07-15,54.7,54.58,54.88,54.41,4210000.0,0.0029
2019-07-16,54.77,54.5,54.94,54.18,6540000.0,0.0013
2019-07-17,54.89,54.77,54.99,54.62,5050000.0,0.0022
2019-07-18,55.23,54.87,55.34,54.59,5380000.0,0.0062
2019-07-19,54.89,55.5,55.5,54.86,5440000.0,-0.0062
2019-07-22,54.64,54.96,54.98,54.34,4059999.9999999995,-0.0046
2019-07-23,54.79,54.91,55.14,54.41,5560000.0,0.0027
2019-07-24,54.42,54.68,54.89,53.99,5560000.0,-0.0068000000000000005
2019-07-25,54.41,54.07,54.64,53.95,3520000.0,-0.0002
2019-07-26,54.81,54.47,54.91,54.31,3710000.0,0.0074
2019-07-29,54.86,54.77,55.24,54.76,4870000.0,0.0009
2019-07-30,54.81,54.97,55.27,54.73,5500000.0,-0.0009
2019-07-31,53.49,55.0,55.25,52.82,10560000.0,-0.0241
2019-08-01,53.63,53.39,54.94,53.39,9150000.0,0.0026
2019-08-02,53.76,53.46,54.05,53.32,6630000.0,0.0024
2019-08-05,52.22,53.59,53.93,51.96,9490000.0,-0.0286
2019-08-06,52.83,52.3,52.98,51.92,7850000.0,0.011699999999999999
2019-08-07,53.42,52.66,53.62,51.99,6950000.0,0.011200000000000002
2019-08-08,54.95,54.1,55.05,53.59,7490000.0,0.0286
2019-08-09,54.69,55.02,55.29,54.34,5750000.0,-0.004699999999999999
2019-08-12,54.25,54.5,54.73,54.09,5520000.0,-0.008
2019-08-13,54.57,54.24,54.99,54.13,8180000.0,0.0059
2019-08-14,53.2,54.34,54.46,53.1,8390000.0,-0.025099999999999997
2019-08-15,53.78,53.42,54.01,53.14,5290000.0,0.0109
2019-08-16,54.54,54.05,54.67,53.89,5400000.0,0.0141
2019-08-19,54.56,54.74,54.89,54.4,4950000.0,0.0004
2019-08-20,53.99,54.27,54.5,53.94,4030000.0000000005,-0.0104
2019-08-21,54.3,54.43,54.43,54.01,3180000.0,0.005699999999999999
2019-08-22,54.51,54.43,54.62,54.08,3950000.0,0.0039000000000000003
2019-08-23,53.63,54.44,54.82,53.33,5540000.0,-0.0161
2019-08-26,54.46,53.85,54.48,53.75,4580000.0,0.0155
2019-08-27,54.42,54.5,54.77,54.33,4610000.0,-0.0007000000000000001
2019-08-28,54.88,54.48,54.91,54.31,4980000.0,0.0085
2019-08-29,55.28,55.0,55.39,54.51,4070000.0000000005,0.0073
2019-08-30,55.22,55.6,55.63,55.06,4470000.0,-0.0011
2019-09-03,55.64,54.91,55.71,54.8,3480000.0,0.0076
2019-09-04,56.2,55.83,56.23,55.43,5320000.0,0.0101
2019-09-05,56.14,56.4,56.59,56.05,5000000.0,-0.0011
2019-09-06,56.63,56.36,56.72,56.08,4940000.0,0.0087
2019-09-09,56.48,56.71,56.71,56.21,5780000.0,-0.0026
2019-09-10,54.33,56.02,56.28,53.91,8970000.0,-0.0381
2019-09-11,54.51,54.31,54.77,54.03,5540000.0,0.0033
2019-09-12,54.81,54.82,55.58,54.68,5550000.0,0.0055000000000000005
2019-09-13,54.08,54.46,54.76,53.79,6180000.0,-0.013300000000000001
2019-09-16,54.05,53.89,54.29,53.65,3530000.0,-0.0006
2019-09-17,54.7,53.64,55.16,53.5,6710000.0,0.012
2019-09-18,54.72,54.7,54.76,53.96,7980000.0,0.0004
2019-09-19,55.04,54.87,55.55,54.6,5060000.0,0.0058
2019-09-20,54.65,55.02,55.18,54.6,11540000.0,-0.0070999999999999995
2019-09-23,54.61,54.56,55.09,54.36,4870000.0,-0.0007000000000000001
2019-09-24,55.05,55.0,55.59,54.73,6350000.0,0.008100000000000001
2019-09-25,55.19,55.1,55.41,54.92,4350000.0,0.0025
2019-09-26,55.69,55.5,55.8,55.26,4300000.0,0.0091
2019-09-27,55.39,55.45,55.62,55.03,6600000.0,-0.0054
2019-09-30,55.32,55.38,55.82,55.24,4470000.0,-0.0013
2019-10-01,54.64,55.33,55.58,54.61,5420000.0,-0.0123
2019-10-02,53.98,54.52,54.62,53.78,6710000.0,-0.0121
2019-10-03,54.52,54.23,54.81,53.68,5240000.0,0.01
2019-10-04,55.98,54.78,56.06,54.72,5960000.0,0.0268
2019-10-07,55.07,55.68,55.81,54.98,6130000.0,-0.0163
2019-10-08,54.56,54.92,55.2,54.53,5220000.0,-0.009300000000000001
2019-10-09,54.95,55.04,55.13,54.42,3480000.0,0.0070999999999999995
2019-10-10,55.41,54.83,55.74,54.77,4420000.0,0.0084
