Date,Close,Open,High,Low,Volume,Change
2019-07-11,285.46,283.07,285.86,280.56,304190.0,0.0104
2019-07-12,284.24,283.51,285.33,282.87,324340.0,-0.0043
2019-07-15,284.08,284.47,284.47,282.18,286770.0,-0.0006
2019-07-16,283.66,284.08,285.4,282.59,248900.0,-0.0015
2019-07-17,284.73,283.76,286.79,283.76,237210.0,0.0038
2019-07-18,289.85,283.36,290.39,283.36,360690.0,0.018000000000000002
2019-07-19,284.69,291.16,292.17,284.27,384360.0,-0.0178
2019-07-22,287.07,285.88,289.83,285.52,274820.0,0.0084
2019-07-23,286.82,288.06,288.7,284.94,208520.0,-0.0009
2019-07-24,285.4,288.64,289.47,283.65,388660.0,-0.005
2019-07-25,283.56,284.21,285.15,282.2,285300.0,-0.0064
2019-07-26,283.94,285.22,285.65,282.68,238960.0,0.0013
2019-07-29,284.91,284.33,285.07,281.04,335880.0,0.0034000000000000002
2019-07-30,286.05,283.44,286.41,283.19,285470.0,0.004
2019-07-31,282.05,286.49,286.88,278.68,448780.0,-0.013999999999999999
2019-08-01,268.3,268.51,281.28,259.73,1090000.0,-0.048799999999999996
2019-08-02,268.71,268.89,272.51,266.08,452700.0,0.0015
2019-08-05,260.07,264.13,266.21,256.27,624430.0,-0.0322
2019-08-06,270.38,262.21,270.9,262.2,625030.0,0.039599999999999996
2019-08-07,267.87,267.34,269.75,262.91,390810.0,-0.009300000000000001
2019-08-08,275.57,269.89,276.03,269.89,384190.0,0.0287
2019-08-09,278.86,274.44,280.55,274.13,430190.0,0.011899999999999999
2019-08-12,275.78,278.12,279.48,274.11,296180.0,-0.011000000000000001
2019-08-13,280.91,274.29,281.13,274.08,381930.0,0.018600000000000002
2019-08-14,269.81,276.97,278.38,269.76,426440.0,-0.0395
2019-08-15,273.07,272.36,276.56,270.51,321860.0,0.0121
2019-08-16,275.41,276.29,279.24,274.23,403480.0,0.0086
2019-08-19,279.53,278.77,280.22,276.26,247180.0,0.015
2019-08-20,281.41,279.92,283.41,277.31,337620.0,0.0067
2019-08-21,280.96,282.88,284.15,280.13,180830.0,-0.0016
2019-08-22,279.88,282.26,282.26,276.09,190570.0,-0.0038
2019-08-23,270.44,279.25,281.93,269.23,428270.0,-0.0337
2019-08-26,277.13,273.84,277.28,272.5,529390.0,0.024700000000000003
2019-08-27,284.77,279.04,285.14,277.07,612870.0,0.0276
2019-08-28,285.56,282.62,287.07,281.01,456370.0,0.0028000000000000004
2019-08-29,289.29,288.1,290.85,286.34,331980.0,0.0131
2019-08-30,289.74,291.05,291.05,287.22,303280.0,0.0016
2019-09-03,286.08,288.89,290.42,283.53,326480.0,-0.0126
2019-09-04,288.9,288.21,289.24,284.73,408930.0,0.009899999999999999
2019-09-05,289.93,291.21,291.64,287.76,353660.0,0.0036
2019-09-06,288.47,289.95,290.98,288.21,273150.0,-0.005
2019-09-09,267.2,289.05,289.05,266.3,648590.0,-0.0737
2019-09-10,267.63,265.04,267.76,257.01,531580.0,0.0016
2019-09-11,270.99,270.04,274.55,268.42,439040.0,0.0126
2019-09-12,271.05,272.6,274.47,270.87,382760.0,0.0002
2019-09-13,265.47,270.59,271.69,264.94,465070.0,-0.0206
2019-09-16,265.64,262.91,267.35,261.86,308920.0,0.0006
2019-09-17,271.86,266.27,272.47,266.27,379730.0,0.023399999999999997
