Date,Close,Open,High,Low,Volume,Change
2019-07-11,168.86,168.4,168.9,166.09,951540.0,0.0087
2019-07-12,171.09,169.68,172.09,169.65,1250000.0,0.0132
2019-07-15,171.12,171.58,172.35,169.92,650500.0,0.0002
2019-07-16,172.35,170.01,172.6,169.31,750190.0,0.0072
2019-07-17,169.29,172.09,172.22,169.04,1080000.0,-0.0178
2019-07-18,167.94,169.11,169.7,166.65,959120.0,-0.008
2019-07-19,172.8,168.98,175.18,168.66,1900000.0,0.028900000000000002
2019-07-22,170.73,173.27,173.66,170.39,1040000.0,-0.012
2019-07-23,173.37,171.49,173.55,170.69,1140000.0,0.0155
2019-07-24,175.37,172.34,175.91,171.55,1030000.0,0.0115
2019-07-25,174.96,175.02,175.54,172.95,940890.0,-0.0023
2019-07-26,174.74,174.2,175.28,173.14,855240.0,-0.0013
2019-07-29,173.97,174.86,175.43,173.3,1190000.0,-0.0044
2019-07-30,165.17,162.5,166.51,162.33,2360000.0,-0.0506
2019-07-31,164.0,164.76,166.8,162.06,1910000.0,-0.0070999999999999995
2019-08-01,159.73,163.88,165.24,158.67,1440000.0,-0.026000000000000002
2019-08-02,158.68,158.6,159.6,157.05,1320000.0,-0.0066
2019-08-05,151.43,155.57,156.22,150.01,2320000.0,-0.045700000000000005
2019-08-06,154.4,152.51,154.42,151.29,1220000.0,0.0196
2019-08-07,152.26,151.73,153.78,149.39,1480000.0,-0.0139
2019-08-08,153.72,152.86,154.38,152.3,1240000.0,0.0096
2019-08-09,149.96,152.74,153.25,148.41,1400000.0,-0.0245
2019-08-12,148.16,149.41,150.17,147.2,1090000.0,-0.012
2019-08-13,151.07,147.5,154.26,147.31,1410000.0,0.0196
2019-08-14,144.49,148.28,148.99,144.13,1840000.0,-0.0436
2019-08-15,146.03,144.99,146.43,144.05,1510000.0,0.010700000000000001
2019-08-16,149.25,147.0,150.25,147.0,1240000.0,0.022099999999999998
2019-08-19,149.04,151.64,152.15,148.72,2290000.0,-0.0014000000000000002
2019-08-20,146.21,147.64,147.84,145.77,1150000.0,-0.019
2019-08-21,147.76,147.91,149.41,147.16,1010000.0,0.0106
2019-08-22,146.68,148.28,149.42,145.65,1020000.0,-0.0073
2019-08-23,142.02,145.59,146.23,141.14,1530000.0,-0.0318
2019-08-26,143.14,143.66,143.91,141.52,1200000.0,0.0079
2019-08-27,142.8,144.47,144.94,142.8,1170000.0,-0.0024
