Date,Close,Open,High,Low,Volume,Change
2019-07-11,79.7,79.39,79.81,79.1,1590000.0,0.0039000000000000003
2019-07-12,81.31,80.25,81.33,80.25,852000.0,0.0202
2019-07-15,80.75,81.4,81.44,80.38,768870.0,-0.0069
2019-07-16,81.41,80.7,81.57,80.59,956810.0,0.008199999999999999
2019-07-17,79.7,81.26,81.45,79.61,1170000.0,-0.021
2019-07-18,79.1,79.52,79.94,78.74,1880000.0,-0.0075
2019-07-19,78.51,79.41,79.73,78.46,2870000.0,-0.0075
2019-07-22,78.99,78.4,79.19,78.4,1510000.0,0.0060999999999999995
2019-07-23,81.43,79.49,81.63,79.48,1820000.0,0.030899999999999997
2019-07-24,82.25,81.12,82.79,80.93,1310000.0,0.0101
2019-07-25,81.8,82.29,82.51,81.42,1650000.0,-0.0055000000000000005
2019-07-26,78.45,74.19,79.51,74.19,5220000.0,-0.040999999999999995
2019-07-29,76.83,78.18,78.34,76.21,3040000.0,-0.0207
2019-07-30,76.8,76.38,76.82,76.0,1840000.0,-0.0004
2019-07-31,76.05,76.65,76.87,75.32,2100000.0,-0.0098
2019-08-01,73.75,75.88,76.03,73.23,2000000.0,-0.0302
2019-08-02,73.64,73.7,73.8,71.85,2100000.0,-0.0015
2019-08-05,70.41,70.85,71.53,70.13,2500000.0,-0.043899999999999995
2019-08-06,71.42,70.73,71.5,70.0,1980000.0,0.0143
2019-08-07,71.14,70.37,71.19,69.65,1940000.0,-0.0039000000000000003
2019-08-08,71.84,71.57,72.04,71.13,1460000.0,0.0098
2019-08-09,70.5,71.66,71.67,70.24,1320000.0,-0.0187
2019-08-12,69.07,69.96,70.24,69.03,1260000.0,-0.0203
2019-08-13,70.01,69.34,71.19,68.9,1160000.0,0.013600000000000001
2019-08-14,67.33,68.87,69.05,66.99,2250000.0,-0.0383
2019-08-15,67.33,67.52,67.64,66.68,1350000.0,0.0
2019-08-16,68.93,67.96,69.21,67.78,2410000.0,0.023799999999999998
2019-08-19,70.08,69.91,70.39,69.62,1080000.0,0.0167
2019-08-20,70.01,69.87,70.42,69.34,1800000.0,-0.001
2019-08-21,70.25,70.87,70.95,70.09,1320000.0,0.0034000000000000002
2019-08-22,69.75,70.64,70.86,69.71,1160000.0,-0.0070999999999999995
2019-08-23,68.37,69.34,70.05,68.03,1640000.0,-0.019799999999999998
2019-08-26,69.14,69.02,69.17,67.86,2000000.0,0.0113
2019-08-27,69.03,69.73,70.11,68.91,1180000.0,-0.0016
2019-08-28,69.64,68.56,69.68,68.43,1500000.0,0.0088
2019-08-29,70.69,70.48,70.82,69.77,1080000.0,0.0151
2019-08-30,70.9,71.24,71.57,70.77,1610000.0,0.003
2019-09-03,69.02,70.15,70.43,68.94,1490000.0,-0.0265
2019-09-04,66.96,68.97,69.25,65.52,7390000.0,-0.0298
2019-09-05,68.1,67.73,68.57,67.5,4260000.0,0.017
2019-09-06,68.47,68.5,69.06,68.22,3040000.0,0.0054
2019-09-09,68.01,68.47,68.84,67.79,3340000.0,-0.0067
2019-09-10,68.61,68.1,69.06,68.01,2490000.0,0.0088
2019-09-11,70.59,68.87,70.59,68.23,2320000.0,0.028900000000000002
2019-09-12,69.98,70.75,70.97,69.39,1590000.0,-0.0086
2019-09-13,70.02,69.98,70.36,69.83,1560000.0,0.0006
2019-09-16,69.5,69.72,70.19,69.45,1510000.0,-0.0074
2019-09-17,69.06,69.33,69.7,68.71,1360000.0,-0.0063
2019-09-18,69.69,68.67,69.73,68.25,1720000.0,0.0091
2019-09-19,68.79,69.68,70.23,68.79,1580000.0,-0.0129
2019-09-20,68.18,68.85,69.17,67.93,5990000.0,-0.0089
2019-09-23,67.95,67.8,68.45,67.65,1990000.0,-0.0034000000000000002
2019-09-24,66.94,67.91,68.23,66.49,3030000.0,-0.0149
2019-09-25,67.84,67.0,68.0,66.83,2340000.0,0.0134
2019-09-26,67.98,67.83,68.83,67.28,2480000.0,0.0021
2019-09-27,68.6,68.4,68.99,67.83,2150000.0,0.0091
2019-09-30,68.56,68.97,69.15,68.24,2230000.0,-0.0006
2019-10-01,66.28,68.96,69.23,66.2,3190000.0,-0.0333
2019-10-02,64.43,65.45,65.94,63.67,4370000.0,-0.0279
2019-10-03,65.68,64.22,65.94,63.51,2470000.0,0.0194
2019-10-04,66.5,65.7,66.54,65.23,1440000.0,0.0125
2019-10-07,65.64,66.25,66.47,65.59,1420000.0,-0.0129
2019-10-08,64.24,64.84,65.0,64.1,1490000.0,-0.0213
2019-10-09,64.87,65.01,65.01,63.92,1670000.0,0.0098
2019-10-10,65.43,64.69,65.74,64.69,1290000.0,0.0086
2019-10-11,67.95,66.26,68.46,66.26,3220000.0,0.0385
2019-10-14,67.96,67.59,68.06,67.28,1540000.0,0.0001
2019-10-15,69.51,67.91,69.63,67.84,2320000.0,0.022799999999999997
2019-10-16,69.35,69.35,70.14,69.09,2120000.0,-0.0023
2019-10-17,70.91,69.78,71.07,69.58,1700000.0,0.0225
2019-10-18,70.94,70.44,71.35,70.31,1680000.0,0.0004
2019-10-21,71.92,71.4,72.38,71.15,1800000.0,0.0138
2019-10-22,72.26,71.6,72.89,71.03,1370000.0,0.004699999999999999
2019-10-23,72.34,72.18,72.45,71.64,1510000.0,0.0011
2019-10-24,71.51,72.32,72.32,70.46,2200000.0,-0.0115
2019-10-25,68.36,71.35,71.35,67.51,4260000.0,-0.044000000000000004
2019-10-28,68.64,68.38,70.41,68.38,3170000.0,0.0040999999999999995
2019-10-29,68.49,68.41,68.95,67.6,4510000.0,-0.0022
2019-10-30,69.42,68.31,69.78,68.03,1770000.0,0.013600000000000001
2019-10-31,69.0,69.21,69.42,68.34,1360000.0,-0.0060999999999999995
2019-11-01,71.8,69.63,71.81,69.43,2150000.0,0.0406
2019-11-04,73.73,72.3,73.98,71.8,2570000.0,0.0269
2019-11-05,73.51,73.91,74.35,72.98,1650000.0,-0.003
2019-11-06,73.19,73.38,73.39,72.67,1360000.0,-0.0044
2019-11-07,72.29,73.55,73.68,72.16,1430000.0,-0.0123
2019-11-08,72.88,72.23,72.93,71.92,860780.0,0.008199999999999999
2019-11-11,72.08,72.22,72.82,71.93,1250000.0,-0.011000000000000001
2019-11-12,72.1,72.02,72.65,71.76,1580000.0,0.0003
2019-11-13,70.98,71.48,71.86,70.95,1310000.0,-0.0155
2019-11-14,71.13,71.35,71.74,70.96,1440000.0,0.0021
2019-11-15,71.63,71.46,72.75,71.33,1930000.0,0.006999999999999999
2019-11-18,71.15,71.43,71.59,70.95,1240000.0,-0.0067
2019-11-19,71.1,71.35,71.6,70.73,1670000.0,-0.0007000000000000001
2019-11-20,70.1,70.82,71.11,70.09,2630000.0,-0.0141
2019-11-21,70.93,70.28,71.34,69.75,1830000.0,0.0118
2019-11-22,70.7,71.28,71.44,70.36,1330000.0,-0.0032
2019-11-25,71.48,70.73,71.71,70.52,1840000.0,0.011000000000000001
2019-11-26,72.15,71.65,72.2,71.57,1110000.0,0.009399999999999999
2019-11-27,72.36,72.1,72.44,71.75,968400.0,0.0029
2019-11-29,72.17,72.36,72.36,71.94,762050.0,-0.0026
2019-12-02,71.78,72.64,72.98,71.75,1980000.0,-0.0054
2019-12-03,71.11,71.09,71.28,70.3,2009999.9999999998,-0.009300000000000001
2019-12-04,71.41,71.38,72.64,71.38,2009999.9999999998,0.0042
2019-12-05,72.3,71.45,72.69,71.33,2000000.0,0.0125
2019-12-06,72.87,72.96,73.55,72.85,1740000.0,0.0079
2019-12-09,74.14,75.08,76.13,73.8,2940000.0,0.0174
2019-12-10,73.84,74.15,74.37,73.76,1780000.0,-0.004
2019-12-11,74.97,74.71,75.76,74.28,2540000.0,0.015300000000000001
2019-12-12,76.17,74.97,76.3,74.5,2220000.0,0.016
2019-12-13,75.19,76.06,76.78,75.18,1540000.0,-0.0129
2019-12-16,76.16,75.83,76.7,75.36,1830000.0,0.0129
2019-12-17,76.74,76.08,76.81,75.66,1720000.0,0.0076
2019-12-18,76.64,76.64,76.84,76.12,1950000.0,-0.0013
2019-12-19,76.65,76.73,76.98,76.43,1590000.0,0.0001
2019-12-20,75.74,77.29,77.29,75.73,3580000.0,-0.011899999999999999
2019-12-23,76.85,75.93,76.87,75.38,1500000.0,0.0147
2019-12-24,76.39,77.07,77.3,76.2,270100.0,-0.006
2019-12-26,76.29,76.64,76.86,75.92,830590.0,-0.0013
2019-12-27,76.58,76.49,76.67,76.18,781320.0,0.0038
2019-12-30,76.28,76.63,76.86,76.02,646890.0,-0.0039000000000000003
2019-12-31,76.39,76.2,76.54,75.98,865490.0,0.0014000000000000002
2020-01-02,77.55,77.0,77.56,76.52,1490000.0,0.0152
2020-01-03,77.23,76.2,77.35,76.03,1140000.0,-0.0040999999999999995
2020-01-06,76.83,76.31,76.99,75.97,1990000.0,-0.0052
2020-01-07,77.08,76.82,77.1,76.18,1700000.0,0.0033
2020-01-08,77.01,77.06,77.3,76.4,2290000.0,-0.0009
2020-01-09,77.98,77.44,78.66,77.44,2790000.0,0.0126
2020-01-10,78.0,78.11,78.63,77.65,2110000.0,0.0003
2020-01-13,78.8,78.0,78.88,77.82,2350000.0,0.0103
2020-01-14,78.34,78.8,79.39,78.21,1920000.0,-0.0058
2020-01-15,78.0,78.58,78.99,77.62,1190000.0,-0.0043
2020-01-16,78.26,78.47,78.94,77.5,1070000.0,0.0033
2020-01-17,78.78,78.16,79.18,78.16,1450000.0,0.0066
2020-01-21,78.18,78.38,78.45,77.48,1480000.0,-0.0076
2020-01-22,77.66,78.65,78.91,77.61,1400000.0,-0.0067
2020-01-23,77.59,77.36,77.86,76.82,936910.0,-0.0009
2020-01-24,76.91,77.79,77.94,76.25,1150000.0,-0.0088
2020-01-27,74.62,75.49,75.83,74.59,1400000.0,-0.0298
2020-01-28,75.03,74.71,75.62,74.44,1820000.0,0.0055000000000000005
2020-01-29,75.31,75.58,75.97,75.17,1400000.0,0.0037
2020-01-30,76.2,74.94,76.28,74.71,1610000.0,0.0118
2020-01-31,74.93,75.8,75.94,74.56,2000000.0,-0.0167
2020-02-03,74.78,75.48,76.11,74.58,1620000.0,-0.002
2020-02-04,76.49,75.67,76.7,75.66,2100000.0,0.0229
2020-02-05,77.56,77.55,77.68,76.94,1170000.0,0.013999999999999999
2020-02-06,77.83,77.76,78.03,76.88,1980000.0,0.0034999999999999996
2020-02-07,79.02,77.16,80.61,77.1,3680000.0,0.015300000000000001
2020-02-10,79.34,78.57,79.37,78.17,1510000.0,0.004
2020-02-11,79.4,79.47,79.91,79.1,1840000.0,0.0008
2020-02-12,79.0,80.0,80.1,78.62,1750000.0,-0.005
