Date,Close,Open,High,Low,Volume,Change
2019-07-11,87.4,87.4,87.68,87.02,872050.0,-0.0013
2019-07-12,86.97,87.3,87.6,86.18,1140000.0,-0.0049
2019-07-15,87.3,87.07,87.32,86.78,789740.0,0.0038
2019-07-16,87.68,87.3,87.73,87.11,805460.0,0.0044
2019-07-17,87.83,87.78,88.13,87.72,761790.0,0.0017000000000000001
2019-07-18,88.04,87.63,88.06,87.11,771500.0,0.0024
2019-07-19,87.11,88.11,88.36,86.93,1120000.0,-0.0106
2019-07-22,87.28,87.15,87.56,86.61,710140.0,0.002
2019-07-23,87.23,87.56,87.63,86.94,750530.0,-0.0006
2019-07-24,86.7,87.15,87.2,86.42,954280.0,-0.0060999999999999995
2019-07-25,87.09,86.94,87.37,86.75,1390000.0,0.0045000000000000005
2019-07-26,90.29,85.61,90.39,85.6,1550000.0,0.036699999999999997
2019-07-29,90.09,89.82,90.33,89.55,1090000.0,-0.0022
2019-07-30,89.46,90.02,90.6,89.17,683960.0,-0.006999999999999999
2019-07-31,88.65,89.36,89.71,87.91,853460.0,-0.0091
2019-08-01,88.24,88.57,89.12,88.09,903970.0,-0.0046
2019-08-02,88.41,88.22,88.85,87.77,1450000.0,0.0019
2019-08-05,86.87,88.06,88.44,86.34,1320000.0,-0.0174
2019-08-06,88.03,86.92,88.13,86.69,1890000.0,0.0134
2019-08-07,88.22,87.52,88.63,86.88,2040000.0,0.0022
2019-08-08,89.79,88.89,89.84,88.34,1210000.0,0.0178
2019-08-09,89.95,89.92,90.31,89.37,996700.0,0.0018
2019-08-12,89.58,89.96,90.27,89.25,824010.0,-0.0040999999999999995
2019-08-13,90.27,89.32,90.6,89.32,1050000.0,0.0077
2019-08-14,88.68,89.82,90.2,88.66,1410000.0,-0.0176
2019-08-15,89.55,88.85,89.78,88.69,929060.0,0.0098
2019-08-16,89.92,89.76,90.31,89.51,1190000.0,0.0040999999999999995
2019-08-19,90.35,90.37,90.61,89.96,919500.0,0.0048
2019-08-20,89.0,90.15,90.5,89.0,844760.0,-0.0149
2019-08-21,89.3,89.45,89.66,89.09,558830.0,0.0034000000000000002
2019-08-22,89.02,89.39,89.62,88.7,571140.0,-0.0031
2019-08-23,87.42,88.94,89.3,87.04,1070000.0,-0.018000000000000002
2019-08-26,88.25,87.73,88.3,87.39,805920.0,0.0095
2019-08-27,88.6,88.9,89.12,88.5,882180.0,0.004
2019-08-28,88.92,88.56,88.96,88.25,870200.0,0.0036
2019-08-29,89.4,89.49,89.59,88.85,1060000.0,0.0054
2019-08-30,89.25,89.99,90.15,88.95,1180000.0,-0.0017000000000000001
2019-09-03,89.67,89.05,89.73,88.89,813070.0,0.004699999999999999
2019-09-04,89.83,90.0,90.0,89.55,803220.0,0.0018
2019-09-05,88.81,90.0,90.42,88.74,900480.0,-0.011399999999999999
2019-09-06,88.88,89.05,89.32,88.42,843350.0,0.0008
2019-09-09,87.62,89.03,89.11,87.53,1050000.0,-0.014199999999999999
2019-09-10,85.85,87.37,87.61,85.31,2180000.0,-0.0202
2019-09-11,85.09,85.83,86.47,84.79,1720000.0,-0.0089
2019-09-12,85.92,85.59,86.4,85.43,1260000.0,0.0098
2019-09-13,85.14,86.06,86.57,84.88,1170000.0,-0.0091
2019-09-16,84.89,84.89,85.27,84.6,790670.0,-0.0029
2019-09-17,85.59,84.91,85.7,84.8,1080000.0,0.008199999999999999
2019-09-18,86.14,85.73,86.19,85.08,777570.0,0.0064
2019-09-19,86.04,86.36,86.65,86.01,1000000.0,-0.0012
2019-09-20,87.48,86.51,87.58,86.36,2060000.0,0.0167
2019-09-23,87.08,87.04,87.49,86.88,747590.0,-0.0046
2019-09-24,86.94,87.33,88.07,86.52,1210000.0,-0.0016
2019-09-25,86.1,86.98,87.39,86.02,1150000.0,-0.0097
2019-09-26,86.84,86.3,87.23,85.83,735390.0,0.0086
2019-09-27,86.22,87.05,87.32,85.43,1280000.0,-0.0070999999999999995
2019-09-30,86.55,85.85,87.04,85.73,1070000.0,0.0038
2019-10-01,86.15,86.87,87.59,86.0,1130000.0,-0.0046
2019-10-02,85.08,85.63,85.98,84.48,1180000.0,-0.0124
2019-10-03,85.05,84.92,85.56,84.28,880770.0,-0.0004
2019-10-04,86.74,85.37,86.84,85.36,768120.0,0.0199
2019-10-07,86.58,86.6,86.83,86.28,823020.0,-0.0018
2019-10-08,85.6,86.29,86.37,85.33,958600.0,-0.0113
2019-10-09,86.18,85.94,86.36,85.47,623840.0,0.0068000000000000005
2019-10-10,86.87,86.0,87.1,85.83,930470.0,0.008
2019-10-11,86.38,87.55,87.88,86.35,770450.0,-0.005600000000000001
2019-10-14,86.11,86.43,86.71,85.94,426400.0,-0.0031
2019-10-15,86.09,86.08,86.67,85.89,938550.0,-0.0002
2019-10-16,85.69,86.0,86.0,84.99,1080000.0,-0.0046
2019-10-17,86.11,85.9,86.53,85.88,792800.0,0.0049
2019-10-18,88.24,86.88,88.66,86.22,1470000.0,0.024700000000000003
2019-10-21,87.7,88.46,88.69,87.49,1010000.0,-0.0060999999999999995
2019-10-22,87.25,87.73,88.36,87.19,754670.0,-0.0051
2019-10-23,86.76,87.35,87.79,86.35,894310.0,-0.005600000000000001
2019-10-24,86.89,86.64,87.17,85.88,710850.0,0.0015
2019-10-25,86.03,86.96,87.19,85.91,801240.0,-0.009899999999999999
2019-10-28,86.04,86.0,86.13,85.36,986610.0,0.0001
2019-10-29,87.89,85.92,87.98,85.86,1500000.0,0.0215
2019-10-30,88.78,87.62,89.0,87.09,1050000.0,0.0101
2019-10-31,87.51,87.35,88.71,86.0,1590000.0,-0.0143
2019-11-01,86.68,87.65,87.88,86.05,1280000.0,-0.0095
2019-11-04,86.22,86.63,86.94,85.88,864200.0,-0.0053
2019-11-05,85.72,86.12,86.44,84.89,1040000.0,-0.0058
2019-11-06,86.13,85.71,86.39,85.69,1160000.0,0.0048
2019-11-07,85.5,86.19,86.43,85.43,1240000.0,-0.0073
2019-11-08,86.18,85.46,86.19,85.45,843280.0,0.008
2019-11-11,86.01,86.0,86.35,85.75,807300.0,-0.002
2019-11-12,86.02,86.17,86.22,85.78,735970.0,0.0001
2019-11-13,86.82,85.97,86.96,85.95,803780.0,0.009300000000000001
2019-11-14,87.13,86.89,87.37,86.5,618050.0,0.0036
2019-11-15,86.91,87.19,87.39,86.44,776190.0,-0.0025
2019-11-18,87.24,87.09,87.64,86.96,789790.0,0.0038
2019-11-19,87.59,87.24,87.83,87.07,719330.0,0.004
2019-11-20,87.71,87.59,88.25,87.17,748260.0,0.0014000000000000002
2019-11-21,86.75,87.59,87.83,86.65,701670.0,-0.0109
2019-11-22,87.25,87.3,87.58,86.59,829440.0,0.0058
2019-11-25,87.06,87.25,88.38,87.04,971700.0,-0.0022
2019-11-26,88.55,87.05,88.58,87.05,1680000.0,0.0171
2019-11-27,88.62,88.69,88.96,88.38,1660000.0,0.0008
2019-11-29,88.65,88.65,89.22,88.42,611540.0,0.0003
2019-12-02,87.69,88.57,88.84,87.65,991730.0,-0.0108
2019-12-03,87.98,87.3,88.33,87.3,932380.0,0.0033
2019-12-04,88.01,87.81,88.84,87.78,954990.0,0.0003
2019-12-05,88.25,88.0,88.57,88.0,928570.0,0.0027
2019-12-06,88.77,88.76,89.37,88.27,950760.0,0.0059
2019-12-09,88.68,88.62,88.79,88.3,770300.0,-0.001
2019-12-10,88.54,88.49,88.91,88.38,1010000.0,-0.0016
2019-12-11,88.83,88.73,89.0,88.38,1080000.0,0.0033
