Date,Close,Open,High,Low,Volume,Change
2019-07-11,45.28,45.07,45.37,44.37,8130000.000000001,0.0125
2019-07-12,46.51,45.36,46.55,45.36,9030000.0,0.027200000000000002
2019-07-15,46.28,46.85,47.43,45.92,6720000.0,-0.0049
2019-07-16,46.01,46.0,46.23,45.5,6670000.0,-0.0058
2019-07-17,46.22,46.26,46.47,45.62,8460000.0,0.0046
2019-07-18,48.17,46.47,48.64,46.38,14580000.0,0.042199999999999994
2019-07-19,47.81,48.31,48.49,47.66,9420000.0,-0.0075
2019-07-22,50.73,49.32,50.8,49.21,21610000.0,0.0611
2019-07-23,51.03,50.64,51.32,50.12,10060000.0,0.0059
2019-07-24,52.14,50.99,52.42,50.76,11290000.0,0.0218
2019-07-25,50.82,51.72,51.79,50.67,8300000.000000001,-0.0253
2019-07-26,50.74,50.89,51.1,50.46,5740000.0,-0.0016
2019-07-29,50.67,50.46,50.77,50.06,4490000.0,-0.0014000000000000002
2019-07-30,50.73,50.06,51.05,49.91,4670000.0,0.0012
2019-07-31,49.37,50.53,50.59,48.69,8330000.0,-0.0268
2019-08-01,48.47,49.44,51.05,47.91,11080000.0,-0.0182
2019-08-02,47.55,48.0,48.4,47.19,8090000.0,-0.019
2019-08-05,45.46,46.2,46.2,44.97,12070000.0,-0.044000000000000004
2019-08-06,46.33,46.42,46.97,45.67,7430000.0,0.0191
2019-08-07,46.68,46.04,46.86,45.75,7590000.0,0.0076
2019-08-08,47.86,47.09,47.95,46.89,6120000.0,0.0253
2019-08-09,47.15,47.54,47.54,46.56,5290000.0,-0.0148
2019-08-12,46.46,46.98,47.09,46.23,7110000.0,-0.0146
2019-08-13,48.06,46.43,48.25,46.07,9160000.0,0.0344
2019-08-14,46.71,46.95,47.24,46.39,7210000.0,-0.0281
2019-08-15,47.16,47.0,47.31,46.5,10960000.0,0.0096
2019-08-16,46.63,45.96,46.99,44.62,17870000.0,-0.011200000000000002
2019-08-19,47.1,47.6,47.93,46.8,8860000.0,0.0101
2019-08-20,46.73,46.93,47.14,46.51,7750000.0,-0.0079
2019-08-21,46.83,47.2,47.52,46.73,5200000.0,0.0021
2019-08-22,47.03,47.14,47.28,46.44,4280000.0,0.0043
2019-08-23,45.12,46.51,46.84,44.81,11620000.0,-0.0406
2019-08-26,45.61,46.0,46.17,45.44,5720000.0,0.0109
2019-08-27,45.51,46.0,46.24,45.11,5930000.0,-0.0022
2019-08-28,45.9,45.4,46.04,44.88,4810000.0,0.0086
2019-08-29,47.31,46.66,47.42,46.63,6790000.0,0.030699999999999998
2019-08-30,48.02,47.55,48.09,47.39,7820000.0,0.015
2019-09-03,47.61,47.64,47.77,47.16,7150000.0,-0.0085
2019-09-04,49.51,48.57,49.56,48.4,10230000.0,0.039900000000000005
2019-09-05,50.35,50.46,51.73,50.27,10420000.0,0.017
2019-09-06,50.1,50.47,50.5,49.8,6910000.0,-0.005
2019-09-09,50.66,50.29,50.8,49.96,6650000.0,0.011200000000000002
2019-09-10,50.19,50.38,50.49,49.62,7300000.0,-0.009300000000000001
2019-09-11,51.56,50.43,51.57,50.01,8100000.0,0.0273
2019-09-12,51.25,51.65,51.86,51.04,6250000.0,-0.006
2019-09-13,51.35,51.74,51.98,51.04,6050000.0,0.002
2019-09-16,50.92,50.73,51.48,50.28,5160000.0,-0.0084
2019-09-17,51.2,50.55,51.26,50.43,5480000.0,0.0055000000000000005
2019-09-18,52.09,51.26,52.1,51.03,7920000.0,0.0174
2019-09-19,51.68,52.49,52.62,51.37,6050000.0,-0.0079
2019-09-20,50.96,51.9,52.02,50.87,11650000.0,-0.0139
2019-09-23,51.76,50.85,51.97,50.8,5470000.0,0.015700000000000002
2019-09-24,51.16,52.02,52.58,50.87,7090000.0,-0.0116
2019-09-25,51.93,50.65,52.12,50.5,5490000.0,0.0151
2019-09-26,52.15,52.17,52.46,51.81,4910000.0,0.0042
2019-09-27,49.43,51.12,51.46,49.15,11210000.0,-0.052199999999999996
2019-09-30,49.9,49.75,50.22,49.26,6780000.0,0.0095
2019-10-01,50.02,50.41,51.0,49.77,7750000.0,0.0024
2019-10-02,49.46,49.37,49.88,49.21,6560000.0,-0.011200000000000002
2019-10-03,49.64,49.42,49.77,48.78,7080000.0,0.0036
2019-10-04,50.88,50.01,50.9,49.89,4620000.0,0.025
2019-10-07,50.65,50.82,51.11,50.58,5480000.0,-0.0045000000000000005
2019-10-08,49.31,50.15,50.28,49.08,5720000.0,-0.0265
2019-10-09,50.84,50.12,51.17,50.0,6360000.0,0.031
2019-10-10,51.01,50.67,51.6,50.64,5370000.0,0.0033
2019-10-11,51.75,52.16,52.39,51.71,6820000.0,0.014499999999999999
2019-10-14,51.94,51.81,52.12,51.79,3430000.0,0.0037
2019-10-15,52.91,52.07,53.14,51.88,8060000.000000001,0.0187
2019-10-16,51.56,51.88,52.8,51.35,8460000.0,-0.0255
2019-10-17,52.14,52.46,53.25,51.84,5160000.0,0.011200000000000002
2019-10-18,51.68,52.22,52.41,51.04,6420000.0,-0.0088
2019-10-21,52.64,52.19,52.7,51.99,5970000.0,0.018600000000000002
2019-10-22,51.98,52.65,52.71,51.94,4480000.0,-0.0125
2019-10-23,50.53,51.29,51.45,50.24,8610000.0,-0.0279
2019-10-24,55.07,52.94,55.12,52.75,18720000.0,0.0898
2019-10-25,55.72,54.9,55.84,54.53,8570000.0,0.0118
2019-10-28,56.95,56.03,57.29,56.0,8760000.0,0.022099999999999998
2019-10-29,55.52,56.68,57.09,55.4,6350000.0,-0.025099999999999997
2019-10-30,55.21,55.33,55.44,54.67,4250000.0,-0.005600000000000001
2019-10-31,54.26,55.19,55.19,53.56,6740000.0,-0.0172
2019-11-01,55.46,54.93,55.47,54.41,5900000.0,0.022099999999999998
2019-11-04,55.74,56.02,56.4,55.34,4150000.0000000005,0.005
2019-11-05,55.88,56.09,56.28,55.57,3860000.0,0.0025
2019-11-06,55.82,55.6,55.88,54.91,3970000.0,-0.0011
2019-11-07,55.94,56.31,56.49,55.62,4490000.0,0.0021
2019-11-08,56.03,55.7,56.13,55.13,3310000.0,0.0016
2019-11-11,56.59,55.77,56.73,55.55,5650000.0,0.01
2019-11-12,56.42,57.0,57.25,56.2,5120000.0,-0.003
2019-11-13,57.12,56.11,57.38,56.01,5710000.0,0.0124
2019-11-14,56.96,57.14,57.2,56.51,8310000.000000001,-0.0028000000000000004
2019-11-15,62.06,60.33,62.92,60.22,28390000.0,0.0895
2019-11-18,62.35,61.89,63.07,61.36,10410000.0,0.004699999999999999
2019-11-19,60.94,62.29,62.67,60.84,9890000.0,-0.0226
2019-11-20,59.65,60.03,60.43,59.09,12050000.0,-0.0212
2019-11-21,56.44,56.64,58.45,55.65,13940000.0,-0.0538
2019-11-22,55.94,56.56,57.14,55.44,8630000.0,-0.0089
2019-11-25,58.28,56.62,58.42,56.56,11190000.0,0.0418
2019-11-26,57.57,58.27,58.42,57.08,10260000.0,-0.012199999999999999
2019-11-27,58.29,57.89,58.39,57.74,5700000.0,0.0125
