Date,Close,Open,High,Low,Volume,Change
2019-07-11,114.1,113.37,114.36,113.12,11600000.0,0.0096
2019-07-12,115.3,114.13,115.35,113.93,10780000.0,0.0105
2019-07-15,113.9,115.54,115.57,113.53,12950000.0,-0.0121
2019-07-16,115.12,113.48,115.5,112.92,16940000.0,0.010700000000000001
2019-07-17,113.99,114.43,114.94,113.73,13120000.0,-0.0098
2019-07-18,114.67,113.93,115.07,113.55,9400000.0,0.006
2019-07-19,113.54,114.89,115.12,113.4,10400000.0,-0.009899999999999999
2019-07-22,114.27,112.91,114.45,112.77,9060000.0,0.0064
2019-07-23,116.36,114.88,116.45,114.82,12750000.0,0.0183
2019-07-24,116.83,115.58,116.88,115.52,10010000.0,0.004
2019-07-25,115.71,116.89,117.24,115.31,10140000.0,-0.0096
2019-07-26,116.22,115.77,116.51,115.53,12800000.0,0.0044
2019-07-29,115.85,116.46,117.18,115.79,8500000.0,-0.0032
2019-07-30,115.59,115.19,116.08,114.76,7120000.0,-0.0022
2019-07-31,116.0,116.1,116.18,114.86,13650000.0,0.0034999999999999996
2019-08-01,112.94,115.33,116.8,112.59,15660000.0,-0.0264
2019-08-02,112.93,112.4,113.43,111.4,11030000.0,-0.0001
2019-08-05,109.57,110.79,110.98,108.27,15860000.0,-0.0298
2019-08-06,110.43,110.05,110.5,108.34,10200000.0,0.0078000000000000005
2019-08-07,108.03,108.0,108.28,105.94,17320000.0,-0.0217
2019-08-08,109.86,109.05,110.08,108.72,10900000.0,0.0169
2019-08-09,109.74,109.35,110.44,108.29,9980000.0,-0.0011
2019-08-12,107.68,108.44,108.51,107.21,9390000.0,-0.018799999999999997
2019-08-13,109.34,107.95,110.33,107.03,12240000.0,0.0154
2019-08-14,104.8,106.3,106.91,104.45,19490000.0,-0.0415
2019-08-15,105.2,104.82,106.38,104.34,13370000.0,0.0038
2019-08-16,107.72,106.37,107.98,105.87,11830000.0,0.024
2019-08-19,108.69,109.63,109.75,108.42,8270000.0,0.009000000000000001
2019-08-20,107.31,107.85,108.44,107.24,8380000.000000001,-0.0127
2019-08-21,107.61,108.21,108.43,107.44,8189999.999999999,0.0028000000000000004
2019-08-22,108.72,108.37,109.27,107.93,9340000.0,0.0103
2019-08-23,106.02,108.0,108.78,105.11,14760000.0,-0.0248
2019-08-26,106.87,106.62,106.99,106.01,8210000.000000001,0.008
2019-08-27,105.74,107.35,107.56,104.84,14340000.0,-0.0106
2019-08-28,106.8,105.08,107.21,105.04,10590000.0,0.01
2019-08-29,109.22,108.14,109.89,108.02,10000000.0,0.0227
2019-08-30,109.86,109.84,110.56,109.47,10170000.0,0.0059
2019-09-03,108.56,108.98,108.99,107.32,9870000.0,-0.0118
2019-09-04,109.87,109.45,110.22,108.56,6940000.0,0.0121
2019-09-05,112.37,111.25,113.72,111.2,13230000.0,0.022799999999999997
2019-09-06,112.61,112.66,112.98,111.96,7840000.0,0.0021
2019-09-09,115.4,113.71,116.06,113.6,13990000.0,0.0248
2019-09-10,116.87,116.3,117.27,115.73,14330000.0,0.0127
2019-09-11,117.19,116.89,117.2,115.38,9920000.0,0.0027
2019-09-12,117.91,116.55,118.47,115.92,12280000.0,0.0060999999999999995
2019-09-13,120.23,119.0,120.4,118.75,16260000.000000002,0.0197
2019-09-16,119.16,118.9,119.87,118.38,11990000.0,-0.0089
2019-09-17,118.57,118.42,118.61,117.24,10820000.0,-0.005
2019-09-18,119.76,118.32,120.08,117.75,10720000.0,0.01
2019-09-19,119.38,119.7,120.34,119.09,9460000.0,-0.0032
2019-09-20,118.9,119.74,120.34,118.87,22080000.0,-0.004
2019-09-23,118.88,117.78,119.12,117.68,9180000.0,-0.0002
2019-09-24,117.33,118.75,119.26,117.04,11850000.0,-0.013000000000000001
2019-09-25,118.0,117.27,118.36,117.12,10270000.0,0.005699999999999999
2019-09-26,117.03,117.88,118.05,116.95,9920000.0,-0.008199999999999999
2019-09-27,117.72,117.96,118.64,117.28,10210000.0,0.0059
2019-09-30,117.69,118.36,118.77,117.22,9800000.0,-0.0003
2019-10-01,115.55,118.4,119.0,115.41,11330000.0,-0.0182
2019-10-02,113.25,114.81,114.9,112.93,12630000.0,-0.0199
2019-10-03,112.19,112.27,112.91,110.52,13100000.0,-0.009399999999999999
2019-10-04,114.62,112.34,114.94,112.27,9620000.0,0.0217
2019-10-07,114.37,114.19,115.5,114.07,6820000.0,-0.0022
2019-10-08,111.82,113.06,113.06,111.66,11590000.0,-0.0223
2019-10-09,112.63,112.67,113.16,112.07,7340000.0,0.0072
2019-10-10,114.21,113.14,115.4,113.0,11390000.0,0.013999999999999999
2019-10-11,116.14,116.03,117.99,115.86,15190000.0,0.0169
2019-10-14,116.45,115.85,116.87,115.66,8880000.0,0.0027
2019-10-15,119.96,118.85,121.59,117.87,30520000.0,0.0301
2019-10-16,119.68,119.96,120.62,119.38,11630000.0,-0.0023
2019-10-17,120.35,120.75,121.57,119.88,11060000.0,0.005600000000000001
2019-10-18,120.56,120.0,121.02,119.86,10420000.0,0.0017000000000000001
2019-10-21,123.55,122.05,123.77,121.99,13270000.0,0.0248
2019-10-22,124.79,123.45,125.1,123.12,12660000.0,0.01
2019-10-23,125.12,124.2,125.15,124.17,9400000.0,0.0026
2019-10-24,125.03,125.29,125.66,124.07,8060000.000000001,-0.0007000000000000001
2019-10-25,126.03,125.0,126.65,124.75,9060000.0,0.008
2019-10-28,126.51,126.57,127.21,126.4,9520000.0,0.0038
2019-10-29,126.43,126.06,127.42,125.94,9800000.0,-0.0006
2019-10-30,125.73,126.05,126.26,124.92,8510000.0,-0.0055000000000000005
2019-10-31,124.92,125.49,125.73,123.86,11590000.0,-0.0064
2019-11-01,127.8,126.2,127.99,126.02,11680000.0,0.0231
2019-11-04,128.82,129.08,129.42,128.56,9160000.0,0.008
2019-11-05,129.1,129.39,130.3,128.84,13750000.0,0.0022
2019-11-06,129.3,128.69,129.84,128.58,11230000.0,0.0015
2019-11-07,130.0,130.43,131.29,129.92,13530000.0,0.0054
2019-11-08,130.38,129.88,130.4,129.25,9290000.0,0.0029
2019-11-11,129.92,129.6,130.1,129.35,8680000.0,-0.0034999999999999996
2019-11-12,129.16,129.63,130.62,129.01,9100000.0,-0.0058
2019-11-13,128.48,128.13,128.81,127.42,8100000.0,-0.0053
2019-11-14,128.6,127.72,128.84,127.59,8480000.0,0.0009
2019-11-15,129.53,129.23,129.53,128.4,10160000.0,0.0072
2019-11-18,130.62,129.56,130.65,128.99,8750000.0,0.0084
2019-11-19,130.58,130.99,131.25,130.18,8820000.0,-0.0003
2019-11-20,129.63,130.3,130.62,128.94,11790000.0,-0.0073
2019-11-21,129.93,130.0,130.72,129.39,7710000.0,0.0023
2019-11-22,130.79,130.15,131.22,130.1,8170000.0,0.0066
2019-11-25,131.49,131.25,132.07,130.87,10070000.0,0.0054
2019-11-26,131.67,131.82,131.82,130.36,10490000.0,0.0014000000000000002
2019-11-27,132.06,132.29,132.43,131.65,6610000.0,0.003
2019-11-29,131.76,131.87,132.41,131.45,5710000.0,-0.0023
2019-12-02,131.47,132.31,132.74,131.35,8620000.0,-0.0022
2019-12-03,129.78,129.77,129.96,128.59,10650000.0,-0.0129
2019-12-04,132.34,130.38,132.47,129.99,10320000.0,0.0197
2019-12-05,133.06,132.68,133.31,132.18,9590000.0,0.0054
2019-12-06,135.04,134.69,135.78,134.65,10170000.0,0.0149
2019-12-09,134.41,134.63,135.46,134.41,8580000.0,-0.004699999999999999
2019-12-10,134.5,133.25,134.77,132.88,7530000.0,0.0007000000000000001
2019-12-11,134.18,134.29,135.02,134.01,9010000.0,-0.0024
2019-12-12,138.02,134.49,138.47,134.21,13730000.0,0.0286
2019-12-13,136.81,137.95,138.83,136.22,10590000.0,-0.0088
2019-12-16,137.34,138.38,138.84,137.32,11370000.0,0.0039000000000000003
2019-12-17,138.18,137.73,138.67,137.23,11550000.0,0.0060999999999999995
2019-12-18,138.04,138.15,139.02,137.72,10380000.0,-0.001
2019-12-19,137.35,137.76,138.22,137.1,9350000.0,-0.005
2019-12-20,137.24,138.02,138.88,136.9,29990000.0,-0.0008
2019-12-23,137.2,137.6,137.91,136.88,9740000.0,-0.0003
2019-12-24,137.58,137.33,137.63,137.06,3320000.0,0.0028000000000000004
2019-12-26,139.04,137.89,139.1,137.78,6770000.0,0.0106
2019-12-27,139.14,139.3,139.77,138.67,7870000.0,0.0007000000000000001
2019-12-30,138.63,139.9,140.08,138.47,6960000.0,-0.0037
2019-12-31,139.4,138.51,139.48,138.29,7200000.0,0.005600000000000001
2020-01-02,141.09,139.79,141.1,139.26,10810000.0,0.0121
2020-01-03,138.34,137.5,139.23,137.08,10390000.0,-0.0195
2020-01-06,138.23,136.56,138.27,136.5,10270000.0,-0.0008
2020-01-07,135.88,137.28,137.86,135.82,10580000.0,-0.017
2020-01-08,136.94,135.7,137.58,135.6,9700000.0,0.0078000000000000005
2020-01-09,137.44,138.05,138.23,137.04,9470000.0,0.0037
2020-01-10,136.07,137.21,137.25,135.81,10190000.0,-0.01
2020-01-13,137.2,136.19,137.2,135.75,12380000.0,0.0083
2020-01-14,138.8,137.94,140.76,137.69,24940000.0,0.011699999999999999
2020-01-15,136.72,137.85,138.6,136.15,16290000.0,-0.015
2020-01-16,137.25,137.45,137.9,136.84,10780000.0,0.0039000000000000003
2020-01-17,138.2,137.54,138.28,137.32,14700000.0,0.0069
2020-01-21,136.84,137.19,138.07,136.69,8470000.0,-0.0098
2020-01-22,136.68,137.24,137.4,136.38,7550000.0,-0.0012
2020-01-23,136.54,135.71,136.74,134.72,9350000.0,-0.001
2020-01-24,133.15,136.37,136.43,132.32,15170000.0,-0.0248
2020-01-27,132.03,130.27,132.94,129.71,12860000.0,-0.0084
