Date,Close,Open,High,Low,Volume,Change
2019-07-11,120.65,120.17,120.75,119.24,5000000.0,0.0084
2019-07-12,120.12,120.92,121.0,119.31,4540000.0,-0.0044
2019-07-15,120.9,120.77,121.04,119.8,3720000.0,0.006500000000000001
2019-07-16,119.71,121.1,121.48,119.53,4010000.0,-0.0098
2019-07-17,118.81,119.65,119.99,118.8,4630000.0,-0.0075
2019-07-18,119.87,118.99,120.8,118.63,4440000.0,0.0089
2019-07-19,118.63,120.74,121.36,118.6,4920000.0,-0.0103
2019-07-22,118.69,118.99,119.21,118.12,5680000.0,0.0005
2019-07-23,120.22,119.42,120.27,118.69,5020000.0,0.0129
2019-07-24,121.3,120.0,121.33,118.93,8970000.0,0.009000000000000001
2019-07-25,115.12,116.75,117.55,113.23,19420000.0,-0.0509
2019-07-26,115.49,115.71,116.35,114.34,8000000.0,0.0032
2019-07-29,111.45,113.5,114.28,111.22,13820000.0,-0.035
2019-07-30,112.04,110.79,112.29,108.77,8460000.0,0.0053
2019-07-31,110.4,112.2,112.3,109.43,10100000.0,-0.0146
2019-08-01,110.8,110.45,112.45,109.67,9440000.0,0.0036
2019-08-02,107.09,109.47,109.65,105.83,10470000.0,-0.0335
2019-08-05,103.6,103.76,105.39,102.41,11750000.0,-0.0326
2019-08-06,105.03,105.0,106.0,104.48,7740000.0,0.0138
2019-08-07,106.63,104.06,107.16,103.3,7620000.0,0.0152
2019-08-08,106.79,107.35,108.14,106.08,7810000.0,0.0015
2019-08-09,104.82,106.4,106.52,104.45,7780000.0,-0.0184
2019-08-12,102.72,104.01,104.38,102.21,7900000.0,-0.02
2019-08-13,106.04,103.39,106.7,102.68,9910000.0,0.0323
2019-08-14,103.27,104.17,105.13,102.44,9540000.0,-0.026099999999999998
2019-08-15,104.95,103.9,105.79,103.13,7050000.0,0.0163
2019-08-16,106.16,106.08,106.61,105.55,5990000.0,0.0115
2019-08-19,107.67,108.0,108.44,106.83,5720000.0,0.014199999999999999
2019-08-20,107.37,107.91,108.58,107.02,4360000.0,-0.0028000000000000004
2019-08-21,109.82,108.54,110.02,108.4,5420000.0,0.022799999999999997
2019-08-22,108.77,110.08,110.29,107.65,3860000.0,-0.0096
2019-08-23,106.04,108.93,110.14,105.51,7460000.0,-0.025099999999999997
2019-08-26,107.66,107.11,107.83,106.29,3670000.0,0.015300000000000001
2019-08-27,107.45,108.39,108.72,106.95,4940000.0,-0.002
2019-08-28,107.47,106.71,107.63,105.35,3260000.0,0.0002
2019-08-29,109.21,108.96,109.76,108.78,3930000.0,0.016200000000000003
