Date,Close,Open,High,Low,Volume,Change
2019-07-11,65.01,64.23,65.02,63.78,2600000.0,0.020099999999999996
2019-07-12,63.82,64.92,64.92,63.09,3080000.0,-0.0183
2019-07-15,63.63,63.9,63.95,63.51,2990000.0,-0.003
2019-07-16,62.51,63.79,63.79,62.47,2460000.0,-0.0176
2019-07-17,63.25,62.67,63.4,62.39,2770000.0,0.0118
2019-07-18,64.36,63.39,64.74,63.26,4350000.0,0.0175
2019-07-19,64.78,64.57,65.08,64.38,3970000.0,0.006500000000000001
2019-07-22,64.67,65.07,65.58,64.57,4220000.0,-0.0017000000000000001
2019-07-23,65.15,64.72,65.39,64.37,3600000.0,0.0074
2019-07-24,71.63,72.72,73.24,70.24,10900000.0,0.09949999999999999
2019-07-25,70.82,70.85,71.38,69.9,4080000.0,-0.0113
2019-07-26,70.95,70.64,71.64,70.35,4139999.9999999995,0.0018
2019-07-29,72.09,70.93,72.19,70.33,3400000.0,0.0161
2019-07-30,72.29,71.87,72.59,71.55,2980000.0,0.0028000000000000004
2019-07-31,70.95,72.1,72.48,70.25,2290000.0,-0.018500000000000003
2019-08-01,71.69,71.1,72.66,71.1,3760000.0,0.0104
2019-08-02,71.45,71.4,71.76,70.43,3130000.0,-0.0033
2019-08-05,69.81,70.51,71.0,69.12,3360000.0,-0.023
2019-08-06,70.91,70.49,70.96,69.79,2770000.0,0.0158
2019-08-07,71.03,70.26,71.35,68.96,2810000.0,0.0017000000000000001
2019-08-08,72.37,71.67,72.82,71.4,2470000.0,0.0189
2019-08-09,72.54,72.09,72.83,71.72,1760000.0,0.0023
2019-08-12,71.96,72.2,72.66,71.51,2009999.9999999998,-0.008
2019-08-13,73.07,71.93,73.23,71.67,2820000.0,0.0154
2019-08-14,71.17,72.29,72.57,71.13,2390000.0,-0.026000000000000002
2019-08-15,71.74,71.51,72.35,71.14,3180000.0,0.008
2019-08-16,73.11,72.67,73.49,72.33,3250000.0,0.0191
2019-08-19,74.17,73.52,74.65,73.41,3880000.0,0.014499999999999999
2019-08-20,74.0,74.36,75.47,73.99,3380000.0,-0.0023
2019-08-21,73.93,74.28,74.53,73.58,2530000.0,-0.0009
2019-08-22,72.22,74.08,74.33,70.24,8070000.0,-0.0231
2019-08-23,70.68,72.22,72.47,70.28,3060000.0,-0.0213
2019-08-26,71.89,71.15,71.92,70.82,1680000.0,0.0171
2019-08-27,71.63,71.83,72.37,71.26,2280000.0,-0.0036
2019-08-28,72.3,71.53,72.6,71.32,1410000.0,0.009399999999999999
2019-08-29,73.36,72.89,73.83,72.6,2069999.9999999998,0.0147
2019-08-30,73.95,74.0,74.19,73.22,2470000.0,0.008
2019-09-03,72.87,73.3,73.85,72.13,2170000.0,-0.0146
2019-09-04,73.29,73.18,73.62,72.54,2380000.0,0.0058
2019-09-05,74.99,74.02,75.12,73.95,3580000.0,0.0232
2019-09-06,75.43,75.42,76.06,75.15,2920000.0,0.0059
2019-09-09,72.4,75.25,75.74,72.22,3000000.0,-0.04019999999999999
2019-09-10,72.76,71.67,72.76,69.38,4130000.0,0.005
2019-09-11,72.62,72.52,73.03,71.78,3270000.0,-0.0019
2019-09-12,73.48,73.36,73.94,72.67,2490000.0,0.0118
2019-09-13,73.17,73.08,73.47,72.47,2060000.0,-0.0042
2019-09-16,71.7,72.73,73.41,71.36,2440000.0,-0.020099999999999996
2019-09-17,73.14,72.01,73.35,72.01,2660000.0,0.020099999999999996
2019-09-18,72.61,73.33,73.33,71.56,1800000.0,-0.0072
2019-09-19,71.7,72.24,72.57,71.7,2300000.0,-0.0125
2019-09-20,73.22,72.12,73.33,71.99,5980000.0,0.0212
2019-09-23,73.23,73.09,73.58,72.67,3050000.0,0.0001
2019-09-24,73.03,73.79,73.89,72.23,2230000.0,-0.0027
2019-09-25,73.83,72.92,73.94,72.36,3010000.0,0.011000000000000001
2019-09-26,73.87,73.99,74.3,72.97,2850000.0,0.0005
2019-09-27,72.43,74.03,74.18,71.88,4860000.0,-0.0195
2019-09-30,73.3,73.0,73.57,71.9,3050000.0,0.012
2019-10-01,71.7,72.75,73.51,71.67,3810000.0,-0.0218
2019-10-02,71.79,71.94,72.42,71.08,4099999.9999999995,0.0013
2019-10-03,74.33,71.65,74.63,71.47,5830000.0,0.0354
2019-10-04,76.47,74.39,76.66,74.39,4270000.0,0.0288
2019-10-07,75.06,75.93,76.04,74.36,3370000.0,-0.0184
2019-10-08,72.68,74.52,74.58,72.67,3040000.0,-0.0317
2019-10-09,74.94,73.35,75.01,73.27,3090000.0,0.0311
2019-10-10,75.36,74.43,75.77,73.94,3070000.0,0.005600000000000001
2019-10-11,75.7,75.84,76.73,75.25,4400000.0,0.0045000000000000005
2019-10-14,75.54,76.12,76.63,75.04,2400000.0,-0.0021
2019-10-15,76.21,75.96,76.44,75.69,2720000.0,0.0089
2019-10-16,75.45,76.05,76.05,75.12,3070000.0,-0.01
2019-10-17,75.93,76.27,76.28,75.35,2910000.0,0.0064
2019-10-18,75.82,75.79,76.56,75.76,3770000.0,-0.0014000000000000002
2019-10-21,75.74,76.17,76.43,75.36,2910000.0,-0.0011
2019-10-22,74.03,76.16,77.09,73.95,2840000.0,-0.0226
2019-10-23,75.06,74.16,75.68,73.87,3740000.0,0.0139
2019-10-24,76.29,78.51,79.45,74.92,9640000.0,0.016399999999999998
2019-10-25,76.07,75.73,76.76,75.02,4150000.0000000005,-0.0029
2019-10-28,79.03,76.32,79.08,75.88,4240000.0,0.038900000000000004
2019-10-29,79.55,78.43,80.52,78.42,3150000.0,0.0066
2019-10-30,79.71,79.48,80.0,79.03,2930000.0,0.002
2019-10-31,79.46,79.63,80.1,78.67,3130000.0,-0.0031
2019-11-01,78.91,79.92,80.61,78.58,3780000.0,-0.0069
2019-11-04,78.43,79.56,79.57,78.13,3850000.0,-0.0060999999999999995
2019-11-05,77.47,78.28,78.33,76.85,3770000.0,-0.012199999999999999
2019-11-06,78.41,77.91,78.7,77.67,3130000.0,0.0121
2019-11-07,78.38,78.53,78.75,78.05,2180000.0,-0.0004
2019-11-08,78.05,78.12,78.76,77.69,2480000.0,-0.0042
2019-11-11,78.23,77.82,78.74,77.74,2170000.0,0.0023
2019-11-12,79.78,78.09,80.05,78.03,2920000.0,0.019799999999999998
2019-11-13,80.79,79.68,80.86,79.13,2440000.0,0.0127
2019-11-14,80.19,80.83,80.83,79.96,2440000.0,-0.0074
