Date,Close,Open,High,Low,Volume,Change
2019-07-11,169.14,168.41,169.19,166.64,335550.0,0.0008
2019-07-12,170.83,169.69,171.15,169.14,298120.0,0.01
2019-07-15,169.18,170.03,170.53,168.0,204950.0,-0.0097
2019-07-16,168.36,168.86,170.22,168.17,328330.0,-0.0048
2019-07-17,165.75,168.14,168.81,165.48,502340.0,-0.0155
2019-07-18,164.9,165.83,166.0,163.45,642590.0,-0.0051
2019-07-19,164.46,165.68,166.84,164.43,462620.0,-0.0027
2019-07-22,164.75,164.7,165.76,163.96,385750.0,0.0018
2019-07-23,166.94,166.53,167.87,165.62,409350.0,0.013300000000000001
2019-07-24,166.65,166.06,167.45,164.28,338710.0,-0.0017000000000000001
2019-07-25,165.23,166.83,167.32,164.8,444450.0,-0.0085
2019-07-26,168.81,167.82,169.79,166.0,628810.0,0.0217
2019-07-29,167.44,168.75,168.75,166.93,498980.0,-0.008100000000000001
2019-07-30,169.76,166.3,169.95,165.33,405520.0,0.0139
2019-07-31,168.22,169.0,170.12,166.9,419310.0,-0.0091
2019-08-01,168.11,169.18,170.47,166.94,707350.0,-0.0007000000000000001
2019-08-02,161.58,164.0,164.99,161.18,1390000.0,-0.0388
2019-08-05,155.93,158.93,159.23,154.57,707950.0,-0.035
2019-08-06,159.58,156.88,159.72,156.44,719880.0,0.023399999999999997
2019-08-07,158.12,157.58,158.9,155.81,986890.0,-0.0091
2019-08-08,162.12,158.94,162.76,158.8,17660000.0,0.0253
2019-08-09,162.03,160.9,163.88,159.18,739170.0,-0.0006
2019-08-12,162.19,161.54,163.58,160.86,556480.0,0.001
2019-08-13,164.67,162.32,166.34,161.72,756380.0,0.015300000000000001
2019-08-14,160.86,162.35,163.55,160.14,491340.0,-0.0231
2019-08-15,161.77,161.16,162.79,160.32,470620.0,0.005699999999999999
2019-08-16,164.0,162.95,164.32,162.67,463920.0,0.0138
2019-08-19,165.55,166.29,166.29,164.06,382330.0,0.0095
2019-08-20,164.77,164.81,165.73,163.61,423550.0,-0.004699999999999999
2019-08-21,165.86,166.3,166.91,165.59,271870.0,0.0066
2019-08-22,164.86,166.21,166.77,164.49,295410.0,-0.006
2019-08-23,160.55,164.17,164.68,160.09,498670.0,-0.026099999999999998
2019-08-26,160.7,161.83,162.71,159.2,395370.0,0.0009
2019-08-27,162.61,162.15,163.19,161.08,518390.0,0.011899999999999999
2019-08-28,162.83,161.87,163.24,160.66,391920.0,0.0014000000000000002
2019-08-29,165.32,164.75,165.89,163.69,379770.0,0.015300000000000001
2019-08-30,164.71,166.7,167.59,163.73,519610.0,-0.0037
2019-09-03,161.26,163.64,164.05,160.38,461820.0,-0.0209
2019-09-04,162.96,163.07,163.38,161.54,305220.0,0.0105
2019-09-05,168.71,164.44,168.9,164.44,571940.0,0.0353
2019-09-06,168.85,168.95,169.65,168.1,441080.0,0.0008
2019-09-09,167.93,169.0,169.5,166.75,363190.0,-0.0054
2019-09-10,166.23,167.94,167.94,164.87,469450.0,-0.0101
2019-09-11,167.68,166.61,167.69,165.03,397680.0,0.0087
2019-09-12,169.51,168.03,169.73,167.62,349960.0,0.0109
2019-09-13,170.88,170.52,171.92,169.78,398770.0,0.008100000000000001
2019-09-16,171.53,170.39,172.4,169.81,341200.0,0.0038
2019-09-17,171.42,170.99,172.79,170.37,345950.0,-0.0006
2019-09-18,170.41,170.39,170.54,168.24,394780.0,-0.0059
2019-09-19,166.67,170.08,170.94,166.58,489640.0,-0.0219
2019-09-20,164.34,167.54,168.15,164.3,1870000.0,-0.013999999999999999
2019-09-23,163.6,163.42,164.9,162.5,542930.0,-0.0045000000000000005
2019-09-24,162.37,164.35,164.91,161.58,577670.0,-0.0075
2019-09-25,164.17,162.21,164.58,161.81,320570.0,0.0111
2019-09-26,163.85,164.03,164.53,163.23,274440.0,-0.0019
2019-09-27,164.54,165.03,166.3,163.81,295190.0,0.0042
2019-09-30,163.88,164.52,165.5,163.15,323170.0,-0.004
2019-10-01,159.53,164.79,165.51,159.28,262089.99999999997,-0.0265
2019-10-02,156.75,158.14,158.42,155.32,410430.0,-0.0174
2019-10-03,157.51,156.16,157.7,154.63,316050.0,0.0048
2019-10-04,158.54,157.48,158.7,156.95,317960.0,0.006500000000000001
2019-10-07,156.14,157.87,157.95,155.88,558890.0,-0.0151
2019-10-08,152.31,154.31,154.35,152.07,590410.0,-0.0245
2019-10-09,153.87,153.91,155.03,152.79,399740.0,0.0102
2019-10-10,156.07,154.0,157.35,154.0,314070.0,0.0143
2019-10-11,159.44,157.93,162.16,157.93,393420.0,0.0216
2019-10-14,157.31,158.61,158.73,157.06,363350.0,-0.0134
2019-10-15,158.52,156.93,159.15,156.53,310590.0,0.0077
2019-10-16,157.4,158.01,158.91,157.0,344670.0,-0.0070999999999999995
2019-10-17,159.61,158.32,160.5,158.32,266760.0,0.013999999999999999
2019-10-18,160.34,159.09,160.96,158.92,371650.0,0.0046
2019-10-21,159.34,161.23,161.71,159.12,316710.0,-0.0062
2019-10-22,159.14,158.92,160.52,158.23,341110.0,-0.0013
2019-10-23,158.98,159.13,160.33,157.85,330740.0,-0.001
2019-10-24,157.83,159.82,159.82,157.16,282520.0,-0.0072
2019-10-25,158.72,157.76,159.97,157.27,486330.0,0.005600000000000001
2019-10-28,159.36,159.74,160.28,158.82,306190.0,0.004
2019-10-29,162.28,158.58,162.6,158.58,574930.0,0.0183
2019-10-30,156.24,160.54,163.82,155.8,758670.0,-0.037200000000000004
2019-10-31,155.53,155.37,155.74,154.36,551690.0,-0.0045000000000000005
2019-11-01,159.04,156.77,159.04,156.33,510330.0,0.0226
2019-11-04,160.2,160.32,160.92,159.5,450710.0,0.0073
2019-11-05,160.54,160.39,161.25,159.42,426600.0,0.0021
2019-11-06,159.66,160.06,160.69,158.61,282910.0,-0.0055000000000000005
2019-11-07,160.38,160.24,162.01,160.22,482140.0,0.0045000000000000005
2019-11-08,159.62,160.13,161.44,158.72,219570.0,-0.004699999999999999
2019-11-11,160.8,158.2,160.87,158.2,309630.0,0.0074
2019-11-12,161.5,160.91,162.85,160.5,567350.0,0.0044
2019-11-13,161.68,160.47,162.11,160.25,626710.0,0.0011
2019-11-14,161.74,161.29,162.45,160.49,335410.0,0.0004
2019-11-15,162.06,162.5,164.09,161.37,553780.0,0.002
2019-11-18,161.18,161.25,161.98,160.49,316590.0,-0.0054
2019-11-19,162.56,161.89,162.68,161.13,397330.0,0.0086
2019-11-20,162.01,162.49,162.85,159.93,635340.0,-0.0034000000000000002
2019-11-21,160.94,162.02,162.02,160.17,372090.0,-0.0066
2019-11-22,160.49,161.67,161.67,159.77,332630.0,-0.0028000000000000004
2019-11-25,160.93,161.05,162.09,160.57,437990.0,0.0027
2019-11-26,161.88,161.0,162.01,160.35,442940.0,0.0059
2019-11-27,163.31,162.75,163.34,161.42,279900.0,0.0088
2019-11-29,162.74,162.93,163.38,161.97,191630.0,-0.0034999999999999996
2019-12-02,160.19,163.17,163.2,160.19,453090.0,-0.015700000000000002
2019-12-03,157.83,158.58,158.66,157.07,657420.0,-0.0147
2019-12-04,157.36,158.78,160.24,157.34,596190.0,-0.003
2019-12-05,160.27,157.96,160.32,157.96,372960.0,0.018500000000000003
2019-12-06,163.23,162.35,164.32,162.0,542340.0,0.018500000000000003
2019-12-09,162.82,162.54,163.39,162.35,522429.99999999994,-0.0025
2019-12-10,163.13,163.07,163.81,162.26,340440.0,0.0019
2019-12-11,163.97,163.57,164.1,163.3,295900.0,0.0051
2019-12-12,166.86,163.97,167.07,163.32,349870.0,0.0176
2019-12-13,167.37,166.42,168.15,166.12,370330.0,0.0031
2019-12-16,167.2,168.51,168.51,166.75,502690.0,-0.001
2019-12-17,169.19,167.97,169.27,167.5,400940.0,0.011899999999999999
2019-12-18,169.0,169.23,169.32,167.19,505030.0,-0.0011
2019-12-19,168.0,169.23,169.23,167.1,443540.0,-0.0059
2019-12-20,171.37,168.85,171.37,168.25,1240000.0,0.020099999999999996
2019-12-23,173.36,171.93,173.95,170.9,473320.0,0.0116
2019-12-24,171.89,173.43,173.43,171.67,82850.0,-0.0085
2019-12-26,172.73,172.32,172.99,171.5,134930.0,0.0049
2019-12-27,172.62,173.1,173.15,172.03,147380.0,-0.0006
2019-12-30,172.33,172.82,172.9,171.82,154690.0,-0.0017000000000000001
2019-12-31,172.0,171.87,172.67,171.36,307650.0,-0.0019
2020-01-02,173.3,172.83,173.32,171.15,326520.0,0.0076
2020-01-03,172.76,170.91,172.88,170.43,309130.0,-0.0031
2020-01-06,172.94,172.36,172.97,170.73,289820.0,0.001
2020-01-07,170.81,172.37,172.44,170.67,372660.0,-0.0123
2020-01-08,172.18,171.2,172.75,170.58,357190.0,0.008
2020-01-09,173.89,173.01,174.4,172.62,242970.0,0.009899999999999999
2020-01-10,172.07,174.16,174.16,171.7,258310.0,-0.0105
2020-01-13,173.34,172.6,174.06,172.32,309390.0,0.0074
2020-01-14,172.46,172.71,173.79,171.8,309300.0,-0.0051
2020-01-15,173.12,172.71,174.47,172.48,264320.0,0.0038
2020-01-16,175.67,174.28,175.7,173.45,364020.0,0.0147
2020-01-17,175.85,176.39,176.7,175.28,333740.0,0.001
2020-01-21,174.86,174.89,175.97,174.57,350840.0,-0.005600000000000001
2020-01-22,173.0,175.8,176.62,172.8,344400.0,-0.0106
2020-01-23,173.74,172.34,173.97,171.54,406750.0,0.0043
2020-01-24,172.14,174.12,174.12,171.02,237250.0,-0.0092
2020-01-27,169.78,169.39,170.78,168.5,477510.0,-0.0137
2020-01-28,171.28,170.68,172.77,170.04,490040.0,0.0088
2020-01-29,172.14,172.13,174.04,171.63,261380.0,0.005
2020-01-30,165.92,162.19,167.62,158.69,864450.0,-0.0361
2020-01-31,163.85,164.74,165.57,163.09,486510.0,-0.0125
2020-02-03,165.06,165.09,167.03,164.67,382750.0,0.0074
2020-02-04,169.09,167.69,169.95,167.59,515789.99999999994,0.024399999999999998
2020-02-05,170.42,170.29,171.7,169.5,547210.0,0.0079
2020-02-06,171.19,170.98,171.43,168.58,332890.0,0.0045000000000000005
2020-02-07,171.35,170.19,171.56,169.8,490560.0,0.0009
2020-02-10,174.47,170.59,174.8,170.59,348150.0,0.0182
2020-02-11,176.05,174.64,178.06,174.64,313390.0,0.0091
2020-02-12,176.81,176.83,178.14,176.2,350040.0,0.0043
2020-02-13,174.69,175.64,176.5,174.41,289650.0,-0.012
2020-02-14,174.79,174.77,175.35,174.03,426470.0,0.0006
2020-02-18,174.95,174.28,175.59,173.27,301580.0,0.0009
2020-02-19,173.54,175.84,176.0,173.53,283070.0,-0.008100000000000001
2020-02-20,173.58,173.09,175.07,172.64,344840.0,0.0002
2020-02-21,173.35,172.65,173.88,171.78,231310.0,-0.0013
2020-02-24,169.44,168.5,170.61,167.72,390710.0,-0.0226
2020-02-25,162.84,170.12,170.13,161.94,454050.0,-0.039
2020-02-26,159.31,164.04,164.51,159.3,555140.0,-0.0217
2020-02-27,152.15,155.93,158.97,152.15,666480.0,-0.0449
2020-02-28,148.0,147.65,151.98,145.57,979250.0,-0.0273
2020-03-02,153.04,149.35,153.74,148.55,1000000.0,0.0341
2020-03-03,149.42,153.23,156.16,148.82,600370.0,-0.023700000000000002
2020-03-04,153.9,152.17,154.28,149.88,556630.0,0.03
2020-03-05,148.21,150.13,151.37,147.88,640730.0,-0.037000000000000005
2020-03-06,146.24,143.85,146.62,142.5,508620.0,-0.013300000000000001
