Date,Close,Open,High,Low,Volume,Change
2019-07-11,14.62,14.93,14.95,14.48,2960000.0,-0.020099999999999996
2019-07-12,14.95,14.59,15.0,14.59,2440000.0,0.0226
2019-07-15,15.15,14.99,15.22,14.88,2980000.0,0.0134
2019-07-16,15.15,15.1,15.34,15.03,4680000.0,0.0
2019-07-17,14.87,15.21,15.24,14.79,4690000.0,-0.018500000000000003
2019-07-18,14.67,14.86,14.93,14.53,3330000.0,-0.0134
2019-07-19,14.33,14.75,14.75,14.32,4130000.0,-0.0232
2019-07-22,14.18,14.31,14.5,14.09,4110000.0000000005,-0.0105
2019-07-23,14.28,14.17,14.35,14.09,3560000.0,0.0070999999999999995
2019-07-24,14.39,14.2,14.5,14.2,5350000.0,0.0077
2019-07-25,14.13,14.4,14.46,14.03,4400000.0,-0.0181
2019-07-26,14.2,14.16,14.37,14.02,5630000.0,0.005
2019-07-29,14.17,14.2,14.44,14.0,10770000.0,-0.0021
2019-07-30,14.15,14.18,14.79,14.05,10250000.0,-0.0014000000000000002
2019-07-31,14.19,14.26,14.6,14.08,8240000.0,0.0028000000000000004
2019-08-01,13.43,14.1,14.2,13.39,12420000.0,-0.0536
2019-08-02,15.34,14.23,15.83,13.91,20660000.0,0.1422
2019-08-05,15.1,15.03,15.45,14.75,9260000.0,-0.015600000000000001
2019-08-06,15.82,15.25,15.87,15.08,9480000.0,0.04769999999999999
2019-08-07,16.13,15.58,16.34,15.52,8270000.0,0.0196
2019-08-08,16.2,16.22,16.32,15.89,4510000.0,0.0043
2019-08-09,15.84,16.13,16.26,15.72,3570000.0,-0.0222
2019-08-12,15.84,15.75,15.95,15.47,4410000.0,0.0
2019-08-13,16.01,15.77,16.25,15.65,3810000.0,0.010700000000000001
2019-08-14,15.74,15.71,15.97,15.6,3970000.0,-0.0169
2019-08-15,15.73,15.73,16.11,15.6,4240000.0,-0.0006
2019-08-16,15.84,15.81,16.02,15.71,3260000.0,0.006999999999999999
2019-08-19,15.9,15.98,16.11,15.86,5160000.0,0.0038
2019-08-20,16.1,16.05,16.2,15.85,4490000.0,0.0126
2019-08-21,16.55,16.19,16.63,16.12,5310000.0,0.027999999999999997
2019-08-22,16.68,16.56,16.77,16.42,3200000.0,0.0079
2019-08-23,15.76,16.53,16.58,15.7,4340000.0,-0.0552
2019-08-26,15.82,15.88,15.97,15.72,3050000.0,0.0038
2019-08-27,15.7,15.9,16.17,15.62,4650000.0,-0.0076
2019-08-28,16.26,15.62,16.35,15.58,5070000.0,0.035699999999999996
2019-08-29,16.45,16.25,16.7,16.23,4780000.0,0.011699999999999999
2019-08-30,16.6,16.6,16.69,16.39,3090000.0,0.0091
2019-09-03,16.28,16.52,16.52,16.16,4850000.0,-0.019299999999999998
2019-09-04,16.98,16.21,17.0,16.21,4010000.0,0.043
2019-09-05,17.51,17.16,17.59,17.07,6100000.0,0.031200000000000002
2019-09-06,17.24,17.48,17.56,17.22,4230000.0,-0.0154
2019-09-09,17.82,17.37,17.84,17.35,4590000.0,0.0336
2019-09-10,18.32,17.82,18.33,17.75,6270000.0,0.0281
2019-09-11,18.51,18.38,18.59,17.99,5560000.0,0.0104
2019-09-12,18.48,18.44,18.57,18.22,4000000.0,-0.0016
2019-09-13,18.46,18.6,18.73,18.4,4290000.0,-0.0011
2019-09-16,18.28,18.28,18.43,17.97,3880000.0,-0.0098
2019-09-17,18.51,18.02,18.54,17.93,4139999.9999999995,0.0126
2019-09-18,18.41,18.43,18.45,18.15,3790000.0,-0.0054
2019-09-19,17.87,18.38,18.4,17.7,5250000.0,-0.029300000000000003
2019-09-20,17.7,17.98,17.98,17.68,6360000.0,-0.0095
2019-09-23,17.92,17.58,17.97,17.57,2940000.0,0.0124
2019-09-24,17.89,17.93,18.0,17.69,3680000.0,-0.0017000000000000001
2019-09-25,18.02,17.94,18.28,17.87,3210000.0,0.0073
2019-09-26,18.31,18.05,18.68,17.7,5560000.0,0.0161
2019-09-27,18.2,18.22,18.48,18.08,3210000.0,-0.006
2019-09-30,18.72,18.84,19.65,18.59,9630000.0,0.0286
2019-10-01,18.62,18.74,19.12,18.58,6120000.0,-0.0053
2019-10-02,17.79,18.5,18.5,17.71,5020000.0,-0.0446
2019-10-03,18.12,17.72,18.14,17.55,5840000.0,0.018500000000000003
2019-10-04,18.54,18.14,18.55,18.06,2760000.0,0.0232
2019-10-07,18.59,18.53,18.74,18.35,4710000.0,0.0027
2019-10-08,18.48,18.56,18.73,18.3,4770000.0,-0.0059
2019-10-09,18.79,18.58,18.97,18.53,3740000.0,0.0168
2019-10-10,18.85,18.79,18.94,18.63,2940000.0,0.0032
2019-10-11,18.95,19.03,19.27,18.84,3430000.0,0.0053
2019-10-14,19.23,18.83,19.25,18.81,2730000.0,0.0148
2019-10-15,19.17,19.26,19.32,18.99,3240000.0,-0.0031
2019-10-16,19.34,19.13,19.44,19.05,4090000.0,0.0089
2019-10-17,19.07,19.49,19.5,18.88,3580000.0,-0.013999999999999999
