Date,Close,Open,High,Low,Volume,Change
2019-07-11,152.43,152.97,153.34,151.19,933790.0,-0.0059
2019-07-12,153.39,152.92,153.46,151.8,867720.0,0.0063
2019-07-15,154.83,153.17,154.96,153.17,923440.0,0.009399999999999999
2019-07-16,154.59,154.88,155.09,154.1,877970.0,-0.0016
2019-07-17,152.38,154.04,154.17,152.34,944540.0,-0.0143
2019-07-18,152.71,152.35,152.87,151.55,763000.0,0.0022
2019-07-19,150.23,151.65,152.39,150.17,1370000.0,-0.016200000000000003
2019-07-22,149.71,150.17,150.84,149.31,1200000.0,-0.0034999999999999996
2019-07-23,147.5,148.5,149.97,145.37,1970000.0,-0.0148
2019-07-24,148.85,147.6,149.15,146.84,1310000.0,0.0092
2019-07-25,148.49,147.95,149.05,147.22,1190000.0,-0.0024
2019-07-26,149.93,148.36,150.25,147.25,947650.0,0.0097
2019-07-29,148.74,149.67,151.03,148.53,1250000.0,-0.0079
2019-07-30,147.62,148.13,149.55,147.28,1200000.0,-0.0075
2019-07-31,146.62,148.28,148.84,146.11,1620000.0,-0.0068000000000000005
2019-08-01,145.78,146.29,148.15,145.47,1540000.0,-0.005699999999999999
2019-08-02,146.92,146.5,147.76,145.47,1440000.0,0.0078000000000000005
2019-08-05,143.93,146.28,147.47,143.58,1660000.0,-0.0204
2019-08-06,145.96,143.72,146.04,142.79,1330000.0,0.0141
2019-08-07,147.36,144.25,148.03,143.12,1560000.0,0.0096
2019-08-08,148.22,147.86,148.78,146.23,1640000.0,0.0058
2019-08-09,149.07,148.5,149.64,147.58,1390000.0,0.005699999999999999
2019-08-12,146.45,148.54,149.32,146.25,1130000.0,-0.0176
2019-08-13,148.22,146.63,148.88,146.0,1110000.0,0.0121
2019-08-14,143.48,146.74,147.81,143.43,1560000.0,-0.032
2019-08-15,145.59,143.44,146.24,143.04,1200000.0,0.0147
2019-08-16,146.81,146.18,147.14,145.34,1580000.0,0.0084
2019-08-19,147.58,148.4,148.4,147.02,1380000.0,0.0052
2019-08-20,146.51,147.63,148.46,146.39,905780.0,-0.0073
2019-08-21,147.04,146.75,147.46,146.25,849650.0,0.0036
2019-08-22,147.81,147.64,148.17,146.29,696780.0,0.0052
2019-08-23,144.73,147.33,148.77,144.17,1430000.0,-0.0208
2019-08-26,147.34,145.6,147.42,145.21,898080.0,0.018000000000000002
2019-08-27,147.1,148.26,148.57,146.7,987140.0,-0.0016
2019-08-28,146.37,146.88,147.34,145.67,1080000.0,-0.005
2019-08-29,146.94,147.57,147.79,146.26,1150000.0,0.0039000000000000003
2019-08-30,146.96,147.67,147.94,146.15,1030000.0,0.0001
2019-09-03,147.57,146.24,147.62,145.78,1060000.0,0.0042
2019-09-04,150.16,148.46,150.27,147.84,983320.0,0.0176
2019-09-05,151.74,151.75,152.63,150.98,1230000.0,0.0105
2019-09-06,152.84,151.78,153.65,151.69,1280000.0,0.0072
2019-09-09,149.23,152.79,153.38,148.02,1660000.0,-0.0236
2019-09-10,146.57,148.85,149.14,145.53,1630000.0,-0.0178
2019-09-11,146.23,145.86,146.36,144.3,1440000.0,-0.0023
2019-09-12,148.3,147.18,148.91,146.8,1360000.0,0.014199999999999999
2019-09-13,146.31,148.39,148.57,145.58,1630000.0,-0.0134
2019-09-16,146.34,145.71,147.23,145.53,1160000.0,0.0002
2019-09-17,147.25,146.48,148.12,146.21,1330000.0,0.0062
