Date,Close,Open,High,Low,Volume,Change
2019-07-11,38.12,38.21,38.44,37.85,3450000.0,-0.0073
2019-07-12,38.75,38.23,38.87,38.14,3100000.0,0.0165
2019-07-15,38.94,38.79,39.06,38.56,2040000.0,0.0049
2019-07-16,39.4,39.14,39.45,39.03,2820000.0,0.0118
2019-07-17,38.63,39.34,39.34,38.61,2160000.0,-0.0195
2019-07-18,38.21,38.36,38.42,37.67,4150000.0000000005,-0.0109
2019-07-19,37.85,38.39,38.56,37.83,3170000.0,-0.009399999999999999
2019-07-22,37.57,37.85,37.99,37.34,3460000.0,-0.0074
2019-07-23,38.6,37.85,38.66,37.78,2640000.0,0.0274
2019-07-24,39.2,38.31,39.5,38.1,5100000.0,0.0155
2019-07-25,42.38,41.0,42.58,40.45,7120000.0,0.08109999999999999
2019-07-26,41.5,41.17,42.19,41.17,3620000.0,-0.0208
2019-07-29,40.78,41.5,41.71,40.63,2200000.0,-0.0173
2019-07-30,41.56,40.38,41.57,40.19,2380000.0,0.0191
2019-07-31,40.77,41.54,41.69,40.28,2680000.0,-0.019
2019-08-01,39.16,40.8,41.27,39.1,4280000.0,-0.0395
2019-08-02,39.97,39.09,40.08,38.85,3470000.0,0.0207
2019-08-05,38.7,39.37,39.7,38.18,3590000.0,-0.0318
2019-08-06,39.51,38.93,39.55,38.51,2400000.0,0.0209
2019-08-07,39.15,38.85,39.26,38.48,3610000.0,-0.0091
2019-08-08,39.83,39.39,39.95,39.38,2700000.0,0.0174
2019-08-09,39.16,39.52,39.57,38.95,1890000.0,-0.0168
2019-08-12,38.85,38.91,39.15,38.74,1510000.0,-0.0079
2019-08-13,39.17,38.92,40.01,38.81,1800000.0,0.008199999999999999
2019-08-14,37.92,38.66,38.73,37.62,2250000.0,-0.0319
2019-08-15,38.0,38.15,38.54,37.7,1530000.0,0.0021
2019-08-16,38.46,38.27,38.57,38.09,1920000.0,0.0121
2019-08-19,38.82,39.1,39.21,38.79,2080000.0,0.009399999999999999
2019-08-20,39.64,38.8,39.99,38.67,4030000.0000000005,0.021099999999999997
2019-08-21,40.92,40.77,41.31,40.39,5140000.0,0.0323
2019-08-22,40.56,40.95,41.15,40.38,2930000.0,-0.0088
2019-08-23,38.66,40.25,40.29,38.44,2710000.0,-0.046799999999999994
2019-08-26,39.41,38.92,39.46,38.68,2100000.0,0.0194
2019-08-27,39.34,39.69,39.72,38.67,3100000.0,-0.0018
2019-08-28,40.02,39.1,40.2,38.68,2440000.0,0.0173
2019-08-29,41.08,40.57,41.18,40.42,2440000.0,0.0265
2019-08-30,40.73,41.36,41.45,40.71,2080000.0,-0.0085
2019-09-03,39.84,40.4,40.65,39.34,2520000.0,-0.0219
2019-09-04,40.66,40.29,40.71,40.26,2490000.0,0.0206
2019-09-05,41.26,41.0,41.74,41.0,2370000.0,0.0148
2019-09-06,41.75,41.44,42.27,41.44,2770000.0,0.011899999999999999
2019-09-09,42.06,42.0,42.18,41.72,2230000.0,0.0074
2019-09-10,42.37,41.98,42.45,41.67,2860000.0,0.0074
2019-09-11,43.1,42.5,43.1,42.0,3000000.0,0.0172
2019-09-12,43.19,43.44,43.5,42.7,3020000.0,0.0021
2019-09-13,43.2,43.5,43.59,43.09,2110000.0,0.0002
2019-09-16,42.72,42.97,43.27,42.65,2850000.0,-0.0111
2019-09-17,41.29,43.25,43.25,40.31,6990000.0,-0.0335
2019-09-18,41.48,40.54,41.63,40.46,4440000.0,0.0046
2019-09-19,41.05,41.33,41.58,40.81,3920000.0,-0.0104
2019-09-20,40.63,41.18,41.36,40.56,3530000.0,-0.0102
2019-09-23,40.51,40.21,41.02,40.06,2640000.0,-0.003
2019-09-24,40.24,40.75,40.96,40.18,3030000.0,-0.0067
2019-09-25,40.69,40.35,40.83,40.13,4420000.0,0.011200000000000002
2019-09-26,41.46,40.69,41.68,40.69,2820000.0,0.0189
2019-09-27,41.68,41.64,41.82,41.1,2690000.0,0.0053
2019-09-30,41.68,41.8,41.98,41.34,2080000.0,0.0
2019-10-01,42.02,42.3,43.16,42.01,3890000.0,0.008199999999999999
2019-10-02,40.91,41.71,41.75,40.47,3470000.0,-0.0264
2019-10-03,41.48,40.65,41.58,40.07,3240000.0,0.0139
2019-10-04,42.51,41.52,42.55,41.37,2110000.0,0.0248
2019-10-07,42.31,42.21,42.65,42.0,3000000.0,-0.004699999999999999
2019-10-08,41.46,41.8,42.14,41.38,2400000.0,-0.020099999999999996
2019-10-09,41.99,41.93,42.12,41.55,1860000.0,0.0128
2019-10-10,41.85,41.6,42.24,41.58,2840000.0,-0.0033
2019-10-11,42.82,42.3,43.22,42.3,2890000.0,0.0232
2019-10-14,42.51,42.54,42.68,42.36,1640000.0,-0.0072
2019-10-15,43.12,42.62,43.34,42.59,2110000.0,0.0143
2019-10-16,43.68,43.06,44.06,42.91,3370000.0,0.013000000000000001
2019-10-17,43.64,43.95,44.34,43.59,2029999.9999999998,-0.0009
2019-10-18,43.85,43.66,44.12,43.49,2009999.9999999998,0.0048
2019-10-21,44.12,44.13,44.35,43.7,2230000.0,0.0062
2019-10-22,44.27,44.26,44.52,44.02,2250000.0,0.0034000000000000002
2019-10-23,44.01,44.28,44.4,43.88,1910000.0,-0.0059
2019-10-24,44.17,44.19,44.37,43.7,1890000.0,0.0036
2019-10-25,44.62,44.21,45.06,44.09,1840000.0,0.0102
2019-10-28,44.56,44.81,44.91,44.03,3480000.0,-0.0013
2019-10-29,44.65,44.39,44.98,44.33,4540000.0,0.002
2019-10-30,46.22,45.0,46.47,44.93,5090000.0,0.0352
2019-10-31,46.25,46.08,46.42,45.54,3250000.0,0.0006
2019-11-01,46.66,46.5,46.66,46.14,2210000.0,0.0089
2019-11-04,46.17,46.9,46.95,45.9,3220000.0,-0.0105
2019-11-05,46.56,46.18,46.85,46.18,3360000.0,0.0084
2019-11-06,46.11,46.42,46.62,45.52,2720000.0,-0.0097
2019-11-07,46.23,46.37,46.65,46.11,1670000.0,0.0026
2019-11-08,46.3,46.15,46.31,45.95,1230000.0,0.0015
2019-11-11,46.15,45.98,46.38,45.98,985590.0,-0.0032
2019-11-12,46.64,46.22,46.67,45.89,2270000.0,0.0106
2019-11-13,46.67,46.37,46.69,46.26,1770000.0,0.0006
2019-11-14,46.08,46.47,46.76,45.73,2040000.0,-0.0126
2019-11-15,45.63,46.38,46.44,45.45,3770000.0,-0.0098
2019-11-18,45.71,45.58,45.86,45.5,2510000.0,0.0018
2019-11-19,45.61,45.54,45.87,45.34,2690000.0,-0.0022
2019-11-20,45.76,45.7,46.26,45.57,2460000.0,0.0033
2019-11-21,46.12,46.0,46.34,45.88,2430000.0,0.0079
2019-11-22,46.06,46.1,46.4,45.7,1670000.0,-0.0013
2019-11-25,46.42,46.06,46.54,45.91,1720000.0,0.0078000000000000005
2019-11-26,47.12,46.86,47.31,46.6,3670000.0,0.0151
2019-11-27,47.13,47.3,47.51,47.02,1730000.0,0.0002
2019-11-29,46.55,47.0,47.05,46.54,826700.0,-0.0123
2019-12-02,45.86,46.56,46.63,45.85,2370000.0,-0.0148
2019-12-03,45.1,45.21,45.28,45.01,3140000.0,-0.0166
2019-12-04,45.57,45.37,46.04,45.31,2500000.0,0.0104
2019-12-05,46.01,45.67,46.03,45.45,1970000.0,0.0097
2019-12-06,46.36,46.77,46.79,46.25,2370000.0,0.0076
2019-12-09,45.98,46.11,46.32,45.88,2029999.9999999998,-0.008199999999999999
2019-12-10,45.84,46.79,46.79,45.69,2270000.0,-0.003
2019-12-11,46.42,45.91,46.46,45.73,2710000.0,0.0127
2019-12-12,47.42,46.35,47.58,45.95,3500000.0,0.0215
2019-12-13,47.01,47.66,47.95,46.88,3840000.0,-0.0086
2019-12-16,47.1,47.67,47.8,47.03,2610000.0,0.0019
2019-12-17,47.45,47.18,47.53,47.13,2230000.0,0.0074
2019-12-18,47.54,47.47,47.59,47.0,2990000.0,0.0019
2019-12-19,47.17,47.32,47.54,46.7,2940000.0,-0.0078000000000000005
2019-12-20,47.87,47.65,47.9,47.33,4560000.0,0.0148
2019-12-23,47.82,48.0,48.17,47.73,1540000.0,-0.001
2019-12-24,47.99,47.82,48.04,47.61,475290.0,0.0036
2019-12-26,48.17,48.19,48.27,47.79,1060000.0,0.0038
2019-12-27,48.13,48.32,48.32,48.07,948910.0,-0.0008
2019-12-30,48.09,48.17,48.36,47.89,1490000.0,-0.0008
2019-12-31,47.99,47.99,48.25,47.83,2130000.0,-0.0021
2020-01-02,48.27,48.2,48.41,47.64,2150000.0,0.0058
2020-01-03,47.9,47.46,47.92,47.42,2130000.0,-0.0077
2020-01-06,47.53,47.24,47.62,47.01,3310000.0,-0.0077
2020-01-07,47.08,47.27,47.54,47.07,2029999.9999999998,-0.0095
2020-01-08,47.46,47.23,47.93,47.12,2550000.0,0.008100000000000001
2020-01-09,47.42,47.49,47.66,47.27,1600000.0,-0.0008
2020-01-10,47.28,47.44,47.85,47.12,1930000.0,-0.003
2020-01-13,47.76,47.4,47.84,47.33,2600000.0,0.0102
2020-01-14,47.56,47.73,47.8,47.34,2000000.0,-0.0042
2020-01-15,48.01,47.55,48.02,47.46,2700000.0,0.0095
2020-01-16,48.9,48.24,48.91,48.21,3340000.0,0.018500000000000003
2020-01-17,49.09,49.21,49.5,49.0,2350000.0,0.0039000000000000003
