Date,Close,Open,High,Low,Volume,Change
2019-07-11,61.19,61.0,61.52,60.51,3100000.0,0.0003
2019-07-12,60.8,61.25,61.3,60.56,2060000.0,-0.0064
2019-07-15,61.18,60.83,61.26,60.52,2200000.0,0.0063
2019-07-16,61.0,61.05,61.32,60.68,3090000.0,-0.0029
2019-07-17,61.28,61.37,61.66,61.12,2800000.0,0.0046
2019-07-18,61.93,61.42,61.98,60.93,2300000.0,0.0106
2019-07-19,60.77,61.9,62.03,60.73,3720000.0,-0.0187
2019-07-22,60.71,60.89,60.95,60.24,2980000.0,-0.001
2019-07-23,60.41,60.87,60.87,60.0,2900000.0,-0.0049
2019-07-24,60.46,60.64,60.65,59.98,2630000.0,0.0008
2019-07-25,60.19,60.37,60.7,59.93,2940000.0,-0.0045000000000000005
2019-07-26,60.51,60.22,60.76,60.1,7060000.0,0.0053
2019-07-29,60.98,60.79,61.17,60.59,2850000.0,0.0078000000000000005
2019-07-30,60.59,60.61,61.31,60.23,2330000.0,-0.0064
2019-07-31,59.61,60.35,60.72,59.14,6130000.0,-0.016200000000000003
2019-08-01,60.76,58.9,61.22,58.74,5750000.0,0.019299999999999998
2019-08-02,59.82,60.89,61.33,59.69,4320000.0,-0.0155
2019-08-05,59.63,60.07,60.96,59.42,4840000.0,-0.0032
2019-08-06,60.43,59.41,60.71,58.94,3270000.0,0.0134
2019-08-07,60.79,60.52,61.14,59.5,4010000.0,0.006
2019-08-08,61.64,60.82,61.8,60.09,2760000.0,0.013999999999999999
2019-08-09,61.77,61.61,62.02,61.37,2280000.0,0.0021
2019-08-12,61.53,61.94,62.02,61.21,2650000.0,-0.0039000000000000003
2019-08-13,61.38,61.39,61.7,60.86,2600000.0,-0.0024
2019-08-14,60.78,61.53,61.64,60.57,3550000.0,-0.0098
2019-08-15,61.53,60.74,61.7,60.5,3670000.0,0.0123
2019-08-16,61.8,61.61,62.17,61.46,2290000.0,0.0044
2019-08-19,62.15,61.83,62.52,61.58,2540000.0,0.005699999999999999
2019-08-20,62.4,62.35,62.51,61.77,4630000.0,0.004
2019-08-21,63.0,62.34,63.03,62.2,2240000.0,0.0096
2019-08-22,63.28,63.01,63.41,62.68,3160000.0,0.0044
2019-08-23,62.45,63.37,63.68,62.04,3870000.0,-0.0131
2019-08-26,63.54,62.65,63.55,62.46,2580000.0,0.0175
2019-08-27,63.99,63.8,64.41,63.75,3000000.0,0.0070999999999999995
2019-08-28,63.98,64.14,64.53,63.71,3150000.0,-0.0002
2019-08-29,64.6,64.23,64.63,63.66,2720000.0,0.0097
2019-08-30,64.22,64.74,64.91,64.06,3190000.0,-0.0059
2019-09-03,65.53,64.34,65.57,64.22,2930000.0,0.0204
2019-09-04,65.82,65.81,66.05,65.36,2520000.0,0.0044
2019-09-05,65.15,65.55,65.66,64.76,2740000.0,-0.0102
2019-09-06,64.8,65.38,65.52,64.52,2470000.0,-0.0054
2019-09-09,63.39,64.66,64.71,63.31,4850000.0,-0.0218
2019-09-10,62.99,63.16,63.41,62.19,4750000.0,-0.0063
2019-09-11,63.25,62.95,63.73,62.48,3420000.0,0.0040999999999999995
2019-09-12,63.07,63.42,63.85,62.71,3590000.0,-0.0028000000000000004
2019-09-13,62.61,62.9,63.29,62.52,2840000.0,-0.0073
2019-09-16,62.83,62.71,63.02,62.28,5340000.0,0.0034999999999999996
2019-09-17,63.73,63.23,63.93,63.05,4730000.0,0.0143
2019-09-18,64.01,64.01,64.16,63.41,3650000.0,0.0044
2019-09-19,64.26,64.04,64.33,63.89,1780000.0,0.0039000000000000003
2019-09-20,64.62,64.12,64.78,64.02,6070000.0,0.005600000000000001
2019-09-23,64.6,64.81,65.02,64.44,2880000.0,-0.0003
2019-09-24,65.43,64.94,65.68,64.69,5660000.0,0.0128
2019-09-25,65.05,65.35,65.45,64.7,3640000.0,-0.0058
2019-09-26,65.57,65.38,65.83,64.96,3930000.0,0.008
2019-09-27,65.36,65.66,65.84,64.85,2430000.0,-0.0032
2019-09-30,64.89,64.86,65.51,64.69,3950000.0,-0.0072
2019-10-01,64.95,64.75,65.05,64.18,3450000.0,0.0009
2019-10-02,63.34,64.97,65.0,62.99,7810000.0,-0.0248
2019-10-03,63.47,63.64,63.64,62.92,4270000.0,0.0021
2019-10-04,64.63,63.56,64.81,63.55,2720000.0,0.0183
2019-10-07,64.28,64.4,64.49,64.02,2730000.0,-0.0054
2019-10-08,63.59,64.28,64.34,63.56,2810000.0,-0.010700000000000001
2019-10-09,63.92,63.66,64.19,63.56,1930000.0,0.0052
2019-10-10,63.95,63.5,64.17,63.13,2089999.9999999998,0.0005
2019-10-11,63.33,63.83,63.93,63.04,2630000.0,-0.0097
2019-10-14,63.28,63.71,63.77,63.05,2300000.0,-0.0008
2019-10-15,63.15,63.32,63.63,62.87,2029999.9999999998,-0.0021
2019-10-16,63.49,63.19,63.52,62.8,2200000.0,0.0054
2019-10-17,63.67,63.42,63.89,63.29,1790000.0,0.0028000000000000004
2019-10-18,64.01,63.8,64.14,63.33,2550000.0,0.0053
2019-10-21,64.29,64.16,64.31,63.66,1810000.0,0.0044
2019-10-22,64.21,64.59,64.63,64.08,2610000.0,-0.0012
2019-10-23,64.44,64.16,64.59,64.11,3360000.0,0.0036
