Date,Close,Open,High,Low,Volume,Change
2019-07-11,79.29,79.83,79.85,78.63,1550000.0,-0.0034999999999999996
2019-07-12,78.85,79.44,79.44,78.73,939380.0,-0.0055000000000000005
2019-07-15,79.13,79.0,79.59,78.55,794350.0,0.0036
2019-07-16,78.85,78.96,79.18,78.57,732910.0,-0.0034999999999999996
2019-07-17,78.64,78.98,79.3,77.83,1140000.0,-0.0027
2019-07-18,78.59,78.56,78.85,77.74,711310.0,-0.0006
2019-07-19,77.15,78.78,79.08,76.93,1210000.0,-0.0183
2019-07-22,76.88,77.2,77.47,76.76,1320000.0,-0.0034999999999999996
2019-07-23,77.96,76.89,77.99,76.38,984600.0,0.013999999999999999
2019-07-24,77.43,78.11,78.18,77.37,1440000.0,-0.0068000000000000005
2019-07-25,78.1,77.81,78.24,77.26,1510000.0,0.0087
2019-07-26,78.56,78.23,78.7,78.06,1290000.0,0.0059
2019-07-29,79.61,78.75,80.07,78.74,1480000.0,0.0134
2019-07-30,79.54,79.55,80.62,79.21,1770000.0,-0.0009
2019-07-31,78.89,79.93,81.88,78.83,2470000.0,-0.008199999999999999
2019-08-01,79.58,78.82,79.98,77.5,2320000.0,0.0087
2019-08-02,80.48,79.61,81.1,79.38,1550000.0,0.0113
2019-08-05,78.18,80.48,80.54,77.48,1570000.0,-0.0286
2019-08-06,79.14,78.33,79.4,77.73,1300000.0,0.0123
2019-08-07,79.78,79.04,80.43,77.92,1150000.0,0.008100000000000001
2019-08-08,80.84,79.9,80.93,79.02,1330000.0,0.013300000000000001
2019-08-09,81.27,80.77,81.44,80.05,1940000.0,0.0053
2019-08-12,81.22,81.19,81.74,80.74,833860.0,-0.0006
2019-08-13,80.89,81.11,81.19,79.55,1340000.0,-0.0040999999999999995
2019-08-14,79.82,81.05,81.16,79.79,916890.0,-0.0132
2019-08-15,81.15,80.11,81.38,79.91,1280000.0,0.0167
2019-08-16,81.64,81.36,81.98,81.0,1100000.0,0.006
2019-08-19,82.77,82.0,82.91,81.53,1040000.0,0.0138
2019-08-20,82.44,82.95,83.11,82.28,1070000.0,-0.004
2019-08-21,82.63,82.4,82.86,82.01,625600.0,0.0023
2019-08-22,83.0,82.72,83.08,82.18,830290.0,0.0045000000000000005
2019-08-23,82.75,82.96,83.8,82.53,2340000.0,-0.003
2019-08-26,83.61,83.19,83.61,82.48,1730000.0,0.0104
2019-08-27,83.78,83.99,84.23,83.54,1930000.0,0.002
2019-08-28,83.63,83.85,84.05,83.34,1750000.0,-0.0018
2019-08-29,84.27,83.85,84.41,83.49,874580.0,0.0077
2019-08-30,84.76,84.5,84.92,84.03,1510000.0,0.0058
2019-09-03,85.79,84.64,85.85,84.62,1570000.0,0.012199999999999999
2019-09-04,86.29,86.21,86.36,85.61,1360000.0,0.0058
2019-09-05,85.99,86.12,86.37,85.47,1230000.0,-0.0034999999999999996
2019-09-06,86.85,86.25,87.09,86.09,1610000.0,0.01
2019-09-09,85.11,86.52,86.53,85.0,2190000.0,-0.02
2019-09-10,84.46,84.71,84.82,83.02,1590000.0,-0.0076
2019-09-11,84.77,84.25,84.78,83.36,1490000.0,0.0037
2019-09-12,85.36,85.6,86.08,84.32,1370000.0,0.006999999999999999
2019-09-13,84.55,85.05,85.44,84.07,1550000.0,-0.0095
2019-09-16,85.05,84.52,85.27,84.15,1510000.0,0.0059
2019-09-17,85.87,85.29,86.14,84.85,1660000.0,0.0096
2019-09-18,85.27,85.86,85.95,84.7,1850000.0,-0.006999999999999999
2019-09-19,85.51,85.25,85.86,85.25,1250000.0,0.0028000000000000004
2019-09-20,85.17,85.81,85.81,84.93,7530000.0,-0.004
2019-09-23,85.23,84.47,85.8,84.24,1520000.0,0.0007000000000000001
2019-09-24,85.47,85.43,86.32,85.16,1270000.0,0.0028000000000000004
2019-09-25,86.09,85.6,86.3,85.49,966560.0,0.0073
2019-09-26,86.76,86.43,87.17,86.3,1000000.0,0.0078000000000000005
2019-09-27,86.25,86.44,86.6,85.55,1110000.0,-0.0059
2019-09-30,86.26,86.13,86.72,86.13,1470000.0,0.0001
2019-10-01,86.17,86.11,86.56,85.28,995110.0,-0.001
2019-10-02,86.1,86.15,86.61,84.9,1900000.0,-0.0008
2019-10-03,87.08,85.95,87.24,85.82,1440000.0,0.011399999999999999
2019-10-04,87.47,87.08,87.61,87.0,1610000.0,0.0045000000000000005
2019-10-07,87.76,87.06,88.08,87.05,1430000.0,0.0033
2019-10-08,87.55,87.69,88.33,87.12,1950000.0,-0.0024
2019-10-09,87.58,87.73,88.39,87.34,1280000.0,0.0003
2019-10-10,88.16,87.29,88.38,87.09,1060000.0,0.0066
2019-10-11,87.63,88.13,88.49,87.05,1300000.0,-0.006
2019-10-14,87.58,87.43,87.92,87.15,1360000.0,-0.0006
2019-10-15,87.56,87.58,87.95,87.14,1990000.0,-0.0002
2019-10-16,88.02,87.63,88.05,86.82,1140000.0,0.0053
2019-10-17,87.75,87.67,88.23,87.57,1910000.0,-0.0031
2019-10-18,88.37,87.62,88.46,87.39,1640000.0,0.0070999999999999995
2019-10-21,88.72,88.11,88.75,87.72,1330000.0,0.004
2019-10-22,88.44,89.11,89.12,88.17,1360000.0,-0.0032
2019-10-23,87.84,88.3,88.65,85.94,2970000.0,-0.0068000000000000005
2019-10-24,87.58,87.85,88.12,86.89,1200000.0,-0.003
2019-10-25,87.68,87.38,87.81,87.01,931760.0,0.0011
2019-10-28,87.45,87.58,87.65,87.03,1240000.0,-0.0026
2019-10-29,87.57,87.2,87.93,87.01,1570000.0,0.0014000000000000002
2019-10-30,88.85,87.95,88.9,87.61,1130000.0,0.0146
2019-10-31,88.66,88.94,89.55,88.52,1450000.0,-0.0021
2019-11-01,88.14,88.67,89.2,87.51,1270000.0,-0.0059
2019-11-04,87.03,87.87,87.94,86.74,1280000.0,-0.0126
2019-11-05,84.81,86.47,86.47,83.9,2280000.0,-0.0255
2019-11-06,85.58,85.03,85.78,85.03,1240000.0,0.0091
2019-11-07,84.07,85.12,85.17,83.65,2029999.9999999998,-0.0176
2019-11-08,83.98,83.83,84.44,83.77,978320.0,-0.0011
2019-11-11,84.16,84.11,84.62,83.67,856740.0,0.0021
2019-11-12,83.41,84.26,85.04,83.28,1440000.0,-0.0089
2019-11-13,84.87,83.77,84.98,83.77,1380000.0,0.0175
2019-11-14,85.78,85.2,85.81,84.89,1310000.0,0.010700000000000001
2019-11-15,86.46,85.8,86.5,85.57,1410000.0,0.0079
2019-11-18,86.99,86.68,87.61,86.54,926970.0,0.0060999999999999995
2019-11-19,87.07,87.09,87.35,86.47,982840.0,0.0009
2019-11-20,86.66,87.07,87.57,86.63,953960.0,-0.004699999999999999
2019-11-21,85.05,86.32,86.4,84.87,1970000.0,-0.018600000000000002
2019-11-22,84.79,85.23,85.47,84.31,2700000.0,-0.0031
2019-11-25,84.52,85.03,85.71,84.34,1810000.0,-0.0032
2019-11-26,85.37,84.73,85.74,84.58,3610000.0,0.0101
2019-11-27,85.63,85.19,85.93,84.92,1320000.0,0.003
2019-11-29,85.1,85.77,86.28,85.07,762920.0,-0.0062
2019-12-02,83.5,84.86,85.15,83.41,2630000.0,-0.018799999999999997
2019-12-03,83.85,83.62,84.36,83.52,1810000.0,0.0042
2019-12-04,84.25,83.36,84.8,83.36,1990000.0,0.0048
2019-12-05,84.54,84.06,84.59,83.73,1490000.0,0.0034000000000000002
2019-12-06,84.44,84.54,85.04,84.17,1220000.0,-0.0012
2019-12-09,84.55,84.54,84.69,83.86,1150000.0,0.0013
2019-12-10,84.14,84.85,84.99,83.88,1100000.0,-0.0048
2019-12-11,82.68,84.15,84.43,82.41,1380000.0,-0.0174
2019-12-12,81.78,82.6,83.0,81.27,2150000.0,-0.0109
2019-12-13,81.01,81.94,82.43,80.55,1760000.0,-0.009399999999999999
2019-12-16,81.5,81.19,81.64,80.39,1990000.0,0.006
2019-12-17,80.11,81.78,81.88,80.03,1600000.0,-0.0171
2019-12-18,80.29,79.48,80.62,79.22,2780000.0,0.0022
2019-12-19,80.36,80.36,80.54,80.03,2200000.0,0.0009
2019-12-20,80.3,79.47,80.78,79.02,5480000.0,-0.0007000000000000001
2019-12-23,79.71,80.72,80.72,79.56,1090000.0,-0.0073
2019-12-24,80.38,79.84,80.42,79.66,409410.0,0.0084
2019-12-26,80.59,80.59,80.65,80.2,833890.0,0.0026
2019-12-27,80.95,80.94,81.16,80.6,1010000.0,0.0045000000000000005
2019-12-30,80.72,80.7,81.16,80.5,1170000.0,-0.0028000000000000004
2019-12-31,80.92,80.29,80.92,80.05,1270000.0,0.0025
2020-01-02,79.77,81.32,81.48,79.35,1800000.0,-0.014199999999999999
2020-01-03,80.8,79.45,80.92,79.41,1330000.0,0.0129
2020-01-06,81.03,80.64,81.45,80.17,1760000.0,0.0028000000000000004
2020-01-07,79.83,79.86,80.86,79.51,1190000.0,-0.0148
2020-01-08,80.0,79.92,80.45,79.64,2390000.0,0.0021
2020-01-09,80.41,79.93,80.48,79.77,892800.0,0.0051
2020-01-10,81.26,80.58,81.3,80.16,1290000.0,0.0106
2020-01-13,82.28,81.06,82.31,81.06,1400000.0,0.0126
2020-01-14,81.16,81.89,82.0,80.68,1220000.0,-0.013600000000000001
2020-01-15,82.07,81.63,82.25,81.24,1230000.0,0.011200000000000002
2020-01-16,82.51,82.19,82.53,81.63,1020000.0,0.0054
2020-01-17,82.5,82.45,82.79,81.99,1800000.0,-0.0001
2020-01-21,83.3,82.94,83.32,82.38,1580000.0,0.0097
2020-01-22,82.39,83.63,83.78,82.1,1430000.0,-0.0109
2020-01-23,83.08,82.42,83.11,82.05,1310000.0,0.0084
2020-01-24,82.76,83.25,83.28,82.27,1120000.0,-0.0039000000000000003
2020-01-27,82.34,82.45,83.01,82.12,1200000.0,-0.0051
2020-01-28,82.72,82.48,83.07,82.23,1470000.0,0.0046
2020-01-29,82.27,86.2,87.53,81.21,2310000.0,-0.0054
2020-01-30,83.97,81.96,83.99,81.83,1820000.0,0.0207
2020-01-31,83.08,83.99,84.24,82.88,1510000.0,-0.0106
2020-02-03,82.84,83.35,83.87,82.66,1560000.0,-0.0029
2020-02-04,83.64,83.0,83.99,82.96,815070.0,0.0097
2020-02-05,83.31,83.56,84.21,83.03,976530.0,-0.0039000000000000003
2020-02-06,83.87,83.52,84.04,83.47,1140000.0,0.0067
2020-02-07,84.2,84.12,84.45,83.82,1520000.0,0.0039000000000000003
2020-02-10,84.94,84.74,84.97,84.34,1480000.0,0.0088
2020-02-11,84.79,84.85,85.29,84.5,1270000.0,-0.0018
2020-02-12,84.79,84.65,85.27,84.23,1420000.0,0.0
2020-02-13,85.22,84.62,85.42,84.62,1200000.0,0.0051
2020-02-14,86.46,85.57,86.46,85.45,939220.0,0.0146
2020-02-18,86.27,86.68,86.86,85.44,879840.0,-0.0022
2020-02-19,85.34,86.19,86.27,85.33,1070000.0,-0.0108
2020-02-20,86.4,85.4,86.47,85.08,1020000.0,0.0124
2020-02-21,87.01,86.18,87.14,86.1,1520000.0,0.0070999999999999995
2020-02-24,85.79,86.37,87.19,85.73,1060000.0,-0.013999999999999999
2020-02-25,83.51,86.04,86.21,83.39,1270000.0,-0.026600000000000002
2020-02-26,83.36,83.92,84.58,83.35,2000000.0,-0.0018
2020-02-27,78.46,82.4,83.36,78.45,2180000.0,-0.0588
2020-02-28,75.1,77.16,77.16,73.3,3260000.0,-0.042800000000000005
2020-03-02,79.07,75.56,79.1,75.23,2330000.0,0.0529
2020-03-03,78.56,79.09,81.07,78.0,2810000.0,-0.006500000000000001
2020-03-04,81.03,79.69,81.18,78.83,2380000.0,0.031400000000000004
2020-03-05,79.37,79.92,80.46,78.22,1620000.0,-0.020499999999999997
2020-03-06,77.64,77.3,78.2,75.33,2230000.0,-0.0218
2020-03-09,74.47,73.15,75.58,73.1,3440000.0,-0.0408
2020-03-10,79.93,76.15,79.93,75.13,4260000.0,0.0733
2020-03-11,75.1,78.01,78.03,74.67,3700000.0,-0.0604
2020-03-12,70.01,70.36,75.93,68.3,5120000.0,-0.0678
2020-03-13,73.61,74.0,74.22,69.29,4670000.0,0.051399999999999994
2020-03-16,61.16,68.57,68.84,61.1,4110000.0000000005,-0.1691
2020-03-17,66.46,63.06,66.88,60.85,3220000.0,0.0867
2020-03-18,60.87,62.2,64.71,58.6,3660000.0,-0.08410000000000001
2020-03-19,60.61,60.5,62.93,59.01,3510000.0,-0.0043
2020-03-20,55.29,60.29,61.21,54.62,3500000.0,-0.08779999999999999
2020-03-23,51.39,55.29,55.4,49.62,3680000.0,-0.0705
2020-03-24,52.15,53.09,54.45,50.64,3840000.0,0.0148
2020-03-25,54.57,51.68,57.88,50.18,3840000.0,0.0464
2020-03-26,59.23,54.57,59.38,53.34,3250000.0,0.08539999999999999
2020-03-27,62.68,57.28,64.43,57.01,2830000.0,0.0582
2020-03-30,62.58,63.49,63.89,59.34,3550000.0,-0.0016
2020-03-31,61.71,61.71,62.52,59.04,5240000.0,-0.0139
2020-04-01,57.7,59.07,59.96,54.88,2910000.0,-0.065
2020-04-02,54.57,56.26,58.06,53.24,3180000.0,-0.0542
2020-04-03,54.26,53.97,55.42,52.79,2760000.0,-0.005699999999999999
2020-04-06,60.11,57.1,60.47,56.48,2530000.0,0.10779999999999999
2020-04-07,60.68,62.55,63.75,60.59,2740000.0,0.0095
2020-04-08,65.25,61.33,65.79,60.66,3260000.0,0.0753
2020-04-09,69.42,66.27,70.61,66.27,3810000.0,0.0639
2020-04-13,66.5,68.62,68.94,66.14,1480000.0,-0.0421
2020-04-14,68.92,68.27,69.89,67.86,1580000.0,0.0364
2020-04-15,65.99,66.86,67.97,65.06,2250000.0,-0.0425
2020-04-16,65.23,66.09,67.06,64.57,2300000.0,-0.0115
2020-04-17,69.79,66.84,70.15,66.33,1790000.0,0.0699
2020-04-20,65.61,68.51,69.28,65.54,2060000.0,-0.0599
2020-04-21,63.81,63.55,65.46,63.52,2760000.0,-0.0274
2020-04-22,65.66,64.97,66.13,64.6,1700000.0,0.028999999999999998
2020-04-23,63.81,65.83,65.93,63.28,1990000.0,-0.0282
2020-04-24,63.99,62.02,64.58,61.15,2210000.0,0.0028000000000000004
2020-04-27,65.3,64.85,65.7,64.15,1380000.0,0.020499999999999997
2020-04-28,64.87,67.07,67.49,64.36,1960000.0,-0.0066
