Date,Close,Open,High,Low,Volume,Change
2019-07-11,282.59,290.0,290.78,280.15,610840.0,-0.014199999999999999
2019-07-12,283.91,284.02,285.17,278.73,524150.0,0.004699999999999999
2019-07-15,284.3,283.57,286.91,280.56,490300.0,0.0014000000000000002
2019-07-16,281.07,284.65,284.9,279.99,366570.0,-0.011399999999999999
2019-07-17,283.91,281.68,286.28,281.0,525570.0,0.0101
2019-07-18,283.37,283.47,288.81,281.51,1350000.0,-0.0019
2019-07-19,281.21,284.57,288.36,280.0,952010.0,-0.0076
2019-07-22,274.47,281.43,283.26,274.01,799440.0,-0.024
2019-07-23,272.96,274.88,276.14,269.29,900420.0,-0.0055000000000000005
2019-07-24,275.16,272.0,279.95,270.11,2410000.0,0.008100000000000001
2019-07-25,200.9,219.28,219.71,197.11,9530000.0,-0.2699
2019-07-26,198.84,203.26,203.52,195.71,2950000.0,-0.0103
2019-07-29,196.05,199.18,199.64,189.6,3150000.0,-0.013999999999999999
2019-07-30,203.25,194.65,204.05,194.02,2280000.0,0.036699999999999997
2019-07-31,209.08,208.0,214.5,206.27,2980000.0,0.0287
2019-08-01,202.35,209.09,209.99,200.26,1860000.0,-0.0322
2019-08-02,199.38,201.55,205.4,198.68,1720000.0,-0.0147
2019-08-05,188.37,194.4,194.4,186.29,2320000.0,-0.0552
2019-08-06,188.44,189.07,192.33,186.51,1220000.0,0.0004
2019-08-07,183.9,186.13,186.13,181.95,2029999.9999999998,-0.0241
2019-08-08,188.28,185.2,189.75,185.2,1140000.0,0.023799999999999998
2019-08-09,183.33,186.14,189.37,183.06,1080000.0,-0.0263
2019-08-12,179.68,181.26,182.77,178.6,1120000.0,-0.0199
2019-08-13,182.0,178.97,183.8,178.63,872060.0,0.0129
2019-08-14,174.29,179.22,179.86,174.09,1150000.0,-0.0424
2019-08-15,174.37,175.61,176.78,172.62,971490.0,0.0005
2019-08-16,177.29,175.93,178.34,175.46,1060000.0,0.0167
2019-08-19,177.62,180.0,181.33,176.59,1070000.0,0.0019
2019-08-20,174.5,177.24,178.16,174.3,774550.0,-0.0176
2019-08-21,176.39,176.07,177.51,175.02,620270.0,0.0108
2019-08-22,178.97,177.91,181.41,177.45,972770.0,0.0146
2019-08-23,175.04,177.84,179.15,173.8,1150000.0,-0.022000000000000002
2019-08-26,175.19,177.17,179.07,173.3,784420.0,0.0009
2019-08-27,173.8,175.92,177.24,173.06,874010.0,-0.0079
2019-08-28,177.31,172.5,178.82,172.11,989540.0,0.0202
2019-08-29,179.95,178.46,181.25,178.3,1030000.0,0.0149
2019-08-30,183.11,182.0,186.21,180.55,1680000.0,0.0176
2019-09-03,177.91,182.23,182.5,177.25,1890000.0,-0.028399999999999998
2019-09-04,176.38,180.35,180.72,174.24,1280000.0,-0.0086
2019-09-05,177.11,178.73,182.36,176.86,1220000.0,0.0040999999999999995
2019-09-06,175.06,178.65,179.13,174.38,1550000.0,-0.0116
2019-09-09,173.16,175.93,176.2,169.84,2009999.9999999998,-0.0109
2019-09-10,177.8,172.89,179.35,171.32,2020000.0,0.0268
2019-09-11,179.77,177.9,181.85,175.27,1280000.0,0.0111
2019-09-12,174.62,181.65,184.55,174.06,1620000.0,-0.0286
2019-09-13,177.47,176.01,179.49,175.0,1210000.0,0.0163
2019-09-16,179.37,176.46,179.54,176.16,1030000.0,0.010700000000000001
2019-09-17,177.65,179.37,180.65,177.39,588180.0,-0.0096
2019-09-18,175.8,177.59,178.01,171.85,969180.0,-0.0104
2019-09-19,180.36,176.0,180.89,175.75,1150000.0,0.0259
2019-09-20,186.54,180.8,188.16,179.5,2800000.0,0.034300000000000004
2019-09-23,183.89,186.37,186.83,182.51,1240000.0,-0.014199999999999999
2019-09-24,183.05,185.18,186.57,182.24,1820000.0,-0.0046
2019-09-25,183.63,184.51,184.51,180.37,863480.0,0.0032
2019-09-26,178.99,183.27,185.0,176.63,1170000.0,-0.0253
2019-09-27,175.84,179.59,181.84,175.18,702590.0,-0.0176
2019-09-30,180.92,176.51,181.85,176.51,961910.0,0.028900000000000002
2019-10-01,182.3,181.22,183.34,179.53,1110000.0,0.0076
2019-10-02,179.75,181.44,182.0,176.36,977260.0,-0.013999999999999999
2019-10-03,184.77,179.9,184.86,175.52,783910.0,0.0279
2019-10-04,181.59,184.59,187.67,180.12,862770.0,-0.0172
2019-10-07,184.51,177.85,186.49,177.18,853800.0,0.0161
2019-10-08,184.3,183.43,186.07,181.26,1060000.0,-0.0011
2019-10-09,189.21,186.08,191.56,185.65,1230000.0,0.026600000000000002
2019-10-10,194.17,189.25,194.19,189.16,952590.0,0.0262
2019-10-11,200.16,195.51,202.52,194.0,1760000.0,0.0308
2019-10-14,205.15,200.16,206.7,199.8,1080000.0,0.024900000000000002
2019-10-15,209.25,208.02,209.48,205.06,1030000.0,0.02
2019-10-16,211.56,208.98,212.65,208.1,843440.0,0.011000000000000001
2019-10-17,213.92,212.23,215.2,209.22,842520.0,0.011200000000000002
2019-10-18,213.88,214.68,216.43,210.28,1030000.0,-0.0002
2019-10-21,210.04,214.88,215.6,209.6,1400000.0,-0.018000000000000002
2019-10-22,213.6,210.98,215.6,207.03,1160000.0,0.0169
2019-10-23,217.5,213.19,218.17,210.73,1240000.0,0.0183
2019-10-24,249.47,237.3,251.7,233.41,4150000.0000000005,0.147
2019-10-25,243.38,245.84,246.4,240.23,1130000.0,-0.024399999999999998
2019-10-28,250.42,243.36,253.45,241.76,1160000.0,0.028900000000000002
2019-10-29,256.12,250.04,257.63,248.26,1100000.0,0.022799999999999997
2019-10-30,252.71,255.65,255.65,247.54,812380.0,-0.013300000000000001
2019-10-31,252.29,251.32,253.41,246.16,702660.0,-0.0017000000000000001
2019-11-01,257.04,254.31,261.87,253.02,935380.0,0.018799999999999997
2019-11-04,258.77,258.25,260.17,255.11,815790.0,0.0067
2019-11-05,257.91,258.87,260.2,255.15,833940.0,-0.0033
2019-11-06,256.16,257.83,260.49,255.11,931090.0,-0.0068000000000000005
2019-11-07,258.94,257.92,261.6,253.33,844730.0,0.0109
2019-11-08,259.92,258.18,261.28,255.65,685520.0,0.0038
2019-11-11,258.6,258.69,260.72,257.51,527310.0,-0.0051
