Date,Close,Open,High,Low,Volume,Change
2019-07-11,195.01,210.94,210.94,186.69,2210000.0,-0.08
2019-07-12,200.44,196.7,201.8,195.11,762190.0,0.0278
2019-07-15,197.35,200.98,201.96,196.67,446920.0,-0.0154
2019-07-16,199.32,197.95,200.44,196.15,496040.0,0.01
2019-07-17,197.86,199.11,200.58,196.75,395390.0,-0.0073
2019-07-18,182.69,196.97,198.0,177.06,2200000.0,-0.0767
2019-07-19,182.15,184.19,185.58,180.25,717560.0,-0.003
2019-07-22,182.24,182.84,185.0,181.7,417420.0,0.0005
2019-07-23,185.05,183.77,186.39,181.31,712380.0,0.0154
2019-07-24,187.94,184.42,188.1,183.02,478380.0,0.015600000000000001
2019-07-25,187.87,187.6,190.17,185.98,499990.0,-0.0004
2019-07-26,189.65,189.27,192.62,189.27,488870.0,0.0095
2019-07-29,189.42,190.25,191.9,187.29,700250.0,-0.0012
2019-07-30,218.2,206.45,220.46,205.0,1440000.0,0.1519
2019-07-31,210.89,215.56,219.36,210.85,675960.0,-0.0335
2019-08-01,204.26,211.71,216.22,200.7,708150.0,-0.031400000000000004
2019-08-02,198.93,201.93,203.99,195.23,365220.0,-0.026099999999999998
2019-08-05,199.67,192.11,200.55,190.37,623170.0,0.0037
2019-08-06,205.23,201.15,205.74,199.95,467610.0,0.0278
2019-08-07,203.95,202.25,205.55,199.65,448190.0,-0.0062
2019-08-08,211.94,206.51,212.36,206.06,723820.0,0.0392
2019-08-09,205.61,209.8,210.06,203.66,324240.0,-0.029900000000000003
2019-08-12,201.87,203.13,205.17,201.2,292750.0,-0.0182
2019-08-13,208.26,201.11,209.29,200.69,434550.0,0.0317
2019-08-14,200.12,203.38,204.88,197.03,382750.0,-0.0391
2019-08-15,197.72,200.6,201.74,196.1,242420.0,-0.012
2019-08-16,203.5,200.07,204.25,199.81,357220.0,0.0292
2019-08-19,205.18,207.67,209.0,205.1,301730.0,0.0083
2019-08-20,201.44,204.71,204.71,201.18,422790.0,-0.0182
2019-08-21,205.79,204.66,206.61,202.56,479370.0,0.0216
2019-08-22,204.38,205.99,207.51,200.73,264240.0,-0.0069
2019-08-23,198.49,201.22,204.29,197.59,327310.0,-0.0288
2019-08-26,198.41,202.03,203.0,195.9,303380.0,-0.0004
2019-08-27,198.59,202.3,202.3,196.51,463900.0,0.0009
2019-08-28,202.86,198.09,203.24,196.5,356840.0,0.0215
2019-08-29,208.49,206.46,209.19,204.0,342390.0,0.0278
2019-08-30,205.03,209.02,210.0,203.39,342600.0,-0.0166
2019-09-03,198.98,201.61,202.51,196.5,412560.0,-0.029500000000000002
2019-09-04,200.6,202.27,204.09,200.2,274570.0,0.008100000000000001
2019-09-05,205.85,202.94,207.15,202.25,366960.0,0.0262
2019-09-06,202.73,205.17,207.51,201.85,294390.0,-0.0152
2019-09-09,196.81,203.45,205.32,195.51,446690.0,-0.0292
2019-09-10,192.64,195.96,196.87,191.14,500220.0,-0.0212
2019-09-11,197.42,194.05,199.07,193.54,307620.0,0.0248
