Date,Close,Open,High,Low,Volume,Change
2019-07-11,158.9,156.82,159.3,156.62,7080000.0,0.0168
2019-07-12,158.08,159.4,159.62,157.4,4350000.0,-0.0052
2019-07-15,159.65,158.76,159.84,157.48,3600000.0,0.009899999999999999
2019-07-16,157.13,159.96,161.61,156.8,6910000.0,-0.0158
2019-07-17,158.24,157.68,159.92,157.66,4160000.0,0.0070999999999999995
2019-07-18,157.98,157.0,158.58,156.21,3730000.0,-0.0016
2019-07-19,156.75,159.73,160.74,156.29,5220000.0,-0.0078000000000000005
2019-07-22,157.7,157.65,159.05,157.15,2910000.0,0.0060999999999999995
2019-07-23,156.25,157.98,158.45,155.28,4870000.0,-0.0092
2019-07-24,159.75,155.98,160.25,155.7,4110000.0000000005,0.022400000000000003
2019-07-25,159.35,160.12,161.13,158.67,6930000.0,-0.0025
2019-07-26,159.97,159.56,160.82,158.73,4980000.0,0.0039000000000000003
2019-07-29,156.21,160.4,161.2,155.52,8880000.0,-0.0235
2019-07-30,156.96,155.34,158.22,154.62,4240000.0,0.0048
2019-07-31,154.5,157.39,157.89,152.3,7450000.0,-0.015700000000000002
2019-08-01,150.81,154.73,157.78,150.41,26120000.0,-0.0239
2019-08-02,145.7,149.8,149.9,145.31,13140000.0,-0.0339
2019-08-05,142.82,141.34,143.75,139.8,13070000.0,-0.019799999999999998
2019-08-06,142.8,143.79,144.96,141.96,6690000.0,-0.0001
2019-08-07,141.64,140.93,143.1,139.06,7640000.0,-0.008100000000000001
2019-08-08,143.82,143.52,144.96,142.32,8670000.0,0.0154
2019-08-09,143.37,143.61,144.47,141.69,5290000.0,-0.0031
2019-08-12,140.72,141.55,141.97,140.05,4390000.0,-0.018500000000000003
2019-08-13,143.88,140.93,145.0,140.43,5240000.0,0.0225
2019-08-14,139.72,141.29,142.36,137.87,8610000.0,-0.028900000000000002
2019-08-15,142.13,141.1,143.3,139.75,6650000.0,0.0172
2019-08-16,143.89,143.06,145.34,142.52,5340000.0,0.0124
2019-08-19,143.67,145.6,146.14,142.88,4640000.0,-0.0015
2019-08-20,145.54,144.16,146.5,143.06,6260000.0,0.013000000000000001
2019-08-21,147.38,146.9,148.39,146.16,6150000.0,0.0126
2019-08-22,148.24,149.49,149.9,145.47,11890000.0,0.0058
2019-08-23,151.57,157.7,158.42,150.65,26540000.0,0.0225
2019-08-26,155.14,153.51,155.21,151.52,8980000.0,0.0236
2019-08-27,153.57,154.26,155.9,152.53,6520000.0,-0.0101
2019-08-28,151.83,152.5,152.78,150.87,5330000.0,-0.0113
2019-08-29,155.93,153.4,156.0,152.66,5980000.0,0.027000000000000003
2019-08-30,156.07,156.42,158.22,153.7,7590000.0,0.0009
2019-09-03,152.73,154.21,155.32,151.76,4950000.0,-0.021400000000000002
2019-09-04,152.46,154.09,154.92,152.32,3610000.0,-0.0018
2019-09-05,153.77,154.64,154.74,151.95,5070000.0,0.0086
2019-09-06,151.07,153.97,154.05,150.77,4720000.0,-0.0176
2019-09-09,149.54,151.66,152.15,148.09,6270000.0,-0.0101
2019-09-10,149.65,148.77,151.66,147.74,6250000.0,0.0007000000000000001
2019-09-11,154.09,150.09,154.65,149.04,6240000.0,0.0297
2019-09-12,154.75,155.04,156.8,154.41,4990000.0,0.0043
2019-09-13,152.98,154.32,154.91,152.74,3760000.0,-0.011399999999999999
2019-09-16,153.01,151.65,154.1,151.36,2590000.0,0.0002
2019-09-17,152.82,153.0,153.45,151.73,3060000.0,-0.0012
2019-09-18,152.77,152.35,152.91,150.57,2970000.0,-0.0003
2019-09-19,153.6,153.52,154.25,152.77,2990000.0,0.0054
2019-09-20,155.2,154.69,156.88,153.62,11760000.0,0.0104
2019-09-23,154.65,154.15,155.2,152.96,3830000.0,-0.0034999999999999996
2019-09-24,152.05,154.28,156.27,151.09,4160000.0,-0.0168
