Date,Close,Open,High,Low,Volume,Change
2019-07-11,196.3,197.18,197.45,194.49,535400.0,0.0034999999999999996
2019-07-12,196.42,196.52,196.8,194.93,506180.0,0.0006
2019-07-15,197.67,197.01,197.7,196.23,345960.0,0.0064
2019-07-16,197.49,196.98,198.35,195.66,383040.0,-0.0009
2019-07-17,195.03,197.15,197.61,195.03,405150.0,-0.0125
2019-07-18,197.7,195.58,198.06,195.03,423940.0,0.0137
2019-07-19,195.88,198.25,198.25,195.84,402260.0,-0.0092
2019-07-22,195.64,196.07,197.38,195.41,324970.0,-0.0012
2019-07-23,196.64,196.52,197.06,194.8,273870.0,0.0051
2019-07-24,197.18,196.06,197.34,194.92,365320.0,0.0027
2019-07-25,196.65,197.31,198.19,196.3,432980.0,-0.0027
2019-07-26,199.18,196.99,199.49,196.09,480660.0,0.0129
2019-07-29,199.36,198.63,199.9,197.64,595190.0,0.0009
2019-07-30,197.49,199.09,199.35,196.97,538160.0,-0.009399999999999999
2019-07-31,195.22,199.48,200.9,192.91,1410000.0,-0.0115
2019-08-01,196.04,195.9,200.93,195.4,608560.0,0.0042
2019-08-02,195.38,196.2,197.59,192.06,670950.0,-0.0034000000000000002
2019-08-05,188.71,194.08,196.34,186.69,1160000.0,-0.0341
2019-08-06,194.15,188.71,194.59,188.24,684350.0,0.0288
2019-08-07,193.35,190.93,194.26,189.52,506560.0,-0.0040999999999999995
2019-08-08,198.22,194.26,198.31,193.28,644460.0,0.0252
2019-08-09,197.22,198.0,199.74,196.29,853720.0,-0.005
2019-08-12,192.93,196.73,197.06,192.56,550500.0,-0.0218
2019-08-13,195.0,192.94,196.79,192.29,1480000.0,0.010700000000000001
2019-08-14,190.34,193.04,194.36,189.68,1010000.0,-0.0239
2019-08-15,190.46,190.26,191.29,188.6,950430.0,0.0006
2019-08-16,194.55,192.13,194.77,190.87,1530000.0,0.0215
2019-08-19,197.46,197.14,198.47,195.67,562050.0,0.015
2019-08-20,193.37,196.87,197.38,192.78,447360.0,-0.0207
2019-08-21,193.75,194.76,197.52,192.55,368500.0,0.002
2019-08-22,194.3,195.0,195.6,191.99,312760.0,0.0028000000000000004
2019-08-23,189.21,193.42,194.95,188.05,601850.0,-0.0262
2019-08-26,192.0,190.74,192.06,189.32,365010.0,0.0147
2019-08-27,191.26,193.09,193.59,190.89,357860.0,-0.0039000000000000003
2019-08-28,192.31,190.74,192.69,184.71,432540.0,0.0055000000000000005
2019-08-29,195.5,194.18,195.78,193.39,370420.0,0.0166
2019-08-30,197.97,196.66,198.47,196.42,649580.0,0.0126
2019-09-03,195.66,197.3,197.98,194.72,501650.0,-0.011699999999999999
2019-09-04,196.52,194.28,197.01,194.28,461580.0,0.0044
2019-09-05,197.69,199.06,199.64,196.97,343290.0,0.006
2019-09-06,197.75,198.23,198.95,197.23,369410.0,0.0003
2019-09-09,195.53,198.35,198.99,195.22,486460.0,-0.011200000000000002
2019-09-10,189.69,195.63,195.63,186.89,726760.0,-0.029900000000000003
2019-09-11,191.74,191.42,192.5,190.15,462630.0,0.0108
2019-09-12,194.69,192.48,195.51,192.48,418640.0,0.0154
2019-09-13,194.7,195.15,196.9,193.35,401270.0,0.0001
2019-09-16,195.01,192.98,195.16,192.76,389040.0,0.0016
2019-09-17,198.64,194.87,199.3,194.87,673780.0,0.018600000000000002
2019-09-18,198.69,198.38,198.91,195.55,448010.0,0.0003
2019-09-19,198.2,198.15,199.87,197.85,325920.0,-0.0025
2019-09-20,196.37,197.63,199.21,195.0,745640.0,-0.0092
2019-09-23,197.4,195.42,197.75,195.02,395630.0,0.0052
2019-09-24,197.3,198.14,199.59,196.02,627760.0,-0.0005
2019-09-25,196.8,196.8,197.45,196.01,451170.0,-0.0025
2019-09-26,198.02,196.41,198.58,195.2,450120.0,0.0062
2019-09-27,192.7,197.82,198.02,192.66,551530.0,-0.0269
2019-09-30,192.97,193.99,197.0,192.37,531890.0,0.0014000000000000002
2019-10-01,187.93,194.34,197.71,187.74,542010.0,-0.026099999999999998
2019-10-02,184.21,187.37,187.62,182.85,773420.0,-0.019799999999999998
2019-10-03,184.99,184.47,185.96,182.22,444350.0,0.0042
2019-10-04,188.65,185.05,189.44,185.05,578520.0,0.019799999999999998
