Date,Close,Open,High,Low,Volume,Change
2019-07-11,71.15,70.43,71.34,70.09,1800000.0,0.0102
2019-07-12,70.0,71.15,71.3,69.46,1600000.0,-0.016200000000000003
2019-07-15,69.29,69.76,70.1,69.13,1880000.0,-0.0101
2019-07-16,69.07,69.47,69.56,68.82,2340000.0,-0.0032
2019-07-17,68.51,69.23,69.52,68.51,1650000.0,-0.008100000000000001
2019-07-18,70.9,67.93,70.94,67.59,3390000.0,0.0349
2019-07-19,70.7,71.15,71.31,70.53,2069999.9999999998,-0.0028000000000000004
2019-07-22,71.11,70.7,71.4,70.48,1170000.0,0.0058
2019-07-23,71.78,71.53,72.0,71.21,1070000.0,0.009399999999999999
2019-07-24,72.03,71.74,72.3,71.53,1190000.0,0.0034999999999999996
2019-07-25,71.29,72.11,72.42,71.17,1450000.0,-0.0103
2019-07-26,72.14,71.5,72.36,71.38,1900000.0,0.011899999999999999
2019-07-29,72.28,72.09,72.41,71.63,1790000.0,0.0019
2019-07-30,72.78,72.18,72.93,71.99,1590000.0,0.0069
2019-07-31,71.48,72.58,72.73,71.0,2920000.0,-0.0179
2019-08-01,74.74,71.42,76.28,71.0,3520000.0,0.045599999999999995
2019-08-02,74.73,74.24,75.12,73.59,2850000.0,-0.0001
2019-08-05,73.25,73.25,73.96,72.95,2470000.0,-0.019799999999999998
2019-08-06,73.95,73.96,74.92,73.5,2380000.0,0.0096
2019-08-07,75.29,73.42,75.36,72.93,1810000.0,0.0181
2019-08-08,76.08,75.29,76.64,75.29,2100000.0,0.0105
2019-08-09,77.46,76.12,77.88,76.08,1640000.0,0.0181
2019-08-12,76.84,77.34,77.36,76.25,1460000.0,-0.008
2019-08-13,79.29,76.9,79.46,76.69,2370000.0,0.0319
2019-08-14,76.85,78.31,78.85,76.53,2740000.0,-0.0308
2019-08-15,78.0,76.99,78.6,76.79,1740000.0,0.015
2019-08-16,79.63,78.42,79.77,78.24,1700000.0,0.0209
2019-08-19,79.74,80.04,80.66,79.67,1600000.0,0.0014000000000000002
2019-08-20,79.19,79.51,80.28,79.05,1930000.0,-0.0069
2019-08-21,79.73,79.55,80.49,79.21,1720000.0,0.0068000000000000005
2019-08-22,79.76,79.78,80.26,79.21,1430000.0,0.0004
2019-08-23,78.2,79.62,80.0,77.88,1930000.0,-0.0196
2019-08-26,78.76,78.41,79.15,78.21,1560000.0,0.0072
2019-08-27,79.02,79.18,80.0,78.99,1980000.0,0.0033
2019-08-28,79.27,78.79,79.29,77.8,1980000.0,0.0032
2019-08-29,80.43,79.82,80.68,79.47,923700.0,0.0146
2019-08-30,80.41,80.75,80.97,79.95,1910000.0,-0.0002
2019-09-03,79.93,80.0,80.3,79.47,1240000.0,-0.006
2019-09-04,80.78,80.55,80.85,80.03,1320000.0,0.0106
2019-09-05,78.71,81.25,81.88,78.68,2100000.0,-0.0256
2019-09-06,78.3,78.71,79.22,78.12,2210000.0,-0.0052
2019-09-09,75.07,78.28,78.36,74.6,3770000.0,-0.041299999999999996
2019-09-10,71.89,73.92,74.09,71.3,6390000.0,-0.0424
2019-09-11,71.88,71.44,72.26,70.76,4790000.0,-0.0001
2019-09-12,73.36,72.46,74.67,72.33,3280000.0,0.0206
2019-09-13,72.73,73.11,73.35,71.93,2410000.0,-0.0086
2019-09-16,72.2,72.76,73.23,72.19,1820000.0,-0.0073
2019-09-17,75.0,72.49,75.19,72.2,2820000.0,0.0388
2019-09-18,74.51,75.0,75.23,73.56,2180000.0,-0.006500000000000001
2019-09-19,74.28,74.26,74.73,73.65,1790000.0,-0.0031
2019-09-20,73.84,74.51,75.06,73.81,3770000.0,-0.0059
2019-09-23,74.48,74.0,74.84,73.62,1990000.0,0.0087
2019-09-24,74.72,75.01,75.82,74.5,2480000.0,0.0032
2019-09-25,73.5,74.6,74.82,72.83,2930000.0,-0.0163
2019-09-26,74.47,74.3,75.16,73.75,2069999.9999999998,0.0132
2019-09-27,72.79,74.44,74.88,72.66,2350000.0,-0.0226
2019-09-30,72.81,73.0,73.12,72.48,2940000.0,0.0003
2019-10-01,72.11,72.97,73.16,71.88,2100000.0,-0.0096
2019-10-02,70.82,71.5,71.79,69.62,3340000.0,-0.0179
2019-10-03,71.64,70.88,72.26,70.43,1700000.0,0.0116
2019-10-04,72.73,71.92,73.38,71.86,2220000.0,0.0152
2019-10-07,72.45,72.41,73.16,71.88,1600000.0,-0.0038
2019-10-08,71.41,71.79,72.27,70.73,1650000.0,-0.0144
2019-10-09,72.27,71.99,72.98,71.83,1710000.0,0.012
2019-10-10,72.84,72.03,73.11,71.37,1660000.0,0.0079
2019-10-11,72.61,73.31,73.86,72.53,2190000.0,-0.0032
2019-10-14,72.92,73.36,73.46,72.53,1280000.0,0.0043
2019-10-15,72.16,73.28,73.58,72.11,1920000.0,-0.0104
2019-10-16,72.58,72.31,72.58,71.16,1860000.0,0.0058
2019-10-17,73.87,72.36,74.91,72.18,2400000.0,0.0178
2019-10-18,74.11,74.04,74.83,72.86,2080000.0,0.0032
2019-10-21,72.29,74.36,74.36,71.75,1970000.0,-0.0246
2019-10-22,70.85,72.13,73.14,70.83,1590000.0,-0.0199
2019-10-23,71.08,71.03,72.03,70.68,1770000.0,0.0032
2019-10-24,71.8,71.27,72.57,71.27,1380000.0,0.0101
2019-10-25,71.91,71.73,72.31,71.18,1350000.0,0.0015
2019-10-28,71.34,72.4,72.4,71.28,2200000.0,-0.0079
2019-10-29,72.74,71.25,73.19,71.18,1700000.0,0.0196
2019-10-30,73.96,72.63,74.39,72.41,2470000.0,0.0168
2019-10-31,69.97,73.57,74.75,68.84,5010000.0,-0.053899999999999997
2019-11-01,68.36,69.83,70.37,68.01,3910000.0,-0.023
2019-11-04,66.55,68.58,68.68,66.34,2700000.0,-0.0265
2019-11-05,64.71,66.26,66.93,64.46,3980000.0,-0.0276
2019-11-06,66.66,64.71,66.78,64.63,2760000.0,0.0301
2019-11-07,65.07,66.73,66.91,64.85,3780000.0,-0.0239
2019-11-08,64.65,65.29,65.75,64.19,1900000.0,-0.006500000000000001
2019-11-11,64.54,64.17,65.17,64.0,1180000.0,-0.0017000000000000001
2019-11-12,64.37,64.41,64.75,63.52,1880000.0,-0.0026
2019-11-13,65.13,64.81,66.16,64.51,1770000.0,0.0118
2019-11-14,65.74,64.74,65.9,64.71,1640000.0,0.009399999999999999
2019-11-15,65.6,65.88,66.05,65.39,1360000.0,-0.0021
2019-11-18,67.59,65.42,67.61,65.41,3640000.0,0.030299999999999997
2019-11-19,67.25,67.5,68.02,66.98,2210000.0,-0.005
2019-11-20,67.44,66.82,68.0,66.78,1490000.0,0.0028000000000000004
2019-11-21,66.16,67.35,67.42,66.06,1870000.0,-0.019
2019-11-22,65.73,66.47,66.61,65.6,1150000.0,-0.006500000000000001
2019-11-25,64.97,65.91,66.12,64.65,2620000.0,-0.0116
2019-11-26,66.7,65.12,66.77,64.78,1670000.0,0.026600000000000002
2019-11-27,66.55,66.7,67.21,66.27,1280000.0,-0.0022
2019-11-29,66.06,66.28,66.54,65.51,668820.0,-0.0074
2019-12-02,65.79,66.5,66.63,65.37,1410000.0,-0.0040999999999999995
2019-12-03,66.44,65.59,66.56,65.5,1980000.0,0.009899999999999999
2019-12-04,65.75,66.74,66.85,65.72,1450000.0,-0.0104
2019-12-05,66.14,66.0,66.58,65.35,1490000.0,0.0059
2019-12-06,63.55,66.8,66.8,63.02,4139999.9999999995,-0.0392
2019-12-09,64.13,62.87,64.91,62.44,2640000.0,0.0091
2019-12-10,63.91,64.17,64.38,63.46,1640000.0,-0.0034000000000000002
2019-12-11,63.87,64.0,64.15,63.11,1920000.0,-0.0006
2019-12-12,63.41,63.79,64.55,63.1,2220000.0,-0.0072
2019-12-13,63.34,63.37,64.99,63.15,2350000.0,-0.0011
2019-12-16,63.97,63.64,64.41,63.3,1720000.0,0.009899999999999999
2019-12-17,64.19,63.75,64.77,63.75,1730000.0,0.0034000000000000002
2019-12-18,64.4,64.03,64.77,63.66,2150000.0,0.0033
2019-12-19,63.72,64.5,64.93,63.48,2380000.0,-0.0106
2019-12-20,65.18,64.1,65.42,63.82,4150000.0000000005,0.0229
2019-12-23,65.25,65.31,65.41,64.46,2100000.0,0.0011
2019-12-24,65.23,65.25,65.61,65.02,741860.0,-0.0003
2019-12-26,64.91,65.21,65.36,64.22,1340000.0,-0.0049
