Date,Close,Open,High,Low,Volume,Change
2019-07-11,77.24,79.62,79.78,76.07,21130000.0,-0.045
2019-07-12,76.02,77.09,77.14,74.98,18040000.0,-0.015700000000000002
2019-07-15,77.2,76.85,77.49,76.4,10420000.0,0.0154
2019-07-16,77.8,77.54,77.98,77.13,8060000.000000001,0.0078000000000000005
2019-07-17,78.11,78.15,78.51,77.78,9400000.0,0.004
2019-07-18,78.85,78.58,79.1,77.81,8080000.0,0.009399999999999999
2019-07-19,77.61,78.86,78.97,77.38,11500000.0,-0.015700000000000002
2019-07-22,77.44,77.88,78.02,77.28,6930000.0,-0.0022
2019-07-23,78.22,77.69,78.6,77.13,7080000.0,0.0101
2019-07-24,77.95,78.19,78.48,77.35,7370000.0,-0.0034000000000000002
2019-07-25,77.95,77.66,79.2,77.28,9230000.0,0.0
2019-07-26,77.65,77.78,77.84,77.15,7290000.0,-0.0039000000000000003
2019-07-29,78.66,78.28,78.95,77.82,10610000.0,0.013000000000000001
2019-07-30,79.4,80.09,81.21,78.97,13630000.0,0.0095
2019-07-31,79.13,79.05,80.72,78.99,11870000.0,-0.0034000000000000002
2019-08-01,79.8,79.2,80.57,78.8,10070000.0,0.0085
2019-08-02,80.54,79.98,80.83,79.67,10410000.0,0.009300000000000001
2019-08-05,79.26,79.95,80.42,78.34,11340000.0,-0.016
2019-08-06,80.43,79.26,80.55,79.24,10520000.0,0.0148
2019-08-07,80.33,80.3,80.75,78.95,10980000.0,-0.0012
2019-08-08,80.79,80.81,81.1,80.4,8300000.000000001,0.005699999999999999
2019-08-09,81.55,81.15,82.1,80.77,8560000.0,0.009300000000000001
2019-08-12,81.07,81.27,81.94,80.59,8359999.999999999,-0.0058
2019-08-13,82.08,81.49,82.76,81.49,8060000.000000001,0.0125
2019-08-14,79.52,81.4,81.85,79.48,10890000.0,-0.0311
2019-08-15,79.58,79.64,79.95,79.04,9110000.0,0.0007000000000000001
2019-08-16,81.11,80.53,81.39,80.24,8740000.0,0.0192
2019-08-19,82.18,81.61,82.51,81.48,7300000.0,0.013300000000000001
2019-08-20,81.67,82.01,82.69,81.6,5890000.0,-0.0063
2019-08-21,82.87,82.28,83.2,82.13,6190000.0,0.0147
2019-08-22,82.69,82.72,83.15,82.24,6290000.0,-0.0022
2019-08-23,80.99,82.21,82.9,80.55,10120000.0,-0.020499999999999997
2019-08-26,81.89,81.41,81.91,81.13,5770000.0,0.0111
2019-08-27,81.55,82.4,82.88,81.48,6230000.0,-0.0042
2019-08-28,82.46,81.3,82.55,81.09,5880000.0,0.011200000000000002
2019-08-29,82.69,83.02,83.29,82.17,6030000.0,0.0028000000000000004
2019-08-30,82.45,83.07,83.17,82.17,6480000.0,-0.0029
2019-09-03,82.62,82.23,82.97,82.04,6390000.0,0.002
2019-09-04,82.05,83.09,83.12,81.45,7520000.0,-0.0069
2019-09-05,82.1,82.61,82.63,81.53,7180000.0,0.0006
2019-09-06,82.55,82.52,82.89,82.3,6720000.0,0.0055000000000000005
2019-09-09,79.59,82.48,82.5,79.07,11490000.0,-0.0358
2019-09-10,77.89,78.56,78.56,75.19,17260000.0,-0.0213
2019-09-11,79.07,78.06,79.25,77.83,10120000.0,0.0151
2019-09-12,79.44,79.6,80.17,78.94,8029999.999999999,0.004699999999999999
2019-09-13,78.77,79.11,79.69,78.3,7180000.0,-0.0084
2019-09-16,78.22,78.62,78.62,77.89,5910000.0,-0.006999999999999999
2019-09-17,78.68,78.31,79.62,78.31,7070000.0,0.0059
2019-09-18,79.16,78.83,79.4,78.55,6660000.0,0.0062
2019-09-19,80.07,79.16,80.38,79.03,6660000.0,0.011399999999999999
2019-09-20,81.2,80.8,81.88,80.4,22710000.0,0.014199999999999999
2019-09-23,80.44,80.96,81.26,80.42,9170000.0,-0.009399999999999999
2019-09-24,79.71,80.62,80.94,79.51,8990000.0,-0.009000000000000001
2019-09-25,79.24,79.59,80.12,79.09,7040000.0,-0.006
2019-09-26,79.98,79.73,80.18,79.18,7760000.0,0.009300000000000001
2019-09-27,79.06,79.98,80.09,78.74,7470000.0,-0.0115
2019-09-30,80.27,79.35,81.15,79.35,9550000.0,0.015300000000000001
2019-10-01,79.72,80.27,80.67,79.66,6750000.0,-0.0068000000000000005
2019-10-02,77.83,79.21,79.34,76.8,8550000.0,-0.023799999999999998
2019-10-03,78.89,78.12,79.03,77.84,5690000.0,0.0137
2019-10-04,81.05,79.54,81.16,79.3,7240000.0,0.0274
2019-10-07,80.47,81.08,81.15,80.05,4910000.0,-0.0072
2019-10-08,79.42,79.9,80.49,79.22,6160000.0,-0.013000000000000001
2019-10-09,80.27,80.26,80.56,79.65,4520000.0,0.010700000000000001
2019-10-10,79.87,80.23,80.9,79.7,8430000.0,-0.005
2019-10-11,80.42,80.38,81.47,80.34,5970000.0,0.0069
2019-10-14,80.75,80.45,81.15,80.37,5550000.0,0.0040999999999999995
2019-10-15,81.09,80.95,81.15,80.66,4980000.0,0.0042
2019-10-16,80.53,81.11,81.14,80.5,5460000.0,-0.006999999999999999
2019-10-17,79.91,80.5,80.72,79.84,6880000.0,-0.0077
2019-10-18,80.74,79.82,80.96,79.77,7520000.0,0.0105
2019-10-21,80.59,81.02,81.11,80.17,5130000.0,-0.0019
2019-10-22,77.52,78.19,78.84,76.52,18220000.0,-0.0381
2019-10-23,79.02,77.51,79.02,77.39,8180000.0,0.019299999999999998
2019-10-24,78.74,79.25,79.75,78.23,5010000.0,-0.0034999999999999996
2019-10-25,78.44,78.45,79.0,78.22,7510000.0,-0.0038
2019-10-28,78.38,78.89,79.59,76.61,14850000.0,-0.0008
2019-10-29,81.15,80.14,81.78,78.86,16579999.999999998,0.0353
2019-10-30,82.21,81.05,82.47,80.4,9570000.0,0.0131
2019-10-31,82.63,82.1,82.95,81.54,11850000.0,0.0051
2019-11-01,80.99,83.02,83.19,80.85,8860000.0,-0.019799999999999998
2019-11-04,80.0,81.61,81.72,79.98,8540000.0,-0.012199999999999999
2019-11-05,79.07,79.78,79.86,78.89,9480000.0,-0.0116
2019-11-06,79.38,79.68,80.05,79.27,9290000.0,0.0039000000000000003
2019-11-07,79.03,79.36,80.09,78.83,8830000.0,-0.0044
2019-11-08,79.71,79.06,79.82,78.87,6350000.0,0.0086
2019-11-11,79.41,79.3,79.75,79.1,3550000.0,-0.0038
2019-11-12,80.21,79.7,80.88,79.7,8220000.000000001,0.0101
2019-11-13,80.88,80.62,81.15,80.2,6260000.0,0.0083
2019-11-14,80.62,80.97,81.22,79.81,7550000.0,-0.0032
2019-11-15,80.95,80.75,81.62,80.71,9230000.0,0.0040999999999999995
2019-11-18,80.22,80.73,80.88,79.95,10210000.0,-0.0091
2019-11-19,80.72,80.48,81.0,80.07,9250000.0,0.0062
2019-11-20,81.31,80.6,81.51,80.53,7790000.0,0.0073
2019-11-21,81.49,81.72,81.78,80.35,6870000.0,0.0022
2019-11-22,81.48,81.67,82.34,81.35,7440000.0,-0.0001
2019-11-25,81.72,82.04,82.57,81.37,8610000.0,0.0029
2019-11-26,83.28,82.0,83.38,81.92,18370000.0,0.0191
2019-11-27,83.54,83.34,83.79,82.95,5760000.0,0.0031
2019-11-29,83.13,83.12,83.69,82.99,4660000.0,-0.0049
2019-12-02,82.99,83.47,83.9,82.53,5340000.0,-0.0016
2019-12-03,83.32,82.65,83.4,82.48,9600000.0,0.0039000000000000003
2019-12-04,84.55,83.46,84.61,83.13,6960000.0,0.0148
2019-12-05,84.63,84.61,84.66,83.88,7890000.0,0.0009
2019-12-06,84.72,84.86,85.09,84.63,6920000.0,0.0011
2019-12-09,84.6,84.77,84.86,84.1,7730000.0,-0.0015
2019-12-10,84.96,84.48,85.37,84.4,8270000.0,0.0043
2019-12-11,84.84,85.0,85.33,84.72,6510000.0,-0.0014000000000000002
2019-12-12,85.41,84.9,85.78,84.78,6550000.0,0.0067
2019-12-13,85.04,85.05,85.43,84.33,7220000.0,-0.0043
2019-12-16,85.14,85.48,85.81,85.04,9880000.0,0.0011
2019-12-17,84.88,85.18,85.29,84.4,11160000.0,-0.003
2019-12-18,85.46,85.2,85.82,84.99,11050000.0,0.0067
2019-12-19,85.81,85.71,85.9,85.33,7610000.0,0.0040999999999999995
2019-12-20,87.32,87.21,88.33,86.62,17030000.0,0.0177
2019-12-23,87.48,87.56,87.74,87.19,7530000.0,0.0017000000000000001
2019-12-24,87.19,87.38,87.47,86.84,2240000.0,-0.0033
2019-12-26,87.1,87.34,87.46,86.84,2920000.0,-0.0011
2019-12-27,87.25,87.42,87.44,87.03,3590000.0,0.0018
2019-12-30,86.8,87.28,87.43,86.51,3750000.0,-0.0051
2019-12-31,86.72,86.69,86.76,86.24,4500000.0,-0.0009
2020-01-02,87.76,86.85,87.86,86.17,7880000.0,0.012
2020-01-03,87.01,86.47,87.79,86.3,5630000.0,-0.0086
2020-01-06,87.38,86.99,87.47,86.76,7180000.0,0.0043
2020-01-07,85.05,86.58,86.89,84.98,10630000.0,-0.026600000000000002
2020-01-08,84.48,84.95,85.34,84.3,14510000.0,-0.0067
2020-01-09,85.23,84.82,85.87,84.65,9270000.0,0.0088
2020-01-10,85.37,85.55,85.92,85.29,5670000.0,0.0017000000000000001
2020-01-13,85.35,85.36,85.46,84.88,9790000.0,-0.0002
2020-01-14,85.75,85.12,85.75,84.74,8230000.0,0.004699999999999999
2020-01-15,87.29,85.91,87.35,85.9,9170000.0,0.0179
2020-01-16,86.94,87.59,87.78,86.82,6920000.0,-0.0039000000000000003
2020-01-17,86.74,87.04,87.37,86.64,9670000.0,-0.0023
2020-01-21,85.79,86.5,86.74,85.54,9560000.0,-0.011000000000000001
2020-01-22,85.48,85.98,86.26,85.46,7440000.0,-0.0036
2020-01-23,84.44,85.49,85.49,84.16,12590000.0,-0.012199999999999999
2020-01-24,81.98,84.51,84.7,81.6,14270000.0,-0.0291
2020-01-27,82.1,81.15,82.48,80.77,10350000.0,0.0014000000000000002
2020-01-28,82.24,82.42,82.68,81.91,9060000.0,0.0017000000000000001
2020-01-29,83.19,82.58,84.06,82.41,8119999.999999999,0.0115
2020-01-30,82.48,82.91,83.08,82.19,10510000.0,-0.0085
2020-01-31,81.47,82.37,82.64,81.05,9180000.0,-0.0123
2020-02-03,83.28,82.04,84.12,82.04,9290000.0,0.0222
2020-02-04,84.25,84.32,85.05,83.97,14400000.0,0.011699999999999999
2020-02-05,81.84,80.74,82.71,80.1,27950000.0,-0.0286
2020-02-06,81.7,82.02,82.22,81.3,15370000.0,-0.0017000000000000001
2020-02-07,81.13,81.9,81.95,80.89,10900000.0,-0.006999999999999999
2020-02-10,81.68,81.13,81.98,80.99,10110000.0,0.0068000000000000005
2020-02-11,81.29,81.87,82.0,81.0,9780000.0,-0.0048
2020-02-12,79.38,81.09,81.27,79.05,18730000.0,-0.0235
2020-02-13,78.16,79.08,79.08,77.66,18500000.0,-0.0154
2020-02-14,78.81,78.41,78.95,77.87,8340000.0,0.0083
2020-02-18,78.63,79.03,79.25,78.43,9560000.0,-0.0023
2020-02-19,78.19,79.22,79.25,77.78,11200000.0,-0.005600000000000001
2020-02-20,78.66,78.4,78.98,77.92,10440000.0,0.006
2020-02-21,78.51,78.37,78.79,77.91,8870000.0,-0.0019
2020-02-24,77.55,76.86,78.75,76.83,13110000.0,-0.012199999999999999
2020-02-25,76.54,77.74,78.13,76.14,12570000.0,-0.013000000000000001
2020-02-26,76.22,76.91,77.84,76.06,11390000.0,-0.0040999999999999995
2020-02-27,74.45,76.96,77.95,74.38,15010000.0,-0.0233
2020-02-28,73.0,73.12,73.89,70.73,27920000.0,-0.0194
2020-03-02,77.59,73.55,77.76,73.5,17980000.0,0.06280000000000001
2020-03-03,75.45,77.62,78.57,74.29,16600000.000000002,-0.0275
2020-03-04,79.11,77.71,79.21,76.17,19300000.0,0.048499999999999995
2020-03-05,77.79,77.74,78.92,77.18,14330000.0,-0.0168
2020-03-06,78.38,76.25,78.78,75.74,13560000.0,0.0076
2020-03-09,75.29,74.38,76.97,73.41,18080000.0,-0.0394
2020-03-10,78.21,76.74,78.36,73.9,16719999.999999998,0.0388
2020-03-11,75.57,76.12,76.43,74.4,13620000.0,-0.0338
2020-03-12,70.99,70.94,74.43,69.86,21630000.0,-0.060599999999999994
2020-03-13,73.18,72.68,73.64,68.9,24670000.0,0.030899999999999997
2020-03-16,66.67,67.48,72.55,64.0,19860000.0,-0.08900000000000001
2020-03-17,71.02,68.32,72.53,68.06,23610000.0,0.0652
2020-03-18,68.3,68.13,71.19,65.63,17710000.0,-0.0383
2020-03-19,67.44,68.03,69.47,65.71,18390000.0,-0.0126
2020-03-20,68.04,66.32,69.13,65.32,22020000.0,0.0089
2020-03-23,63.31,67.0,68.28,62.22,17530000.0,-0.0695
2020-03-24,65.84,65.78,66.51,64.07,18990000.0,0.039900000000000005
2020-03-25,65.05,65.23,67.11,63.65,17470000.0,-0.012
2020-03-26,70.11,64.97,70.73,64.94,17230000.0,0.07780000000000001
2020-03-27,68.4,68.46,70.02,67.94,11900000.0,-0.0245
2020-03-30,73.37,70.2,73.98,69.49,15080000.0,0.0728
2020-03-31,73.36,72.71,73.99,72.01,14390000.0,-0.0002
2020-04-01,70.37,71.19,71.96,69.6,11130000.0,-0.0408
2020-04-02,73.3,72.45,73.54,70.59,12260000.0,0.0416
2020-04-03,72.71,72.73,73.84,71.82,9580000.0,-0.008100000000000001
2020-04-06,76.58,74.69,77.09,74.28,13660000.0,0.0533
2020-04-07,74.91,77.88,78.16,74.76,10170000.0,-0.0218
2020-04-08,77.83,75.5,79.14,74.7,10960000.0,0.039
2020-04-09,78.66,77.4,79.42,76.45,13240000.0,0.010700000000000001
2020-04-13,76.8,78.02,78.64,76.12,7350000.0,-0.023700000000000002
2020-04-14,78.99,78.5,79.33,76.98,11600000.0,0.0286
2020-04-15,78.26,77.45,79.1,76.82,10310000.0,-0.009300000000000001
2020-04-16,79.14,78.81,79.46,78.44,8730000.0,0.0113
2020-04-17,79.58,80.05,80.25,78.61,14730000.0,0.0055000000000000005
2020-04-20,79.24,78.97,80.22,77.01,11140000.0,-0.0043
2020-04-21,74.91,77.83,78.48,74.58,17060000.0,-0.0546
2020-04-22,76.26,75.52,76.9,75.17,11390000.0,0.0181
2020-04-23,77.12,76.46,78.07,76.44,7780000.0,0.0113
2020-04-24,77.65,77.81,78.28,77.25,7330000.0,0.0068000000000000005
2020-04-27,80.08,77.45,80.74,77.07,12200000.0,0.0313
2020-04-28,77.41,77.41,78.41,76.44,19350000.0,-0.0333
2020-04-29,77.02,78.37,78.37,75.36,13060000.0,-0.0051
2020-04-30,75.65,76.11,76.66,75.46,11110000.0,-0.0177
2020-05-01,74.06,75.2,75.2,73.35,9080000.0,-0.021
2020-05-04,73.29,74.39,74.4,72.68,8450000.0,-0.0104
2020-05-05,74.38,73.66,75.14,73.2,7060000.0,0.015
2020-05-06,73.54,74.71,74.99,73.5,11850000.0,-0.011399999999999999
2020-05-07,72.09,73.42,73.54,71.92,12030000.0,-0.0197
2020-05-08,72.85,72.94,73.38,72.44,8390000.0,0.0105
2020-05-11,74.29,72.5,74.44,72.39,10140000.0,0.019799999999999998
2020-05-12,73.6,74.52,75.04,73.54,9110000.0,-0.0092
2020-05-13,74.27,73.1,75.13,73.02,10430000.0,0.0091
2020-05-14,76.33,73.69,76.41,73.67,10890000.0,0.0277
2020-05-15,76.07,76.39,76.81,75.17,8940000.0,-0.0034000000000000002
2020-05-18,76.02,77.24,77.24,75.55,11980000.0,-0.0008
2020-05-19,73.95,75.78,76.02,73.76,10110000.0,-0.027200000000000002
2020-05-20,73.32,74.4,74.6,73.12,10520000.0,-0.0085
2020-05-21,72.99,73.19,73.45,72.73,8590000.0,-0.0044
2020-05-22,72.82,72.63,73.1,72.53,6070000.0,-0.0024
2020-05-26,73.67,74.62,74.95,73.34,18270000.0,0.011699999999999999
2020-05-27,73.95,73.42,74.03,72.47,12240000.0,0.0038
2020-05-28,75.37,74.95,76.56,74.86,12590000.0,0.0192
2020-05-29,76.97,75.77,77.18,74.67,12900000.0,0.0213
2020-06-01,75.86,76.45,76.72,75.45,5990000.0,-0.0144
2020-06-02,77.08,75.84,77.11,75.17,10830000.0,0.0161
2020-06-03,78.25,77.24,78.52,77.1,13050000.0,0.0151
2020-06-04,77.76,77.49,78.34,77.08,8870000.0,-0.0062
2020-06-05,78.44,78.29,79.27,77.7,9940000.0,0.0087
2020-06-08,79.05,77.38,79.33,77.38,9500000.0,0.0078000000000000005
2020-06-09,78.44,79.32,79.63,78.3,8440000.0,-0.0077
2020-06-10,77.97,78.61,78.93,77.23,8660000.0,-0.006
2020-06-11,73.76,77.05,77.86,73.76,13650000.0,-0.0541
2020-06-12,72.75,74.27,74.31,71.96,16219999.999999998,-0.013600000000000001
2020-06-15,70.58,71.43,71.87,70.15,16880000.0,-0.029900000000000003
2020-06-16,73.39,71.88,73.81,71.35,20460000.0,0.039900000000000005
2020-06-17,72.74,73.76,73.85,72.11,13340000.0,-0.0088
2020-06-18,72.68,72.12,72.73,71.86,7400000.0,-0.0009
2020-06-19,74.28,73.55,74.36,72.28,16860000.0,0.022000000000000002
