Date,Close,Open,High,Low,Volume,Change
2019-07-11,122.33,121.73,122.73,120.91,958510.0,0.0068000000000000005
2019-07-12,124.76,123.02,125.14,122.73,1000000.0,0.0199
2019-07-15,125.42,124.98,125.99,124.71,842560.0,0.0053
2019-07-16,123.21,124.18,125.47,123.13,1510000.0,-0.0176
2019-07-17,122.21,123.44,123.89,121.26,1440000.0,-0.008100000000000001
2019-07-18,124.07,122.42,124.1,121.96,989850.0,0.0152
2019-07-19,124.41,123.88,125.14,123.22,999040.0,0.0027
2019-07-22,125.46,124.73,125.78,124.06,942030.0,0.0084
2019-07-23,125.16,126.16,126.45,124.69,954370.0,-0.0024
2019-07-24,124.24,125.19,126.07,123.56,989800.0,-0.0074
2019-07-25,123.59,124.01,124.33,123.0,955270.0,-0.0052
2019-07-26,125.96,124.26,126.34,123.71,827490.0,0.0192
2019-07-29,126.62,125.96,126.75,125.13,1010000.0,0.0052
2019-07-30,124.68,126.13,126.35,123.75,651410.0,-0.015300000000000001
2019-07-31,121.56,124.12,124.12,120.14,1160000.0,-0.025
2019-08-01,120.88,121.6,122.06,120.12,977930.0,-0.005600000000000001
2019-08-02,120.09,120.94,121.8,119.85,890240.0,-0.006500000000000001
2019-08-05,118.02,118.76,119.8,116.72,1000000.0,-0.0172
2019-08-06,117.89,118.31,119.36,117.72,974500.0,-0.0011
2019-08-07,118.93,117.36,119.37,116.36,1090000.0,0.0088
2019-08-08,122.05,119.43,122.09,118.89,1080000.0,0.0262
2019-08-09,122.43,121.72,123.89,120.81,1510000.0,0.0031
2019-08-12,120.66,122.13,122.72,118.13,1040000.0,-0.014499999999999999
2019-08-13,121.16,120.69,122.92,119.92,901480.0,0.0040999999999999995
2019-08-14,116.8,120.0,120.32,116.78,1170000.0,-0.036000000000000004
2019-08-15,114.91,116.78,117.25,114.64,1480000.0,-0.016200000000000003
2019-08-16,117.1,115.32,117.65,115.1,839920.0,0.0191
2019-08-19,119.57,118.46,120.33,117.89,921800.0,0.021099999999999997
2019-08-20,118.87,119.42,119.68,117.36,698570.0,-0.0059
2019-08-21,119.53,119.34,119.98,118.52,947240.0,0.005600000000000001
2019-08-22,120.9,119.56,121.95,119.56,844740.0,0.0115
2019-08-23,120.53,120.85,122.71,120.05,1040000.0,-0.0031
2019-08-26,121.2,121.27,121.27,119.47,786600.0,0.005600000000000001
2019-08-27,119.52,121.2,121.47,119.15,1120000.0,-0.0139
2019-08-28,120.2,119.42,120.71,119.04,639480.0,0.005699999999999999
2019-08-29,121.84,120.49,122.46,120.37,941780.0,0.013600000000000001
2019-08-30,120.98,121.77,122.92,120.7,905100.0,-0.0070999999999999995
2019-09-03,119.52,120.57,121.45,118.62,805760.0,-0.0121
2019-09-04,122.12,120.04,122.92,119.63,1200000.0,0.0218
2019-09-05,124.06,123.17,124.78,121.83,1020000.0,0.0159
2019-09-06,125.48,124.68,127.61,124.46,1810000.0,0.011399999999999999
2019-09-09,127.57,125.87,127.71,125.07,1170000.0,0.0167
2019-09-10,126.95,126.79,127.16,124.94,1050000.0,-0.0049
2019-09-11,127.2,127.45,127.99,126.47,977330.0,0.002
2019-09-12,126.06,127.08,127.46,125.97,1040000.0,-0.009000000000000001
2019-09-13,127.34,126.23,128.41,125.96,1090000.0,0.0102
2019-09-16,126.91,126.24,128.07,126.07,1280000.0,-0.0034000000000000002
2019-09-17,126.0,127.29,127.94,124.83,1330000.0,-0.0072
2019-09-18,127.13,126.45,127.6,126.36,1540000.0,0.009000000000000001
