Date,Close,Open,High,Low,Volume,Change
2020-01-03,77.9,76.15,78.1,75.16,5530000.0,-0.09390000000000001
2020-01-06,77.34,77.27,77.42,75.52,2820000.0,-0.0072
2020-01-07,77.14,77.28,77.62,76.16,1540000.0,-0.0026
2020-01-08,76.53,77.29,77.45,76.08,1700000.0,-0.0079
2020-01-09,77.95,76.5,78.69,76.5,1980000.0,0.018600000000000002
2020-01-10,76.47,77.7,78.25,76.31,1200000.0,-0.019
2020-01-13,77.1,76.58,77.92,75.81,1940000.0,0.008199999999999999
2020-01-14,81.47,77.38,81.64,77.1,2830000.0,0.0567
2020-01-15,80.54,81.12,82.38,80.28,1110000.0,-0.011399999999999999
2020-01-16,80.62,81.08,81.57,80.29,1340000.0,0.001
2020-01-17,80.5,80.98,81.11,80.05,1420000.0,-0.0015
2020-01-21,78.65,80.17,80.25,78.46,1230000.0,-0.023
2020-01-22,78.48,78.83,79.53,78.22,845420.0,-0.0022
2020-01-23,78.24,78.57,78.93,77.45,1170000.0,-0.0031
2020-01-24,76.74,78.15,78.76,75.83,1300000.0,-0.0192
2020-01-27,76.07,75.68,76.43,75.24,1100000.0,-0.0087
2020-01-28,76.46,79.0,79.06,75.37,2020000.0,0.0051
2020-01-29,74.99,76.09,76.34,74.82,1270000.0,-0.0192
2020-01-30,73.14,74.55,74.55,72.97,1480000.0,-0.024700000000000003
2020-01-31,73.07,72.55,73.6,71.84,1480000.0,-0.001
2020-02-03,72.94,73.95,74.1,72.57,1260000.0,-0.0018
2020-02-04,73.88,73.73,74.52,73.0,1070000.0,0.0129
2020-02-05,76.0,74.56,77.33,74.5,1380000.0,0.0287
2020-02-06,75.81,76.19,76.19,74.66,906760.0,-0.0025
2020-02-07,74.14,75.66,75.73,74.08,843080.0,-0.022000000000000002
2020-02-10,75.11,73.66,75.26,73.51,849740.0,0.0131
2020-02-11,76.14,75.28,76.78,75.16,985510.0,0.0137
2020-02-12,75.83,76.4,77.16,75.25,2120000.0,-0.0040999999999999995
2020-02-13,78.05,77.6,78.44,75.01,2230000.0,0.029300000000000003
2020-02-14,78.45,78.01,78.46,77.45,1370000.0,0.0051
2020-02-18,79.3,79.0,79.33,78.13,1210000.0,0.0108
