Date,Close,Open,High,Low,Volume,Change
2019-07-11,76.68,76.57,77.09,76.0,831140.0,0.0004
2019-07-12,76.16,76.58,76.72,75.77,709110.0,-0.0068000000000000005
2019-07-15,76.29,76.1,76.54,75.79,657670.0,0.0017000000000000001
2019-07-16,76.23,76.07,76.43,75.57,1360000.0,-0.0008
2019-07-17,76.74,76.56,77.28,76.5,917880.0,0.0067
2019-07-18,77.16,76.8,77.2,76.12,893380.0,0.0055000000000000005
2019-07-19,75.98,77.02,77.21,75.95,854710.0,-0.015300000000000001
2019-07-22,76.28,76.13,76.74,75.42,1190000.0,0.0039000000000000003
2019-07-23,76.23,76.3,76.67,75.71,988090.0,-0.0007000000000000001
2019-07-24,76.43,76.61,76.61,75.71,847720.0,0.0026
2019-07-25,76.25,76.9,77.07,75.94,1220000.0,-0.0024
2019-07-26,76.59,76.35,76.82,75.91,1120000.0,0.0045000000000000005
2019-07-29,76.85,76.8,77.18,76.14,1080000.0,0.0034000000000000002
2019-07-30,76.21,76.76,77.26,75.82,918360.0,-0.0083
2019-07-31,75.69,76.18,76.69,75.44,1040000.0,-0.0068000000000000005
2019-08-01,76.64,75.6,77.11,75.37,2350000.0,0.0126
2019-08-02,75.74,76.68,77.41,75.42,2160000.0,-0.011699999999999999
2019-08-05,75.05,76.08,76.7,74.63,2160000.0,-0.0091
2019-08-06,75.0,75.06,75.35,73.67,5270000.0,-0.0007000000000000001
2019-08-07,75.22,75.11,75.64,74.02,2970000.0,0.0029
2019-08-08,76.32,75.09,76.5,74.41,2580000.0,0.0146
2019-08-09,76.69,76.42,76.9,75.59,2790000.0,0.0048
2019-08-12,76.64,76.97,77.01,76.28,2020000.0,-0.0007000000000000001
2019-08-13,76.51,76.58,76.99,76.16,2820000.0,-0.0017000000000000001
2019-08-14,75.25,76.74,76.77,75.13,1530000.0,-0.0165
2019-08-15,75.81,75.04,76.13,74.92,3140000.0,0.0074
2019-08-16,76.64,75.87,76.84,75.77,2310000.0,0.0109
2019-08-19,76.97,76.65,77.31,76.07,1840000.0,0.0043
2019-08-20,76.66,77.2,77.2,76.43,1720000.0,-0.004
2019-08-21,76.92,76.62,76.96,76.4,1220000.0,0.0034000000000000002
2019-08-22,76.82,76.86,77.07,76.32,1160000.0,-0.0013
2019-08-23,75.33,77.05,77.3,75.06,1700000.0,-0.0194
2019-08-26,75.85,75.34,75.88,75.23,1430000.0,0.0069
2019-08-27,75.75,76.01,76.46,75.72,1570000.0,-0.0013
2019-08-28,75.75,75.77,76.12,75.31,2180000.0,0.0
2019-08-29,77.15,76.21,77.24,75.87,2130000.0,0.018500000000000003
2019-08-30,77.15,77.5,77.52,76.88,1960000.0,0.0
2019-09-03,78.49,77.22,78.51,76.96,2380000.0,0.0174
2019-09-04,78.49,78.64,78.88,77.97,1110000.0,0.0
2019-09-05,77.14,78.17,78.41,77.02,1400000.0,-0.0172
2019-09-06,76.19,77.28,77.45,75.68,1960000.0,-0.0123
2019-09-09,75.18,75.96,76.0,74.89,2130000.0,-0.013300000000000001
2019-09-10,74.21,74.77,74.77,73.31,2049999.9999999998,-0.0129
2019-09-11,74.77,74.04,74.88,73.32,2500000.0,0.0075
2019-09-12,76.5,75.38,76.97,75.34,2930000.0,0.0231
2019-09-13,76.6,76.3,77.5,75.89,2390000.0,0.0013
