Date,Close,Open,High,Low,Volume,Change
2019-07-11,67.58,66.29,67.75,66.25,2760000.0,0.0208
2019-07-12,65.93,67.6,67.76,65.89,2029999.9999999998,-0.024399999999999998
2019-07-15,66.37,66.0,66.81,65.41,1270000.0,0.0067
2019-07-16,66.79,66.63,67.02,66.35,1250000.0,0.0063
2019-07-17,67.08,66.71,67.14,66.47,810940.0,0.0043
2019-07-18,67.96,67.2,68.06,66.67,892550.0,0.0131
2019-07-19,68.57,68.05,68.85,67.94,1650000.0,0.009000000000000001
2019-07-22,67.56,68.64,68.77,67.5,1980000.0,-0.0147
2019-07-23,63.66,65.63,65.63,63.13,3860000.0,-0.057699999999999994
2019-07-24,63.49,63.19,64.12,62.03,2440000.0,-0.0027
2019-07-25,64.79,63.1,64.9,63.01,1480000.0,0.020499999999999997
2019-07-26,64.68,65.12,65.2,64.08,1320000.0,-0.0017000000000000001
2019-07-29,65.55,64.86,65.74,64.48,1060000.0,0.013500000000000002
2019-07-30,67.54,65.71,67.75,65.33,1640000.0,0.0304
2019-07-31,67.12,67.7,67.7,66.41,2230000.0,-0.0062
2019-08-01,66.55,67.26,67.78,66.53,1140000.0,-0.0085
2019-08-02,67.06,66.7,67.38,66.24,1100000.0,0.0077
2019-08-05,65.36,66.63,66.81,64.55,1020000.0,-0.0254
2019-08-06,64.95,65.41,66.1,64.78,1230000.0,-0.0063
2019-08-07,65.62,64.83,65.78,63.69,970780.0,0.0103
2019-08-08,66.84,65.08,67.26,65.08,1240000.0,0.018600000000000002
2019-08-09,67.06,67.05,67.2,66.22,547980.0,0.0033
2019-08-12,67.9,66.86,68.01,66.65,504540.0,0.0125
2019-08-13,67.3,67.91,68.38,67.13,1410000.0,-0.0088
2019-08-14,66.8,67.23,67.72,66.47,1230000.0,-0.0074
2019-08-15,67.9,66.94,68.2,66.77,749070.0,0.0165
2019-08-16,68.81,68.19,69.18,67.45,793660.0,0.0134
2019-08-19,70.12,69.04,70.38,68.99,1450000.0,0.019
2019-08-20,68.25,69.84,69.84,67.92,1250000.0,-0.026699999999999998
2019-08-21,68.44,68.51,69.14,68.23,732510.0,0.0028000000000000004
2019-08-22,69.51,68.63,69.96,68.47,752680.0,0.015600000000000001
2019-08-23,68.4,69.42,69.95,68.1,674330.0,-0.016
2019-08-26,68.87,68.83,69.12,68.47,600430.0,0.0069
2019-08-27,68.45,68.88,69.26,67.94,629960.0,-0.0060999999999999995
2019-08-28,68.77,68.56,69.16,68.17,479390.0,0.004699999999999999
2019-08-29,69.92,69.2,70.01,68.88,429050.0,0.0167
2019-08-30,70.39,70.28,70.77,70.11,773650.0,0.0067
2019-09-03,71.36,70.1,71.4,69.81,612320.0,0.0138
2019-09-04,72.38,71.59,72.48,71.28,897520.0,0.0143
2019-09-05,71.79,72.76,72.83,71.63,920260.0,-0.008199999999999999
2019-09-06,71.22,71.97,72.44,71.14,843590.0,-0.0079
2019-09-09,71.06,71.3,71.48,70.34,526940.0,-0.0022
2019-09-10,70.57,70.77,70.78,69.76,693010.0,-0.0069
2019-09-11,71.58,70.6,71.77,70.02,657660.0,0.0143
2019-09-12,71.95,71.85,72.22,71.6,522299.99999999994,0.0052
2019-09-13,72.15,71.83,73.0,71.35,913440.0,0.0028000000000000004
2019-09-16,73.19,72.26,73.65,71.94,955710.0,0.0144
2019-09-17,74.0,72.88,74.01,72.65,1110000.0,0.0111
2019-09-18,73.75,74.12,74.29,72.94,1060000.0,-0.0034000000000000002
2019-09-19,73.63,73.73,74.01,73.47,1060000.0,-0.0016
2019-09-20,73.52,74.0,74.22,72.81,1410000.0,-0.0015
2019-09-23,74.14,73.68,74.44,73.22,1030000.0,0.0084
2019-09-24,73.86,74.28,74.81,73.66,952240.0,-0.0038
2019-09-25,73.86,73.64,74.33,73.16,987390.0,0.0
2019-09-26,73.59,74.13,74.49,73.56,940710.0,-0.0037
2019-09-27,73.36,73.84,73.84,72.67,723290.0,-0.0031
2019-09-30,72.72,73.34,73.49,72.26,1650000.0,-0.0087
2019-10-01,73.57,72.82,74.75,72.82,2020000.0,0.011699999999999999
2019-10-02,73.35,73.6,74.67,72.51,3600000.0,-0.003
2019-10-03,77.88,73.54,77.88,73.47,2610000.0,0.061799999999999994
2019-10-04,77.77,78.0,79.39,76.99,1360000.0,-0.0014000000000000002
2019-10-07,75.91,77.54,77.72,75.7,1350000.0,-0.0239
2019-10-08,76.57,75.76,76.97,75.23,1350000.0,0.0087
2019-10-09,75.96,76.57,76.98,75.73,579040.0,-0.008
2019-10-10,76.41,75.79,76.92,75.43,836890.0,0.0059
2019-10-11,76.09,76.55,76.88,76.03,521690.00000000006,-0.0042
2019-10-14,75.84,76.19,76.34,75.52,458460.0,-0.0033
2019-10-15,75.5,75.94,76.2,75.16,723860.0,-0.0045000000000000005
2019-10-16,76.23,75.7,76.23,74.95,761980.0,0.0097
2019-10-17,77.05,76.41,77.53,76.22,729010.0,0.0108
2019-10-18,76.97,77.13,77.32,76.62,627660.0,-0.001
2019-10-21,76.82,76.97,77.18,76.59,582180.0,-0.0019
2019-10-22,75.33,77.18,77.18,75.18,706890.0,-0.0194
