Date,Close,Open,High,Low,Volume,Change
2019-07-11,226.53,225.48,226.7,223.93,92390.0,0.0059
2019-07-12,227.27,227.13,227.75,225.6,104120.0,0.0033
2019-07-15,225.13,226.5,227.16,223.4,198850.0,-0.009399999999999999
2019-07-16,222.86,224.78,226.61,221.37,138340.0,-0.0101
2019-07-17,224.51,222.77,224.73,221.01,161010.0,0.0074
2019-07-18,224.42,224.37,225.58,222.49,142250.0,-0.0004
2019-07-19,221.02,225.54,226.29,220.87,159060.0,-0.0152
2019-07-22,220.54,221.85,222.39,219.83,108400.0,-0.0022
2019-07-23,219.47,221.59,221.96,218.0,142160.0,-0.0049
2019-07-24,223.72,219.1,223.88,219.1,144290.0,0.0194
2019-07-25,228.76,223.7,229.12,220.99,142180.0,0.0225
2019-07-26,232.58,229.13,233.87,229.13,146220.0,0.0167
2019-07-29,232.48,233.0,233.34,228.54,163030.0,-0.0004
2019-07-30,233.26,230.62,234.39,230.62,125300.0,0.0034000000000000002
2019-07-31,233.35,233.24,238.9,232.89,339570.0,0.0004
2019-08-01,246.84,234.42,250.45,234.4,791790.0,0.057800000000000004
2019-08-02,248.75,248.0,249.91,243.51,625710.0,0.0077
2019-08-05,241.25,238.8,245.56,238.57,350980.0,-0.0302
2019-08-06,246.39,243.67,246.74,240.17,351940.0,0.0213
2019-08-07,250.28,244.95,251.29,244.17,359800.0,0.0158
2019-08-08,255.77,252.0,257.5,250.59,353820.0,0.0219
2019-08-09,255.54,253.97,256.68,253.97,200850.0,-0.0009
2019-08-12,251.75,254.97,254.97,250.26,126540.0,-0.0148
2019-08-13,254.85,251.56,256.86,249.29,156010.0,0.0123
2019-08-14,251.23,251.28,252.87,248.61,157810.0,-0.014199999999999999
2019-08-15,253.12,251.8,254.73,250.31,199330.0,0.0075
2019-08-16,254.3,254.45,258.52,253.05,272790.0,0.004699999999999999
2019-08-19,256.0,257.18,257.57,254.79,163920.0,0.0067
2019-08-20,254.86,255.0,256.46,250.4,241840.0,-0.0045000000000000005
2019-08-21,257.85,257.0,258.94,256.78,142730.0,0.011699999999999999
2019-08-22,258.59,259.0,259.64,256.08,134440.0,0.0029
2019-08-23,253.42,257.94,260.04,252.7,235090.0,-0.02
2019-08-26,257.26,255.79,257.37,253.37,169260.0,0.0152
2019-08-27,254.63,257.33,258.05,250.67,263460.0,-0.0102
2019-08-28,254.5,253.61,256.4,250.64,172320.0,-0.0005
2019-08-29,256.05,256.63,258.95,255.07,174650.0,0.0060999999999999995
2019-08-30,256.54,257.05,257.3,252.8,181990.0,0.0019
2019-09-03,256.01,255.4,257.59,254.28,217160.0,-0.0021
2019-09-04,256.59,259.0,259.78,254.05,219850.0,0.0023
2019-09-05,259.17,258.0,259.7,254.24,165840.0,0.0101
2019-09-06,257.78,259.2,261.7,257.59,211580.0,-0.0054
2019-09-09,253.72,258.96,259.95,251.86,254020.0,-0.015700000000000002
2019-09-10,250.54,252.49,252.62,248.03,220150.0,-0.0125
2019-09-11,252.5,250.62,253.83,249.44,191060.0,0.0078000000000000005
2019-09-12,258.39,254.61,259.45,254.35,212480.0,0.0233
2019-09-13,256.7,258.02,258.37,253.65,217370.0,-0.006500000000000001
2019-09-16,257.65,255.2,258.97,255.2,165220.0,0.0037
2019-09-17,259.69,257.77,260.97,256.88,206190.0,0.0079
2019-09-18,260.66,259.23,261.39,257.62,226350.0,0.0037
2019-09-19,259.3,261.5,262.99,258.83,209030.0,-0.0052
2019-09-20,258.32,261.24,262.44,256.67,350280.0,-0.0038
2019-09-23,259.96,258.85,260.46,257.04,257130.0,0.0063
2019-09-24,256.66,260.6,263.88,255.79,287170.0,-0.0127
2019-09-25,262.96,256.66,263.49,255.37,254600.0,0.0245
2019-09-26,263.19,263.22,264.52,260.81,132660.0,0.0009
2019-09-27,256.26,265.0,265.0,255.67,262850.0,-0.0263
2019-09-30,262.5,256.2,263.28,256.17,388640.0,0.024399999999999998
2019-10-01,262.01,263.93,265.44,260.94,166440.0,-0.0019
2019-10-02,257.86,260.6,261.86,255.89,200060.0,-0.0158
2019-10-03,262.07,257.86,262.99,255.45,430110.0,0.0163
2019-10-04,262.29,262.45,265.56,260.17,231370.0,0.0008
2019-10-07,260.1,261.39,261.66,259.25,256350.00000000003,-0.0083
2019-10-08,260.48,259.36,263.71,255.1,258870.0,0.0015
2019-10-09,265.31,261.9,266.58,261.17,293980.0,0.018500000000000003
2019-10-10,264.34,264.22,265.72,261.86,203960.0,-0.0037
2019-10-11,268.24,266.34,270.6,266.02,173170.0,0.0148
2019-10-14,268.38,268.29,270.51,267.36,162480.0,0.0005
2019-10-15,269.69,268.38,271.87,268.0,188360.0,0.0049
2019-10-16,263.29,269.42,269.42,261.66,311410.0,-0.023700000000000002
2019-10-17,268.03,264.23,268.78,263.36,208100.0,0.018000000000000002
2019-10-18,263.23,268.03,268.03,258.96,187110.0,-0.0179
2019-10-21,263.28,265.15,265.81,263.18,120260.0,0.0002
2019-10-22,260.14,262.81,265.79,259.65,106290.0,-0.011899999999999999
2019-10-23,258.08,259.09,264.32,257.69,220860.0,-0.0079
2019-10-24,262.8,260.74,265.47,258.59,197060.0,0.0183
2019-10-25,260.93,261.13,264.57,259.02,218370.0,-0.0070999999999999995
2019-10-28,262.32,262.23,263.66,260.39,168570.0,0.0053
2019-10-29,264.38,262.13,266.12,261.43,165560.0,0.0079
2019-10-30,269.14,264.54,269.42,262.88,285690.0,0.018000000000000002
2019-10-31,268.52,245.0,274.88,245.0,681340.0,-0.0023
2019-11-01,271.97,269.41,275.0,267.77,231960.0,0.0128
2019-11-04,269.83,272.75,272.75,269.28,244680.0,-0.0079
2019-11-05,271.84,269.67,272.08,268.67,223710.0,0.0074
2019-11-06,276.06,272.28,276.44,269.84,187260.0,0.0155
2019-11-07,274.15,277.38,277.66,273.24,208460.0,-0.0069
2019-11-08,277.72,274.2,278.89,271.86,283060.0,0.013000000000000001
2019-11-11,279.62,276.29,281.21,275.01,194050.0,0.0068000000000000005
2019-11-12,278.38,280.0,284.33,277.84,303550.0,-0.0044
2019-11-13,279.89,277.19,281.03,275.87,205190.0,0.0054
2019-11-14,282.28,279.61,282.66,278.62,198330.0,0.0085
2019-11-15,284.83,283.75,286.74,282.0,335020.0,0.009000000000000001
2019-11-18,285.0,284.3,288.5,283.81,299080.0,0.0006
2019-11-19,286.93,284.99,288.24,284.28,247190.0,0.0068000000000000005
2019-11-20,287.78,285.99,290.28,284.23,410790.0,0.003
2019-11-21,286.9,288.74,290.61,285.21,239860.0,-0.0031
2019-11-22,287.11,289.05,289.79,285.73,230090.0,0.0007000000000000001
2019-11-25,289.33,288.57,291.42,287.95,480000.0,0.0077
2019-11-26,292.45,289.44,293.24,289.19,2600000.0,0.0108
2019-11-27,291.09,293.53,293.84,289.16,466050.0,-0.004699999999999999
2019-11-29,290.17,290.35,293.24,288.62,175590.0,-0.0032
2019-12-02,289.28,289.33,290.0,283.35,506430.0,-0.0031
2019-12-03,289.14,287.59,289.98,284.66,323590.0,-0.0005
2019-12-04,287.72,290.0,290.64,285.85,349270.0,-0.0049
2019-12-05,285.87,286.03,286.31,282.64,282530.0,-0.0064
2019-12-06,286.27,286.64,288.57,285.18,248280.0,0.0014000000000000002
2019-12-09,285.35,286.27,287.24,284.83,195140.0,-0.0032
2019-12-10,280.87,284.99,285.57,280.81,184560.0,-0.015700000000000002
2019-12-11,279.42,280.77,280.83,277.7,269560.0,-0.0052
2019-12-12,280.73,278.89,280.78,277.19,319790.0,0.004699999999999999
2019-12-13,284.7,280.78,284.71,280.03,237120.0,0.0141
2019-12-16,289.95,285.82,290.6,285.03,309750.0,0.0184
2019-12-17,291.85,289.14,292.16,286.7,279460.0,0.0066
2019-12-18,294.5,291.6,295.0,291.4,291410.0,0.0091
2019-12-19,296.43,295.36,296.43,293.43,370820.0,0.0066
2019-12-20,299.78,297.73,299.85,297.21,490170.0,0.0113
2019-12-23,297.41,300.22,301.39,296.59,260720.00000000003,-0.0079
2019-12-24,298.39,297.91,298.59,296.22,97030.0,0.0033
2019-12-26,300.44,299.14,300.58,298.27,170550.0,0.0069
2019-12-27,300.57,300.0,300.74,298.8,201770.0,0.0004
2019-12-30,298.36,300.16,300.9,294.78,300540.0,-0.0074
2019-12-31,300.02,297.74,300.26,296.08,385070.0,0.005600000000000001
2020-01-02,306.24,301.89,306.4,301.3,343870.0,0.0207
2020-01-03,306.67,302.32,308.42,302.32,165050.0,0.0014000000000000002
2020-01-06,310.21,304.0,310.43,302.62,228610.0,0.0115
2020-01-07,311.27,320.46,320.46,306.16,219960.0,0.0034000000000000002
2020-01-08,310.99,311.71,314.82,310.99,214140.0,-0.0009
2020-01-09,311.39,313.21,313.5,310.65,334620.0,0.0013
2020-01-10,310.23,313.07,313.07,309.59,253220.0,-0.0037
