Date,Close,Open,High,Low,Volume,Change
2019-07-11,163.42,161.35,163.8,160.88,1350000.0,0.0103
2019-07-12,169.07,163.18,169.36,162.53,1440000.0,0.0346
2019-07-15,167.76,168.8,169.3,166.86,756720.0,-0.0077
2019-07-16,171.04,166.1,172.4,165.81,1320000.0,0.0196
2019-07-17,167.38,170.55,170.86,167.34,870620.0,-0.021400000000000002
2019-07-18,165.77,166.97,167.95,165.42,647940.0,-0.0096
2019-07-19,169.61,166.72,170.54,166.01,1320000.0,0.0232
2019-07-22,170.29,169.55,171.41,169.55,600470.0,0.004
2019-07-23,176.68,172.0,176.77,171.14,877130.0,0.0375
2019-07-24,178.25,174.91,179.79,173.97,927550.0,0.0089
2019-07-25,177.29,178.75,179.18,175.86,588210.0,-0.0054
2019-07-26,174.89,176.08,176.87,174.14,731950.0,-0.013500000000000002
2019-07-29,172.79,174.81,175.19,171.87,1020000.0,-0.012
2019-07-30,176.8,172.15,176.91,170.36,926440.0,0.0232
2019-07-31,175.08,176.72,179.59,172.74,1560000.0,-0.0097
2019-08-01,172.86,175.0,182.08,172.16,2060000.0,-0.0127
2019-08-02,168.99,172.85,173.03,167.66,991940.0,-0.022400000000000003
2019-08-05,163.47,165.03,165.91,162.21,874520.0,-0.0327
2019-08-06,167.06,165.09,167.23,163.18,738490.0,0.022000000000000002
2019-08-07,164.65,163.65,165.33,161.14,637850.0,-0.0144
2019-08-08,167.44,165.98,167.89,165.75,635100.0,0.0169
2019-08-09,164.51,166.26,166.32,163.3,450890.0,-0.0175
2019-08-12,161.5,163.52,163.7,161.16,504900.0,-0.0183
2019-08-13,165.64,160.98,167.06,160.42,689020.0,0.0256
2019-08-14,158.9,162.03,162.23,158.5,842650.0,-0.0407
2019-08-15,157.62,158.93,159.16,156.02,773860.0,-0.008100000000000001
2019-08-16,161.82,158.48,162.31,158.25,706810.0,0.026600000000000002
2019-08-19,165.34,165.09,165.66,163.51,531270.0,0.0218
2019-08-20,163.46,164.61,165.01,162.7,472260.0,-0.011399999999999999
2019-08-21,164.08,165.47,165.98,163.36,616250.0,0.0038
2019-08-22,164.45,164.97,165.26,163.1,516679.99999999994,0.0023
2019-08-23,158.03,162.94,164.52,157.0,814530.0,-0.039
2019-08-26,158.56,159.87,160.48,156.97,688100.0,0.0034000000000000002
2019-08-27,157.83,158.63,159.07,157.42,598620.0,-0.0046
2019-08-28,159.28,157.25,159.87,156.54,424450.0,0.0092
2019-08-29,164.14,161.61,164.28,161.35,529590.0,0.0305
2019-08-30,165.77,165.62,167.39,165.27,881130.0,0.009899999999999999
2019-09-03,160.97,163.84,163.88,158.96,801740.0,-0.028999999999999998
2019-09-04,163.21,162.6,164.08,162.35,564910.0,0.0139
2019-09-05,171.64,165.35,171.97,165.35,813910.0,0.051699999999999996
2019-09-06,173.49,172.5,174.17,170.54,862010.0,0.0108
2019-09-09,177.46,174.23,177.72,173.22,788730.0,0.0229
2019-09-10,181.29,177.62,181.47,175.82,1030000.0,0.0216
2019-09-11,184.46,181.44,184.5,178.72,1080000.0,0.0175
2019-09-12,181.6,184.62,184.65,179.78,910430.0,-0.0155
2019-09-13,182.23,183.42,184.42,180.83,802420.0,0.0034999999999999996
2019-09-16,179.18,180.36,181.55,178.17,763760.0,-0.0167
2019-09-17,179.13,178.38,179.28,175.84,844920.0,-0.0003
2019-09-18,179.11,178.07,179.24,175.93,687130.0,-0.0001
2019-09-19,177.87,179.43,180.48,177.72,516909.99999999994,-0.0069
2019-09-20,177.04,178.61,179.86,176.9,1030000.0,-0.004699999999999999
