Date,Close,Open,High,Low,Volume,Change
2019-07-11,127.28,126.98,127.69,126.44,2930000.0,0.0031
2019-07-12,127.96,127.55,128.0,126.87,1640000.0,0.0053
2019-07-15,128.57,128.25,128.68,127.76,2360000.0,0.0048
2019-07-16,128.06,129.22,129.34,127.8,2730000.0,-0.004
2019-07-17,127.08,128.02,128.64,127.01,2250000.0,-0.0077
2019-07-18,128.4,126.69,129.09,126.66,3530000.0,0.0104
2019-07-19,124.82,126.8,128.0,123.8,7820000.0,-0.0279
2019-07-22,126.0,124.75,126.01,124.7,4840000.0,0.0095
2019-07-23,128.2,126.38,128.98,126.36,4059999.9999999995,0.0175
2019-07-24,127.95,127.71,128.22,126.79,3630000.0,-0.002
2019-07-25,127.15,127.81,128.19,126.5,2660000.0,-0.0063
2019-07-26,126.78,127.09,127.56,126.3,4240000.0,-0.0029
2019-07-29,127.19,126.91,127.46,126.54,1830000.0,0.0032
2019-07-30,126.47,126.57,126.91,126.3,1580000.0,-0.005699999999999999
2019-07-31,124.37,126.53,126.59,123.62,3220000.0,-0.0166
2019-08-01,124.09,123.77,126.13,123.52,4490000.0,-0.0023
2019-08-02,124.31,123.92,124.91,123.08,3270000.0,0.0018
2019-08-05,120.72,122.46,123.08,120.16,5880000.0,-0.028900000000000002
2019-08-06,122.55,121.06,122.85,120.87,3500000.0,0.0152
2019-08-07,123.54,120.92,123.85,120.22,3170000.0,0.008100000000000001
2019-08-08,125.29,123.85,125.7,123.7,2980000.0,0.014199999999999999
2019-08-09,126.17,125.58,126.74,124.72,2140000.0,0.006999999999999999
2019-08-12,123.95,124.99,125.71,123.8,2920000.0,-0.0176
2019-08-13,126.32,123.86,126.5,122.51,3210000.0,0.0191
2019-08-14,122.65,124.35,125.33,122.13,5630000.0,-0.0291
2019-08-15,122.38,122.65,123.0,121.14,3030000.0,-0.0022
2019-08-16,124.63,123.5,124.75,122.69,2340000.0,0.0184
2019-08-19,124.4,126.1,126.15,124.34,3290000.0,-0.0018
2019-08-20,121.42,123.63,123.78,121.34,3640000.0,-0.024
2019-08-21,122.5,122.5,123.06,121.99,2950000.0,0.0089
2019-08-22,122.27,123.31,123.71,121.77,2320000.0,-0.0019
2019-08-23,117.76,122.0,122.05,117.06,4800000.0,-0.0369
2019-08-26,118.53,118.33,118.94,117.38,3170000.0,0.006500000000000001
2019-08-27,117.75,119.09,119.34,116.85,3150000.0,-0.0066
2019-08-28,119.09,117.03,119.31,116.97,2330000.0,0.011399999999999999
2019-08-29,120.74,120.46,121.2,119.96,1900000.0,0.0139
2019-08-30,120.37,121.47,121.66,119.82,2370000.0,-0.0031
2019-09-03,117.6,119.86,120.28,117.52,3200000.0,-0.023
2019-09-04,118.4,118.42,118.73,117.8,3760000.0,0.0068000000000000005
2019-09-05,120.67,119.5,121.63,119.5,5260000.0,0.0192
2019-09-06,120.19,121.14,121.19,120.0,4550000.0,-0.004
2019-09-09,119.92,121.21,121.41,119.52,5340000.0,-0.0022
2019-09-10,117.31,119.6,119.61,116.3,6200000.0,-0.0218
2019-09-11,118.0,117.12,118.1,116.75,3670000.0,0.0059
2019-09-12,119.02,119.0,120.43,118.78,3730000.0,0.0086
2019-09-13,119.2,119.24,119.97,118.29,3940000.0,0.0015
2019-09-16,117.64,118.14,118.44,116.68,4280000.0,-0.0131
2019-09-17,119.05,117.9,119.13,117.5,3080000.0,0.012
2019-09-18,118.74,118.59,118.8,117.47,2890000.0,-0.0026
2019-09-19,117.79,118.61,119.52,117.6,1990000.0,-0.008
2019-09-20,116.8,117.83,118.24,116.37,5340000.0,-0.0084
2019-09-23,118.24,116.36,118.42,116.1,5200000.0,0.0123
2019-09-24,118.17,118.89,120.2,117.52,5130000.0,-0.0006
2019-09-25,119.12,117.86,119.44,117.06,2760000.0,0.008
2019-09-26,118.91,119.31,120.03,118.84,3460000.0,-0.0018
