Date,Close,Open,High,Low,Volume,Change
2019-07-11,102.9,103.0,103.25,102.37,1720000.0,0.0028000000000000004
2019-07-12,106.02,103.51,106.78,103.08,3690000.0,0.030299999999999997
2019-07-15,106.35,106.17,107.24,104.94,2450000.0,0.0031
2019-07-16,106.81,106.55,107.45,106.0,2029999.9999999998,0.0043
2019-07-17,107.29,106.91,107.93,106.57,1770000.0,0.0045000000000000005
2019-07-18,107.04,107.38,107.63,106.37,2220000.0,-0.0023
2019-07-19,106.61,107.77,108.2,106.51,2740000.0,-0.004
2019-07-22,105.94,107.06,107.48,105.66,1910000.0,-0.0063
2019-07-23,106.11,106.11,106.63,105.32,1300000.0,0.0016
2019-07-24,105.95,105.94,106.61,105.5,1580000.0,-0.0015
2019-07-25,105.52,104.28,105.99,104.28,1710000.0,-0.0040999999999999995
2019-07-26,106.83,105.85,107.06,105.09,1260000.0,0.0124
2019-07-29,106.51,106.55,106.92,106.0,1060000.0,-0.003
2019-07-30,106.34,106.15,106.48,105.47,1220000.0,-0.0016
2019-07-31,106.03,106.19,107.04,104.42,1490000.0,-0.0029
2019-08-01,103.57,106.69,107.08,102.49,1590000.0,-0.0232
2019-08-02,103.49,103.53,104.45,102.94,1560000.0,-0.0008
2019-08-05,101.22,102.32,103.07,100.16,2180000.0,-0.0219
2019-08-06,103.38,101.56,103.61,101.06,1660000.0,0.0213
2019-08-07,103.91,102.07,104.22,101.55,1770000.0,0.0051
2019-08-08,107.04,104.68,107.23,104.47,1860000.0,0.0301
2019-08-09,105.5,106.9,107.12,104.96,1550000.0,-0.0144
2019-08-12,103.28,105.18,105.45,102.92,1740000.0,-0.021
2019-08-13,106.44,103.24,108.04,102.26,1670000.0,0.030600000000000002
2019-08-14,102.17,104.54,104.54,102.07,2410000.0,-0.0401
2019-08-15,101.41,103.19,103.45,100.68,1980000.0,-0.0074
2019-08-16,103.18,102.58,103.65,102.27,1950000.0,0.0175
2019-08-19,104.09,104.89,105.4,103.33,1720000.0,0.0088
2019-08-20,104.19,103.02,105.08,102.6,2310000.0,0.001
2019-08-21,105.7,105.71,106.62,104.26,1690000.0,0.014499999999999999
2019-08-22,107.4,106.87,107.94,105.7,3930000.0,0.0161
2019-08-23,102.95,105.64,106.37,102.41,3920000.0,-0.0414
2019-08-26,104.56,103.35,104.76,103.3,1790000.0,0.015600000000000001
2019-08-27,102.58,105.11,105.13,102.54,2360000.0,-0.0189
2019-08-28,104.56,102.3,104.82,102.0,2100000.0,0.019299999999999998
2019-08-29,107.11,105.99,107.56,105.99,1930000.0,0.024399999999999998
2019-08-30,106.01,107.43,108.48,105.78,2290000.0,-0.0103
2019-09-03,105.02,105.17,106.09,104.07,2100000.0,-0.009300000000000001
2019-09-04,105.97,105.48,106.0,104.81,1610000.0,0.009000000000000001
2019-09-05,109.36,107.0,109.48,106.74,2440000.0,0.032
2019-09-06,109.18,109.65,110.67,109.04,1440000.0,-0.0016
2019-09-09,108.49,109.31,109.69,107.68,1440000.0,-0.0063
2019-09-10,108.16,108.55,108.69,106.43,2080000.0,-0.003
