Date,Close,Open,High,Low,Volume,Change
2019-07-11,132.19,131.68,132.21,130.93,469700.0,0.0079
2019-07-12,132.37,132.83,133.17,131.92,510180.0,0.0014000000000000002
2019-07-15,132.59,132.54,133.22,131.69,346270.0,0.0017000000000000001
2019-07-16,132.25,132.83,133.11,131.98,327940.0,-0.0026
2019-07-17,133.2,132.57,133.6,131.98,402060.0,0.0072
2019-07-18,134.87,133.12,134.92,133.12,329750.0,0.0125
2019-07-19,133.12,135.43,136.99,133.05,546120.0,-0.013000000000000001
2019-07-22,132.64,133.87,134.12,132.44,577910.0,-0.0036
2019-07-23,134.17,132.73,134.78,132.45,438100.0,0.0115
2019-07-24,134.16,133.93,134.62,132.73,338500.0,-0.0001
2019-07-25,134.62,134.9,136.37,134.05,642830.0,0.0034000000000000002
2019-07-26,134.4,134.9,135.22,133.89,742250.0,-0.0016
2019-07-29,133.73,134.67,134.84,133.07,576220.0,-0.005
2019-07-30,131.24,132.74,133.15,130.95,749780.0,-0.018600000000000002
2019-07-31,127.12,128.82,129.56,126.44,1160000.0,-0.031400000000000004
2019-08-01,128.47,126.36,131.35,125.1,1110000.0,0.0106
2019-08-02,127.73,128.44,129.09,127.3,752880.0,-0.0058
2019-08-05,121.08,124.12,125.2,120.28,982750.0,-0.0521
2019-08-06,123.03,122.34,123.55,120.93,824420.0,0.0161
2019-08-07,123.6,122.05,124.17,120.73,585880.0,0.0046
2019-08-08,126.23,124.52,126.51,124.28,597220.0,0.0213
2019-08-09,125.75,125.72,126.86,124.5,429510.0,-0.0038
2019-08-12,124.48,125.41,125.72,124.02,334710.0,-0.0101
2019-08-13,126.75,124.7,126.79,123.76,1090000.0,0.0182
2019-08-14,125.58,125.23,126.29,124.35,1210000.0,-0.0092
2019-08-15,126.67,126.29,126.99,125.48,1050000.0,0.0087
2019-08-16,128.22,127.2,128.46,126.37,564820.0,0.012199999999999999
2019-08-19,128.25,129.0,129.6,128.18,1050000.0,0.0002
2019-08-20,128.18,128.37,129.48,127.49,482390.0,-0.0005
2019-08-21,131.27,129.11,131.42,129.01,637840.0,0.0241
2019-08-22,130.19,130.84,131.66,129.34,580430.0,-0.008199999999999999
2019-08-23,127.46,129.77,130.94,126.97,1740000.0,-0.021
2019-08-26,128.33,128.14,128.77,126.75,606650.0,0.0068000000000000005
2019-08-27,129.45,129.5,130.86,128.7,650320.0,0.0087
2019-08-28,128.58,128.75,129.13,126.96,561230.0,-0.0067
2019-08-29,130.33,130.06,131.04,129.46,428810.0,0.013600000000000001
2019-08-30,129.44,131.27,131.43,129.08,465240.0,-0.0068000000000000005
2019-09-03,128.35,128.55,129.55,127.85,426710.0,-0.0084
2019-09-04,129.78,129.9,129.97,128.56,398420.0,0.0111
2019-09-05,131.51,130.0,131.96,129.69,326020.0,0.013300000000000001
2019-09-06,130.29,132.11,132.11,130.16,414790.0,-0.009300000000000001
2019-09-09,129.17,131.05,131.05,128.47,381820.0,-0.0086
2019-09-10,125.0,128.38,128.38,123.92,582580.0,-0.0323
2019-09-11,124.65,124.98,125.35,123.86,518419.99999999994,-0.0028000000000000004
2019-09-12,124.3,125.1,126.23,124.15,372310.0,-0.0028000000000000004
2019-09-13,124.02,124.72,124.8,123.45,358700.0,-0.0023
2019-09-16,124.86,123.4,125.42,123.17,309110.0,0.0068000000000000005
2019-09-17,127.18,125.16,127.3,125.16,460190.0,0.018600000000000002
2019-09-18,126.34,127.52,128.27,124.44,488990.0,-0.0066
2019-09-19,126.87,128.34,128.34,126.2,375270.0,0.0042
2019-09-20,126.71,127.04,128.33,126.2,1040000.0,-0.0013
2019-09-23,125.43,126.19,126.54,124.29,520010.0,-0.0101
2019-09-24,125.46,126.52,128.28,124.97,666910.0,0.0002
2019-09-25,126.62,125.13,126.89,124.27,259570.0,0.0092
2019-09-26,126.65,126.82,127.58,125.58,364810.0,0.0002
2019-09-27,123.88,127.28,127.28,122.75,435300.0,-0.0219
2019-09-30,124.43,123.94,125.35,123.94,556330.0,0.0044
2019-10-01,124.9,125.05,126.71,124.5,446190.0,0.0038
2019-10-02,121.63,123.9,124.06,121.49,741740.0,-0.0262
2019-10-03,121.67,121.33,122.3,119.26,812180.0,0.0003
2019-10-04,123.0,122.51,123.46,121.92,735610.0,0.0109
