Date,Close,Open,High,Low,Volume,Change
2019-07-11,49.54,49.42,49.57,49.0,4380000.0,0.0034000000000000002
2019-07-12,49.06,49.62,49.71,49.02,3980000.0,-0.0097
2019-07-15,48.88,49.01,49.21,48.68,4950000.0,-0.0037
2019-07-16,48.4,48.81,49.07,48.07,5740000.0,-0.0098
2019-07-17,48.6,48.65,48.86,48.44,3980000.0,0.0040999999999999995
2019-07-18,48.76,48.72,48.86,48.31,4690000.0,0.0033
2019-07-19,47.57,48.62,48.72,47.53,6830000.0,-0.024399999999999998
2019-07-22,47.28,47.69,47.78,47.07,5330000.0,-0.0060999999999999995
2019-07-23,46.36,47.2,47.26,46.23,7740000.0,-0.0195
2019-07-24,45.48,46.15,46.3,45.11,10350000.0,-0.019
2019-07-25,46.13,45.5,46.27,45.2,8950000.0,0.0143
2019-07-26,45.82,46.24,46.48,45.81,5530000.0,-0.0067
2019-07-29,46.05,45.9,46.21,45.46,6880000.0,0.005
2019-07-30,46.05,46.06,46.44,45.87,4200000.0,0.0
2019-07-31,45.06,46.04,46.08,44.9,6980000.0,-0.0215
2019-08-01,44.4,44.04,45.15,43.69,7890000.0,-0.0146
2019-08-02,44.75,44.57,45.46,44.5,7880000.0,0.0079
2019-08-05,44.42,44.81,45.3,44.31,9970000.0,-0.0074
2019-08-06,45.21,44.54,45.38,44.22,7560000.0,0.0178
2019-08-07,45.01,45.13,45.35,44.33,5060000.0,-0.0044
2019-08-08,45.42,44.98,45.46,44.73,5160000.0,0.0091
2019-08-09,45.2,45.61,45.79,45.13,5660000.0,-0.0048
2019-08-12,45.2,45.21,45.48,44.83,6180000.0,0.0
2019-08-13,45.52,45.28,45.77,44.77,6690000.0,0.0070999999999999995
2019-08-14,44.48,45.07,45.16,44.25,5660000.0,-0.022799999999999997
2019-08-15,44.65,44.42,44.96,44.32,5170000.0,0.0038
2019-08-16,45.13,44.82,45.18,44.6,5430000.0,0.0108
2019-08-19,45.28,45.2,45.45,44.94,3980000.0,0.0033
2019-08-20,45.21,45.38,45.39,44.9,6160000.0,-0.0015
2019-08-21,45.44,45.22,45.59,45.05,3780000.0,0.0051
2019-08-22,45.52,45.44,45.69,45.21,3670000.0,0.0018
2019-08-23,44.88,45.34,45.63,44.7,6980000.0,-0.0141
2019-08-26,45.68,45.03,45.69,44.89,3980000.0,0.0178
2019-08-27,46.24,46.6,46.99,46.21,9730000.0,0.0123
2019-08-28,46.43,46.17,46.52,46.02,5310000.0,0.0040999999999999995
2019-08-29,46.75,46.68,46.77,46.32,3600000.0,0.0069
2019-08-30,47.26,46.97,47.47,46.76,5470000.0,0.0109
2019-09-03,47.92,47.08,47.95,46.97,5710000.0,0.013999999999999999
2019-09-04,48.0,48.19,48.24,47.65,5120000.0,0.0017000000000000001
2019-09-05,48.12,47.79,48.28,47.65,9220000.0,0.0025
2019-09-06,48.12,48.57,48.77,47.96,4810000.0,0.0
2019-09-09,48.03,47.92,48.25,47.78,5000000.0,-0.0019
2019-09-10,48.35,47.93,48.47,47.85,6040000.0,0.0067
2019-09-11,48.73,48.26,48.76,47.95,3630000.0,0.0079
2019-09-12,47.88,49.0,49.09,47.87,7600000.0,-0.0174
