Date,Close,Open,High,Low,Volume,Change
2019-07-11,60.57,60.39,60.82,59.52,1970000.0,0.0048
2019-07-12,61.12,60.89,61.51,60.42,1850000.0,0.0091
2019-07-15,60.82,61.23,61.51,60.2,1340000.0,-0.0049
2019-07-16,58.95,60.87,60.87,58.05,2950000.0,-0.030699999999999998
2019-07-17,59.32,59.29,59.7,59.02,2470000.0,0.0063
2019-07-18,58.82,59.01,59.84,58.18,2069999.9999999998,-0.0084
2019-07-19,59.42,59.15,60.18,58.76,2170000.0,0.0102
2019-07-22,58.7,59.42,59.92,58.66,1640000.0,-0.0121
2019-07-23,59.1,59.22,59.65,58.35,1350000.0,0.0068000000000000005
2019-07-24,58.82,58.72,59.45,58.14,1630000.0,-0.004699999999999999
2019-07-25,58.73,58.82,59.53,58.53,1400000.0,-0.0015
2019-07-26,59.11,58.99,59.41,58.32,1700000.0,0.006500000000000001
2019-07-29,59.24,58.12,59.51,57.45,2470000.0,0.0022
2019-07-30,59.49,58.84,59.61,58.68,1480000.0,0.0042
2019-07-31,58.49,59.57,59.84,57.73,2140000.0,-0.0168
2019-08-01,57.71,58.41,59.69,57.37,3080000.0,-0.013300000000000001
2019-08-02,46.04,47.9,48.0,44.79,17340000.0,-0.2022
2019-08-05,45.16,45.31,46.47,44.95,4530000.0,-0.0191
2019-08-06,46.01,45.48,46.3,45.26,3230000.0,0.018799999999999997
2019-08-07,46.27,45.37,46.45,45.25,3410000.0,0.005699999999999999
2019-08-08,47.75,46.27,47.93,46.17,3670000.0,0.032
2019-08-09,46.58,47.37,47.59,46.03,2260000.0,-0.0245
2019-08-12,46.11,46.39,46.4,45.52,2100000.0,-0.0101
2019-08-13,46.99,46.21,48.03,45.94,2790000.0,0.0191
2019-08-14,44.71,45.98,46.31,44.55,4400000.0,-0.048499999999999995
2019-08-15,46.47,45.72,48.05,45.37,5110000.0,0.0394
2019-08-16,46.76,46.84,47.02,46.1,2930000.0,0.0062
2019-08-19,47.01,47.7,47.8,46.95,2510000.0,0.0053
2019-08-20,46.09,46.92,46.97,45.97,2140000.0,-0.0196
2019-08-21,46.89,46.73,47.34,46.56,1910000.0,0.0174
2019-08-22,46.78,46.86,47.32,46.3,1850000.0,-0.0023
2019-08-23,45.43,45.95,46.86,45.22,2540000.0,-0.028900000000000002
2019-08-26,46.56,46.41,46.85,46.09,2380000.0,0.024900000000000002
2019-08-27,46.51,46.94,46.99,46.1,2690000.0,-0.0011
2019-08-28,46.82,46.59,47.38,46.24,1970000.0,0.0067
2019-08-29,47.9,47.65,48.2,47.51,1770000.0,0.0231
2019-08-30,48.06,48.45,48.89,47.84,2750000.0,0.0033
2019-09-03,47.41,47.51,47.81,46.7,2350000.0,-0.013500000000000002
2019-09-04,49.15,48.2,49.22,48.17,2850000.0,0.036699999999999997
2019-09-05,51.76,49.97,51.87,49.6,3430000.0,0.053099999999999994
2019-09-06,51.98,51.76,52.27,51.49,2980000.0,0.0043
2019-09-09,54.78,53.75,54.9,52.88,3970000.0,0.053899999999999997
2019-09-10,54.51,54.62,55.05,53.66,4170000.0,-0.0049
2019-09-11,56.22,54.83,56.24,54.26,3430000.0,0.031400000000000004
2019-09-12,56.36,56.05,56.66,55.31,4099999.9999999995,0.0025
2019-09-13,56.57,56.37,56.85,55.6,3100000.0,0.0037
2019-09-16,56.84,56.64,57.01,56.1,3260000.0,0.0048
2019-09-17,56.54,56.27,56.84,55.21,3030000.0,-0.0053
2019-09-18,54.93,56.24,56.52,54.3,2540000.0,-0.0285
2019-09-19,54.43,55.1,55.44,54.31,2260000.0,-0.0091
2019-09-20,54.1,54.42,54.8,53.8,4900000.0,-0.0060999999999999995
2019-09-23,54.53,54.03,54.87,53.5,1950000.0,0.0079
2019-09-24,52.96,54.52,54.6,52.63,2980000.0,-0.0288
2019-09-25,53.81,52.78,54.05,52.61,1860000.0,0.016
2019-09-26,53.69,54.13,54.13,52.88,1700000.0,-0.0022
2019-09-27,53.91,53.93,54.65,53.58,1460000.0,0.0040999999999999995
2019-09-30,52.51,52.73,53.17,52.27,3230000.0,-0.026000000000000002
2019-10-01,51.99,53.07,53.54,51.49,2330000.0,-0.009899999999999999
2019-10-02,51.38,51.44,51.67,50.53,2540000.0,-0.011699999999999999
2019-10-03,51.42,50.73,51.52,50.22,2200000.0,0.0008
2019-10-04,52.06,51.63,52.09,51.18,1780000.0,0.0124
2019-10-07,52.03,51.9,52.9,51.89,1690000.0,-0.0006
2019-10-08,50.55,51.41,51.42,50.54,1910000.0,-0.028399999999999998
2019-10-09,51.37,51.07,51.84,50.91,1420000.0,0.016200000000000003
2019-10-10,49.78,49.04,50.53,48.81,3990000.0,-0.031
2019-10-11,51.49,50.49,51.91,50.39,2060000.0,0.0344
2019-10-14,52.2,51.51,52.38,51.2,1760000.0,0.0138
2019-10-15,53.04,52.23,53.11,51.85,1740000.0,0.0161
2019-10-16,53.22,53.13,53.64,52.91,1330000.0,0.0034000000000000002
2019-10-17,54.02,53.44,54.04,53.24,1600000.0,0.015
2019-10-18,53.49,53.96,53.98,53.04,1760000.0,-0.0098
2019-10-21,54.57,54.14,55.43,53.9,2690000.0,0.0202
2019-10-22,55.18,54.66,55.59,54.15,1540000.0,0.011200000000000002
2019-10-23,56.01,55.21,56.12,55.12,1690000.0,0.015
2019-10-24,55.45,56.32,56.47,54.78,1600000.0,-0.01
2019-10-25,56.01,55.54,56.4,55.28,1440000.0,0.0101
2019-10-28,55.86,56.31,56.63,55.67,2230000.0,-0.0027
2019-10-29,55.47,55.78,55.93,55.34,1650000.0,-0.006999999999999999
