Date,Close,Open,High,Low,Volume,Change
2019-07-11,87.76,85.38,88.79,85.16,1460000.0,0.0015
2019-07-12,92.94,87.79,93.52,87.79,1490000.0,0.059000000000000004
2019-07-15,92.58,93.0,93.55,91.62,2020000.0,-0.0039000000000000003
2019-07-16,97.73,99.63,101.17,97.33,5990000.0,0.0556
2019-07-17,97.77,97.23,98.18,93.88,3210000.0,0.0004
2019-07-18,99.23,97.75,99.3,97.24,2029999.9999999998,0.0149
2019-07-19,103.74,99.64,103.87,99.05,2520000.0,0.0454
2019-07-22,103.09,103.78,104.0,102.06,1700000.0,-0.0063
2019-07-23,104.19,103.5,104.55,103.31,967960.0,0.010700000000000001
2019-07-24,102.75,104.3,106.62,102.45,1600000.0,-0.0138
2019-07-25,102.14,102.5,102.84,101.32,1230000.0,-0.0059
2019-07-26,102.94,102.35,103.11,101.61,540710.0,0.0078000000000000005
2019-07-29,101.85,102.41,102.89,101.14,710700.0,-0.0106
2019-07-30,102.64,100.85,102.7,99.82,639820.0,0.0078000000000000005
2019-07-31,102.37,102.5,103.33,100.8,703030.0,-0.0026
2019-08-01,101.22,102.03,103.43,101.1,1340000.0,-0.011200000000000002
2019-08-02,101.67,100.65,102.45,99.85,1470000.0,0.0044
2019-08-05,96.9,100.58,100.58,96.17,1140000.0,-0.046900000000000004
2019-08-06,97.93,97.5,98.22,95.79,923800.0,0.0106
2019-08-07,97.41,96.71,97.57,95.37,840320.0,-0.0053
2019-08-08,99.28,98.03,99.35,97.56,934480.0,0.0192
2019-08-09,98.71,99.06,99.49,96.37,571880.0,-0.005699999999999999
2019-08-12,98.42,98.55,98.88,97.27,775470.0,-0.0029
2019-08-13,101.09,98.66,102.2,97.82,899620.0,0.0271
2019-08-14,97.5,99.63,100.75,97.5,978010.0,-0.0355
2019-08-15,95.36,97.88,97.88,93.65,1700000.0,-0.0219
2019-08-16,98.02,96.44,98.28,95.74,783900.0,0.0279
2019-08-19,99.51,99.12,100.41,99.12,419050.0,0.0152
2019-08-20,100.18,99.55,100.62,99.16,658430.0,0.0067
2019-08-21,101.93,101.12,102.35,100.53,619680.0,0.0175
2019-08-22,101.79,102.55,102.55,100.94,547330.0,-0.0014000000000000002
2019-08-23,99.14,101.55,101.62,98.34,1160000.0,-0.026000000000000002
2019-08-26,100.75,99.77,101.08,98.65,800660.0,0.016200000000000003
2019-08-27,100.66,101.4,102.47,100.03,1250000.0,-0.0009
2019-08-28,103.97,100.22,104.37,99.33,1070000.0,0.0329
2019-08-29,106.9,105.6,107.91,105.27,1060000.0,0.0282
2019-08-30,108.04,107.22,109.0,107.22,1000000.0,0.010700000000000001
2019-09-03,106.65,106.93,107.87,105.55,933380.0,-0.0129
2019-09-04,108.83,107.74,109.12,107.27,933410.0,0.0204
2019-09-05,112.44,110.43,112.97,110.08,1160000.0,0.0332
2019-09-06,110.74,112.67,113.23,110.53,989410.0,-0.0151
2019-09-09,113.87,111.55,114.05,111.24,1010000.0,0.028300000000000002
2019-09-10,116.24,113.25,116.25,111.78,1250000.0,0.0208
2019-09-11,115.75,115.7,115.96,112.82,1060000.0,-0.0042
2019-09-12,114.5,115.4,115.42,113.42,835280.0,-0.0108
2019-09-13,114.96,115.25,115.82,113.68,508500.0,0.004
2019-09-16,115.0,114.38,116.07,113.71,517179.99999999994,0.0003
2019-09-17,114.92,114.38,115.12,113.21,583920.0,-0.0007000000000000001
2019-09-18,114.64,113.95,114.86,112.42,750240.0,-0.0024
2019-09-19,113.1,114.91,115.19,112.88,721370.0,-0.0134
2019-09-20,114.15,112.98,114.72,112.42,1250000.0,0.009300000000000001
2019-09-23,113.45,113.92,115.0,113.0,853130.0,-0.0060999999999999995
2019-09-24,112.51,114.36,114.48,111.7,576680.0,-0.0083
2019-09-25,113.9,112.44,114.46,112.06,916700.0,0.0124
2019-09-26,113.7,113.84,114.24,112.97,542960.0,-0.0018
2019-09-27,111.04,114.1,114.29,110.4,1020000.0,-0.023399999999999997
2019-09-30,110.65,111.44,112.39,110.17,963130.0,-0.0034999999999999996
2019-10-01,108.41,111.11,112.11,107.52,827740.0,-0.0202
2019-10-02,106.68,107.97,109.23,106.25,875690.0,-0.016
2019-10-03,108.78,106.96,108.83,105.23,759830.0,0.0197
2019-10-04,108.58,108.49,109.26,107.32,535190.0,-0.0018
2019-10-07,108.11,108.38,109.12,106.87,736430.0,-0.0043
2019-10-08,105.98,104.91,107.5,104.91,743980.0,-0.0197
2019-10-09,106.03,106.57,107.45,105.89,710050.0,0.0005
2019-10-10,107.58,105.68,108.01,105.41,592150.0,0.0146
2019-10-11,110.35,109.5,111.16,108.99,787600.0,0.025699999999999997
2019-10-14,109.58,109.93,110.24,109.09,905580.0,-0.006999999999999999
2019-10-15,111.6,109.0,112.0,108.56,1420000.0,0.0184
2019-10-16,115.65,113.63,117.18,110.69,2450000.0,0.0363
2019-10-17,116.18,115.61,117.15,115.61,1010000.0,0.0046
2019-10-18,115.58,116.55,117.25,115.04,863680.0,-0.0052
2019-10-21,115.38,116.16,117.15,115.0,772860.0,-0.0017000000000000001
2019-10-22,117.34,115.08,117.55,114.53,1070000.0,0.017
2019-10-23,116.85,116.75,117.33,115.09,827090.0,-0.0042
2019-10-24,115.76,116.64,116.75,115.12,779150.0,-0.009300000000000001
2019-10-25,116.75,115.82,116.87,115.4,763910.0,0.0086
2019-10-28,116.79,117.17,117.66,116.19,779600.0,0.0003
2019-10-29,119.01,116.31,119.39,116.15,944020.0,0.019
2019-10-30,117.7,118.72,118.72,116.44,729400.0,-0.011000000000000001
2019-10-31,117.56,116.47,117.7,116.0,699680.0,-0.0012
2019-11-01,119.9,117.56,120.0,116.33,812300.0,0.0199
2019-11-04,120.66,120.52,121.83,120.05,1140000.0,0.0063
2019-11-05,119.89,120.68,121.21,118.95,907940.0,-0.0064
2019-11-06,119.92,119.69,120.04,117.94,997790.0,0.0003
2019-11-07,120.61,119.99,122.29,119.19,488400.0,0.0058
2019-11-08,119.98,120.61,121.33,119.81,634630.0,-0.0052
2019-11-11,118.18,119.57,119.57,117.3,638680.0,-0.015
2019-11-12,118.53,118.09,119.43,117.88,534050.0,0.003
2019-11-13,116.52,117.37,117.98,116.29,609460.0,-0.017
2019-11-14,116.87,116.41,116.87,115.46,583590.0,0.003
2019-11-15,115.74,117.4,117.78,115.59,512530.0,-0.0097
2019-11-18,116.14,114.79,116.96,114.79,464010.0,0.0034999999999999996
2019-11-19,116.14,116.9,116.9,115.29,566240.0,0.0
2019-11-20,115.39,115.98,116.14,114.63,621810.0,-0.006500000000000001
2019-11-21,115.81,115.45,116.2,114.57,550340.0,0.0036
2019-11-22,116.31,116.01,116.73,115.52,465160.0,0.0043
2019-11-25,117.36,116.56,118.18,116.37,515559.99999999994,0.009000000000000001
2019-11-26,117.48,117.68,118.36,116.78,557280.0,0.001
2019-11-27,116.64,117.51,117.89,115.92,387480.0,-0.0072
2019-11-29,115.62,116.61,117.06,115.36,271660.0,-0.0087
2019-12-02,114.32,115.95,116.9,114.25,883840.0,-0.011200000000000002
2019-12-03,111.61,112.88,113.3,111.4,1010000.0,-0.023700000000000002
2019-12-04,111.79,111.35,112.89,111.35,1020000.0,0.0016
2019-12-05,113.46,112.21,113.52,111.69,980750.0,0.0149
2019-12-06,114.45,114.17,115.89,114.02,529110.0,0.0087
2019-12-09,114.49,115.0,115.42,114.25,655030.0,0.0003
2019-12-10,112.97,114.59,114.59,112.74,571890.0,-0.013300000000000001
2019-12-11,111.39,113.06,113.73,111.39,1020000.0,-0.013999999999999999
2019-12-12,112.45,111.4,113.29,110.81,1580000.0,0.0095
2019-12-13,113.0,112.67,115.92,112.23,826050.0,0.0049
2019-12-16,114.49,112.96,114.65,112.45,1380000.0,0.0132
2019-12-17,114.6,114.73,115.48,112.5,1020000.0,0.001
2019-12-18,115.52,114.53,115.69,113.56,751280.0,0.008
2019-12-19,115.52,115.58,116.11,114.95,741270.0,0.0
2019-12-20,116.72,116.1,117.19,114.98,4000000.0,0.0104
2019-12-23,116.39,117.38,117.38,115.8,623810.0,-0.0028000000000000004
2019-12-24,116.56,116.37,117.01,115.87,164150.0,0.0015
2019-12-26,116.75,116.95,117.13,115.91,252820.0,0.0016
2019-12-27,116.68,116.75,117.11,116.29,333450.0,-0.0006
2019-12-30,116.58,116.64,116.97,114.39,295620.0,-0.0009
2019-12-31,116.78,116.33,117.19,115.74,448190.0,0.0017000000000000001
2020-01-02,117.52,117.9,117.99,116.44,623060.0,0.0063
2020-01-03,117.03,115.85,117.21,115.85,535230.0,-0.0042
2020-01-06,115.0,111.22,116.2,111.22,928680.0,-0.0173
2020-01-07,117.65,114.85,117.86,113.99,614480.0,0.023
2020-01-08,118.76,117.77,119.41,117.29,652330.0,0.009399999999999999
2020-01-09,119.03,119.37,120.13,118.5,1060000.0,0.0023
2020-01-10,119.08,119.42,120.11,118.79,558620.0,0.0004
2020-01-13,118.5,118.79,119.33,117.73,566800.0,-0.0049
2020-01-14,118.98,118.75,119.77,118.39,613930.0,0.0040999999999999995
2020-01-15,119.03,118.84,120.44,118.53,654150.0,0.0004
2020-01-16,119.76,119.76,120.84,119.14,1120000.0,0.0060999999999999995
2020-01-17,114.68,114.57,119.0,112.79,3950000.0,-0.0424
2020-01-21,115.86,115.17,118.38,114.76,1870000.0,0.0103
2020-01-22,114.39,114.52,116.19,113.63,1320000.0,-0.0127
2020-01-23,116.5,114.54,116.76,113.91,982690.0,0.0184
2020-01-24,115.71,116.91,116.95,114.0,561470.0,-0.0068000000000000005
2020-01-27,114.81,113.67,115.42,113.46,837260.0,-0.0078000000000000005
2020-01-28,112.86,115.03,115.63,112.77,702880.0,-0.017
2020-01-29,111.93,113.1,114.16,111.82,784300.0,-0.008199999999999999
2020-01-30,111.67,111.31,111.92,110.24,537480.0,-0.0023
2020-01-31,107.93,111.2,111.79,107.52,921280.0,-0.0335
2020-02-03,110.44,108.55,111.13,107.8,735720.0,0.0233
2020-02-04,113.29,111.46,114.03,110.55,814600.0,0.0258
2020-02-05,112.13,114.14,115.14,111.78,549120.0,-0.0102
2020-02-06,112.03,112.25,112.67,110.34,574200.0,-0.0009
2020-02-07,112.52,111.22,113.01,110.88,768510.0,0.0044
2020-02-10,112.07,112.2,113.53,110.83,523500.0,-0.004
2020-02-11,112.41,112.92,113.91,112.23,435500.0,0.003
2020-02-12,113.96,112.69,116.42,112.59,451580.0,0.0138
2020-02-13,114.23,113.18,114.71,112.72,583080.0,0.0024
2020-02-14,110.07,114.25,114.34,109.95,923100.0,-0.0364
2020-02-18,109.61,110.07,110.74,107.92,670190.0,-0.0042
2020-02-19,110.11,110.1,110.72,109.5,348020.0,0.0046
2020-02-20,109.96,109.93,110.46,108.76,615380.0,-0.0014000000000000002
2020-02-21,109.7,109.54,110.03,108.45,439020.0,-0.0024
2020-02-24,105.35,107.78,107.78,103.93,1040000.0,-0.0397
2020-02-25,101.27,105.55,106.05,100.91,1090000.0,-0.0387
2020-02-26,100.67,101.81,102.89,100.37,907490.0,-0.0059
2020-02-27,96.79,98.99,101.54,96.27,1250000.0,-0.0385
2020-02-28,96.44,93.76,96.45,92.01,1360000.0,-0.0036
2020-03-02,96.56,96.65,97.45,93.94,816670.0,0.0012
2020-03-03,94.54,96.04,98.14,93.01,933190.0,-0.0209
2020-03-04,98.05,94.15,98.15,93.97,1130000.0,0.0371
2020-03-05,93.09,95.76,96.61,92.29,770970.0,-0.0506
2020-03-06,93.23,90.03,93.56,88.76,782590.0,0.0015
2020-03-09,85.73,86.66,88.49,85.56,1270000.0,-0.08039999999999999
2020-03-10,92.14,87.92,92.34,86.0,1550000.0,0.0748
2020-03-11,88.32,89.6,91.05,87.42,883870.0,-0.0415
2020-03-12,83.39,86.0,86.15,81.26,1430000.0,-0.0558
2020-03-13,87.89,86.05,88.79,83.92,1160000.0,0.054000000000000006
2020-03-16,75.38,79.11,81.67,75.29,1020000.0,-0.1423
2020-03-17,85.29,77.39,87.35,75.56,1130000.0,0.1315
2020-03-18,84.67,79.82,85.16,78.83,1120000.0,-0.0073
2020-03-19,84.09,84.91,86.91,82.3,826530.0,-0.0069
2020-03-20,80.63,84.0,86.86,80.2,1050000.0,-0.041100000000000005
2020-03-23,79.04,81.09,82.24,77.77,904810.0,-0.0197
2020-03-24,85.98,81.97,86.35,81.97,953200.0,0.08779999999999999
2020-03-25,91.62,85.99,94.6,84.46,1450000.0,0.06559999999999999
2020-03-26,93.73,93.46,94.76,88.93,1020000.0,0.023
2020-03-27,90.06,89.13,92.65,87.98,963740.0,-0.0392
2020-03-30,93.56,89.95,95.0,89.39,700530.0,0.038900000000000004
2020-03-31,92.23,92.43,94.54,91.1,1060000.0,-0.014199999999999999
2020-04-01,90.5,88.91,93.16,88.06,809160.0,-0.018799999999999997
2020-04-02,90.88,89.23,91.39,88.03,910040.0,0.0042
2020-04-03,89.76,90.39,92.04,88.69,845830.0,-0.0123
2020-04-06,96.93,92.98,97.71,92.06,1210000.0,0.0799
2020-04-07,98.45,99.71,101.12,97.25,1670000.0,0.015700000000000002
2020-04-08,98.83,99.2,99.79,98.04,1090000.0,0.0039000000000000003
2020-04-09,99.19,100.22,103.04,97.52,1020000.0,0.0036
2020-04-13,94.93,99.29,99.3,94.38,905840.0,-0.0429
2020-04-14,97.89,96.86,99.51,96.23,1730000.0,0.031200000000000002
2020-04-15,100.82,100.28,102.29,97.6,1600000.0,0.029900000000000003
2020-04-16,103.75,100.38,104.12,99.5,1200000.0,0.0291
2020-04-17,107.58,106.01,108.14,105.01,930640.0,0.0369
2020-04-20,100.89,106.14,107.24,100.61,1040000.0,-0.0622
2020-04-21,99.88,97.02,100.94,97.02,761860.0,-0.01
2020-04-22,100.25,101.83,101.83,98.88,605470.0,0.0037
2020-04-23,100.87,100.23,101.91,99.46,1020000.0,0.0062
2020-04-24,101.6,101.66,102.14,100.15,882430.0,0.0072
2020-04-27,104.65,102.38,105.8,101.72,640090.0,0.03
2020-04-28,105.42,106.71,107.59,105.16,736910.0,0.0074
2020-04-29,105.69,107.64,107.79,104.47,963470.0,0.0026
2020-04-30,101.12,105.0,105.15,100.79,1020000.0,-0.0432
2020-05-01,100.86,99.59,101.99,98.92,749430.0,-0.0025
2020-05-04,100.38,100.52,100.52,96.66,950030.0,-0.0048
2020-05-05,101.04,102.2,102.2,100.46,706250.0,0.0066
2020-05-06,99.8,101.45,101.55,99.53,532110.0,-0.0123
2020-05-07,100.1,100.74,101.8,99.7,540300.0,0.003
2020-05-08,103.25,100.73,103.36,100.69,485110.0,0.0315
2020-05-11,103.2,102.15,103.94,101.26,432580.0,-0.0005
2020-05-12,99.82,103.77,104.8,99.65,579650.0,-0.032799999999999996
2020-05-13,97.97,99.91,100.34,96.49,509840.0,-0.018500000000000003
2020-05-14,98.69,96.43,98.98,95.3,724420.0,0.0073
2020-05-15,98.14,97.99,99.12,97.28,846770.0,-0.005600000000000001
2020-05-18,102.64,101.49,103.38,100.69,653130.0,0.045899999999999996
2020-05-19,102.08,101.93,104.57,101.9,468100.0,-0.0055000000000000005
2020-05-20,105.01,103.83,105.91,103.7,575390.0,0.0287
2020-05-21,106.11,105.38,106.59,104.72,634180.0,0.0105
2020-05-22,108.46,105.97,108.57,105.07,843730.0,0.022099999999999998
2020-05-26,114.54,112.99,114.68,111.98,1320000.0,0.056100000000000004
2020-05-27,119.52,115.46,119.53,114.61,1270000.0,0.0435
2020-05-28,118.88,119.69,120.73,118.04,927370.0,-0.0054
2020-05-29,119.67,118.39,120.21,118.02,1010000.0,0.0066
2020-06-01,115.56,119.01,119.52,115.49,944030.0,-0.034300000000000004
2020-06-02,117.78,115.29,119.13,115.29,1030000.0,0.0192
2020-06-03,115.96,119.63,119.81,115.7,979120.0,-0.0155
2020-06-04,117.6,116.23,117.61,115.5,898320.0,0.0141
2020-06-05,120.74,119.57,120.94,118.41,1020000.0,0.026699999999999998
2020-06-08,122.01,120.48,122.38,120.35,614220.0,0.0105
2020-06-09,119.81,119.93,120.5,118.82,628470.0,-0.018000000000000002
2020-06-10,118.99,119.72,121.61,118.82,761050.0,-0.0068000000000000005
2020-06-11,112.74,116.53,117.25,112.24,760400.0,-0.0525
2020-06-12,114.1,115.3,115.87,111.46,816990.0,0.0121
2020-06-15,115.68,112.0,116.13,110.53,574650.0,0.0138
2020-06-16,116.69,118.41,118.78,116.2,1020000.0,0.0087
2020-06-17,119.82,119.81,121.51,118.17,891860.0,0.0268
2020-06-18,119.3,118.77,119.74,118.23,664640.0,-0.0043
2020-06-19,117.6,119.99,119.99,116.46,1110000.0,-0.014199999999999999
2020-06-22,117.13,116.95,117.93,115.4,593120.0,-0.004
2020-06-23,119.85,120.32,121.22,118.61,812900.0,0.0232
2020-06-24,117.04,118.31,119.8,116.86,604640.0,-0.023399999999999997
2020-06-25,118.39,115.77,118.47,115.64,517299.99999999994,0.0115
2020-06-26,119.3,117.96,119.87,117.01,1220000.0,0.0077
2020-06-29,120.08,120.24,121.12,118.65,753360.0,0.006500000000000001
2020-06-30,120.34,119.8,121.24,119.33,649830.0,0.0022
2020-07-01,117.65,120.96,121.39,117.25,605150.0,-0.022400000000000003
2020-07-02,118.26,118.87,119.74,117.89,563250.0,0.0052
2020-07-06,120.84,118.77,121.53,118.77,650450.0,0.0218
2020-07-07,124.04,120.04,125.18,119.72,935610.0,0.0265
2020-07-08,125.91,124.2,127.22,123.91,763870.0,0.0151
2020-07-09,125.0,125.83,126.16,123.27,873790.0,-0.0072
2020-07-10,127.64,125.46,127.76,125.21,1080000.0,0.021099999999999997
2020-07-13,125.65,128.66,130.28,125.22,1090000.0,-0.015600000000000001
2020-07-14,128.69,126.65,129.03,125.65,656680.0,0.0242
2020-07-15,130.34,129.16,131.14,128.0,941160.0,0.0128
2020-07-16,132.55,129.51,132.83,129.51,1270000.0,0.017
2020-07-17,136.82,137.0,138.76,135.2,2290000.0,0.0322
2020-07-20,134.4,135.53,137.4,133.68,1490000.0,-0.0177
2020-07-21,133.03,135.0,136.2,132.07,866790.0,-0.0102
2020-07-22,132.16,132.8,135.15,131.27,1150000.0,-0.006500000000000001
2020-07-23,131.47,131.41,133.5,131.05,715710.0,-0.0052
2020-07-24,130.79,131.05,132.19,130.2,912200.0,-0.0052
2020-07-27,130.35,131.1,132.67,129.76,981350.0,-0.0034000000000000002
2020-07-28,127.98,130.16,130.95,127.71,854010.0,-0.0182
2020-07-29,130.21,129.13,131.66,128.86,853710.0,0.0174
2020-07-30,129.04,128.54,129.45,127.58,532580.0,-0.009000000000000001
2020-07-31,129.4,128.63,129.61,125.54,990260.0,0.0028000000000000004
2020-08-03,130.62,130.12,132.28,130.1,845970.0,0.009399999999999999
2020-08-04,132.17,130.57,132.24,129.94,832070.0,0.011899999999999999
2020-08-05,131.84,132.4,133.6,131.33,785610.0,-0.0025
2020-08-06,133.89,132.45,134.09,131.03,757940.0,0.0155
2020-08-07,135.95,133.11,136.05,133.11,962470.0,0.0154
2020-08-10,136.7,136.66,138.06,135.95,740690.0,0.0055000000000000005
2020-08-11,137.69,137.46,139.83,136.86,850290.0,0.0072
2020-08-12,137.31,138.53,141.0,136.98,855200.0,-0.0028000000000000004
2020-08-13,136.71,136.45,137.98,136.04,524280.0,-0.0044
2020-08-14,137.19,137.3,138.94,136.73,637970.0,0.0034999999999999996
2020-08-17,139.42,137.76,139.43,137.45,520110.0,0.0163
2020-08-18,138.0,139.35,139.62,137.78,858300.0,-0.0102
2020-08-19,138.27,139.75,139.83,137.99,692510.0,0.002
2020-08-20,138.72,137.26,139.44,136.66,468790.0,0.0033
2020-08-21,141.42,138.59,141.65,137.96,620580.0,0.0195
2020-08-24,141.63,141.82,142.0,140.43,770340.0,0.0015
2020-08-25,140.94,141.36,141.63,140.41,447610.0,-0.0049
2020-08-26,142.2,140.79,142.28,139.72,566930.0,0.0089
2020-08-27,142.8,142.5,144.35,141.71,594400.0,0.0042
2020-08-28,141.75,143.53,143.65,141.38,534890.0,-0.0074
2020-08-31,140.54,142.05,143.16,139.52,626500.0,-0.0085
2020-09-01,140.97,140.34,141.57,139.15,671110.0,0.0031
2020-09-02,141.57,141.08,142.06,140.24,494700.0,0.0043
2020-09-03,138.27,142.07,142.07,137.21,720350.0,-0.0233
2020-09-04,136.62,138.76,139.3,134.23,813200.0,-0.011899999999999999
2020-09-08,135.39,136.11,138.3,134.09,1080000.0,-0.009000000000000001
2020-09-09,138.05,136.39,139.3,136.39,555260.0,0.0196
2020-09-10,136.0,138.05,138.72,135.15,696780.0,-0.0148
2020-09-11,135.12,136.94,137.68,134.23,760770.0,-0.006500000000000001
2020-09-14,132.02,136.26,136.63,131.04,894280.0,-0.0229
2020-09-15,132.98,132.18,133.77,131.27,786240.0,0.0073
2020-09-16,131.53,133.78,134.2,131.37,961030.0,-0.0109
2020-09-17,134.44,130.16,134.49,128.14,842360.0,0.022099999999999998
2020-09-18,131.62,133.3,134.27,129.51,1510000.0,-0.021
2020-09-21,131.22,130.26,131.62,128.25,991590.0,-0.003
2020-09-22,128.97,130.75,132.09,128.26,1280000.0,-0.0171
2020-09-23,129.63,129.3,131.09,128.46,718420.0,0.0051
2020-09-24,130.86,130.44,132.18,128.63,462260.0,0.0095
2020-09-25,129.33,129.94,131.05,129.13,794900.0,-0.011699999999999999
2020-09-28,130.55,130.26,131.54,129.95,588900.0,0.009399999999999999
2020-09-29,128.63,130.52,131.21,128.57,441840.0,-0.0147
2020-09-30,126.38,129.12,129.47,125.31,829900.0,-0.0175
2020-10-01,125.21,126.67,127.35,124.47,675070.0,-0.009300000000000001
2020-10-02,127.49,124.82,128.35,124.3,1080000.0,0.0182
2020-10-05,130.55,127.99,131.35,127.67,1470000.0,0.024
2020-10-06,130.55,130.69,132.68,129.54,767480.0,0.0
2020-10-07,132.57,131.25,134.21,131.25,704340.0,0.0155
2020-10-08,135.3,133.66,135.53,133.5,519590.00000000006,0.0206
2020-10-09,135.22,135.71,136.08,134.05,384940.0,-0.0006
2020-10-12,137.77,136.03,138.27,136.03,798640.0,0.0189
2020-10-13,138.49,137.0,139.61,137.0,876100.0,0.0052
2020-10-14,140.01,139.26,141.41,139.26,671900.0,0.011000000000000001
2020-10-15,141.84,138.31,142.52,138.31,962940.0,0.0131
2020-10-16,128.04,135.96,137.74,127.63,3410000.0,-0.0973
2020-10-19,123.94,125.11,127.54,123.3,1660000.0,-0.032
2020-10-20,123.06,124.63,126.39,122.82,1050000.0,-0.0070999999999999995
2020-10-21,125.16,122.87,125.95,121.74,1180000.0,0.0171
2020-10-22,127.47,125.5,128.2,123.6,1150000.0,0.018500000000000003
2020-10-23,128.97,127.89,129.87,127.25,803560.0,0.0118
2020-10-26,127.27,128.33,128.63,125.74,948070.0,-0.0132
2020-10-27,126.33,127.33,129.18,125.92,877780.0,-0.0074
2020-10-28,123.58,124.01,125.94,122.98,883650.0,-0.0218
2020-10-29,122.34,123.84,124.13,122.25,944910.0,-0.01
2020-10-30,121.74,121.5,123.75,119.22,1320000.0,-0.0049
2020-11-02,122.43,123.03,123.93,120.22,934550.0,0.005699999999999999
2020-11-03,128.72,123.84,129.17,123.84,847820.0,0.051399999999999994
2020-11-04,125.94,129.0,129.74,125.78,907220.0,-0.0216
2020-11-05,125.96,126.99,127.75,124.53,1050000.0,0.0002
2020-11-06,124.55,125.96,126.51,123.71,851390.0,-0.011200000000000002
2020-11-09,124.31,128.56,129.72,124.24,1290000.0,-0.0019
2020-11-10,128.69,124.0,129.59,121.91,1890000.0,0.0352
2020-11-11,127.96,129.79,130.19,126.3,888130.0,-0.005699999999999999
2020-11-12,126.99,128.26,128.43,126.08,810920.0,-0.0076
