Date,Close,Open,High,Low,Volume,Change
2019-07-11,63.6,64.34,64.34,63.19,834070.0,-0.0124
2019-07-12,63.72,63.69,63.9,63.39,585360.0,0.0019
2019-07-15,63.64,63.88,63.99,63.44,949280.0,-0.0013
2019-07-16,63.61,63.56,63.77,63.36,1110000.0,-0.0005
2019-07-17,63.18,63.6,63.72,62.76,729690.0,-0.0068000000000000005
2019-07-18,63.19,62.92,63.43,62.43,844620.0,0.0002
2019-07-19,62.08,63.31,63.42,62.08,863650.0,-0.0176
2019-07-22,61.18,62.1,62.1,61.18,723370.0,-0.014499999999999999
2019-07-23,61.85,61.29,62.13,61.16,1100000.0,0.011000000000000001
2019-07-24,62.06,61.94,62.52,61.54,2220000.0,0.0034000000000000002
2019-07-25,61.76,62.04,62.06,61.48,733270.0,-0.0048
2019-07-26,62.08,61.76,62.3,61.39,1260000.0,0.0052
2019-07-29,62.4,62.29,63.13,62.14,934400.0,0.0052
2019-07-30,62.66,63.37,63.39,62.27,1650000.0,0.0042
2019-07-31,62.47,62.72,62.95,61.75,1840000.0,-0.003
2019-08-01,61.7,62.47,62.95,61.57,1350000.0,-0.0123
2019-08-02,61.05,61.07,61.56,60.86,1270000.0,-0.0105
2019-08-05,59.29,60.61,60.71,58.43,1600000.0,-0.0288
2019-08-06,59.12,59.41,59.85,58.86,1700000.0,-0.0029
2019-08-07,59.14,58.72,59.66,58.12,1190000.0,0.0003
2019-08-08,60.64,59.24,60.69,58.88,1100000.0,0.0254
2019-08-09,60.15,60.54,60.71,59.86,1350000.0,-0.008100000000000001
2019-08-12,59.4,59.88,60.06,59.22,1660000.0,-0.0125
2019-08-13,59.71,59.38,60.13,59.25,1370000.0,0.0052
2019-08-14,58.46,59.29,59.53,58.34,1120000.0,-0.0209
2019-08-15,58.59,58.57,59.2,58.27,1010000.0,0.0022
2019-08-16,59.49,58.62,59.7,58.46,3480000.0,0.0154
2019-08-19,59.63,60.0,60.06,59.57,1230000.0,0.0024
2019-08-20,58.61,59.3,59.5,58.58,1320000.0,-0.0171
2019-08-21,58.41,58.84,59.08,58.39,847920.0,-0.0034000000000000002
2019-08-22,58.47,58.35,58.69,57.9,923860.0,0.001
2019-08-23,57.12,58.28,58.76,56.93,1090000.0,-0.0231
2019-08-26,57.75,57.5,57.87,56.92,2020000.0,0.011000000000000001
2019-08-27,57.54,58.18,58.59,57.45,1580000.0,-0.0036
2019-08-28,57.77,57.44,57.94,57.35,840590.0,0.004
2019-08-29,58.54,58.16,58.58,57.92,704500.0,0.013300000000000001
2019-08-30,58.73,58.79,58.9,58.27,931010.0,0.0032
2019-09-03,59.45,58.61,59.46,58.31,908730.0,0.0123
2019-09-04,59.75,59.84,60.05,59.24,964880.0,0.005
2019-09-05,60.14,59.8,60.19,59.06,1180000.0,0.006500000000000001
2019-09-06,60.95,60.26,61.32,60.23,1270000.0,0.013500000000000002
2019-09-09,61.02,60.79,61.06,59.61,1390000.0,0.0011
2019-09-10,61.83,60.88,61.83,60.25,1510000.0,0.013300000000000001
2019-09-11,62.41,61.81,62.57,61.4,1260000.0,0.009399999999999999
2019-09-12,62.29,62.63,62.83,61.29,1670000.0,-0.0019
2019-09-13,61.65,62.46,62.96,61.18,1310000.0,-0.0103
2019-09-16,62.07,61.61,62.11,61.11,1230000.0,0.0068000000000000005
