Date,Close,Open,High,Low,Volume,Change
2019-07-11,410.25,408.15,411.7,406.99,1190000.0,0.0075
2019-07-12,414.31,411.5,415.14,409.02,1230000.0,0.009899999999999999
2019-07-15,414.63,415.73,415.73,411.68,1140000.0,0.0008
2019-07-16,414.84,414.79,417.03,412.78,637920.0,0.0005
2019-07-17,414.56,416.59,416.95,412.55,460020.0,-0.0007000000000000001
2019-07-18,415.62,410.12,416.05,409.14,696760.0,0.0026
2019-07-19,409.79,417.13,417.13,409.38,820490.0,-0.013999999999999999
2019-07-22,407.86,411.0,411.72,405.76,666410.0,-0.004699999999999999
2019-07-23,407.53,408.97,409.6,403.93,763990.0,-0.0008
2019-07-24,409.67,407.45,410.98,404.82,634560.0,0.0053
2019-07-25,405.5,407.22,410.32,404.58,1230000.0,-0.0102
2019-07-26,398.79,380.0,399.13,375.06,1610000.0,-0.0165
2019-07-29,393.65,398.78,402.89,390.78,738030.0,-0.0129
2019-07-30,394.56,391.67,398.62,391.22,916370.0,0.0023
2019-07-31,385.38,390.98,390.99,382.0,2200000.0,-0.0233
2019-08-01,384.38,385.94,392.85,383.98,1390000.0,-0.0026
2019-08-02,384.66,383.12,385.75,379.75,1380000.0,0.0007000000000000001
2019-08-05,379.74,380.07,382.8,376.14,1800000.0,-0.0128
2019-08-06,381.99,379.77,384.79,377.48,1170000.0,0.0059
2019-08-07,375.03,376.4,377.39,371.3,2550000.0,-0.0182
2019-08-08,380.03,378.19,382.37,370.78,2049999.9999999998,0.013300000000000001
2019-08-09,379.57,380.51,382.07,376.6,1210000.0,-0.0012
2019-08-12,376.28,378.8,379.79,372.9,1310000.0,-0.0087
2019-08-13,379.37,376.23,384.08,374.08,1780000.0,0.008199999999999999
2019-08-14,375.18,375.86,377.88,372.58,1440000.0,-0.011000000000000001
2019-08-15,380.94,376.19,381.9,375.44,1320000.0,0.0154
2019-08-16,384.51,385.33,386.39,381.94,1330000.0,0.009399999999999999
2019-08-19,388.42,388.18,391.56,387.05,1220000.0,0.0102
2019-08-20,391.55,386.95,394.2,386.77,1100000.0,0.008100000000000001
2019-08-21,392.13,393.3,393.94,389.52,899840.0,0.0015
2019-08-22,391.25,392.68,393.13,387.43,891910.0,-0.0022
2019-08-23,385.51,388.84,395.37,384.43,1330000.0,-0.0147
2019-08-26,396.78,387.85,399.07,387.13,1460000.0,0.0292
2019-08-27,398.49,397.43,401.4,395.04,1010000.0,0.0043
2019-08-28,400.5,398.65,403.5,395.67,806430.0,0.005
2019-08-29,407.24,404.62,410.09,403.07,892040.0,0.0168
2019-08-30,409.59,409.12,412.5,407.43,1140000.0,0.0058
2019-09-03,411.81,408.08,413.16,407.25,977820.0,0.0054
2019-09-04,419.47,415.38,420.26,415.22,1490000.0,0.018600000000000002
2019-09-05,422.05,424.75,428.95,420.31,1110000.0,0.0062
2019-09-06,425.72,423.12,427.9,421.02,973780.0,0.0087
2019-09-09,419.78,425.99,427.11,417.66,1190000.0,-0.013999999999999999
2019-09-10,421.34,418.97,423.92,415.97,1370000.0,0.0037
2019-09-11,425.0,420.18,425.79,420.18,751400.0,0.0087
2019-09-12,425.0,427.67,431.43,423.55,1230000.0,0.0
2019-09-13,425.52,425.06,426.65,421.91,890780.0,0.0012
2019-09-16,423.25,425.19,427.0,419.15,908930.0,-0.0053
2019-09-17,425.15,423.31,425.36,419.05,760670.0,0.0045000000000000005
2019-09-18,425.42,424.24,425.71,419.07,837430.0,0.0006
2019-09-19,427.42,426.78,429.88,425.1,833700.0,0.004699999999999999
2019-09-20,420.35,426.01,427.29,419.65,3020000.0,-0.0165
2019-09-23,421.51,421.69,423.51,420.14,1150000.0,0.0028000000000000004
2019-09-24,417.53,422.54,424.59,416.69,1310000.0,-0.009399999999999999
2019-09-25,416.66,417.2,418.57,414.51,1840000.0,-0.0021
2019-09-26,411.0,418.45,418.75,406.16,2120000.0,-0.013600000000000001
2019-09-27,406.21,411.83,411.83,401.83,1270000.0,-0.011699999999999999
2019-09-30,412.12,408.21,413.76,406.89,929370.0,0.014499999999999999
2019-10-01,405.6,412.53,415.48,405.02,1140000.0,-0.0158
2019-10-02,410.75,409.91,412.92,405.8,1200000.0,0.0127
2019-10-03,416.67,409.01,416.96,406.7,810060.0,0.0144
2019-10-04,427.72,422.17,429.4,420.9,1080000.0,0.0265
2019-10-07,430.04,425.53,432.16,425.29,996370.0,0.0054
2019-10-08,428.07,426.91,430.94,423.05,1250000.0,-0.0046
2019-10-09,429.28,431.23,431.51,427.48,626750.0,0.0028000000000000004
2019-10-10,426.93,428.97,430.3,424.88,704010.0,-0.0055000000000000005
2019-10-11,423.16,430.22,430.72,422.88,1240000.0,-0.0088
2019-10-14,422.96,423.89,424.69,421.92,690360.0,-0.0005
2019-10-15,432.92,423.6,435.45,422.79,1300000.0,0.0235
2019-10-16,438.1,432.85,440.27,430.26,907720.0,0.012
2019-10-17,441.93,439.55,445.0,437.32,724850.0,0.0087
2019-10-18,440.05,443.79,444.41,439.6,821670.0,-0.0043
2019-10-21,438.16,442.22,444.99,437.26,750990.0,-0.0043
2019-10-22,437.23,437.04,441.0,435.87,1090000.0,-0.0021
2019-10-23,435.56,436.25,439.39,434.12,914130.0,-0.0038
2019-10-24,435.07,435.11,439.05,432.64,1040000.0,-0.0011
2019-10-25,462.19,460.87,469.57,442.25,2250000.0,0.0623
2019-10-28,467.09,465.83,470.31,465.23,1070000.0,0.0106
2019-10-29,464.07,464.01,468.99,463.19,1050000.0,-0.006500000000000001
2019-10-30,468.78,464.1,469.31,462.31,1600000.0,0.0101
2019-10-31,467.86,468.26,469.45,462.35,1430000.0,-0.002
2019-11-01,476.48,469.97,478.07,469.05,1140000.0,0.0184
2019-11-04,473.5,477.7,479.18,471.37,1040000.0,-0.0063
2019-11-05,473.25,474.43,474.43,467.51,1040000.0,-0.0005
2019-11-06,469.03,472.72,472.72,462.99,1230000.0,-0.0089
2019-11-07,468.44,468.62,471.06,463.95,1070000.0,-0.0013
2019-11-08,469.75,467.26,474.3,465.41,770150.0,0.0028000000000000004
2019-11-11,473.5,468.4,474.6,467.02,777650.0,0.008
2019-11-12,474.07,473.41,475.64,472.21,693040.0,0.0012
2019-11-13,480.16,474.33,482.62,472.44,1290000.0,0.0128
2019-11-14,479.97,479.27,480.29,476.5,861000.0,-0.0004
2019-11-15,475.6,482.44,485.99,473.21,842280.0,-0.0091
2019-11-18,474.07,475.17,477.45,471.44,1150000.0,-0.0032
2019-11-19,478.97,475.91,480.52,471.27,794770.0,0.0103
2019-11-20,479.08,475.93,483.55,474.85,1150000.0,0.0002
2019-11-21,474.65,479.95,479.95,474.22,674170.0,-0.0092
2019-11-22,468.5,474.51,477.12,467.46,987720.0,-0.013000000000000001
2019-11-25,466.06,471.38,472.91,464.68,1010000.0,-0.0052
2019-11-26,467.31,467.3,469.47,463.94,1560000.0,0.0027
2019-11-27,473.78,467.24,475.87,466.33,703730.0,0.0138
2019-11-29,470.01,473.44,473.56,468.87,554940.0,-0.008
2019-12-02,470.33,469.32,473.2,467.42,898170.0,0.0007000000000000001
2019-12-03,469.86,469.82,470.51,465.39,815540.0,-0.001
