Date,Close,Open,High,Low,Volume,Change
2019-07-11,201.66,200.18,202.94,199.86,579660.0,0.0095
2019-07-12,205.31,202.79,205.34,201.75,564530.0,0.0181
2019-07-15,205.0,205.21,205.39,204.09,398730.0,-0.0015
2019-07-16,204.98,206.09,206.09,203.37,645660.0,-0.0001
2019-07-17,202.77,204.87,205.06,202.7,709000.0,-0.0108
2019-07-18,204.27,202.95,204.54,202.75,343120.0,0.0074
2019-07-19,200.89,204.89,204.99,200.8,522539.99999999994,-0.0165
2019-07-22,202.27,200.99,203.07,200.46,401860.0,0.0069
2019-07-23,202.65,203.27,203.27,201.15,367500.0,0.0019
2019-07-24,203.03,201.79,203.16,199.81,530130.0,0.0019
2019-07-25,200.86,202.52,202.82,200.43,517360.0,-0.010700000000000001
2019-07-26,203.4,201.01,204.16,201.01,656860.0,0.0126
2019-07-29,201.47,203.5,203.71,201.41,731000.0,-0.0095
2019-07-30,202.24,201.11,202.32,199.96,623310.0,0.0038
2019-07-31,214.34,208.65,216.74,207.0,2160000.0,0.059800000000000006
2019-08-01,216.05,212.89,220.68,212.13,1580000.0,0.008
2019-08-02,214.3,215.89,216.59,211.9,866480.0,-0.008100000000000001
2019-08-05,202.69,212.22,212.22,200.65,1220000.0,-0.0542
2019-08-06,206.3,204.02,206.56,203.02,856880.0,0.0178
2019-08-07,208.25,201.84,208.72,201.09,599990.0,0.0095
2019-08-08,214.65,210.46,215.12,210.0,546050.0,0.030699999999999998
2019-08-09,214.13,213.87,215.41,211.79,524780.0,-0.0024
2019-08-12,212.93,212.71,213.56,210.37,494460.0,-0.005600000000000001
2019-08-13,213.5,212.4,215.18,211.56,638770.0,0.0027
2019-08-14,206.51,210.17,211.24,205.02,843650.0,-0.0327
2019-08-15,209.95,207.34,210.76,206.23,454040.0,0.0167
2019-08-16,214.29,212.51,214.86,210.89,594350.0,0.0207
2019-08-19,217.53,215.94,218.31,215.94,526490.0,0.0151
2019-08-20,216.64,216.91,218.21,215.4,515350.0,-0.0040999999999999995
2019-08-21,219.04,218.46,219.74,218.2,512429.99999999994,0.0111
2019-08-22,216.77,219.81,219.98,216.28,893010.0,-0.0104
2019-08-23,210.4,216.0,216.24,209.14,946650.0,-0.0294
