Date,Close,Open,High,Low,Volume,Change
2019-07-11,276.06,275.24,277.45,272.95,2069999.9999999998,0.005699999999999999
2019-07-12,285.39,276.38,285.93,276.38,2200000.0,0.0338
2019-07-15,288.34,291.1,294.49,287.27,3030000.0,0.0103
2019-07-16,284.13,286.99,287.79,282.39,1460000.0,-0.0146
2019-07-17,285.08,285.56,287.29,283.19,1550000.0,0.0033
2019-07-18,289.78,286.18,290.3,283.8,1940000.0,0.0165
2019-07-19,290.0,291.83,293.16,289.53,2200000.0,0.0008
2019-07-22,296.15,293.0,299.99,292.24,3390000.0,0.0212
2019-07-23,300.78,299.5,302.36,299.21,1970000.0,0.015600000000000001
2019-07-24,303.77,301.2,304.88,300.5,1900000.0,0.009899999999999999
2019-07-25,300.39,302.13,302.13,299.4,1570000.0,-0.0111
2019-07-26,300.92,301.59,303.01,300.53,1500000.0,0.0018
2019-07-29,301.74,301.23,302.55,296.96,1210000.0,0.0027
2019-07-30,299.56,299.09,300.93,297.1,1120000.0,-0.0072
2019-07-31,289.99,300.03,300.83,286.67,2080000.0,-0.0319
2019-08-01,285.34,289.13,297.82,282.32,2190000.0,-0.016
2019-08-02,278.53,282.07,283.84,275.91,2009999.9999999998,-0.0239
2019-08-05,267.66,271.95,272.24,264.08,2780000.0,-0.039
2019-08-06,266.44,270.13,272.18,264.56,2220000.0,-0.0046
2019-08-07,270.05,264.03,272.72,263.0,2220000.0,0.013500000000000002
2019-08-08,270.98,270.38,272.56,262.5,2920000.0,0.0034000000000000002
2019-08-09,275.73,269.58,280.55,269.58,3070000.0,0.0175
2019-08-12,275.64,273.38,278.21,272.54,2000000.0,-0.0003
2019-08-13,283.7,275.3,285.5,272.03,2290000.0,0.0292
2019-08-14,271.56,278.79,280.15,270.38,2710000.0,-0.042800000000000005
2019-08-15,268.64,272.0,272.78,264.85,2009999.9999999998,-0.0108
2019-08-16,273.78,272.15,275.75,271.98,1820000.0,0.0191
2019-08-19,278.78,279.5,280.06,275.61,1750000.0,0.0183
2019-08-20,280.37,278.16,284.95,277.01,1790000.0,0.005699999999999999
2019-08-21,287.5,284.64,288.26,284.05,1940000.0,0.0254
2019-08-22,287.62,288.39,289.41,284.55,1230000.0,0.0004
2019-08-23,272.13,283.99,285.48,271.05,2580000.0,-0.053899999999999997
2019-08-26,277.22,276.95,277.95,275.0,1430000.0,0.0187
2019-08-27,275.57,279.15,280.22,274.91,1430000.0,-0.006
2019-08-28,276.06,274.33,276.41,270.47,1720000.0,0.0018
2019-08-29,283.37,281.49,285.49,281.05,1640000.0,0.0265
2019-08-30,282.64,285.36,285.9,279.9,1670000.0,-0.0026
2019-09-03,274.05,280.0,280.85,270.93,2220000.0,-0.0304
2019-09-04,283.02,278.79,284.35,278.2,1990000.0,0.0327
2019-09-05,291.02,288.36,293.68,288.36,2089999.9999999998,0.028300000000000002
2019-09-06,291.91,291.85,293.3,289.3,1370000.0,0.0031
2019-09-09,292.61,295.0,297.2,290.4,2170000.0,0.0024
2019-09-10,294.44,291.35,294.45,288.82,2089999.9999999998,0.0063
2019-09-11,298.01,296.32,298.78,294.55,1930000.0,0.0121
2019-09-12,300.58,301.43,302.33,296.47,3310000.0,0.0086
2019-09-13,290.32,297.65,297.99,283.89,6260000.0,-0.0341
2019-09-16,288.66,286.8,290.27,285.7,2220000.0,-0.005699999999999999
2019-09-17,288.83,288.02,289.3,283.75,2200000.0,0.0006
2019-09-18,287.74,288.49,290.75,283.88,1740000.0,-0.0038
2019-09-19,290.64,288.5,291.94,287.23,1980000.0,0.0101
2019-09-20,284.26,287.67,288.4,281.82,3690000.0,-0.022000000000000002
2019-09-23,285.46,283.62,287.16,282.08,1560000.0,0.0042
