Date,Close,Open,High,Low,Volume,Change
2019-07-11,142.68,142.12,142.7,140.9,506090.0,0.001
2019-07-12,143.26,143.03,143.66,142.61,403350.0,0.0040999999999999995
2019-07-15,144.74,143.48,144.76,143.19,432130.0,0.0103
2019-07-16,144.81,144.69,145.93,144.5,605730.0,0.0005
2019-07-17,143.09,144.73,145.12,142.49,467390.0,-0.011899999999999999
2019-07-18,143.1,142.51,143.96,140.61,791240.0,0.0001
2019-07-19,142.43,143.66,143.79,142.16,467430.0,-0.004699999999999999
2019-07-22,142.07,142.99,143.23,141.81,451350.0,-0.0025
2019-07-23,145.18,142.72,145.24,141.21,682410.0,0.0219
2019-07-24,145.96,145.5,146.65,145.14,524870.0,0.0054
2019-07-25,145.54,145.96,146.28,144.99,752030.0,-0.0029
2019-07-26,146.32,145.6,146.36,144.23,447920.0,0.0054
2019-07-29,143.92,146.43,146.46,143.27,452290.0,-0.016399999999999998
2019-07-30,145.8,143.76,145.82,142.78,523000.0,0.0131
2019-07-31,143.99,145.73,147.2,142.54,512799.99999999994,-0.0124
2019-08-01,143.1,144.02,145.45,142.29,823510.0,-0.0062
2019-08-02,143.82,143.03,144.37,141.85,821350.0,0.005
2019-08-05,141.47,142.49,143.34,140.3,1360000.0,-0.0163
2019-08-06,118.91,124.7,130.0,118.25,6580000.0,-0.1595
2019-08-07,121.55,117.29,122.29,116.87,4510000.0,0.0222
2019-08-08,122.05,121.5,126.25,121.04,3170000.0,0.0040999999999999995
2019-08-09,122.54,122.4,123.53,121.27,1220000.0,0.004
2019-08-12,120.08,122.79,122.79,119.34,1290000.0,-0.020099999999999996
2019-08-13,118.71,121.07,121.2,118.48,1220000.0,-0.011399999999999999
2019-08-14,113.0,117.11,117.5,112.28,1780000.0,-0.0481
2019-08-15,110.61,113.46,113.8,109.63,1940000.0,-0.0212
2019-08-16,112.78,110.62,113.24,110.59,1120000.0,0.0196
2019-08-19,113.14,113.37,113.74,112.64,841140.0,0.0032
2019-08-20,110.04,113.14,113.2,109.77,1080000.0,-0.0274
2019-08-21,110.49,111.73,112.34,110.21,648820.0,0.0040999999999999995
2019-08-22,107.8,111.06,111.06,107.64,950130.0,-0.024300000000000002
2019-08-23,106.5,107.49,107.6,104.86,1680000.0,-0.0121
