Date,Close,Open,High,Low,Volume,Change
2019-07-11,90.71,90.61,91.22,90.17,1490000.0,0.0060999999999999995
2019-07-12,91.07,91.11,91.36,90.57,1500000.0,0.004
2019-07-15,89.75,91.38,91.38,89.39,2100000.0,-0.014499999999999999
2019-07-16,89.93,90.15,90.52,89.54,2270000.0,0.002
2019-07-17,88.19,89.55,89.85,88.15,1880000.0,-0.019299999999999998
2019-07-18,88.76,88.29,89.18,87.84,2880000.0,0.006500000000000001
2019-07-19,90.65,92.03,92.14,90.23,4120000.0,0.0213
2019-07-22,91.72,90.52,92.21,90.34,2920000.0,0.0118
2019-07-23,94.34,91.93,94.5,91.8,2280000.0,0.0286
2019-07-24,96.92,94.26,97.13,93.74,3940000.0,0.0273
2019-07-25,95.9,96.85,96.87,95.55,2430000.0,-0.0105
2019-07-26,98.08,95.99,98.62,95.59,3220000.0,0.0227
2019-07-29,96.92,98.03,98.28,96.59,2430000.0,-0.0118
2019-07-30,91.21,91.48,92.0,89.29,12270000.0,-0.058899999999999994
2019-07-31,92.42,91.3,93.41,90.94,5100000.0,0.013300000000000001
2019-08-01,91.3,92.42,93.65,91.07,3520000.0,-0.0121
2019-08-02,89.85,90.7,90.7,88.28,2800000.0,-0.0159
2019-08-05,86.62,88.18,88.58,85.85,3190000.0,-0.0359
2019-08-06,88.3,87.15,88.42,85.89,2810000.0,0.0194
2019-08-07,87.95,86.53,88.19,85.36,2820000.0,-0.004
2019-08-08,88.76,88.4,89.47,87.94,2600000.0,0.0092
2019-08-09,87.71,88.37,88.59,87.22,2000000.0,-0.0118
2019-08-12,85.69,86.65,87.09,85.31,1980000.0,-0.023
2019-08-13,87.21,85.51,87.95,85.33,3080000.0,0.0177
2019-08-14,83.45,85.21,85.77,83.4,3020000.0,-0.0431
2019-08-15,83.67,83.94,85.08,83.27,2120000.0,0.0026
2019-08-16,85.5,84.51,85.77,84.29,1820000.0,0.0219
2019-08-19,86.97,86.85,87.45,86.25,2069999.9999999998,0.0172
2019-08-20,85.22,86.53,86.65,85.11,1840000.0,-0.020099999999999996
2019-08-21,86.02,86.36,86.58,85.78,1070000.0,0.009399999999999999
2019-08-22,85.73,86.24,86.8,85.24,2069999.9999999998,-0.0034000000000000002
2019-08-23,83.11,85.12,85.89,82.68,2170000.0,-0.030600000000000002
2019-08-26,84.28,83.55,84.32,83.15,1430000.0,0.0141
2019-08-27,83.11,84.82,85.03,82.63,1930000.0,-0.0139
2019-08-28,84.59,82.76,84.86,82.67,1820000.0,0.0178
2019-08-29,86.22,85.63,86.62,85.55,1860000.0,0.019299999999999998
2019-08-30,86.62,86.89,87.27,86.21,1880000.0,0.0046
2019-09-03,85.35,85.75,86.0,84.47,2650000.0,-0.0147
2019-09-04,85.96,86.25,86.47,85.35,2330000.0,0.0070999999999999995
2019-09-05,88.32,86.98,88.9,86.82,1870000.0,0.0275
2019-09-06,88.19,88.42,88.68,87.79,1590000.0,-0.0015
2019-09-09,90.96,88.98,91.35,88.77,2530000.0,0.031400000000000004
2019-09-10,91.83,91.35,92.46,90.8,2180000.0,0.0096
2019-09-11,92.09,91.83,92.1,90.12,1920000.0,0.0028000000000000004
2019-09-12,92.91,91.85,93.21,91.01,3210000.0,0.0089
2019-09-13,93.62,93.92,94.66,93.12,1790000.0,0.0076
2019-09-16,94.34,92.89,94.39,92.65,2400000.0,0.0077
2019-09-17,93.83,94.12,94.19,92.77,1890000.0,-0.0054
2019-09-18,93.9,93.44,94.26,92.51,1450000.0,0.0007000000000000001
2019-09-19,93.27,93.86,94.73,93.25,1380000.0,-0.0067
2019-09-20,92.74,93.33,94.19,92.73,2840000.0,-0.005699999999999999
2019-09-23,92.85,92.07,93.18,91.72,1800000.0,0.0012
2019-09-24,91.35,93.22,93.32,90.92,3410000.0,-0.016200000000000003
2019-09-25,91.29,91.24,91.95,90.23,2120000.0,-0.0007000000000000001
2019-09-26,91.13,91.42,91.94,90.8,1640000.0,-0.0018
2019-09-27,91.34,91.8,92.26,90.76,1360000.0,0.0023
2019-09-30,90.98,91.85,91.85,90.86,1760000.0,-0.0039000000000000003
2019-10-01,89.07,91.68,92.1,88.87,1580000.0,-0.021
2019-10-02,86.25,88.12,88.15,85.92,2310000.0,-0.0317
2019-10-03,85.83,86.1,86.29,83.73,2860000.0,-0.0049
2019-10-04,87.32,85.93,87.38,85.67,2009999.9999999998,0.0174
2019-10-07,86.88,86.99,87.95,86.86,1330000.0,-0.005
2019-10-08,84.4,85.7,86.5,84.36,1960000.0,-0.0285
2019-10-09,85.69,85.17,86.15,85.02,1660000.0,0.015300000000000001
2019-10-10,87.03,85.9,87.81,85.74,1650000.0,0.015600000000000001
2019-10-11,88.82,88.51,90.4,88.27,2480000.0,0.0206
2019-10-14,88.61,88.52,89.32,88.3,1850000.0,-0.0024
2019-10-15,90.13,89.04,90.75,88.28,1550000.0,0.0172
2019-10-16,89.94,90.11,91.14,89.79,2180000.0,-0.0021
2019-10-17,90.01,90.54,91.09,89.58,1450000.0,0.0008
2019-10-18,89.8,89.92,90.52,89.57,2180000.0,-0.0023
2019-10-21,91.32,90.71,91.72,90.57,1310000.0,0.0169
2019-10-22,92.16,91.13,92.56,90.74,2170000.0,0.0092
2019-10-23,92.79,91.9,92.86,91.81,1990000.0,0.0068000000000000005
2019-10-24,91.98,92.85,93.12,91.29,2220000.0,-0.0087
2019-10-25,93.25,91.5,93.44,90.46,2760000.0,0.0138
2019-10-28,95.17,93.36,95.39,93.36,2850000.0,0.0206
2019-10-29,94.46,94.73,95.64,93.97,2370000.0,-0.0075
2019-10-30,94.53,94.64,94.83,93.32,1800000.0,0.0007000000000000001
2019-10-31,93.25,93.95,94.68,92.48,2470000.0,-0.013500000000000002
2019-11-01,95.25,94.35,95.4,93.94,2320000.0,0.021400000000000002
2019-11-04,96.17,95.79,96.18,95.36,2160000.0,0.0097
2019-11-05,97.3,96.75,97.52,96.44,2510000.0,0.0118
2019-11-06,97.04,97.32,97.49,96.72,2460000.0,-0.0027
2019-11-07,97.7,97.92,99.62,97.48,3210000.0,0.0068000000000000005
2019-11-08,97.26,97.26,97.49,96.12,2089999.9999999998,-0.0045000000000000005
2019-11-11,97.01,96.52,97.31,96.47,1920000.0,-0.0026
2019-11-12,97.21,97.11,97.41,96.58,2580000.0,0.0021
2019-11-13,96.31,96.37,96.89,95.87,1340000.0,-0.009300000000000001
2019-11-14,96.64,96.11,96.87,96.02,1370000.0,0.0034000000000000002
2019-11-15,97.38,97.31,97.63,96.86,1760000.0,0.0077
2019-11-18,97.2,97.43,97.43,96.82,2580000.0,-0.0018
2019-11-19,97.07,97.6,97.69,96.71,1770000.0,-0.0013
2019-11-20,96.51,96.5,97.35,95.93,2530000.0,-0.0058
2019-11-21,96.77,96.91,97.21,96.0,1650000.0,0.0027
2019-11-22,98.1,97.25,98.33,96.92,2520000.0,0.0137
2019-11-25,99.86,98.28,99.99,98.24,2200000.0,0.0179
2019-11-26,99.22,99.54,99.81,98.36,2550000.0,-0.0064
2019-11-27,100.25,99.13,100.29,99.13,1400000.0,0.0104
2019-11-29,100.01,99.83,100.35,99.52,1120000.0,-0.0024
2019-12-02,99.23,100.33,100.64,99.1,1750000.0,-0.0078000000000000005
2019-12-03,98.17,98.1,98.35,96.63,3060000.0,-0.010700000000000001
2019-12-04,99.25,98.11,99.49,98.02,2049999.9999999998,0.011000000000000001
2019-12-05,99.57,99.5,100.25,99.14,1800000.0,0.0032
2019-12-06,101.38,100.85,101.84,100.65,2000000.0,0.0182
2019-12-09,102.21,101.39,102.56,101.25,2080000.0,0.008199999999999999
2019-12-10,102.42,102.02,102.56,101.8,3160000.0,0.0021
2019-12-11,101.43,102.5,102.9,101.28,1990000.0,-0.0097
2019-12-12,104.03,101.35,104.54,101.31,2240000.0,0.0256
2019-12-13,104.37,103.91,104.95,102.95,1860000.0,0.0033
2019-12-16,103.33,105.0,105.7,103.33,2760000.0,-0.01
2019-12-17,104.34,103.9,104.63,103.55,1660000.0,0.0098
2019-12-18,104.18,104.6,104.6,103.84,2300000.0,-0.0015
2019-12-19,103.38,104.08,104.34,103.13,2130000.0,-0.0077
2019-12-20,103.37,104.09,104.49,103.19,3070000.0,-0.0001
2019-12-23,102.93,103.37,103.37,102.47,1330000.0,-0.0043
2019-12-24,102.95,103.06,103.25,102.53,326220.0,0.0002
2019-12-26,103.48,103.16,103.51,102.88,1120000.0,0.0051
2019-12-27,103.0,103.63,103.74,102.79,840280.0,-0.0046
2019-12-30,102.64,103.39,103.45,102.49,961110.0,-0.0034999999999999996
2019-12-31,102.91,102.46,103.06,102.38,1470000.0,0.0026
2020-01-02,103.61,103.41,103.62,102.3,1600000.0,0.0068000000000000005
2020-01-03,102.0,101.98,102.52,101.31,1450000.0,-0.0155
2020-01-06,101.08,100.88,101.13,100.06,1530000.0,-0.009000000000000001
2020-01-07,100.08,100.2,100.7,99.83,1980000.0,-0.009899999999999999
2020-01-08,101.14,100.51,101.55,100.27,2190000.0,0.0106
2020-01-09,102.51,101.99,102.78,101.42,1830000.0,0.013500000000000002
2020-01-10,101.55,102.45,102.62,101.16,1170000.0,-0.009399999999999999
2020-01-13,101.91,101.69,102.05,101.3,1160000.0,0.0034999999999999996
2020-01-14,102.56,101.9,103.57,101.86,2250000.0,0.0064
2020-01-15,102.34,101.78,102.82,101.44,1750000.0,-0.0021
2020-01-16,102.92,102.99,103.48,102.32,4130000.0,0.005699999999999999
2020-01-17,104.13,103.1,104.47,103.01,2680000.0,0.0118
2020-01-21,102.19,103.3,103.74,102.19,3080000.0,-0.018600000000000002
2020-01-22,106.76,105.0,107.59,104.55,5730000.0,0.0447
2020-01-23,106.03,106.42,106.55,105.2,2110000.0,-0.0068000000000000005
2020-01-24,104.3,105.38,105.96,103.39,2530000.0,-0.0163
2020-01-27,101.16,101.43,102.11,100.59,2450000.0,-0.0301
2020-01-28,102.04,102.09,103.33,101.34,1990000.0,0.0087
2020-01-29,101.2,102.36,102.83,101.13,1880000.0,-0.008199999999999999
2020-01-30,102.17,100.16,102.29,99.61,2180000.0,0.0096
2020-01-31,99.8,101.28,101.69,99.21,2640000.0,-0.0232
2020-02-03,99.75,100.57,101.7,99.46,2110000.0,-0.0005
2020-02-04,101.7,101.58,102.55,101.38,1560000.0,0.0195
2020-02-05,104.74,103.1,104.84,103.1,2400000.0,0.029900000000000003
2020-02-06,103.52,105.53,106.0,103.42,1810000.0,-0.0116
2020-02-07,101.8,102.38,102.87,101.53,1640000.0,-0.0166
2020-02-10,101.95,101.29,101.95,100.9,1430000.0,0.0015
2020-02-11,102.4,102.6,103.74,102.31,2130000.0,0.0044
2020-02-12,102.8,103.23,103.61,102.48,1770000.0,0.0039000000000000003
2020-02-13,102.78,102.65,102.99,102.03,2020000.0,-0.0002
2020-02-14,102.64,102.87,103.23,102.22,1270000.0,-0.0014000000000000002
2020-02-18,103.03,102.13,103.28,101.81,2009999.9999999998,0.0038
2020-02-19,104.14,103.39,104.36,102.84,2060000.0,0.0108
2020-02-20,103.54,101.25,104.61,101.25,2260000.0,-0.0058
2020-02-21,101.15,102.51,102.81,100.72,2760000.0,-0.0231
2020-02-24,98.24,97.57,99.08,97.0,2520000.0,-0.0288
2020-02-25,92.78,98.52,98.54,92.18,4500000.0,-0.0556
2020-02-26,92.82,94.27,95.25,92.78,2760000.0,0.0004
2020-02-27,89.17,90.03,93.11,88.59,4270000.0,-0.0393
2020-02-28,88.26,85.84,88.3,84.62,6110000.0,-0.0102
2020-03-02,91.47,88.56,91.52,86.93,4110000.0000000005,0.0364
2020-03-03,86.42,90.9,92.55,85.31,4690000.0,-0.0552
2020-03-04,89.33,87.96,89.48,85.76,2890000.0,0.0337
2020-03-05,85.08,86.01,87.05,83.9,3480000.0,-0.047599999999999996
2020-03-06,82.29,81.67,83.39,80.56,4160000.0,-0.032799999999999996
2020-03-09,73.07,75.17,77.14,71.06,4880000.0,-0.11199999999999999
2020-03-10,78.35,76.52,78.35,73.62,6220000.0,0.0723
2020-03-11,71.42,75.96,76.37,70.59,5370000.0,-0.08839999999999999
2020-03-12,63.63,65.96,68.32,61.08,7040000.0,-0.1091
2020-03-13,72.84,69.0,72.99,66.29,5760000.0,0.1447
2020-03-16,55.45,61.01,64.15,55.44,6560000.0,-0.23870000000000002
2020-03-17,53.92,56.44,57.15,51.31,10480000.0,-0.0276
2020-03-18,44.3,49.69,50.34,38.0,12150000.0,-0.1784
2020-03-19,46.26,43.08,47.83,39.78,9060000.0,0.044199999999999996
2020-03-20,45.01,48.0,48.3,43.59,8039999.999999999,-0.027000000000000003
2020-03-23,42.87,43.39,44.94,42.03,6720000.0,-0.0475
2020-03-24,50.91,46.46,51.34,46.01,5550000.0,0.1875
2020-03-25,52.34,52.61,55.0,50.05,5470000.0,0.0281
2020-03-26,57.87,55.57,61.4,54.46,6030000.0,0.1057
2020-03-27,55.3,54.62,57.08,52.69,4390000.0,-0.0444
2020-03-30,53.87,54.59,54.99,52.32,3840000.0,-0.0259
