Date,Close,Open,High,Low,Volume,Change
2019-07-11,206.41,203.67,206.48,202.5,1170000.0,0.0159
2019-07-12,207.47,207.01,207.84,205.13,1430000.0,0.0051
2019-07-15,206.02,207.51,207.51,205.03,1220000.0,-0.006999999999999999
2019-07-16,203.48,206.67,207.18,203.3,1210000.0,-0.0123
2019-07-17,204.09,203.45,205.0,203.41,972680.0,0.003
2019-07-18,206.26,203.86,206.56,203.39,811300.0,0.0106
2019-07-19,204.85,206.47,207.4,204.75,823680.0,-0.0068000000000000005
2019-07-22,206.14,205.62,206.72,204.01,962160.0,0.0063
2019-07-23,205.35,204.79,205.78,203.93,1010000.0,-0.0038
2019-07-24,201.64,206.02,206.65,198.21,1760000.0,-0.0181
2019-07-25,201.66,201.88,203.65,201.27,838900.0,0.0001
2019-07-26,201.07,201.44,202.17,200.34,1190000.0,-0.0029
2019-07-29,199.64,201.55,202.15,198.92,1300000.0,-0.0070999999999999995
2019-07-30,197.31,199.03,200.63,196.82,1180000.0,-0.011699999999999999
2019-07-31,194.42,194.66,195.98,193.09,2190000.0,-0.0146
2019-08-01,200.6,194.05,201.92,193.65,2530000.0,0.0318
2019-08-02,205.16,201.18,206.37,199.58,1790000.0,0.0227
2019-08-05,201.88,203.29,205.41,199.2,1770000.0,-0.016
2019-08-06,208.38,202.38,209.15,202.13,1430000.0,0.0322
2019-08-07,208.89,206.74,210.17,204.8,1870000.0,0.0024
2019-08-08,211.1,209.73,211.24,207.07,1050000.0,0.0106
2019-08-09,215.72,212.38,216.72,211.68,1050000.0,0.0219
2019-08-12,212.25,213.2,216.7,211.79,1120000.0,-0.0161
2019-08-13,213.3,212.4,214.78,208.7,989780.0,0.0049
2019-08-14,208.34,211.09,213.22,208.24,1460000.0,-0.0233
2019-08-15,212.71,210.77,213.29,209.02,1300000.0,0.021
2019-08-16,213.58,214.34,214.34,211.93,1180000.0,0.0040999999999999995
2019-08-19,216.7,215.0,217.24,213.93,757540.0,0.0146
2019-08-20,213.85,216.74,217.65,213.61,871780.0,-0.0132
2019-08-21,213.49,215.07,215.19,211.99,1090000.0,-0.0017000000000000001
2019-08-22,213.24,214.52,214.79,213.14,755410.0,-0.0012
2019-08-23,211.22,212.53,213.75,210.4,1550000.0,-0.0095
2019-08-26,214.64,211.82,214.81,211.82,798620.0,0.016200000000000003
2019-08-27,216.22,215.44,217.51,214.81,993530.0,0.0074
2019-08-28,215.76,216.57,217.22,214.31,817910.0,-0.0021
2019-08-29,215.69,216.83,216.87,213.09,667330.0,-0.0003
2019-08-30,217.29,215.91,217.74,214.67,947350.0,0.0074
2019-09-03,217.76,216.07,218.1,215.67,1050000.0,0.0022
2019-09-04,221.06,217.62,221.76,217.54,1130000.0,0.0152
2019-09-05,221.18,224.03,224.86,220.55,1190000.0,0.0005
2019-09-06,223.07,221.52,224.91,221.32,1090000.0,0.0085
2019-09-09,215.58,223.99,224.0,214.85,1340000.0,-0.0336
2019-09-10,205.43,215.38,216.65,204.51,2570000.0,-0.0471
2019-09-11,202.58,206.0,206.7,201.94,2560000.0,-0.0139
2019-09-12,205.38,201.98,205.77,201.78,1760000.0,0.0138
2019-09-13,205.8,206.13,206.54,202.54,1120000.0,0.002
2019-09-16,207.0,205.57,209.19,205.12,1240000.0,0.0058
2019-09-17,214.73,207.02,214.86,205.63,2520000.0,0.0373
2019-09-18,216.17,215.1,216.47,212.99,1170000.0,0.0067
2019-09-19,211.95,214.06,216.15,210.94,1380000.0,-0.0195
2019-09-20,211.15,212.89,212.89,209.78,2130000.0,-0.0038
2019-09-23,212.28,209.77,213.0,209.58,851200.0,0.0054
2019-09-24,212.91,213.06,216.67,211.99,1130000.0,0.003
2019-09-25,213.28,213.42,214.06,211.18,1120000.0,0.0017000000000000001
2019-09-26,215.99,214.82,216.69,214.22,1250000.0,0.0127
2019-09-27,213.89,217.18,217.88,213.22,1030000.0,-0.0097
2019-09-30,211.34,214.8,214.83,210.59,1120000.0,-0.011899999999999999
2019-10-01,210.72,211.34,211.88,208.32,1110000.0,-0.0029
2019-10-02,207.84,210.05,211.81,206.88,1280000.0,-0.0137
2019-10-03,209.43,208.42,210.97,207.69,1040000.0,0.0077
2019-10-04,216.02,210.25,216.19,209.96,1060000.0,0.0315
2019-10-07,213.33,214.57,215.59,212.68,935930.0,-0.0125
2019-10-08,212.14,212.51,213.81,211.26,1270000.0,-0.005600000000000001
2019-10-09,215.13,214.25,215.42,212.52,780350.0,0.0141
2019-10-10,215.89,214.22,217.24,214.02,675120.0,0.0034999999999999996
2019-10-11,212.83,217.79,217.79,211.75,1200000.0,-0.014199999999999999
2019-10-14,212.35,213.43,214.89,212.01,785290.0,-0.0023
2019-10-15,212.57,213.13,214.0,211.4,727400.0,0.001
2019-10-16,212.01,211.25,212.06,208.67,1170000.0,-0.0026
2019-10-17,213.01,211.95,213.22,210.3,1430000.0,0.004699999999999999
2019-10-18,213.17,213.58,214.12,211.61,1250000.0,0.0008
2019-10-21,206.07,212.21,212.94,205.79,1300000.0,-0.0333
2019-10-22,202.02,206.23,207.47,201.5,1610000.0,-0.0197
2019-10-23,202.23,201.9,204.12,200.12,1060000.0,0.001
2019-10-24,203.25,202.92,204.41,201.44,1200000.0,0.005
2019-10-25,200.46,203.52,204.4,200.4,1400000.0,-0.0137
2019-10-28,200.66,201.63,201.72,196.95,2560000.0,0.001
2019-10-29,201.0,200.99,203.54,199.94,2500000.0,0.0017000000000000001
2019-10-30,204.97,203.89,207.42,202.11,1600000.0,0.019799999999999998
2019-10-31,205.75,204.2,209.35,203.95,1540000.0,0.0038
2019-11-01,201.51,206.91,207.79,200.53,1360000.0,-0.0206
2019-11-04,197.02,201.75,202.37,196.71,1380000.0,-0.0223
2019-11-05,196.95,197.02,197.97,195.79,1180000.0,-0.0004
2019-11-06,198.59,196.81,198.86,196.51,976810.0,0.0083
2019-11-07,199.0,199.02,199.09,196.74,1020000.0,0.0021
2019-11-08,198.17,198.94,200.5,197.54,1170000.0,-0.0042
2019-11-11,198.65,197.49,199.75,197.19,773050.0,0.0024
2019-11-12,201.49,198.97,201.84,198.22,1010000.0,0.0143
2019-11-13,204.62,202.6,205.96,202.4,1080000.0,0.0155
2019-11-14,206.05,204.44,206.34,203.35,1060000.0,0.006999999999999999
2019-11-15,204.2,206.78,206.78,203.92,1180000.0,-0.009000000000000001
2019-11-18,205.33,204.85,205.6,203.06,1070000.0,0.0055000000000000005
2019-11-19,206.18,204.29,206.72,204.11,832940.0,0.0040999999999999995
2019-11-20,206.64,206.39,208.77,205.13,1190000.0,0.0022
2019-11-21,205.49,207.38,208.0,205.16,955410.0,-0.005600000000000001
2019-11-22,206.9,205.36,207.16,204.86,851300.0,0.0069
2019-11-25,206.8,207.5,208.78,205.55,967170.0,-0.0005
2019-11-26,205.87,206.96,207.5,204.37,2470000.0,-0.0045000000000000005
2019-11-27,200.98,205.84,205.9,200.56,1720000.0,-0.023799999999999998
2019-11-29,202.73,200.0,203.51,199.51,1160000.0,0.0087
2019-12-02,203.32,202.8,205.4,202.02,1400000.0,0.0029
2019-12-03,204.12,203.4,206.68,202.58,1320000.0,0.0039000000000000003
2019-12-04,204.78,202.68,205.4,202.68,1040000.0,0.0032
2019-12-05,207.43,204.86,207.69,204.36,1200000.0,0.0129
2019-12-06,205.96,206.98,207.96,205.12,1630000.0,-0.0070999999999999995
2019-12-09,204.99,205.31,205.55,204.12,1080000.0,-0.004699999999999999
2019-12-10,205.1,205.15,206.6,204.09,1170000.0,0.0005
2019-12-11,204.71,205.39,206.05,204.42,1190000.0,-0.0019
2019-12-12,203.14,204.19,205.59,201.98,1650000.0,-0.0077
2019-12-13,204.59,203.1,205.34,201.66,900400.0,0.0070999999999999995
2019-12-16,200.68,202.07,203.98,200.14,1540000.0,-0.0191
2019-12-17,201.07,201.3,202.56,199.76,1250000.0,0.0019
2019-12-18,198.03,201.46,201.67,197.09,1190000.0,-0.0151
2019-12-19,202.2,198.41,202.27,198.03,1230000.0,0.021099999999999997
2019-12-20,200.03,202.48,204.11,199.94,3420000.0,-0.010700000000000001
2019-12-23,200.78,201.37,201.95,199.77,1370000.0,0.0037
2019-12-24,200.86,200.02,201.24,199.03,750040.0,0.0004
2019-12-26,201.35,201.0,202.36,200.35,970790.0,0.0024
2019-12-27,202.78,201.28,203.03,200.32,1000000.0,0.0070999999999999995
2019-12-30,199.18,202.79,203.53,198.76,1010000.0,-0.0178
2019-12-31,200.72,199.2,200.83,198.35,1020000.0,0.0077
2020-01-02,201.85,201.11,202.05,200.58,1460000.0,0.005600000000000001
2020-01-03,204.55,201.16,205.05,201.1,1180000.0,0.0134
2020-01-06,205.39,205.09,206.29,203.67,1330000.0,0.0040999999999999995
2020-01-07,204.99,205.5,206.01,202.94,968040.0,-0.0019
2020-01-08,206.1,205.56,208.38,205.56,1510000.0,0.0054
2020-01-09,208.47,206.19,210.25,205.58,1670000.0,0.0115
2020-01-10,205.09,208.4,208.88,204.69,1840000.0,-0.016200000000000003
2020-01-13,204.14,204.6,205.12,202.84,1250000.0,-0.0046
2020-01-14,203.56,204.53,204.95,203.03,1260000.0,-0.0028000000000000004
2020-01-15,205.01,204.66,206.78,203.01,1180000.0,0.0070999999999999995
2020-01-16,207.15,205.38,207.22,205.29,1010000.0,0.0104
2020-01-17,206.86,207.28,208.6,205.76,1260000.0,-0.0014000000000000002
2020-01-21,206.86,207.46,209.28,206.58,1180000.0,0.0
2020-01-22,207.48,207.39,208.48,206.37,952530.0,0.003
2020-01-23,208.24,207.69,209.14,206.59,1100000.0,0.0037
2020-01-24,209.24,208.79,209.79,208.19,1250000.0,0.0048
2020-01-27,212.99,208.88,214.19,208.37,1720000.0,0.0179
2020-01-28,213.21,213.01,213.86,211.93,1410000.0,0.001
2020-01-29,213.58,213.78,215.17,211.65,921140.0,0.0017000000000000001
2020-01-30,218.78,213.16,218.88,213.05,1560000.0,0.024300000000000002
2020-01-31,217.11,218.04,220.35,216.18,1630000.0,-0.0076
2020-02-03,214.57,218.0,218.44,214.16,1660000.0,-0.011699999999999999
2020-02-04,215.54,216.48,218.44,214.79,1650000.0,0.0045000000000000005
2020-02-05,213.43,216.22,216.9,211.39,1870000.0,-0.0098
2020-02-06,212.63,213.17,214.57,210.28,1280000.0,-0.0037
2020-02-07,213.2,212.75,215.26,212.66,1160000.0,0.0027
2020-02-10,213.37,213.7,215.0,212.14,1040000.0,0.0008
2020-02-11,211.65,213.59,215.14,211.3,1270000.0,-0.008100000000000001
2020-02-12,207.64,208.1,210.0,204.01,2370000.0,-0.0189
2020-02-13,208.31,207.7,210.25,206.87,1090000.0,0.0032
2020-02-14,213.13,208.22,213.24,208.02,1050000.0,0.0231
2020-02-18,213.37,210.15,214.15,210.15,1240000.0,0.0011
2020-02-19,207.5,213.5,214.32,207.35,1850000.0,-0.0275
2020-02-20,209.0,207.98,209.29,204.69,1600000.0,0.0072
2020-02-21,208.83,208.78,210.64,207.5,2870000.0,-0.0008
2020-02-24,209.3,207.28,212.22,206.25,2600000.0,0.0023
2020-02-25,208.32,209.66,211.22,206.89,2750000.0,-0.004699999999999999
2020-02-26,220.18,212.96,222.29,211.66,4410000.0,0.056900000000000006
2020-02-27,210.39,220.4,225.36,210.23,3940000.0,-0.044500000000000005
2020-02-28,198.82,206.16,208.82,195.93,4750000.0,-0.055
2020-03-02,209.4,198.46,210.33,198.37,3770000.0,0.053200000000000004
2020-03-03,216.07,209.39,218.79,208.71,3750000.0,0.0319
2020-03-04,223.63,217.7,224.56,214.81,2350000.0,0.035
2020-03-05,221.82,219.0,223.82,216.66,2800000.0,-0.008100000000000001
2020-03-06,216.26,217.46,220.49,212.74,2770000.0,-0.025099999999999997
2020-03-09,204.91,203.44,212.86,202.31,3290000.0,-0.0525
2020-03-10,207.01,208.4,212.48,199.72,2730000.0,0.0102
2020-03-11,194.68,201.4,203.04,192.36,2820000.0,-0.0596
2020-03-12,172.31,178.41,187.85,171.25,4190000.0000000005,-0.1149
2020-03-13,182.01,180.27,184.16,164.76,4390000.0,0.056299999999999996
2020-03-16,148.54,163.0,168.46,148.37,5750000.0,-0.1839
2020-03-17,166.02,153.77,168.43,149.9,3600000.0,0.1177
2020-03-18,142.97,156.0,159.03,137.49,4680000.0,-0.1388
2020-03-19,155.22,144.24,158.27,131.86,4220000.0,0.0857
2020-03-20,158.41,155.16,163.87,140.19,5120000.0,0.0206
2020-03-23,139.54,157.82,157.82,136.72,3850000.0,-0.1191
2020-03-24,152.26,147.21,153.19,144.68,3170000.0,0.09119999999999999
2020-03-25,156.33,151.4,160.47,146.55,4160000.0,0.026699999999999998
