Date,Close,Open,High,Low,Volume,Change
2019-07-11,103.9,104.29,104.41,103.62,716500.0,-0.0028000000000000004
2019-07-12,105.41,104.1,105.41,104.1,682940.0,0.014499999999999999
2019-07-15,104.81,105.4,105.68,104.08,650010.0,-0.005699999999999999
2019-07-16,105.35,105.25,105.77,104.73,682750.0,0.0052
2019-07-17,102.22,104.95,105.52,101.97,1020000.0,-0.0297
2019-07-18,97.61,100.0,100.27,96.54,2250000.0,-0.0451
2019-07-19,95.18,97.41,97.73,95.1,1400000.0,-0.024900000000000002
2019-07-22,95.8,95.18,96.19,94.69,1180000.0,0.006500000000000001
2019-07-23,97.0,95.97,97.12,95.1,981180.0,0.0125
2019-07-24,97.3,97.08,98.05,96.5,837060.0,0.0031
2019-07-25,97.47,97.3,98.03,96.93,982020.0,0.0017000000000000001
2019-07-26,97.91,97.64,98.3,97.35,549610.0,0.0045000000000000005
2019-07-29,98.35,97.9,98.55,97.6,475670.0,0.0045000000000000005
2019-07-30,97.93,98.2,98.36,97.51,625660.0,-0.0043
2019-07-31,97.12,97.89,98.45,96.48,1150000.0,-0.0083
2019-08-01,94.53,97.0,97.22,94.0,1010000.0,-0.026699999999999998
2019-08-02,92.2,94.28,94.58,92.15,920220.0,-0.0246
2019-08-05,90.08,91.29,91.29,89.25,1450000.0,-0.023
2019-08-06,91.72,90.59,91.91,89.47,951270.0,0.0182
2019-08-07,90.53,90.49,91.0,89.66,1030000.0,-0.013000000000000001
2019-08-08,91.91,90.87,92.0,90.7,829700.0,0.0152
2019-08-09,91.43,92.04,92.15,90.26,682430.0,-0.0052
2019-08-12,89.26,90.81,91.22,89.24,455510.0,-0.023700000000000002
2019-08-13,91.12,88.81,91.97,88.62,596390.0,0.0208
2019-08-14,88.92,89.83,90.15,88.84,750710.0,-0.0241
2019-08-15,88.85,89.13,89.5,87.92,662810.0,-0.0008
2019-08-16,89.79,89.57,90.15,89.22,859010.0,0.0106
2019-08-19,90.35,91.0,91.0,90.15,536840.0,0.0062
2019-08-20,89.55,90.05,90.22,89.31,522169.99999999994,-0.0089
2019-08-21,89.84,90.52,90.72,89.08,512880.0,0.0032
2019-08-22,89.81,90.21,90.5,89.31,536840.0,-0.0003
2019-08-23,87.73,89.37,89.91,87.34,835400.0,-0.0232
2019-08-26,87.82,88.45,88.46,87.26,516350.0,0.001
2019-08-27,87.85,88.29,89.03,87.74,664710.0,0.0003
2019-08-28,88.6,87.52,89.07,87.52,642670.0,0.0085
2019-08-29,89.59,89.59,90.14,89.11,994470.0,0.011200000000000002
2019-08-30,90.29,90.26,90.92,89.9,1000000.0,0.0078000000000000005
2019-09-03,90.8,90.06,90.97,89.62,781240.0,0.005600000000000001
2019-09-04,91.59,90.99,91.77,90.99,608380.0,0.0087
2019-09-05,93.56,91.57,93.76,91.41,924540.0,0.0215
2019-09-06,94.33,93.65,94.5,92.57,726500.0,0.008199999999999999
2019-09-09,95.34,94.62,95.58,94.45,621280.0,0.010700000000000001
2019-09-10,97.18,95.52,97.18,95.11,582120.0,0.019299999999999998
2019-09-11,98.05,96.99,98.06,96.06,622350.0,0.009000000000000001
2019-09-12,97.52,98.55,98.94,97.33,686480.0,-0.0054
2019-09-13,98.68,98.36,99.12,98.02,490820.0,0.011899999999999999
2019-09-16,97.89,98.02,98.77,97.41,478560.0,-0.008
2019-09-17,97.99,97.71,98.09,97.0,410170.0,0.001
2019-09-18,98.07,97.88,98.23,97.19,455490.0,0.0008
2019-09-19,97.02,98.25,98.25,96.79,613090.0,-0.010700000000000001
2019-09-20,97.5,97.43,98.6,97.26,1150000.0,0.0049
2019-09-23,97.77,97.2,98.24,97.07,825410.0,0.0028000000000000004
2019-09-24,96.05,98.0,98.41,95.9,1070000.0,-0.0176
2019-09-25,97.72,96.44,97.85,96.05,788950.0,0.0174
2019-09-26,97.43,97.71,97.71,96.25,558620.0,-0.003
2019-09-27,98.93,98.27,98.93,97.84,598730.0,0.0154
2019-09-30,99.59,99.14,99.98,98.69,708960.0,0.0067
2019-10-01,97.22,99.76,100.07,97.22,1070000.0,-0.023799999999999998
2019-10-02,94.36,96.64,96.69,93.7,898450.0,-0.0294
2019-10-03,94.62,94.11,94.65,92.88,467580.0,0.0028000000000000004
2019-10-04,95.94,94.76,96.12,94.19,474990.0,0.013999999999999999
2019-10-07,94.54,95.63,95.63,94.54,535490.0,-0.0146
2019-10-08,92.55,93.68,93.72,92.41,663910.0,-0.021
2019-10-09,93.23,93.38,93.59,92.62,695380.0,0.0073
2019-10-10,94.52,93.34,94.78,93.22,633430.0,0.0138
2019-10-11,96.88,95.87,97.94,95.81,641250.0,0.025
2019-10-14,96.82,96.6,97.4,96.24,400090.0,-0.0006
2019-10-15,97.94,96.89,98.56,96.72,762780.0,0.0116
2019-10-16,97.73,97.7,98.61,97.47,868110.0,-0.0021
2019-10-17,98.93,97.89,100.91,97.83,1070000.0,0.0123
2019-10-18,101.35,98.93,101.55,98.4,922490.0,0.0245
2019-10-21,101.86,101.48,102.22,101.41,583220.0,0.005
2019-10-22,103.31,101.87,103.73,101.42,645760.0,0.014199999999999999
2019-10-23,104.24,103.23,104.41,102.39,706640.0,0.009000000000000001
2019-10-24,104.05,104.42,104.63,103.58,755650.0,-0.0018
2019-10-25,102.51,102.55,103.47,101.75,711630.0,-0.0148
2019-10-28,103.66,103.02,103.98,102.91,382130.0,0.011200000000000002
2019-10-29,103.26,103.38,104.12,102.85,561510.0,-0.0039000000000000003
2019-10-30,103.19,102.99,103.44,102.5,517990.0,-0.0007000000000000001
2019-10-31,102.58,103.13,103.26,101.53,931970.0,-0.0059
2019-11-01,104.71,103.56,105.0,103.03,766420.0,0.0208
2019-11-04,106.39,105.15,106.6,104.93,804550.0,0.016
2019-11-05,107.24,106.35,107.66,106.34,549190.0,0.008
2019-11-06,107.74,107.4,107.76,106.65,483590.0,0.004699999999999999
2019-11-07,106.42,108.24,108.58,106.2,727630.0,-0.0123
2019-11-08,106.15,106.13,106.3,105.35,563690.0,-0.0025
2019-11-11,106.1,105.55,106.5,105.01,440810.0,-0.0005
2019-11-12,104.7,105.7,105.72,104.5,707330.0,-0.0132
2019-11-13,104.35,104.37,104.65,103.28,581080.0,-0.0033
2019-11-14,103.83,103.7,104.43,103.33,562710.0,-0.005
2019-11-15,104.83,104.43,104.91,103.86,1050000.0,0.0096
2019-11-18,105.39,104.74,105.5,104.31,762910.0,0.0053
2019-11-19,104.57,104.98,105.37,104.3,570240.0,-0.0078000000000000005
2019-11-20,103.31,104.41,104.61,102.75,925180.0,-0.012
2019-11-21,102.56,103.79,103.94,102.48,596410.0,-0.0073
2019-11-22,103.71,102.88,103.72,102.37,479190.0,0.011200000000000002
2019-11-25,103.98,104.03,104.26,103.25,566500.0,0.0026
2019-11-26,104.45,104.23,104.57,103.5,663500.0,0.0045000000000000005
2019-11-27,105.21,104.58,105.27,104.45,509110.0,0.0073
2019-11-29,104.37,105.06,105.2,104.17,304510.0,-0.008
2019-12-02,104.72,104.49,105.37,104.17,663480.0,0.0034000000000000002
2019-12-03,102.71,103.37,103.44,102.58,497240.0,-0.0192
2019-12-04,103.77,102.91,104.45,102.91,573610.0,0.0103
2019-12-05,102.98,103.53,103.93,102.41,443050.0,-0.0076
2019-12-06,103.7,103.77,104.25,103.59,533210.0,0.006999999999999999
2019-12-09,103.88,103.7,104.11,103.18,653810.0,0.0017000000000000001
