Date,Close,Open,High,Low,Volume,Change
2019-07-11,379.5,381.1,384.54,378.8,4340000.0,-0.0039000000000000003
2019-07-12,373.25,378.68,379.74,372.79,6640000.0,-0.0165
2019-07-15,366.6,372.94,373.68,362.3,7940000.0,-0.0178
2019-07-16,365.99,370.09,371.34,364.92,5860000.0,-0.0017000000000000001
2019-07-17,362.44,366.25,366.5,361.75,13640000.0,-0.0097
2019-07-18,325.21,323.76,329.85,320.3,31310000.0,-0.1027
2019-07-19,315.1,323.4,325.85,314.23,16300000.0,-0.0311
2019-07-22,310.62,312.0,314.54,305.81,17730000.0,-0.014199999999999999
2019-07-23,307.3,311.44,313.5,306.0,9170000.0,-0.010700000000000001
2019-07-24,317.94,310.51,319.99,307.25,11960000.0,0.0346
2019-07-25,326.46,318.86,327.69,316.3,10800000.0,0.0268
2019-07-26,335.78,328.79,336.0,327.5,10850000.0,0.0285
2019-07-29,332.7,335.98,336.4,328.77,5780000.0,-0.0092
2019-07-30,325.93,329.2,329.65,323.23,6030000.0,-0.0203
2019-07-31,322.99,325.16,331.77,318.53,6260000.0,-0.009000000000000001
2019-08-01,319.5,324.25,328.58,318.74,6560000.0,-0.0108
2019-08-02,318.83,317.49,319.41,311.8,6280000.0,-0.0021
2019-08-05,307.63,310.96,313.42,304.68,8690000.0,-0.0351
2019-08-06,310.1,310.58,311.88,305.3,6180000.0,0.008
2019-08-07,304.29,302.56,305.0,296.81,9320000.0,-0.0187
2019-08-08,315.9,311.03,316.36,306.63,5910000.0,0.0382
2019-08-09,308.93,313.74,316.64,305.68,5350000.0,-0.022099999999999998
2019-08-12,310.83,305.46,312.89,303.24,6530000.0,0.0062
2019-08-13,312.28,309.77,316.43,308.16,5340000.0,0.004699999999999999
2019-08-14,299.11,308.01,308.41,298.0,7360000.0,-0.042199999999999994
2019-08-15,295.76,299.5,300.63,288.0,9680000.0,-0.011200000000000002
2019-08-16,302.8,298.86,303.55,296.27,7090000.0,0.023799999999999998
2019-08-19,309.38,306.25,311.75,304.75,4950000.0,0.0217
2019-08-20,298.99,304.57,305.0,297.68,7350000.0,-0.0336
2019-08-21,297.81,301.61,302.88,296.2,5690000.0,-0.0039000000000000003
2019-08-22,296.93,298.65,300.33,293.15,4980000.0,-0.003
2019-08-23,291.44,295.0,299.01,290.32,6330000.0,-0.018500000000000003
