Date,Close,Open,High,Low,Volume,Change
2019-07-11,67.03,67.17,67.38,66.66,254100.0,-0.0004
2019-07-12,67.14,66.97,67.2,66.57,348650.0,0.0016
2019-07-15,67.51,67.35,67.75,67.18,281260.0,0.0055000000000000005
2019-07-16,67.65,67.51,67.86,67.47,485590.0,0.0021
2019-07-17,67.08,67.51,67.51,66.86,416330.0,-0.0084
2019-07-18,67.11,67.17,67.34,66.88,555100.0,0.0004
2019-07-19,66.12,67.22,67.24,66.09,570640.0,-0.0148
2019-07-22,65.8,66.12,66.35,65.71,497960.0,-0.0048
2019-07-23,65.85,65.76,66.1,65.17,662280.0,0.0008
2019-07-24,67.86,67.91,68.49,66.49,1320000.0,0.0305
2019-07-25,68.47,68.0,68.6,67.62,540100.0,0.009000000000000001
2019-07-26,69.56,68.49,69.6,68.25,804040.0,0.0159
2019-07-29,69.31,69.66,69.97,68.89,499100.0,-0.0036
2019-07-30,69.7,69.04,70.1,69.04,441760.0,0.005600000000000001
2019-07-31,68.64,69.73,70.46,67.79,1100000.0,-0.0152
2019-08-01,68.06,68.41,69.63,67.94,573530.0,-0.0084
2019-08-02,68.8,68.05,69.29,67.96,520070.00000000006,0.0109
2019-08-05,67.15,68.22,68.79,66.86,558740.0,-0.024
2019-08-06,68.92,67.24,68.95,66.99,598100.0,0.0264
2019-08-07,69.62,68.27,69.89,67.85,524110.0,0.0102
2019-08-08,71.11,70.13,71.65,70.03,762500.0,0.021400000000000002
2019-08-09,70.9,70.96,71.59,70.2,341270.0,-0.003
2019-08-12,70.42,70.61,71.84,70.17,595010.0,-0.0068000000000000005
2019-08-13,71.37,70.31,71.64,70.25,629180.0,0.013500000000000002
2019-08-14,69.72,70.66,71.31,69.46,620840.0,-0.0231
2019-08-15,70.25,69.95,70.85,69.4,686770.0,0.0076
2019-08-16,71.45,70.54,71.62,70.42,595170.0,0.0171
2019-08-19,72.23,72.11,72.39,71.48,399020.0,0.0109
2019-08-20,71.37,72.19,72.27,71.23,351030.0,-0.011899999999999999
2019-08-21,71.15,71.65,71.65,71.01,740530.0,-0.0031
2019-08-22,71.92,71.21,72.04,70.63,566490.0,0.0108
2019-08-23,70.53,71.69,72.47,70.25,429770.0,-0.019299999999999998
2019-08-26,71.29,71.0,71.3,70.42,490010.0,0.0108
2019-08-27,71.01,71.64,71.85,70.92,661580.0,-0.0039000000000000003
2019-08-28,70.44,70.82,70.86,70.25,504280.0,-0.008
2019-08-29,71.03,70.99,71.43,70.46,576210.0,0.0084
2019-08-30,70.48,71.17,71.53,70.25,941530.0,-0.0077
2019-09-03,70.64,70.28,70.92,70.24,588130.0,0.0023
2019-09-04,71.23,71.22,71.44,70.29,952230.0,0.0084
2019-09-05,71.16,71.65,71.77,70.57,524570.0,-0.001
2019-09-06,71.44,71.17,71.83,70.98,683470.0,0.0039000000000000003
2019-09-09,70.65,71.77,71.77,70.04,626280.0,-0.0111
2019-09-10,70.06,70.64,71.0,69.79,1090000.0,-0.0084
2019-09-11,70.37,70.39,70.99,69.62,641080.0,0.0044
2019-09-12,70.49,70.62,70.97,70.08,499680.0,0.0017000000000000001
2019-09-13,70.23,70.67,70.67,69.84,443730.0,-0.0037
2019-09-16,70.14,69.81,70.19,69.39,588670.0,-0.0013
2019-09-17,71.25,70.02,71.32,69.59,658690.0,0.0158
2019-09-18,71.15,71.05,71.36,70.46,528660.0,-0.0014000000000000002
2019-09-19,71.24,71.16,71.83,70.98,478970.0,0.0013
2019-09-20,70.96,71.38,71.52,70.09,1800000.0,-0.0039000000000000003
2019-09-23,71.52,70.88,71.83,70.72,653380.0,0.0079
2019-09-24,71.62,71.68,72.38,71.33,503090.0,0.0014000000000000002
2019-09-25,71.8,71.68,72.05,71.26,469320.0,0.0025
2019-09-26,71.88,71.77,72.19,71.35,368690.0,0.0011
2019-09-27,70.95,72.11,72.16,70.63,400040.0,-0.0129
2019-09-30,71.45,71.05,71.6,70.61,605580.0,0.006999999999999999
2019-10-01,70.35,71.73,71.92,70.33,418020.0,-0.0154
2019-10-02,69.97,69.98,70.27,69.42,450990.0,-0.0054
2019-10-03,70.24,69.86,70.42,69.64,422930.0,0.0039000000000000003
2019-10-04,71.63,70.36,71.63,70.36,457420.0,0.019799999999999998
2019-10-07,71.38,71.49,71.93,70.88,507050.0,-0.0034999999999999996
2019-10-08,69.83,70.96,71.09,69.8,392470.0,-0.0217
2019-10-09,70.41,70.28,70.68,70.06,370560.0,0.0083
2019-10-10,70.55,70.4,71.06,70.2,333430.0,0.002
2019-10-11,70.31,71.04,71.36,70.25,505670.0,-0.0034000000000000002
2019-10-14,70.35,70.08,70.49,69.94,254080.0,0.0006
2019-10-15,70.15,70.48,70.84,69.89,494450.0,-0.0028000000000000004
2019-10-16,69.71,69.81,69.81,68.81,512929.99999999994,-0.0063
2019-10-17,70.07,69.9,70.26,69.39,557340.0,0.0052
2019-10-18,70.39,70.08,70.8,69.45,421770.0,0.0046
2019-10-21,70.15,70.66,70.79,69.97,443550.0,-0.0034000000000000002
2019-10-22,67.12,69.71,70.07,67.11,2280000.0,-0.0432
2019-10-23,71.1,71.03,76.71,69.97,1310000.0,0.0593
2019-10-24,69.92,71.37,71.37,69.74,916580.0,-0.0166
2019-10-25,68.69,69.89,69.98,68.31,608630.0,-0.0176
2019-10-28,68.29,68.97,69.2,68.12,583470.0,-0.0058
2019-10-29,68.88,68.18,69.33,68.0,632330.0,0.0086
2019-10-30,69.46,69.07,69.8,68.63,359140.0,0.0084
2019-10-31,69.15,69.18,69.4,68.47,472420.0,-0.0045000000000000005
2019-11-01,68.72,69.51,69.65,68.58,406470.0,-0.0062
2019-11-04,67.23,68.95,69.09,66.92,537760.0,-0.0217
2019-11-05,66.9,67.44,67.72,66.69,470900.0,-0.0049
2019-11-06,68.05,67.06,68.18,66.88,779450.0,0.0172
2019-11-07,67.27,68.11,68.26,66.74,898130.0,-0.0115
2019-11-08,67.16,67.32,67.64,67.02,428690.0,-0.0016
2019-11-11,67.47,66.79,67.55,66.79,437140.0,0.0046
2019-11-12,67.35,67.74,67.77,67.02,457300.0,-0.0018
2019-11-13,67.84,67.04,68.43,66.82,504430.0,0.0073
2019-11-14,67.72,67.77,67.93,67.29,441690.0,-0.0018
2019-11-15,67.12,67.86,68.55,67.02,668670.0,-0.0089
2019-11-18,67.67,66.96,67.78,66.96,498690.0,0.008199999999999999
2019-11-19,68.8,67.82,69.23,67.68,920060.0,0.0167
2019-11-20,68.97,68.59,69.29,68.25,975600.0,0.0025
2019-11-21,67.79,69.14,69.32,67.75,462960.0,-0.0171
2019-11-22,67.97,67.73,68.23,67.73,443510.0,0.0027
2019-11-25,68.16,68.04,68.57,67.78,740440.0,0.0028000000000000004
2019-11-26,69.25,68.29,69.26,68.28,967110.0,0.016
2019-11-27,69.17,69.44,69.53,68.94,987150.0,-0.0012
2019-11-29,68.0,68.06,68.85,67.91,2140000.0,-0.0169
2019-12-02,68.36,68.25,68.6,67.62,2020000.0,0.0053
2019-12-03,68.02,67.75,68.25,67.49,1680000.0,-0.005
2019-12-04,68.23,67.85,69.22,67.67,35610000.0,0.0031
2019-12-05,69.71,69.23,69.8,68.81,1700000.0,0.0217
2019-12-06,70.09,70.13,70.37,69.67,1130000.0,0.0055000000000000005
2019-12-09,70.15,70.23,70.49,69.87,978560.0,0.0009
2019-12-10,69.92,70.07,70.44,69.78,780900.0,-0.0033
2019-12-11,69.56,70.31,70.31,69.28,715570.0,-0.0051
2019-12-12,69.6,69.46,70.05,69.27,619510.0,0.0006
2019-12-13,69.56,69.29,69.76,69.19,874820.0,-0.0006
2019-12-16,69.27,69.87,69.92,69.06,989560.0,-0.0042
2019-12-17,69.57,69.3,69.83,69.15,1370000.0,0.0043
2019-12-18,69.12,69.64,69.64,68.89,1200000.0,-0.006500000000000001
2019-12-19,68.74,69.19,69.27,68.59,557600.0,-0.0055000000000000005
2019-12-20,68.93,69.38,69.48,68.69,1240000.0,0.0028000000000000004
2019-12-23,68.4,69.15,69.28,68.13,435590.0,-0.0077
2019-12-24,68.42,68.48,68.74,68.14,130509.99999999999,0.0003
2019-12-26,68.47,68.55,68.87,68.17,301230.0,0.0007000000000000001
2019-12-27,68.57,68.55,68.63,68.27,419450.0,0.0015
2019-12-30,68.63,68.72,68.79,68.37,522500.0,0.0009
2019-12-31,69.1,68.66,69.11,68.61,851800.0,0.0068000000000000005
2020-01-02,68.96,69.49,69.49,68.41,873540.0,-0.002
2020-01-03,69.05,68.35,69.18,68.16,438390.0,0.0013
2020-01-06,68.95,68.64,69.0,68.42,651120.0,-0.0014000000000000002
2020-01-07,67.69,68.82,68.9,67.65,686240.0,-0.0183
2020-01-08,68.17,67.8,68.59,67.74,574470.0,0.0070999999999999995
2020-01-09,68.57,68.37,68.62,67.96,905520.0,0.0059
2020-01-10,67.86,68.54,68.55,67.74,620520.0,-0.0104
2020-01-13,68.11,67.71,68.38,67.7,903140.0,0.0037
2020-01-14,68.29,67.97,68.66,67.72,1040000.0,0.0026
2020-01-15,68.95,68.23,69.18,68.21,452970.0,0.0097
2020-01-16,69.73,69.08,69.75,68.92,515200.00000000006,0.0113
2020-01-17,70.36,69.9,70.36,69.7,775350.0,0.009000000000000001
2020-01-21,69.85,70.09,70.37,69.63,688510.0,-0.0072
2020-01-22,71.24,71.1,71.38,70.66,957060.0,0.0199
2020-01-23,71.38,70.9,71.43,70.19,667340.0,0.002
2020-01-24,72.07,71.36,72.12,71.31,671180.0,0.0097
2020-01-27,71.59,71.54,72.05,71.38,736560.0,-0.0067
2020-01-28,72.37,71.75,72.75,71.75,961750.0,0.0109
2020-01-29,72.75,72.84,73.45,71.19,1010000.0,0.0053
2020-01-30,74.58,72.4,74.66,72.12,747180.0,0.0252
2020-01-31,73.53,74.32,74.8,73.24,939760.0,-0.0141
2020-02-03,74.39,73.95,74.89,73.85,994780.0,0.011699999999999999
2020-02-04,74.84,74.79,75.83,74.53,750980.0,0.006
2020-02-05,76.19,75.31,76.26,75.11,643670.0,0.018000000000000002
2020-02-06,77.18,76.32,77.39,76.32,637930.0,0.013000000000000001
2020-02-07,77.81,77.04,77.94,76.94,813580.0,0.008199999999999999
2020-02-10,78.76,77.86,78.79,77.84,801690.0,0.012199999999999999
2020-02-11,79.28,78.85,79.41,78.83,773340.0,0.0066
2020-02-12,78.64,79.18,79.18,78.47,521970.0,-0.008100000000000001
2020-02-13,79.32,78.53,79.33,78.31,726770.0,0.0086
2020-02-14,79.4,79.32,79.44,78.83,802110.0,0.001
2020-02-18,79.36,79.4,79.82,79.11,740090.0,-0.0005
2020-02-19,79.48,79.52,79.92,79.28,478610.0,0.0015
2020-02-20,78.07,79.19,79.41,77.52,1000000.0,-0.0177
2020-02-21,78.65,77.99,78.88,77.87,3370000.0,0.0074
2020-02-24,77.04,77.83,78.44,76.95,1160000.0,-0.020499999999999997
2020-02-25,75.17,77.05,77.37,75.07,949090.0,-0.024300000000000002
2020-02-26,74.04,75.47,76.16,74.01,962320.0,-0.015
2020-02-27,69.99,73.18,73.72,69.89,1020000.0,-0.0547
2020-02-28,67.14,68.49,69.04,66.12,2200000.0,-0.0407
2020-03-02,70.2,67.28,70.21,66.56,1160000.0,0.045599999999999995
2020-03-03,67.96,70.1,71.23,67.65,1170000.0,-0.0319
2020-03-04,70.02,69.11,70.03,67.63,1310000.0,0.030299999999999997
2020-03-05,66.79,68.37,68.47,66.24,1310000.0,-0.0461
