Date,Close,Open,High,Low,Volume,Change
2019-07-11,100.0,99.6,100.0,98.95,3980000.0,0.0116
2019-07-12,99.25,99.87,100.0,98.46,3550000.0,-0.0075
2019-07-15,99.82,99.29,99.87,98.96,3080000.0,0.005699999999999999
2019-07-16,99.87,99.98,100.26,99.54,3630000.0,0.0005
2019-07-17,100.92,100.27,101.32,99.85,5580000.0,0.0105
2019-07-18,101.34,100.6,101.84,100.59,3920000.0,0.0042
2019-07-19,100.8,102.08,102.74,100.79,5290000.0,-0.0053
2019-07-22,101.24,101.12,101.86,100.96,3060000.0,0.0044
2019-07-23,101.61,101.56,101.95,101.11,3300000.0,0.0037
2019-07-24,102.33,101.85,102.37,101.28,3430000.0,0.0070999999999999995
2019-07-25,102.09,102.09,102.26,101.48,3010000.0,-0.0023
2019-07-26,102.55,102.5,103.29,101.9,3520000.0,0.0045000000000000005
2019-07-29,103.26,102.57,103.46,102.2,3130000.0,0.0069
2019-07-30,103.75,102.97,103.87,102.51,3890000.0,0.004699999999999999
2019-07-31,101.94,103.53,103.95,101.24,6940000.0,-0.0174
2019-08-01,102.37,101.86,103.71,101.55,4290000.0,0.0042
2019-08-02,102.33,102.02,102.76,101.45,3630000.0,-0.0004
2019-08-05,99.51,100.31,101.52,98.42,4600000.0,-0.0276
2019-08-06,101.24,100.0,101.29,99.34,4790000.0,0.0174
2019-08-07,101.39,100.36,101.84,99.13,3950000.0,0.0015
2019-08-08,102.28,101.53,102.6,100.93,4950000.0,0.0088
2019-08-09,101.67,101.88,102.99,101.46,6600000.0,-0.006
2019-08-12,101.0,101.67,102.01,100.66,2670000.0,-0.0066
2019-08-13,102.4,101.27,102.7,101.02,3700000.0,0.0139
2019-08-14,100.93,101.5,102.26,100.81,4720000.0,-0.0144
2019-08-15,101.75,100.79,102.12,100.63,4370000.0,0.008100000000000001
2019-08-16,102.76,102.51,103.04,101.92,4760000.0,0.009899999999999999
2019-08-19,104.18,103.5,104.42,103.02,6110000.0,0.0138
2019-08-20,106.91,107.98,109.7,106.74,11300000.0,0.0262
2019-08-21,107.79,106.61,108.01,106.47,6550000.0,0.008199999999999999
2019-08-22,107.83,108.0,108.31,107.23,4400000.0,0.0004
2019-08-23,106.05,107.66,108.03,105.55,5320000.0,-0.0165
2019-08-26,106.89,106.61,106.96,106.17,3090000.0,0.0079
2019-08-27,107.54,106.97,107.83,106.95,4430000.0,0.0060999999999999995
2019-08-28,108.0,106.98,108.46,106.97,3920000.0,0.0043
2019-08-29,107.8,108.44,108.7,107.3,3990000.0,-0.0019
2019-08-30,107.89,108.43,108.45,107.32,3780000.0,0.0008
2019-09-03,107.47,107.24,107.65,106.79,4360000.0,-0.0039000000000000003
2019-09-04,107.66,107.89,108.09,107.16,4320000.0,0.0018
2019-09-05,107.72,108.76,108.76,107.23,4150000.0000000005,0.0006
2019-09-06,108.69,107.87,108.75,107.42,4480000.0,0.009000000000000001
2019-09-09,107.93,108.8,109.25,107.55,4650000.0,-0.006999999999999999
2019-09-10,107.48,107.22,107.58,106.08,5060000.0,-0.0042
2019-09-11,108.63,108.2,109.37,107.5,6210000.0,0.010700000000000001
2019-09-12,110.38,109.5,111.24,109.39,5200000.0,0.0161
2019-09-13,109.67,110.0,110.48,109.3,6830000.0,-0.0064
2019-09-16,109.05,109.5,109.79,108.83,3400000.0,-0.005699999999999999
2019-09-17,109.34,109.05,110.03,108.96,4330000.0,0.0027
