Date,Close,Open,High,Low,Volume,Change
2019-07-11,113.0,112.07,114.13,111.5,528040.0,0.0116
2019-07-12,114.06,112.88,114.29,111.6,481450.0,0.009399999999999999
2019-07-15,114.07,113.96,114.54,112.22,566070.0,0.0001
2019-07-16,114.08,114.44,114.73,113.48,351770.0,0.0001
2019-07-17,114.2,113.55,114.39,113.46,472490.0,0.0011
2019-07-18,114.53,114.35,115.0,113.56,445690.0,0.0029
2019-07-19,114.91,115.18,115.42,113.74,469830.0,0.0033
2019-07-22,114.52,114.48,115.92,112.5,346480.0,-0.0034000000000000002
2019-07-23,114.77,114.69,115.08,114.22,314990.0,0.0022
2019-07-24,111.65,114.84,115.49,109.8,920860.0,-0.027200000000000002
2019-07-25,111.21,113.85,113.85,110.46,563320.0,-0.0039000000000000003
2019-07-26,111.15,111.7,112.14,110.22,489540.0,-0.0005
2019-07-29,110.45,110.56,111.51,110.1,391270.0,-0.0063
2019-07-30,110.56,110.44,111.5,109.71,598200.0,0.001
2019-07-31,109.31,111.17,111.46,109.22,486170.0,-0.0113
2019-08-01,115.07,109.11,115.07,108.1,1060000.0,0.0527
2019-08-02,116.48,116.07,117.35,114.51,791630.0,0.0123
2019-08-05,114.77,117.07,119.4,114.47,808650.0,-0.0147
2019-08-06,118.48,115.75,118.48,113.12,752190.0,0.0323
2019-08-07,118.01,119.0,119.27,115.88,633590.0,-0.004
2019-08-08,118.86,117.85,119.0,116.98,561870.0,0.0072
2019-08-09,119.01,119.07,120.08,118.08,719030.0,0.0013
2019-08-12,119.38,119.01,121.23,118.42,616330.0,0.0031
2019-08-13,120.72,120.64,121.87,118.44,711840.0,0.011200000000000002
2019-08-14,119.41,120.13,122.38,119.21,625310.0,-0.0109
2019-08-15,121.87,119.31,122.02,119.31,629090.0,0.0206
2019-08-16,121.37,122.12,122.88,120.0,1890000.0,-0.0040999999999999995
2019-08-19,120.33,121.51,121.88,119.3,680160.0,-0.0086
2019-08-20,119.45,119.47,121.26,118.5,586060.0,-0.0073
2019-08-21,119.17,120.25,120.25,117.75,552030.0,-0.0023
2019-08-22,119.89,119.68,120.95,119.21,374970.0,0.006
2019-08-23,119.85,120.53,121.9,119.02,635610.0,-0.0003
2019-08-26,120.7,119.95,121.55,119.43,358140.0,0.0070999999999999995
2019-08-27,120.06,120.7,120.7,117.87,433450.0,-0.0053
2019-08-28,119.96,119.8,120.74,118.44,282070.0,-0.0008
2019-08-29,118.94,120.0,120.0,117.89,360050.0,-0.0085
2019-08-30,119.16,120.07,120.88,118.18,550390.0,0.0018
2019-09-03,119.09,117.12,119.89,117.12,537030.0,-0.0006
2019-09-04,119.18,119.82,120.17,118.93,650310.0,0.0008
2019-09-05,119.21,120.28,120.28,118.58,486510.0,0.0003
2019-09-06,118.7,120.35,120.35,118.55,667340.0,-0.0043
2019-09-09,118.7,119.89,119.89,118.39,698360.0,0.0
2019-09-10,115.23,119.17,119.17,114.65,894060.0,-0.0292
2019-09-11,114.99,115.45,116.26,113.74,779020.0,-0.0021
2019-09-12,115.06,115.79,116.45,114.54,409380.0,0.0006
2019-09-13,111.06,114.1,114.25,109.2,1350000.0,-0.0348
2019-09-16,111.0,111.72,113.03,110.16,668180.0,-0.0005
2019-09-17,113.48,111.6,114.61,110.92,754880.0,0.0223
2019-09-18,115.66,114.5,117.19,114.01,992840.0,0.0192
2019-09-19,116.44,114.56,117.38,114.56,730980.0,0.0067
2019-09-20,115.56,118.05,118.05,115.38,1250000.0,-0.0076
2019-09-23,115.92,114.82,117.22,114.06,611040.0,0.0031
2019-09-24,118.23,116.47,118.65,116.45,792960.0,0.0199
2019-09-25,117.93,118.41,118.41,115.98,516200.00000000006,-0.0025
2019-09-26,117.77,117.88,118.07,116.27,444370.0,-0.0014000000000000002
2019-09-27,115.44,117.52,118.24,114.28,607520.0,-0.019799999999999998
2019-09-30,114.91,115.18,116.55,114.61,664950.0,-0.0046
2019-10-01,115.58,115.28,116.54,114.15,511500.0,0.0058
